,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.902153,0.873450,0.798101,0.751538,0.778119,0.790007,0.807709,0.792950,0.783239,0.366457,0.320892,0.267909,0.170444,0.241105,0.281658,0.360001,0.413345,0.478839,0.004539,0.064259,-0.091738,0.034661,0.117354,0.260078,0.341281,0.413514,0.093008,-0.122740,0.041898,0.137699,0.275725,0.343320,0.409559,-0.280457,-0.038552,0.064074,0.198501,0.285178,0.363791,0.256351,0.274089,0.313847,0.350851,0.392059,0.230090,0.311977,0.363085,0.405004,0.350607,0.391876,0.425099,0.395525,0.437849,0.404746
6M-1M,0.902153,1.000000,0.992432,0.947845,0.931636,0.946341,0.952422,0.946747,0.912040,0.859005,0.732005,0.687171,0.606008,0.532615,0.595070,0.629259,0.669850,0.666833,0.647188,0.198560,0.262505,0.165847,0.286905,0.364518,0.432330,0.450330,0.442276,0.289839,0.138527,0.280516,0.355449,0.399855,0.414403,0.411607,-0.134695,0.046881,0.126960,0.201889,0.277938,0.314913,0.213109,0.235574,0.250661,0.299777,0.316974,0.208295,0.243989,0.312346,0.326144,0.254551,0.333876,0.338319,0.370693,0.356459,0.298135
1Y-1M,0.873450,0.992432,1.000000,0.978916,0.962147,0.967824,0.967173,0.951446,0.908181,0.846898,0.761011,0.741447,0.684631,0.605518,0.655851,0.679748,0.703639,0.683217,0.648093,0.317409,0.376300,0.266525,0.369645,0.428850,0.462286,0.453549,0.429108,0.399077,0.223301,0.336054,0.385349,0.395384,0.393817,0.382325,-0.139255,0.008650,0.072083,0.137224,0.217979,0.258983,0.165531,0.179606,0.192093,0.245332,0.266584,0.154352,0.185608,0.258788,0.277328,0.196487,0.282324,0.291646,0.327776,0.314775,0.262994
2Y-1M,0.798101,0.947845,0.978916,1.000000,0.980855,0.970932,0.960324,0.929296,0.874190,0.799843,0.783842,0.804273,0.794316,0.705202,0.733076,0.740967,0.737766,0.690566,0.628903,0.493449,0.556369,0.422624,0.491142,0.521418,0.499194,0.448001,0.394052,0.577956,0.358061,0.416981,0.426404,0.380810,0.352919,0.323524,-0.152481,-0.065109,-0.025584,0.024756,0.113098,0.157124,0.078621,0.083731,0.092639,0.151691,0.175833,0.069838,0.090258,0.168488,0.189685,0.099168,0.193395,0.205701,0.251571,0.234883,0.191742
3Y-1M,0.751538,0.931636,0.962147,0.980855,1.000000,0.984731,0.966141,0.919179,0.852246,0.751361,0.822417,0.835823,0.810651,0.778132,0.799151,0.794525,0.764507,0.693704,0.589644,0.484783,0.540666,0.512870,0.572863,0.580448,0.506830,0.425111,0.326341,0.559010,0.480498,0.523740,0.499958,0.391600,0.331570,0.257543,0.042901,0.071160,0.061660,0.045055,0.100278,0.099539,0.050595,0.035292,0.022722,0.080329,0.082468,0.003955,0.002761,0.086023,0.085927,0.001774,0.108651,0.098004,0.182505,0.126752,0.073350
5Y-1M,0.778119,0.946341,0.967824,0.970932,0.984731,1.000000,0.993199,0.965428,0.918592,0.835941,0.812154,0.810235,0.767983,0.730017,0.797195,0.811495,0.813288,0.772345,0.692406,0.416534,0.472289,0.436695,0.581094,0.625689,0.603723,0.546981,0.458887,0.491788,0.407618,0.562236,0.580463,0.515736,0.468178,0.398334,0.016317,0.175631,0.193063,0.194954,0.252660,0.250206,0.223684,0.196700,0.175404,0.230310,0.226271,0.107151,0.124596,0.218545,0.216978,0.129448,0.245674,0.230550,0.316925,0.257282,0.183375
7Y-1M,0.790007,0.952422,0.967173,0.960324,0.966141,0.993199,1.000000,0.987684,0.954551,0.886242,0.806496,0.792586,0.739035,0.690931,0.775261,0.810788,0.837591,0.816910,0.755978,0.364375,0.424321,0.371881,0.545621,0.630986,0.652556,0.615931,0.540543,0.446772,0.343224,0.538920,0.607192,0.583739,0.548185,0.486451,-0.023605,0.190907,0.254225,0.281614,0.344011,0.345264,0.288747,0.291950,0.274852,0.327516,0.321798,0.222177,0.233455,0.321271,0.315083,0.227707,0.340936,0.323197,0.403130,0.345576,0.260839
10Y-1M,0.807709,0.946747,0.951446,0.929296,0.919179,0.965428,0.987684,1.000000,0.987079,0.943213,0.766302,0.737601,0.671572,0.603930,0.715338,0.774614,0.840827,0.851863,0.825323,0.282684,0.345181,0.257845,0.477593,0.607805,0.699640,0.695465,0.646378,0.370317,0.225863,0.486659,0.611644,0.658919,0.644787,0.602581,-0.102752,0.202749,0.317685,0.392229,0.462562,0.474965,0.392359,0.418334,0.414624,0.461981,0.457255,0.349575,0.378926,0.458508,0.451683,0.377251,0.476416,0.457902,0.518247,0.471771,0.376771
20Y-1M,0.792950,0.912040,0.908181,0.874190,0.852246,0.918592,0.954551,0.987079,1.000000,0.975019,0.714755,0.673782,0.598338,0.518005,0.657157,0.736848,0.833931,0.882563,0.879490,0.205392,0.268836,0.158199,0.426161,0.594916,0.740473,0.776883,0.738975,0.295806,0.125694,0.453542,0.626604,0.726092,0.742409,0.704979,-0.159725,0.234134,0.390016,0.494501,0.581338,0.591161,0.498400,0.538108,0.536477,0.589911,0.575721,0.458853,0.496023,0.586408,0.567733,0.492963,0.605632,0.572160,0.648587,0.582445,0.459512
30Y-1M,0.783239,0.859005,0.846898,0.799843,0.751361,0.835941,0.886242,0.943213,0.975019,1.000000,0.615712,0.567962,0.489247,0.376561,0.538787,0.639215,0.773434,0.852723,0.920855,0.125823,0.182018,0.009709,0.314717,0.521206,0.735311,0.803920,0.839089,0.206906,-0.037933,0.345586,0.570170,0.744954,0.785636,0.815146,-0.290296,0.195344,0.402988,0.560935,0.654801,0.718428,0.589068,0.647498,0.658227,0.698030,0.719607,0.567677,0.622480,0.694127,0.717125,0.624294,0.709212,0.724793,0.723626,0.737878,0.645316
