,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801578,0.619774,0.442633,0.388629,0.355842,0.339200,0.333128,0.334475,0.346735,0.146313,0.181024,0.169675,0.155006,0.171775,0.151380,0.145357,0.126964,0.139858,0.146200,0.126916,0.109378,0.127795,0.108110,0.099671,0.075941,0.081299,0.113006,0.093850,0.094284,0.102481,0.069890,0.060639,0.044505,0.101916,0.016228,0.032262,0.000974,-0.009223,-0.040474,0.005314,-0.008652,-0.039377,-0.051312,-0.084256,-0.028424,-0.060302,-0.084244,-0.113683,-0.096447,-0.092501,-0.138006,-0.108255,-0.146686,-0.159832
6M-1M,0.801578,1.000000,0.860811,0.646184,0.574710,0.518039,0.496658,0.466521,0.436622,0.430455,0.601841,0.477044,0.417893,0.398954,0.388235,0.359695,0.336292,0.294723,0.285201,0.212593,0.235397,0.230093,0.244625,0.212836,0.184162,0.130910,0.123618,0.213311,0.200232,0.194414,0.175955,0.117510,0.072427,0.044214,0.168171,0.087337,0.065373,-0.002164,-0.041922,-0.082238,0.057736,0.003200,-0.071040,-0.108563,-0.145586,-0.043031,-0.124733,-0.165777,-0.200169,-0.142852,-0.183701,-0.216078,-0.175412,-0.230151,-0.201131
1Y-1M,0.619774,0.860811,1.000000,0.888965,0.826127,0.745903,0.703720,0.647131,0.580750,0.542922,0.555683,0.703492,0.619270,0.606106,0.569664,0.540293,0.491025,0.422428,0.380808,0.552138,0.498477,0.496304,0.472030,0.436450,0.376128,0.289130,0.243525,0.352653,0.357658,0.342529,0.291809,0.214459,0.117277,0.071753,0.252332,0.217474,0.138388,0.037336,-0.056846,-0.106748,0.141886,0.051459,-0.067497,-0.156005,-0.196051,-0.075486,-0.205099,-0.266323,-0.294455,-0.228282,-0.306908,-0.310840,-0.263647,-0.314245,-0.232594
2Y-1M,0.442633,0.646184,0.888965,1.000000,1.000000,0.985102,0.912492,0.831646,0.727118,0.663094,0.519654,0.676623,0.815825,0.817969,0.769586,0.740153,0.664516,0.569273,0.498495,0.559189,0.748915,0.760692,0.713892,0.675695,0.582416,0.462814,0.382534,0.711325,0.694045,0.635278,0.540649,0.442395,0.284988,0.219428,0.372519,0.396484,0.264785,0.125973,-0.020942,-0.081019,0.279314,0.155061,-0.013175,-0.153376,-0.200893,-0.064099,-0.244817,-0.331677,-0.360686,-0.292173,-0.406180,-0.387302,-0.331656,-0.382839,-0.263266
3Y-1M,0.388629,0.574710,0.826127,1.000000,1.000000,1.000000,0.996866,0.918115,0.813074,0.745638,0.507160,0.660198,0.806810,0.866898,0.828462,0.813646,0.737799,0.644661,0.564827,0.549346,0.747905,0.825436,0.785732,0.763318,0.668790,0.551140,0.459091,0.719417,0.782600,0.727578,0.637129,0.545048,0.377876,0.307986,0.519717,0.534804,0.387752,0.248129,0.080261,0.014824,0.350066,0.241138,0.071864,-0.084932,-0.137783,-0.005312,-0.190646,-0.288326,-0.318017,-0.270030,-0.383856,-0.363018,-0.312764,-0.360591,-0.255423
5Y-1M,0.355842,0.518039,0.745903,0.985102,1.000000,1.000000,1.000000,1.000000,0.933391,0.867933,0.488640,0.627353,0.776272,0.851875,0.873748,0.886920,0.824932,0.747744,0.664468,0.520618,0.722512,0.817268,0.842280,0.851232,0.771638,0.671589,0.571880,0.706969,0.793768,0.810488,0.747260,0.676082,0.515566,0.442314,0.557975,0.670454,0.533754,0.410023,0.233445,0.160398,0.501909,0.406954,0.247868,0.072763,0.005837,0.097142,-0.073365,-0.179930,-0.215146,-0.200872,-0.297408,-0.291510,-0.250662,-0.297491,-0.239985
7Y-1M,0.339200,0.496658,0.703720,0.912492,0.996866,1.000000,1.000000,1.000000,1.000000,0.948551,0.470250,0.594230,0.734698,0.819163,0.861913,0.909743,0.865149,0.807796,0.726487,0.492253,0.681973,0.785840,0.834053,0.881087,0.819862,0.741650,0.642993,0.670240,0.770760,0.813783,0.792188,0.742285,0.598531,0.529102,0.566014,0.706827,0.612946,0.507595,0.336934,0.264810,0.544240,0.502109,0.358791,0.183629,0.112954,0.210007,0.042727,-0.070662,-0.108944,-0.136957,-0.214108,-0.216579,-0.183081,-0.224353,-0.209194
10Y-1M,0.333128,0.466521,0.647131,0.831646,0.918115,1.000000,1.000000,1.000000,1.000000,1.000000,0.445443,0.556481,0.682651,0.768373,0.826479,0.893281,0.886828,0.853431,0.781690,0.458385,0.632455,0.738132,0.804083,0.873200,0.853822,0.801865,0.710132,0.624728,0.731389,0.795526,0.800931,0.798883,0.676445,0.614776,0.558180,0.720035,0.654400,0.601291,0.439011,0.370506,0.569048,0.558704,0.471108,0.296308,0.223638,0.276487,0.168489,0.045655,0.006093,-0.016530,-0.093974,-0.111597,-0.111673,-0.141980,-0.163144
20Y-1M,0.334475,0.436622,0.580750,0.727118,0.813074,0.933391,1.000000,1.000000,1.000000,1.000000,0.411665,0.502769,0.608819,0.691125,0.764066,0.846754,0.864150,0.888668,0.831727,0.410844,0.559977,0.661586,0.743662,0.832203,0.839989,0.851513,0.772508,0.556914,0.663010,0.744878,0.782241,0.808194,0.752865,0.700803,0.531402,0.699673,0.675003,0.654208,0.551765,0.485802,0.570481,0.601679,0.546613,0.427577,0.349652,0.350937,0.271496,0.194828,0.146652,0.066118,0.065511,0.019706,0.046447,0.000539,-0.121566
30Y-1M,0.346735,0.430455,0.542922,0.663094,0.745638,0.867933,0.948551,1.000000,1.000000,1.000000,0.392718,0.476947,0.572920,0.650318,0.726556,0.812189,0.843877,0.881240,0.857744,0.389006,0.522731,0.617937,0.704041,0.797128,0.821661,0.847839,0.804752,0.517585,0.620844,0.705711,0.758602,0.800400,0.764828,0.746900,0.518189,0.670214,0.669072,0.670112,0.584326,0.548507,0.552390,0.603343,0.574527,0.468776,0.417857,0.379182,0.327128,0.249696,0.228468,0.116380,0.123286,0.097447,0.082890,0.082764,-0.037715
