,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788396,0.633597,0.466279,0.414854,0.380179,0.368427,0.358709,0.350085,0.348430,0.181384,0.150495,0.164039,0.173487,0.174197,0.169827,0.146280,0.062474,0.095365,0.129216,0.105010,0.114060,0.120288,0.117838,0.092806,0.040754,0.056130,0.129217,0.126657,0.111724,0.098265,0.058382,0.024395,0.017986,0.079756,0.031265,0.025166,-0.006767,-0.032064,-0.003241,0.064953,0.016033,-0.015563,-0.066855,-0.031092,-0.064863,-0.087220,-0.102577,-0.075578,-0.067660,-0.113081,-0.073030,-0.101136,-0.070521,-0.096423
6M-1M,0.788396,1.000000,0.863342,0.644590,0.576607,0.522567,0.502376,0.479612,0.459514,0.455549,0.562756,0.453653,0.410949,0.402873,0.388510,0.371631,0.337195,0.262315,0.260525,0.204762,0.218183,0.232165,0.236908,0.226389,0.187278,0.078353,0.105144,0.240857,0.242344,0.219388,0.192530,0.134800,0.008454,0.035711,0.166814,0.104188,0.070260,0.014970,-0.084000,-0.054593,0.095555,0.025500,-0.034532,-0.128024,-0.115830,-0.086779,-0.144062,-0.171875,-0.188790,-0.142615,-0.186313,-0.202610,-0.162786,-0.205903,-0.140342
1Y-1M,0.633597,0.863342,1.000000,0.859716,0.792894,0.715160,0.672105,0.623462,0.570919,0.543075,0.537201,0.700537,0.619197,0.601245,0.577439,0.549636,0.511725,0.425455,0.424376,0.532901,0.497614,0.491919,0.476750,0.442979,0.394639,0.262773,0.270766,0.372773,0.381701,0.362620,0.323131,0.257680,0.075430,0.093478,0.289196,0.221200,0.154476,0.063096,-0.102234,-0.095722,0.124928,0.055942,-0.045486,-0.195048,-0.185662,-0.066260,-0.183335,-0.288949,-0.287733,-0.224658,-0.320885,-0.320209,-0.278631,-0.328881,-0.271302
2Y-1M,0.466279,0.644590,0.859716,1.000000,1.000000,0.939813,0.869896,0.797160,0.708726,0.663865,0.517427,0.719393,0.827385,0.805771,0.774063,0.730564,0.681548,0.622247,0.574070,0.563564,0.768928,0.750652,0.720291,0.662579,0.596446,0.496444,0.426191,0.686139,0.659487,0.625582,0.560217,0.481974,0.324915,0.272925,0.424258,0.364956,0.269556,0.140097,-0.015659,-0.109197,0.186940,0.119907,-0.027173,-0.154525,-0.238541,-0.027630,-0.205393,-0.337113,-0.381613,-0.325218,-0.408053,-0.445474,-0.369257,-0.451487,-0.380777
3Y-1M,0.414854,0.576607,0.792894,1.000000,1.000000,1.000000,0.953430,0.882377,0.791179,0.743459,0.506099,0.717937,0.832298,0.854261,0.832995,0.796100,0.749370,0.715616,0.641317,0.575325,0.783119,0.814484,0.792720,0.742520,0.676870,0.609706,0.502646,0.692685,0.726149,0.699879,0.644001,0.565927,0.453052,0.357249,0.562141,0.493878,0.387823,0.251965,0.124760,-0.028016,0.237606,0.191970,0.037054,-0.063022,-0.196188,0.043499,-0.147033,-0.279864,-0.351032,-0.315956,-0.374752,-0.439550,-0.351118,-0.451198,-0.393307
5Y-1M,0.380179,0.522567,0.715160,0.939813,1.000000,1.000000,1.000000,0.990042,0.908733,0.860248,0.485554,0.695470,0.804814,0.840049,0.873258,0.857174,0.821627,0.839501,0.727707,0.564755,0.768903,0.812950,0.851263,0.823414,0.769323,0.758179,0.607166,0.670265,0.720505,0.762948,0.732748,0.668064,0.623866,0.479183,0.583375,0.626886,0.528025,0.399152,0.311188,0.099706,0.392229,0.351232,0.190182,0.121476,-0.074582,0.158472,-0.034042,-0.149452,-0.264303,-0.253867,-0.267672,-0.381377,-0.281482,-0.401676,-0.372863
7Y-1M,0.368427,0.502376,0.672105,0.869896,0.953430,1.000000,1.000000,1.000000,0.976372,0.935232,0.465495,0.665871,0.766473,0.810045,0.863486,0.875887,0.853129,0.907142,0.774197,0.555613,0.734586,0.786775,0.848061,0.853892,0.814007,0.836650,0.673357,0.634692,0.696568,0.761128,0.768214,0.716216,0.717932,0.555433,0.585673,0.661304,0.605492,0.491145,0.428461,0.201075,0.449729,0.447838,0.294124,0.245095,0.022466,0.270929,0.076210,-0.021893,-0.170853,-0.190584,-0.170066,-0.315476,-0.201357,-0.339927,-0.327276
10Y-1M,0.358709,0.479612,0.623462,0.797160,0.882377,0.990042,1.000000,1.000000,1.000000,1.000000,0.431507,0.622789,0.715260,0.762790,0.829612,0.858201,0.864129,0.960917,0.810153,0.532691,0.690211,0.745510,0.822861,0.848599,0.841675,0.904056,0.731487,0.587833,0.655680,0.738067,0.768406,0.753945,0.806021,0.630848,0.568433,0.676995,0.646477,0.579446,0.544444,0.302160,0.490801,0.508436,0.397825,0.370072,0.123261,0.336014,0.195925,0.107870,-0.065747,-0.064848,-0.037843,-0.215406,-0.117229,-0.261485,-0.262589
20Y-1M,0.350085,0.459514,0.570919,0.708726,0.791179,0.908733,0.976372,1.000000,1.000000,1.000000,0.384729,0.552822,0.634225,0.685457,0.765265,0.810645,0.835779,0.996295,0.836406,0.485976,0.616537,0.674486,0.765806,0.811921,0.827895,0.947838,0.783255,0.522417,0.593902,0.691109,0.745738,0.755288,0.872687,0.705386,0.533554,0.667199,0.669575,0.632419,0.654630,0.418557,0.517470,0.561518,0.476963,0.500866,0.248342,0.406467,0.293463,0.263202,0.070118,0.032495,0.125610,-0.078736,0.065729,-0.119504,-0.191459
30Y-1M,0.348430,0.455549,0.543075,0.663865,0.743459,0.860248,0.935232,1.000000,1.000000,1.000000,0.359707,0.516114,0.589356,0.639276,0.719717,0.769699,0.802206,0.988568,0.834267,0.459466,0.575690,0.631898,0.725143,0.778350,0.804145,0.942541,0.799439,0.478945,0.550473,0.650197,0.714805,0.737946,0.880804,0.740723,0.505642,0.646977,0.664094,0.646965,0.690120,0.477344,0.512173,0.569389,0.505819,0.550589,0.311652,0.428102,0.341644,0.327034,0.145289,0.082689,0.189820,-0.001561,0.122316,-0.040119,-0.060967
