,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.689235,0.662228,0.592433,0.645685,0.637726,0.635586,0.592341,0.490976,0.346692,0.390643,0.312577,0.223516,0.376415,0.407866,0.400014,0.293527,0.194764,-0.009418,-0.122599,-0.194900,0.066249,0.190650,0.164189,-0.042304,-0.100424,-0.269166,-0.095588,0.208892,0.319716,0.307057,0.079650,-0.023837,-0.240271,0.595934,0.535206,0.503780,0.250787,0.055827,-0.258266,0.334014,0.237067,-0.207229,-0.218758,-0.423603,-0.071133,-0.363812,-0.312970,-0.443424,-0.474307,-0.376636,-0.484937,-0.188632,-0.456281,-0.477686
6M-1M,0.689235,1.000000,0.765988,0.747987,0.799873,0.827594,0.809752,0.718876,0.605575,0.356898,0.936212,0.607865,0.565003,0.689958,0.741096,0.716945,0.570853,0.435052,0.119247,-0.448719,-0.434198,-0.130111,0.103543,0.046858,-0.256777,-0.274715,-0.523771,-0.005555,0.341158,0.539073,0.498467,0.154949,0.029820,-0.326155,0.694612,0.732600,0.654250,0.236797,0.042825,-0.448912,0.586933,0.381053,-0.299841,-0.275773,-0.615814,-0.174894,-0.587704,-0.455653,-0.672389,-0.723930,-0.520260,-0.718119,-0.195638,-0.664195,-0.756214
1Y-1M,0.662228,0.765988,1.000000,0.818280,0.847280,0.861127,0.866658,0.843781,0.754492,0.523328,0.651994,0.918754,0.663370,0.758466,0.790246,0.794075,0.730108,0.612386,0.306910,0.230788,0.000382,0.287882,0.481892,0.455351,0.210860,0.140729,-0.173271,-0.272116,0.075630,0.291080,0.284768,0.025867,-0.016049,-0.363036,0.655345,0.689243,0.667785,0.416968,0.224639,-0.289138,0.550223,0.438424,-0.079639,-0.087997,-0.470063,-0.049887,-0.389325,-0.279121,-0.541240,-0.526055,-0.341237,-0.601398,-0.079941,-0.598996,-0.756370
2Y-1M,0.592433,0.747987,0.818280,1.000000,0.976235,0.946406,0.939499,0.936060,0.859352,0.761142,0.662977,0.725163,0.917656,0.943326,0.915626,0.905291,0.868162,0.755436,0.586891,0.005413,0.273110,0.527049,0.657532,0.603325,0.361772,0.285545,0.058883,0.330462,0.593026,0.693140,0.675579,0.478656,0.355498,0.066964,0.577927,0.573576,0.517208,0.247682,0.153379,-0.168552,0.423010,0.274655,-0.196271,-0.119399,-0.343190,-0.126013,-0.407658,-0.259509,-0.400988,-0.498840,-0.285908,-0.422682,-0.012133,-0.352169,-0.471573
3Y-1M,0.645685,0.799873,0.847280,0.976235,1.000000,0.981964,0.969885,0.942241,0.839715,0.701935,0.703071,0.733868,0.862636,0.950487,0.939240,0.922485,0.853701,0.714261,0.503588,-0.032805,0.165652,0.490995,0.649824,0.585959,0.305183,0.209598,-0.039173,0.243062,0.593704,0.721501,0.693930,0.445339,0.291780,-0.024901,0.741050,0.707173,0.636620,0.320071,0.151250,-0.227038,0.490996,0.310672,-0.249065,-0.195550,-0.449064,-0.157680,-0.490225,-0.350664,-0.507572,-0.595545,-0.391296,-0.535502,-0.098922,-0.465593,-0.559561
5Y-1M,0.637726,0.827594,0.861127,0.946406,0.981964,1.000000,0.983782,0.933911,0.815318,0.638200,0.742150,0.755615,0.830472,0.931844,0.963389,0.941804,0.847075,0.689642,0.438659,-0.055512,0.084989,0.420963,0.644002,0.572704,0.258778,0.152222,-0.120834,0.170392,0.538868,0.737033,0.701517,0.408419,0.238474,-0.107542,0.765554,0.807405,0.725933,0.366632,0.149066,-0.284365,0.646847,0.427568,-0.219522,-0.208732,-0.505037,-0.182048,-0.558702,-0.419531,-0.596760,-0.677082,-0.470742,-0.630456,-0.156190,-0.560979,-0.645672
7Y-1M,0.635586,0.809752,0.866658,0.939499,0.969885,0.983782,1.000000,0.971707,0.887684,0.715049,0.720520,0.763754,0.823172,0.918060,0.944910,0.961816,0.892797,0.771885,0.521397,-0.020818,0.101475,0.426906,0.639582,0.624071,0.333742,0.257616,-0.035603,0.149748,0.507813,0.699161,0.725043,0.470272,0.342276,-0.028684,0.741466,0.778890,0.779092,0.486802,0.299311,-0.158421,0.620843,0.532826,-0.074312,-0.057362,-0.392571,-0.002726,-0.426821,-0.278547,-0.496197,-0.613333,-0.359063,-0.562396,-0.027649,-0.495439,-0.655262
10Y-1M,0.592341,0.718876,0.843781,0.936060,0.942241,0.933911,0.971707,1.000000,0.957093,0.838289,0.626036,0.757541,0.840342,0.902120,0.900847,0.943560,0.944066,0.865514,0.669171,0.084927,0.228522,0.513145,0.675067,0.696921,0.487240,0.432939,0.153957,0.181553,0.490573,0.635724,0.702261,0.558334,0.474681,0.127471,0.648020,0.658687,0.714698,0.572723,0.438615,0.033433,0.502556,0.518459,0.089701,0.115317,-0.201210,0.120215,-0.225273,-0.085064,-0.304811,-0.409434,-0.157311,-0.376786,0.120775,-0.332715,-0.547465
20Y-1M,0.490976,0.605575,0.754492,0.859352,0.839715,0.815318,0.887684,0.957093,1.000000,0.926071,0.531251,0.697761,0.797534,0.818981,0.795553,0.879747,0.934643,0.950115,0.801172,0.132288,0.288629,0.508228,0.619346,0.704757,0.569919,0.598810,0.330225,0.199749,0.433370,0.531256,0.664076,0.616437,0.644116,0.306967,0.499598,0.498032,0.645151,0.633292,0.637140,0.268501,0.369666,0.546766,0.270505,0.368338,0.045234,0.320770,-0.001617,0.183543,-0.063660,-0.228354,0.111013,-0.154639,0.403254,-0.104399,-0.453436
30Y-1M,0.346692,0.356898,0.523328,0.761142,0.701935,0.638200,0.715049,0.838289,0.926071,1.000000,0.285285,0.480741,0.749880,0.710537,0.635826,0.725956,0.852736,0.918535,0.934672,0.187322,0.515765,0.641572,0.644427,0.742016,0.717144,0.759756,0.608826,0.414900,0.524924,0.505263,0.651481,0.752483,0.800909,0.604008,0.285041,0.228224,0.393560,0.534970,0.642305,0.511014,0.109311,0.351745,0.336683,0.470711,0.321174,0.361840,0.205466,0.368341,0.236906,0.041213,0.333770,0.175901,0.525164,0.235251,-0.083587
