,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.985610,0.979309,0.951888,0.937593,0.943249,0.945573,0.953971,0.959189,0.963330,-0.263072,-0.063168,0.189043,0.234225,0.254464,0.223447,0.188655,0.109946,0.095641,0.252033,0.452862,0.449106,0.475707,0.447621,0.427565,0.346938,0.326746,0.317111,0.328912,0.339385,0.296291,0.251350,0.158804,0.137164,0.307526,0.275108,0.132531,-0.010544,-0.150375,-0.157315,0.063610,-0.132072,-0.229636,-0.305313,-0.284502,-0.383938,-0.377545,-0.410048,-0.366335,-0.340077,-0.401751,-0.348593,-0.435719,-0.347802,-0.138699
6M-1M,0.985610,1.000000,0.992636,0.982912,0.973434,0.975480,0.976289,0.979882,0.981193,0.980986,-0.096208,0.072958,0.329627,0.368775,0.384190,0.352993,0.315738,0.234227,0.211190,0.247948,0.537909,0.537261,0.552560,0.520845,0.486272,0.390166,0.348860,0.402682,0.413468,0.410878,0.361928,0.301741,0.193826,0.155492,0.376911,0.297357,0.136057,-0.044771,-0.201633,-0.222214,-0.005521,-0.203124,-0.318306,-0.391877,-0.377738,-0.439788,-0.464912,-0.493662,-0.458790,-0.441260,-0.491108,-0.447111,-0.509742,-0.443080,-0.247718
1Y-1M,0.979309,0.992636,1.000000,0.978080,0.963024,0.962179,0.960684,0.963227,0.962570,0.961237,-0.101134,0.140104,0.332171,0.354714,0.361160,0.322689,0.279696,0.189318,0.159841,0.363474,0.544966,0.521365,0.525323,0.483822,0.441366,0.332926,0.285810,0.351153,0.355365,0.343112,0.285753,0.217063,0.100177,0.058795,0.311857,0.220003,0.051402,-0.121961,-0.269741,-0.286049,-0.059140,-0.263740,-0.361644,-0.429218,-0.413479,-0.495250,-0.495249,-0.520817,-0.485914,-0.451814,-0.507761,-0.465978,-0.530977,-0.466574,-0.269927
2Y-1M,0.951888,0.982912,0.978080,1.000000,0.996861,0.994345,0.991824,0.988361,0.981552,0.976025,0.004838,0.166168,0.480868,0.514770,0.523178,0.487503,0.442486,0.345478,0.310076,0.262952,0.683893,0.675647,0.677685,0.638995,0.588396,0.465186,0.399888,0.538425,0.538211,0.519222,0.459654,0.380325,0.245121,0.187333,0.456559,0.319542,0.127249,-0.101501,-0.288759,-0.321842,-0.091911,-0.304792,-0.440275,-0.520100,-0.509586,-0.537974,-0.590514,-0.623510,-0.593021,-0.574530,-0.626080,-0.585753,-0.639084,-0.582588,-0.374517
3Y-1M,0.937593,0.973434,0.963024,0.996861,1.000000,0.998577,0.996881,0.992868,0.985832,0.979715,0.034915,0.161860,0.511710,0.557669,0.571132,0.539945,0.499203,0.407150,0.373486,0.215439,0.707086,0.716104,0.723490,0.690493,0.644185,0.526269,0.459300,0.585240,0.594055,0.578598,0.522731,0.446119,0.312529,0.252205,0.525563,0.384151,0.190354,-0.051421,-0.250990,-0.291454,-0.071601,-0.282239,-0.431105,-0.515660,-0.508541,-0.517865,-0.589684,-0.625500,-0.597977,-0.586913,-0.635310,-0.596967,-0.645001,-0.592919,-0.389641
5Y-1M,0.943249,0.975480,0.962179,0.994345,0.998577,1.000000,0.999469,0.997219,0.992223,0.987520,0.013290,0.130019,0.487467,0.540192,0.561179,0.532942,0.496851,0.411165,0.382772,0.192942,0.687455,0.704627,0.722449,0.693887,0.655451,0.547972,0.488013,0.577348,0.591644,0.586017,0.534224,0.464701,0.338890,0.283358,0.536612,0.418363,0.229543,-0.006451,-0.205899,-0.246010,-0.018315,-0.233138,-0.386872,-0.475121,-0.468291,-0.487307,-0.557823,-0.594175,-0.565255,-0.556958,-0.605025,-0.564870,-0.616026,-0.560087,-0.357508
7Y-1M,0.945573,0.976289,0.960684,0.991824,0.996881,0.999469,1.000000,0.998870,0.995251,0.991352,0.004223,0.111276,0.472738,0.529902,0.553840,0.528468,0.495437,0.414230,0.388902,0.174763,0.672701,0.695912,0.717897,0.693286,0.659604,0.558946,0.502963,0.572061,0.590222,0.588633,0.540586,0.475608,0.355140,0.302344,0.544643,0.435189,0.252784,0.020900,-0.177614,-0.217828,0.003558,-0.205651,-0.360895,-0.450235,-0.443826,-0.458598,-0.533239,-0.570886,-0.542140,-0.537341,-0.584494,-0.544026,-0.595764,-0.538863,-0.339133
10Y-1M,0.953971,0.979882,0.963227,0.988361,0.992868,0.997219,0.998870,1.000000,0.998552,0.996311,-0.024725,0.082728,0.437612,0.498634,0.526355,0.503175,0.474485,0.398440,0.378091,0.167473,0.642601,0.670176,0.698088,0.676871,0.650883,0.559278,0.511147,0.546196,0.568704,0.573309,0.528981,0.471363,0.358525,0.311599,0.536756,0.444730,0.270261,0.051022,-0.143064,-0.180436,0.036720,-0.169613,-0.320458,-0.411094,-0.403581,-0.427496,-0.494415,-0.533792,-0.503250,-0.496660,-0.546948,-0.504540,-0.563017,-0.500751,-0.300439
20Y-1M,0.959189,0.981193,0.962570,0.981552,0.985832,0.992223,0.995251,0.998552,1.000000,0.999181,-0.047964,0.053960,0.400865,0.466510,0.498801,0.478722,0.454428,0.386511,0.370588,0.152133,0.606220,0.640263,0.675047,0.658232,0.639554,0.560557,0.519248,0.518238,0.546257,0.558036,0.518479,0.468259,0.366096,0.324236,0.530863,0.458385,0.293754,0.086253,-0.100381,-0.136855,0.075180,-0.126366,-0.275517,-0.364643,-0.358058,-0.388227,-0.452270,-0.489434,-0.459553,-0.456251,-0.502738,-0.461283,-0.517744,-0.456528,-0.266937
30Y-1M,0.963330,0.980986,0.961237,0.976025,0.979715,0.987520,0.991352,0.996311,0.999181,1.000000,-0.073533,0.027123,0.371306,0.439521,0.474786,0.456238,0.434937,0.370126,0.359223,0.143065,0.581730,0.618361,0.657892,0.643546,0.630534,0.557541,0.524112,0.498780,0.529012,0.545789,0.509060,0.464495,0.367667,0.331762,0.521508,0.463701,0.305352,0.107886,-0.075719,-0.108048,0.101933,-0.097903,-0.243866,-0.334864,-0.325676,-0.364483,-0.422378,-0.461783,-0.428284,-0.424791,-0.474935,-0.429210,-0.494692,-0.424629,-0.227726
6M-3M,-0.263072,-0.096208,-0.101134,0.004838,0.034915,0.013290,0.004223,-0.024725,-0.047964,-0.073533,1.000000,0.788387,0.768196,0.725583,0.694384,0.698970,0.691206,0.689454,0.642207,-0.068919,0.403477,0.421892,0.352573,0.336944,0.257712,0.183957,0.067099,0.431029,0.423105,0.346644,0.321023,0.242134,0.171163,0.079794,0.340380,0.077211,-0.003854,-0.193450,-0.265353,-0.341956,-0.406081,-0.381637,-0.464548,-0.438832,-0.480677,-0.249304,-0.430346,-0.403042,-0.461412,-0.515986,-0.437322,-0.499226,-0.343653,-0.480880,-0.597144
1Y-3M,-0.063168,0.072958,0.140104,0.166168,0.161860,0.130019,0.111276,0.082728,0.053960,0.027123,0.788387,1.000000,0.713199,0.603307,0.536073,0.498106,0.456310,0.395702,0.320329,0.559381,0.471824,0.373809,0.263179,0.195928,0.084678,-0.055613,-0.189179,0.180207,0.143244,0.031572,-0.040452,-0.159320,-0.282952,-0.381151,0.033314,-0.261064,-0.394943,-0.549875,-0.594512,-0.640980,-0.602881,-0.654468,-0.659943,-0.622916,-0.647123,-0.563874,-0.595146,-0.562205,-0.603954,-0.564262,-0.538414,-0.592447,-0.486712,-0.599254,-0.652553
2Y-3M,0.189043,0.329627,0.332171,0.480868,0.511710,0.487467,0.472738,0.437612,0.400865,0.371306,0.768196,0.713199,1.000000,0.979363,0.948397,0.922825,0.878119,0.792469,0.719958,0.121489,0.895739,0.880063,0.810484,0.766865,0.662109,0.497987,0.346519,0.818009,0.783561,0.692746,0.625170,0.499552,0.331097,0.207837,0.583106,0.236803,0.028562,-0.295079,-0.495045,-0.581199,-0.476516,-0.598787,-0.753784,-0.793045,-0.818899,-0.625365,-0.812011,-0.824747,-0.852118,-0.867998,-0.856721,-0.879592,-0.801203,-0.871714,-0.803253
3Y-3M,0.234225,0.368775,0.354714,0.514770,0.557669,0.540192,0.529902,0.498634,0.466510,0.439521,0.725583,0.603307,0.979363,1.000000,0.989326,0.976175,0.945321,0.875845,0.815876,0.000697,0.895836,0.930012,0.887164,0.861956,0.780361,0.643161,0.504131,0.879227,0.875705,0.807487,0.754166,0.647253,0.494682,0.377687,0.735266,0.417295,0.215826,-0.118592,-0.342754,-0.439316,-0.352021,-0.473807,-0.657113,-0.712861,-0.742635,-0.531343,-0.747392,-0.769939,-0.797335,-0.829084,-0.817171,-0.836862,-0.763179,-0.827433,-0.758260
5Y-3M,0.254464,0.384190,0.361160,0.523178,0.571132,0.561179,0.553840,0.526355,0.498801,0.474786,0.694384,0.536073,0.948397,0.989326,1.000000,0.995077,0.976690,0.923337,0.876308,-0.066295,0.873246,0.932613,0.918216,0.905040,0.843096,0.731059,0.606778,0.890945,0.903165,0.860675,0.817256,0.726805,0.591090,0.483310,0.796207,0.532650,0.338141,0.007493,-0.224811,-0.324320,-0.211875,-0.349751,-0.554278,-0.622652,-0.654631,-0.462177,-0.683460,-0.708311,-0.733042,-0.774327,-0.760588,-0.776141,-0.707961,-0.764185,-0.695415
7Y-3M,0.223447,0.352993,0.322689,0.487503,0.539945,0.532942,0.528468,0.503175,0.478722,0.456238,0.698970,0.498106,0.922825,0.976175,0.995077,1.000000,0.991827,0.953925,0.915381,-0.134045,0.833514,0.912836,0.909290,0.908846,0.860278,0.769121,0.654112,0.886217,0.909831,0.877746,0.846257,0.768869,0.649469,0.547784,0.829098,0.585819,0.411419,0.090111,-0.139708,-0.242055,-0.155292,-0.271436,-0.481917,-0.552086,-0.587182,-0.372017,-0.612268,-0.640236,-0.668174,-0.722305,-0.702645,-0.720109,-0.647782,-0.706711,-0.653972
10Y-3M,0.188655,0.315738,0.279696,0.442486,0.499203,0.496851,0.495437,0.474485,0.454428,0.434937,0.691206,0.456310,0.878119,0.945321,0.976690,0.991827,1.000000,0.982011,0.957367,-0.191364,0.775011,0.876331,0.889653,0.902614,0.876380,0.813071,0.714730,0.857780,0.896848,0.881185,0.862519,0.805756,0.707901,0.617756,0.855003,0.648808,0.495989,0.198025,-0.027094,-0.129102,-0.066466,-0.167752,-0.375341,-0.450007,-0.486487,-0.272938,-0.510834,-0.544371,-0.572667,-0.628162,-0.611807,-0.628967,-0.564722,-0.618883,-0.576703
20Y-3M,0.109946,0.234227,0.189318,0.345478,0.407150,0.411165,0.414230,0.398440,0.386511,0.370126,0.689454,0.395702,0.792469,0.875845,0.923337,0.953925,0.982011,1.000000,0.990691,-0.287289,0.653818,0.785730,0.821235,0.853737,0.853496,0.838798,0.759454,0.787326,0.847325,0.854570,0.856084,0.826138,0.768884,0.692326,0.862967,0.713940,0.600291,0.337573,0.137625,0.032055,0.056789,-0.013408,-0.219467,-0.285911,-0.330646,-0.112366,-0.358330,-0.382950,-0.420495,-0.494533,-0.456777,-0.484444,-0.398733,-0.470311,-0.485907
30Y-3M,0.095641,0.211190,0.159841,0.310076,0.373486,0.382772,0.388902,0.378091,0.370588,0.359223,0.642207,0.320329,0.719958,0.815876,0.876308,0.915381,0.957367,0.990691,1.000000,-0.345860,0.582995,0.731952,0.786083,0.830551,0.852033,0.861678,0.807895,0.747426,0.818539,0.844348,0.857981,0.848962,0.811638,0.753703,0.865082,0.763383,0.671839,0.436911,0.242120,0.146326,0.156910,0.096162,-0.105995,-0.180361,-0.218662,-0.016778,-0.253793,-0.286926,-0.314691,-0.393065,-0.364577,-0.379835,-0.319725,-0.365592,-0.362405
1Y-6M,0.252033,0.247948,0.363474,0.262952,0.215439,0.192942,0.174763,0.167473,0.152133,0.143065,-0.068919,0.559381,0.121489,0.000697,-0.066295,-0.134045,-0.191364,-0.287289,-0.345860,1.000000,0.221490,0.037727,-0.048277,-0.136276,-0.209929,-0.338056,-0.397198,-0.288544,-0.337809,-0.415879,-0.498156,-0.584625,-0.689487,-0.725621,-0.404613,-0.527398,-0.635278,-0.631060,-0.606562,-0.578701,-0.430514,-0.547108,-0.444269,-0.418874,-0.401747,-0.578502,-0.385274,-0.368645,-0.357698,-0.219796,-0.283872,-0.288086,-0.326241,-0.323844,-0.253622
2Y-6M,0.452862,0.537909,0.544966,0.683893,0.707086,0.687455,0.672701,0.642601,0.606220,0.581730,0.403477,0.471824,0.895739,0.895836,0.873246,0.833514,0.775011,0.653818,0.582995,0.221490,1.000000,0.964807,0.913502,0.862015,0.767320,0.583975,0.448646,0.869776,0.826045,0.749349,0.670562,0.545812,0.354342,0.241628,0.597003,0.284820,0.043496,-0.287389,-0.523247,-0.593183,-0.399041,-0.590764,-0.754709,-0.828679,-0.836571,-0.720643,-0.861677,-0.898840,-0.897426,-0.882223,-0.920731,-0.910432,-0.906432,-0.911912,-0.733332
3Y-6M,0.449106,0.537261,0.521365,0.675647,0.716104,0.704627,0.695912,0.670176,0.640263,0.618361,0.421892,0.373809,0.880063,0.930012,0.932613,0.912836,0.876331,0.785730,0.731952,0.037727,0.964807,1.000000,0.980568,0.955704,0.890516,0.749141,0.628376,0.928208,0.927800,0.878757,0.822188,0.723461,0.560347,0.455001,0.786949,0.508566,0.286418,-0.052930,-0.309870,-0.396180,-0.246917,-0.420431,-0.617662,-0.704846,-0.721726,-0.566915,-0.754875,-0.799164,-0.804085,-0.816767,-0.843085,-0.835967,-0.821977,-0.833343,-0.680108
