,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.659901,0.409831,0.165714,0.004038,-0.031295,-0.024457,-0.076991,-0.058933,-0.051353,-0.369618,-0.429035,-0.195954,-0.209261,-0.157726,-0.134861,-0.185395,-0.170038,-0.174898,-0.303109,-0.094080,-0.155225,-0.123422,-0.103999,-0.157874,-0.140939,-0.143193,-0.013608,-0.118551,-0.101652,-0.084317,-0.140725,-0.122587,-0.122709,-0.206878,-0.130165,-0.103058,-0.171899,-0.151013,-0.151941,-0.077461,-0.051828,-0.151937,-0.119218,-0.111571,0.017895,-0.258548,-0.149793,-0.082328,-0.370263,-0.213281,-0.084056,0.175164,0.166436,0.085654
6M-1M,0.659901,1.000000,0.828495,0.457774,0.366504,0.292585,0.280478,0.295366,0.296517,0.331024,0.454234,0.269498,0.217144,0.217696,0.205385,0.205001,0.218842,0.218889,0.244347,-0.090401,0.088950,0.147855,0.163739,0.168491,0.184627,0.183552,0.206903,0.129551,0.177030,0.180603,0.182969,0.199988,0.199075,0.225700,0.197827,0.189077,0.190777,0.208782,0.209443,0.239870,0.176750,0.181477,0.208715,0.207128,0.247599,0.169251,0.218005,0.182800,0.174437,0.113419,0.073406,0.050480,-0.042111,-0.018689,0.007219
1Y-1M,0.409831,0.828495,1.000000,0.667087,0.632829,0.570554,0.551782,0.571877,0.569092,0.601727,0.538646,0.648112,0.515485,0.531444,0.511719,0.501570,0.518754,0.515936,0.542306,0.482806,0.396147,0.472410,0.474191,0.467601,0.489521,0.484978,0.510949,0.302908,0.435143,0.453871,0.449277,0.472734,0.467351,0.492699,0.502058,0.484240,0.473444,0.494592,0.492101,0.516016,0.455539,0.445230,0.479314,0.469192,0.490198,0.361459,0.403869,0.312780,0.165338,0.158453,0.055327,-0.075997,-0.126361,-0.217431,-0.188777
2Y-1M,0.165714,0.457774,0.667087,1.000000,0.954939,0.915623,0.908245,0.884032,0.896800,0.873122,0.369632,0.522246,0.934582,0.898473,0.883592,0.881885,0.853145,0.866742,0.840207,0.470486,0.926263,0.904419,0.881381,0.877976,0.854834,0.867387,0.842868,0.912047,0.909814,0.883262,0.878340,0.855182,0.867798,0.842618,0.766237,0.813231,0.820502,0.777425,0.797303,0.733225,0.813144,0.819586,0.763782,0.782318,0.667214,0.727777,0.473439,0.423099,-0.104111,-0.142127,-0.158716,-0.540683,-0.042648,-0.599988,-0.750520
3Y-1M,0.004038,0.366504,0.632829,0.954939,1.000000,0.983202,0.976912,0.970357,0.969782,0.953677,0.448461,0.623302,0.948098,0.977007,0.970859,0.967830,0.955931,0.956872,0.939717,0.552291,0.914470,0.974380,0.963703,0.959402,0.954517,0.953610,0.938829,0.873260,0.972513,0.962244,0.956756,0.952761,0.951215,0.935965,0.922422,0.934126,0.933248,0.912156,0.916068,0.867425,0.907583,0.908692,0.885565,0.879134,0.780484,0.792094,0.617594,0.486830,-0.047458,-0.015800,-0.138315,-0.530047,-0.177290,-0.680332,-0.754292
5Y-1M,-0.031295,0.292585,0.570554,0.915623,0.983202,1.000000,0.996151,0.988904,0.983038,0.968228,0.398942,0.591132,0.921750,0.968114,0.991935,0.990808,0.978080,0.973909,0.958453,0.557135,0.901759,0.974393,0.991241,0.987995,0.982409,0.976247,0.963992,0.857245,0.971708,0.990756,0.986196,0.981501,0.974466,0.961962,0.937211,0.978575,0.976055,0.953317,0.950905,0.906775,0.968973,0.963088,0.937667,0.922080,0.830904,0.822178,0.638345,0.479293,-0.055227,-0.020072,-0.177586,-0.555471,-0.227903,-0.710342,-0.755461
7Y-1M,-0.024457,0.280478,0.551782,0.908245,0.976912,0.996151,1.000000,0.989858,0.987527,0.972125,0.375861,0.566833,0.911946,0.960505,0.987265,0.993866,0.978272,0.977577,0.961445,0.542684,0.898624,0.970632,0.988942,0.993395,0.984834,0.982341,0.969682,0.858139,0.970038,0.989680,0.992982,0.985184,0.982006,0.969266,0.933193,0.976782,0.984415,0.957642,0.960174,0.915786,0.968636,0.976901,0.945663,0.937237,0.846559,0.868910,0.660557,0.517042,-0.024574,-0.040314,-0.173949,-0.557067,-0.196454,-0.697328,-0.762081
10Y-1M,-0.076991,0.295366,0.571877,0.884032,0.970357,0.988904,0.989858,1.000000,0.994063,0.987357,0.456563,0.630592,0.906821,0.965296,0.986767,0.989626,0.994021,0.989905,0.982990,0.555138,0.865188,0.960066,0.979410,0.981201,0.993492,0.987257,0.983445,0.816104,0.956373,0.978498,0.979268,0.993233,0.986129,0.982588,0.950507,0.978692,0.980736,0.981268,0.979408,0.948767,0.960841,0.963640,0.971576,0.956659,0.886089,0.843972,0.745614,0.578936,0.064660,0.102039,-0.068665,-0.462546,-0.230503,-0.680091,-0.714056
20Y-1M,-0.058933,0.296517,0.569092,0.896800,0.969782,0.983038,0.987527,0.994063,1.000000,0.993319,0.436574,0.612758,0.913002,0.960884,0.978682,0.985318,0.986192,0.993746,0.986624,0.548386,0.879004,0.959177,0.973199,0.978670,0.987248,0.993228,0.989470,0.833970,0.956542,0.972593,0.977166,0.987250,0.992915,0.989537,0.932649,0.963662,0.972185,0.968017,0.982066,0.950895,0.948125,0.959660,0.960729,0.968839,0.899169,0.861960,0.741166,0.632129,0.111467,0.076603,-0.016732,-0.432105,-0.123261,-0.621369,-0.717927
30Y-1M,-0.051353,0.331024,0.601727,0.873122,0.953677,0.968228,0.972125,0.987357,0.993319,1.000000,0.470260,0.638747,0.886724,0.943519,0.963089,0.969213,0.978752,0.986302,0.992269,0.552463,0.837850,0.933717,0.953155,0.958728,0.976235,0.982153,0.991694,0.785716,0.928001,0.951134,0.956039,0.975426,0.981015,0.991500,0.928592,0.954352,0.961095,0.968752,0.983042,0.971689,0.935866,0.945672,0.963613,0.972138,0.932402,0.845562,0.772846,0.662724,0.196214,0.137290,0.039292,-0.346825,-0.121846,-0.555282,-0.632796
