,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.809526,0.651707,0.471841,0.410031,0.363498,0.346091,0.329468,0.318018,0.322372,0.161886,0.157778,0.167757,0.177430,0.176035,0.163836,0.128643,0.098362,0.083442,0.110919,0.120060,0.129613,0.132079,0.117571,0.094776,0.052796,0.047370,0.121793,0.116633,0.099409,0.079061,0.076160,0.038054,0.043597,0.082128,0.037587,0.022728,0.047038,0.008427,-0.010360,0.045974,0.011825,0.012813,-0.024569,-0.052428,-0.067258,-0.071089,-0.088685,-0.110968,-0.091016,-0.084106,-0.114748,-0.082390,-0.107628,-0.137614
6M-1M,0.809526,1.000000,0.858177,0.647526,0.576344,0.517828,0.491036,0.461402,0.431693,0.425871,0.612255,0.486358,0.425051,0.414846,0.397596,0.376129,0.333332,0.289849,0.264704,0.192587,0.227791,0.239946,0.239338,0.219013,0.175378,0.114250,0.091476,0.220791,0.219550,0.192895,0.162499,0.124948,0.058947,0.044086,0.158390,0.091094,0.057638,0.037141,-0.027522,-0.059316,0.059485,0.014435,-0.024515,-0.085126,-0.121973,-0.077444,-0.129117,-0.168293,-0.195195,-0.167243,-0.183018,-0.213735,-0.162404,-0.206934,-0.200451
1Y-1M,0.651707,0.858177,1.000000,0.853047,0.787457,0.710044,0.664644,0.614153,0.554844,0.525828,0.566890,0.727360,0.639479,0.621915,0.592736,0.561916,0.509494,0.448308,0.406447,0.571389,0.505572,0.499738,0.479846,0.445606,0.379999,0.300171,0.249663,0.363540,0.372844,0.340199,0.297562,0.218323,0.122007,0.075375,0.284368,0.196332,0.135102,0.055211,-0.045531,-0.100058,0.106011,0.042416,-0.046869,-0.142382,-0.194556,-0.080690,-0.186331,-0.259774,-0.296548,-0.251379,-0.303558,-0.337750,-0.257670,-0.337015,-0.293741
2Y-1M,0.471841,0.647526,0.853047,1.000000,1.000000,0.943016,0.874695,0.802052,0.703401,0.652796,0.513040,0.709115,0.834143,0.817942,0.788456,0.749157,0.690139,0.615162,0.562011,0.610701,0.765592,0.752123,0.726373,0.678650,0.590715,0.496702,0.423390,0.705132,0.686361,0.640609,0.572311,0.436981,0.312895,0.231127,0.435970,0.356315,0.258906,0.107117,-0.028490,-0.096127,0.205842,0.116025,-0.029764,-0.161406,-0.221488,-0.049708,-0.209145,-0.325274,-0.364475,-0.306772,-0.403746,-0.431612,-0.331125,-0.438633,-0.353877
3Y-1M,0.410031,0.576344,0.787457,1.000000,1.000000,1.000000,0.965247,0.899492,0.805503,0.754304,0.490086,0.692330,0.825703,0.855112,0.840690,0.810862,0.762269,0.687507,0.636732,0.610600,0.771796,0.808298,0.796548,0.759047,0.678241,0.587251,0.511361,0.715357,0.759351,0.730500,0.673948,0.536420,0.412058,0.320499,0.582032,0.494256,0.388461,0.203815,0.064951,-0.012740,0.276581,0.198174,0.030417,-0.105573,-0.169824,0.025276,-0.157777,-0.282064,-0.323616,-0.278705,-0.384360,-0.408578,-0.330320,-0.425488,-0.338867
5Y-1M,0.363498,0.517828,0.710044,0.943016,1.000000,1.000000,1.000000,1.000000,0.940442,0.887360,0.461653,0.652682,0.782374,0.825543,0.869609,0.866659,0.845933,0.785154,0.741552,0.582438,0.743125,0.794138,0.845658,0.837415,0.782042,0.708136,0.633223,0.697152,0.759128,0.809343,0.785037,0.663220,0.551502,0.451129,0.605656,0.638187,0.543729,0.337870,0.206495,0.118959,0.451339,0.367790,0.168867,0.033111,-0.038938,0.153040,-0.045699,-0.173926,-0.219478,-0.188246,-0.301949,-0.325039,-0.282202,-0.363992,-0.292324
7Y-1M,0.346091,0.491036,0.664644,0.874695,0.965247,1.000000,1.000000,1.000000,1.000000,0.972657,0.444437,0.622139,0.737696,0.785701,0.850768,0.879065,0.882471,0.837493,0.803769,0.554851,0.702038,0.759152,0.834325,0.861402,0.831419,0.776002,0.708358,0.659431,0.729686,0.810121,0.828450,0.730766,0.637102,0.538136,0.600714,0.679287,0.629382,0.425417,0.309130,0.218106,0.508493,0.469425,0.262423,0.136769,0.061337,0.281499,0.059468,-0.064823,-0.116655,-0.114509,-0.220297,-0.243850,-0.226982,-0.291277,-0.241765
10Y-1M,0.329468,0.461402,0.614153,0.802052,0.899492,1.000000,1.000000,1.000000,1.000000,1.000000,0.413077,0.575836,0.679625,0.728592,0.808330,0.855269,0.900837,0.874316,0.854557,0.515770,0.650475,0.708706,0.800868,0.849533,0.865624,0.831875,0.775583,0.611356,0.684035,0.789585,0.834970,0.788520,0.716061,0.622201,0.575826,0.699251,0.676635,0.509282,0.410297,0.318989,0.550795,0.534524,0.357111,0.242855,0.166947,0.357714,0.172281,0.052474,-0.002951,0.009833,-0.102866,-0.129371,-0.169358,-0.205547,-0.170414
20Y-1M,0.318018,0.431693,0.554844,0.703401,0.805503,0.940442,1.000000,1.000000,1.000000,1.000000,0.375723,0.513273,0.603046,0.649375,0.736657,0.798853,0.870567,0.892901,0.888946,0.459363,0.577641,0.633106,0.734538,0.802633,0.850170,0.872300,0.830246,0.544091,0.613178,0.735178,0.809380,0.801084,0.791490,0.704334,0.525958,0.688304,0.702765,0.559161,0.524328,0.430271,0.571224,0.588749,0.423687,0.368532,0.288040,0.435969,0.259793,0.201317,0.134530,0.094131,0.051949,0.012473,-0.023177,-0.048031,-0.097600
30Y-1M,0.322372,0.425871,0.525828,0.652796,0.754304,0.887360,0.972657,1.000000,1.000000,1.000000,0.357896,0.479176,0.561704,0.606858,0.695122,0.763223,0.844905,0.875915,0.900235,0.424898,0.534588,0.588854,0.691983,0.767427,0.830051,0.861479,0.852879,0.504700,0.571816,0.695455,0.779603,0.795491,0.798634,0.747717,0.498979,0.666548,0.697291,0.582356,0.560354,0.494946,0.567802,0.599456,0.458563,0.413779,0.357785,0.460416,0.307420,0.255289,0.212901,0.145930,0.110024,0.097478,0.015058,0.050313,0.011343
