,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787546,0.630279,0.461310,0.405968,0.370332,0.357755,0.351085,0.347629,0.350299,0.189346,0.161309,0.155175,0.144801,0.155614,0.156005,0.142743,0.070230,0.110232,0.126933,0.128578,0.128423,0.136828,0.134030,0.114488,0.034675,0.068766,0.126483,0.132532,0.118543,0.110271,0.083355,0.018815,0.033916,0.115011,0.065054,0.041075,0.004252,-0.020915,-0.051285,0.033321,0.003119,-0.041555,-0.038572,-0.096236,-0.062279,-0.106050,-0.066844,-0.135674,-0.124123,-0.068539,-0.141140,-0.064052,-0.130980,-0.061053
6M-1M,0.787546,1.000000,0.848867,0.660177,0.600898,0.554496,0.534376,0.509382,0.482762,0.476267,0.611308,0.484446,0.408552,0.394385,0.370792,0.352263,0.316071,0.290101,0.250627,0.188577,0.212296,0.215738,0.221839,0.210130,0.170629,0.136185,0.088942,0.205937,0.199292,0.189399,0.168934,0.117274,0.061450,0.027489,0.128122,0.096944,0.062978,0.003325,-0.052881,-0.084298,0.042158,0.006432,-0.060537,-0.108906,-0.139901,-0.066054,-0.140204,-0.169371,-0.189921,-0.172755,-0.192109,-0.206730,-0.172962,-0.203724,-0.145240
1Y-1M,0.630279,0.848867,1.000000,0.896747,0.845480,0.777439,0.734787,0.682918,0.620054,0.586317,0.532587,0.718418,0.619225,0.604366,0.554669,0.514924,0.464806,0.481074,0.376077,0.540169,0.473381,0.461484,0.431477,0.394468,0.339408,0.338482,0.232085,0.316107,0.296122,0.287745,0.256135,0.192408,0.154817,0.074099,0.196334,0.162328,0.117141,0.040832,-0.061526,-0.081152,0.102895,0.050751,-0.037285,-0.185918,-0.151332,-0.057825,-0.155991,-0.311259,-0.238651,-0.217434,-0.361009,-0.282439,-0.323122,-0.283394,-0.306035
2Y-1M,0.461310,0.660177,0.896747,1.000000,1.000000,1.000000,0.960060,0.874878,0.767962,0.709979,0.449364,0.684616,0.807590,0.804124,0.741986,0.678567,0.619043,0.689939,0.517383,0.555970,0.705650,0.691479,0.642474,0.578703,0.513737,0.564153,0.395229,0.642053,0.559883,0.518459,0.450877,0.374979,0.377395,0.240923,0.287987,0.279505,0.219975,0.136031,-0.038854,-0.005078,0.231838,0.155651,0.055030,-0.226433,-0.090688,-0.010464,-0.120842,-0.436757,-0.240134,-0.218576,-0.521190,-0.312961,-0.467386,-0.318306,-0.475489
3Y-1M,0.405968,0.600898,0.845480,1.000000,1.000000,1.000000,1.000000,0.959838,0.846644,0.782530,0.412036,0.659752,0.789783,0.850675,0.804677,0.748699,0.691334,0.785063,0.590085,0.547831,0.701276,0.753702,0.716169,0.656452,0.592550,0.665795,0.473574,0.639444,0.636208,0.610875,0.544283,0.467027,0.483848,0.328419,0.407292,0.408093,0.339499,0.248714,0.073809,0.094292,0.297166,0.234144,0.133815,-0.156520,-0.019664,0.063058,-0.048964,-0.399165,-0.180152,-0.165882,-0.509527,-0.269047,-0.466523,-0.292396,-0.502477
5Y-1M,0.370332,0.554496,0.777439,1.000000,1.000000,1.000000,1.000000,1.000000,0.945550,0.881130,0.380794,0.615260,0.750706,0.827213,0.860038,0.830628,0.787808,0.891251,0.694741,0.520982,0.677601,0.746553,0.787661,0.752081,0.701071,0.785743,0.586865,0.627442,0.649577,0.714888,0.666570,0.597294,0.620427,0.456989,0.441223,0.556870,0.490663,0.398431,0.233836,0.232564,0.460836,0.395304,0.288944,0.006755,0.119345,0.179334,0.069577,-0.284687,-0.079185,-0.069898,-0.415836,-0.188696,-0.395406,-0.236958,-0.485815
7Y-1M,0.357755,0.534376,0.734787,0.960060,1.000000,1.000000,1.000000,1.000000,0.999727,0.943431,0.365370,0.582474,0.711186,0.791844,0.856238,0.864384,0.837813,0.945766,0.760425,0.498236,0.645042,0.720339,0.793164,0.795176,0.759262,0.849474,0.658611,0.599732,0.639400,0.737743,0.728478,0.670985,0.697520,0.539834,0.461179,0.608842,0.576406,0.488941,0.343043,0.324715,0.514710,0.485623,0.381432,0.125657,0.211106,0.298531,0.174981,-0.160197,0.014788,-0.000909,-0.320461,-0.120078,-0.310431,-0.179494,-0.438355
10Y-1M,0.351085,0.509382,0.682918,0.874878,0.959838,1.000000,1.000000,1.000000,1.000000,0.993216,0.343276,0.539568,0.662461,0.744305,0.831000,0.861222,0.869879,0.980866,0.815608,0.467673,0.606880,0.686089,0.780826,0.805224,0.803876,0.898255,0.724996,0.568828,0.621435,0.741787,0.755689,0.734419,0.765374,0.620160,0.474903,0.642454,0.630459,0.575826,0.448460,0.416452,0.557207,0.547939,0.473015,0.246494,0.300776,0.370311,0.280526,-0.025767,0.106993,0.122919,-0.176946,-0.023374,-0.215142,-0.116925,-0.364316
20Y-1M,0.347629,0.482762,0.620054,0.767962,0.846644,0.945550,0.999727,1.000000,1.000000,1.000000,0.317702,0.481647,0.591024,0.673796,0.775399,0.826543,0.857259,0.996176,0.860117,0.420118,0.545283,0.628597,0.737146,0.783603,0.805214,0.928669,0.783482,0.518714,0.582365,0.713386,0.753336,0.756682,0.822123,0.697383,0.473044,0.649287,0.664499,0.631256,0.558278,0.513691,0.579615,0.598452,0.539240,0.384540,0.399892,0.443585,0.362541,0.144281,0.216289,0.199159,0.007355,0.092381,-0.016926,0.009951,-0.278392
30Y-1M,0.350299,0.476267,0.586317,0.709979,0.782530,0.881130,0.943431,0.993216,1.000000,1.000000,0.303463,0.450153,0.551550,0.635286,0.739992,0.799538,0.838716,0.971326,0.872415,0.392018,0.509522,0.596018,0.706817,0.761485,0.791991,0.911243,0.802322,0.489951,0.559911,0.690383,0.739277,0.753661,0.821900,0.729641,0.463865,0.640626,0.666275,0.646713,0.592496,0.561685,0.573884,0.604793,0.561066,0.436385,0.450061,0.467614,0.402112,0.214328,0.278657,0.242581,0.082431,0.163175,0.046970,0.086723,-0.139935
