,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.793646,0.626195,0.438705,0.375938,0.334586,0.320616,0.310689,0.310495,0.308231,0.152641,0.209521,0.178198,0.178729,0.171801,0.156805,0.151090,0.127764,0.131388,0.177351,0.119050,0.126006,0.125084,0.107565,0.097075,0.074433,0.076119,0.128946,0.128375,0.124154,0.104650,0.082385,0.046905,0.042145,0.123611,0.104910,0.066468,0.027854,0.014023,-0.002481,0.074319,0.023162,-0.028968,-0.043321,-0.058711,-0.072695,-0.120636,-0.114520,-0.117063,-0.147323,-0.119519,-0.120090,-0.088610,-0.103802,-0.063287
6M-1M,0.793646,1.000000,0.851240,0.641973,0.576068,0.517142,0.490662,0.461898,0.428105,0.430487,0.621888,0.505364,0.402791,0.395197,0.384727,0.359867,0.318243,0.278786,0.258746,0.243168,0.238738,0.249517,0.253221,0.228604,0.184725,0.133994,0.108805,0.218094,0.220358,0.210600,0.181803,0.131015,0.064716,0.035840,0.169011,0.123755,0.077162,0.015260,-0.026894,-0.058159,0.076296,0.021385,-0.053365,-0.094112,-0.123584,-0.076592,-0.155981,-0.176587,-0.192676,-0.199478,-0.199566,-0.211781,-0.156380,-0.189658,-0.162800
1Y-1M,0.626195,0.851240,1.000000,0.888350,0.837324,0.770494,0.730809,0.683391,0.613199,0.576325,0.570416,0.718187,0.610312,0.591489,0.567083,0.537170,0.475669,0.405655,0.359861,0.543400,0.494586,0.485830,0.472896,0.441310,0.370441,0.280369,0.224727,0.344431,0.347539,0.326700,0.293279,0.219754,0.120744,0.063670,0.227322,0.151166,0.106353,0.029683,-0.066610,-0.119659,0.076875,0.029884,-0.057956,-0.150837,-0.199483,-0.069327,-0.169918,-0.246556,-0.281072,-0.227298,-0.295815,-0.322794,-0.265299,-0.314019,-0.282937
2Y-1M,0.438705,0.641973,0.888350,1.000000,1.000000,1.000000,0.965424,0.894747,0.798325,0.750305,0.511611,0.620305,0.816017,0.798026,0.768943,0.732624,0.653394,0.553823,0.481258,0.480606,0.749601,0.732979,0.712537,0.672048,0.576567,0.449507,0.362668,0.663735,0.639542,0.592521,0.539798,0.433206,0.304894,0.220460,0.327111,0.239694,0.190371,0.095805,-0.055035,-0.131520,0.138481,0.090148,-0.011780,-0.158982,-0.231462,-0.031370,-0.150938,-0.286602,-0.346043,-0.232703,-0.366316,-0.415350,-0.362027,-0.428465,-0.402085
3Y-1M,0.375938,0.576068,0.837324,1.000000,1.000000,1.000000,1.000000,1.000000,0.904008,0.848181,0.491136,0.570218,0.806117,0.832583,0.819881,0.798351,0.725876,0.629356,0.551379,0.439835,0.753768,0.782450,0.776028,0.751103,0.662030,0.534727,0.440849,0.678022,0.703482,0.666460,0.625733,0.522328,0.397938,0.309075,0.458538,0.347930,0.295021,0.195177,0.022827,-0.061515,0.193488,0.165425,0.068053,-0.098342,-0.178750,0.049701,-0.069486,-0.231927,-0.300617,-0.165889,-0.329047,-0.387063,-0.354529,-0.423749,-0.416480
5Y-1M,0.334586,0.517142,0.770494,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974218,0.468570,0.505326,0.762327,0.803188,0.851517,0.864139,0.815844,0.737282,0.659986,0.378317,0.718618,0.762263,0.820251,0.831837,0.766904,0.655472,0.559668,0.659943,0.702515,0.731960,0.723557,0.637679,0.531140,0.441716,0.471215,0.480367,0.437539,0.339052,0.154084,0.062145,0.351411,0.325304,0.224820,0.040284,-0.049727,0.183516,0.067520,-0.116752,-0.195327,-0.045687,-0.233059,-0.302358,-0.298776,-0.371743,-0.398743
7Y-1M,0.320616,0.490662,0.730809,0.965424,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.452274,0.468922,0.716481,0.762751,0.834268,0.883730,0.858527,0.803483,0.734172,0.343281,0.674364,0.724990,0.808202,0.859836,0.817929,0.729946,0.640682,0.624657,0.675225,0.731944,0.762635,0.697117,0.612560,0.529501,0.473243,0.525657,0.524713,0.431035,0.251238,0.159561,0.406889,0.425472,0.326417,0.142970,0.051292,0.312454,0.181412,-0.010313,-0.093746,0.039714,-0.147415,-0.220205,-0.230690,-0.303608,-0.357760
10Y-1M,0.310689,0.461898,0.683391,0.894747,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.421451,0.424189,0.656424,0.707979,0.796388,0.868597,0.885156,0.859376,0.802311,0.305439,0.619183,0.675353,0.776137,0.852444,0.854934,0.797434,0.719009,0.580590,0.636274,0.712679,0.767509,0.744781,0.685583,0.613023,0.465886,0.557253,0.581189,0.523883,0.353278,0.263392,0.452528,0.493427,0.428921,0.249965,0.158403,0.391124,0.297282,0.101882,0.015661,0.167204,-0.031938,-0.110525,-0.160430,-0.227889,-0.296544
20Y-1M,0.310495,0.428105,0.613199,0.798325,0.904008,1.000000,1.000000,1.000000,1.000000,1.000000,0.391299,0.370343,0.576314,0.627665,0.725164,0.819347,0.862018,0.904671,0.864764,0.261562,0.538954,0.595538,0.705682,0.807263,0.839019,0.854031,0.791793,0.513855,0.571136,0.661730,0.742740,0.746221,0.757078,0.699882,0.438246,0.564668,0.620880,0.578832,0.464113,0.377672,0.475752,0.549966,0.497861,0.372159,0.281169,0.471576,0.383313,0.240644,0.150151,0.247520,0.117259,0.028900,-0.008109,-0.089174,-0.225167
30Y-1M,0.308231,0.430487,0.576325,0.750305,0.848181,0.974218,1.000000,1.000000,1.000000,1.000000,0.366824,0.339423,0.527407,0.579640,0.678747,0.780970,0.836631,0.898974,0.887433,0.241726,0.493644,0.550272,0.660785,0.771573,0.818581,0.854890,0.822447,0.471633,0.530596,0.624678,0.715867,0.734954,0.766521,0.737924,0.421230,0.555688,0.626938,0.597903,0.500766,0.436692,0.474468,0.564104,0.525260,0.415483,0.345449,0.500082,0.424097,0.293133,0.223665,0.291047,0.173744,0.108482,0.040242,-0.009930,-0.111560
