,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802647,0.632461,0.455806,0.389696,0.340388,0.319266,0.305018,0.291728,0.289290,0.183945,0.175786,0.185972,0.188739,0.185898,0.171526,0.145398,0.111853,0.093028,0.141377,0.152789,0.157209,0.156503,0.139133,0.106975,0.064764,0.043522,0.133704,0.124668,0.095586,0.079247,0.066234,0.046555,0.030467,0.107388,0.090679,0.070815,0.038441,0.021137,-0.003884,0.089667,0.045395,-0.007357,-0.024748,-0.048648,-0.045939,-0.099650,-0.095053,-0.104807,-0.128417,-0.093328,-0.097229,-0.046629,-0.065813,-0.071584
6M-1M,0.802647,1.000000,0.853276,0.639685,0.570327,0.508043,0.479790,0.447858,0.415322,0.408244,0.602913,0.489639,0.430101,0.416492,0.402343,0.382458,0.345892,0.306151,0.284233,0.207210,0.246056,0.252650,0.252218,0.230570,0.183926,0.124753,0.093353,0.231691,0.224681,0.196066,0.165666,0.120049,0.066401,0.036588,0.163096,0.122969,0.084372,0.024950,-0.021888,-0.057542,0.089081,0.034189,-0.043046,-0.086753,-0.119926,-0.065464,-0.150536,-0.172736,-0.190899,-0.192936,-0.189576,-0.201547,-0.141846,-0.172093,-0.146887
1Y-1M,0.632461,0.853276,1.000000,0.862451,0.803491,0.726399,0.681869,0.628896,0.568003,0.538302,0.550187,0.705409,0.625568,0.607944,0.582516,0.555442,0.509912,0.455189,0.423969,0.544476,0.494389,0.487553,0.472376,0.441057,0.383079,0.309336,0.266432,0.370617,0.373192,0.344154,0.297759,0.219436,0.121799,0.070269,0.261625,0.185280,0.125683,0.039591,-0.051309,-0.106894,0.100412,0.036124,-0.062523,-0.148109,-0.198340,-0.079985,-0.191322,-0.258678,-0.294399,-0.253378,-0.305697,-0.335244,-0.272417,-0.322095,-0.263559
2Y-1M,0.455806,0.639685,0.862451,1.000000,1.000000,0.994219,0.927166,0.851157,0.749940,0.692875,0.498460,0.691628,0.801534,0.788522,0.760402,0.726231,0.676145,0.605559,0.568076,0.580684,0.722486,0.713399,0.693506,0.652151,0.587171,0.495604,0.444383,0.687131,0.671924,0.639284,0.560650,0.442883,0.297584,0.231027,0.391511,0.286453,0.203645,0.098495,-0.037566,-0.108972,0.150571,0.075536,-0.035217,-0.166251,-0.233215,-0.062602,-0.190013,-0.312958,-0.368521,-0.275011,-0.394041,-0.443600,-0.389288,-0.454328,-0.363891
3Y-1M,0.389696,0.570327,0.803491,1.000000,1.000000,1.000000,1.000000,0.964356,0.863829,0.805272,0.469791,0.667216,0.781829,0.815900,0.803061,0.780511,0.739927,0.674229,0.638054,0.568704,0.712158,0.754437,0.749328,0.721015,0.666994,0.582038,0.531702,0.685112,0.738035,0.729584,0.663456,0.543694,0.391412,0.323200,0.529879,0.402402,0.310229,0.196622,0.043544,-0.031426,0.194488,0.138813,0.033010,-0.113892,-0.185339,0.006161,-0.119291,-0.266505,-0.328774,-0.221132,-0.370441,-0.428457,-0.397695,-0.467669,-0.385254
5Y-1M,0.340388,0.508043,0.726399,0.994219,1.000000,1.000000,1.000000,1.000000,1.000000,0.961210,0.442253,0.625112,0.728235,0.776172,0.822111,0.827882,0.809424,0.760297,0.729322,0.531367,0.665821,0.723264,0.783677,0.788056,0.760080,0.696312,0.650666,0.649077,0.723172,0.808790,0.779919,0.672195,0.527071,0.460936,0.542847,0.529272,0.445787,0.330930,0.169027,0.093058,0.337191,0.289588,0.182650,0.018871,-0.056326,0.124976,0.009044,-0.158351,-0.225981,-0.109443,-0.287808,-0.354963,-0.362611,-0.437013,-0.382785
7Y-1M,0.319266,0.479790,0.681869,0.927166,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.424680,0.592710,0.680518,0.733241,0.799648,0.837097,0.837692,0.805065,0.779427,0.499665,0.618573,0.682074,0.765854,0.807520,0.801680,0.759145,0.719058,0.602558,0.686383,0.807298,0.829906,0.739965,0.613003,0.552229,0.536841,0.569656,0.528093,0.417397,0.259477,0.185980,0.384129,0.385003,0.281193,0.116152,0.041510,0.249622,0.122688,-0.051956,-0.121757,-0.029309,-0.209839,-0.278989,-0.309305,-0.384118,-0.357684
10Y-1M,0.305018,0.447858,0.628896,0.851157,0.964356,1.000000,1.000000,1.000000,1.000000,1.000000,0.398865,0.550180,0.624946,0.679342,0.758019,0.812901,0.846760,0.830961,0.811753,0.461048,0.566306,0.631954,0.730811,0.794319,0.827968,0.808007,0.775108,0.550117,0.637887,0.785138,0.841811,0.798548,0.694422,0.641520,0.517428,0.594476,0.578924,0.503387,0.351639,0.282066,0.424631,0.451097,0.382873,0.217564,0.144814,0.324245,0.240340,0.060553,-0.008929,0.103530,-0.095504,-0.166483,-0.248674,-0.318892,-0.314533
20Y-1M,0.291728,0.415322,0.568003,0.749940,0.863829,1.000000,1.000000,1.000000,1.000000,1.000000,0.365039,0.489120,0.548563,0.600572,0.685968,0.755868,0.807731,0.835672,0.824685,0.403569,0.491343,0.554566,0.661887,0.746158,0.803974,0.838887,0.815733,0.476614,0.561808,0.728363,0.824328,0.811523,0.772293,0.729792,0.472089,0.591601,0.610643,0.553480,0.449291,0.385507,0.443555,0.506408,0.455350,0.333241,0.262954,0.401408,0.333016,0.200895,0.130453,0.191888,0.052656,-0.023672,-0.099719,-0.185306,-0.270809
30Y-1M,0.289290,0.408244,0.538302,0.692875,0.805272,0.961210,1.000000,1.000000,1.000000,1.000000,0.345424,0.454046,0.509401,0.558696,0.643069,0.716837,0.775442,0.810871,0.818742,0.369304,0.451408,0.511361,0.617724,0.708663,0.777088,0.824118,0.823879,0.435804,0.517268,0.685725,0.799008,0.805141,0.785744,0.770795,0.443954,0.579103,0.614370,0.570119,0.479118,0.438512,0.443810,0.522004,0.484974,0.373591,0.324992,0.427874,0.375999,0.253567,0.207667,0.238465,0.108663,0.061000,-0.059065,-0.106614,-0.157169
