,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.669423,0.566806,0.273572,0.233038,0.092463,0.005065,-0.053834,0.012232,0.049033,-0.534077,-0.518679,-0.142675,-0.031838,-0.073343,-0.125897,-0.175474,-0.114349,-0.084319,-0.074804,0.033430,0.081567,-0.005057,-0.073474,-0.127702,-0.063348,-0.029925,0.064324,0.101808,0.004701,-0.068590,-0.125864,-0.058686,-0.023398,0.109872,-0.025912,-0.108927,-0.172963,-0.092353,-0.051129,-0.116241,-0.173859,-0.230620,-0.136365,-0.095356,-0.223712,-0.284408,-0.118577,-0.050767,-0.318039,0.025213,0.132691,0.368370,0.421929,0.279402
6M-1M,0.669423,1.000000,0.656119,0.356270,0.309016,0.228981,0.169524,0.117835,0.157890,0.184754,0.270534,-0.060080,0.082650,0.135954,0.118253,0.080536,0.034239,0.072183,0.095126,-0.348466,-0.006140,0.080867,0.085440,0.054338,0.008873,0.046608,0.068491,0.121175,0.160947,0.135303,0.093129,0.043563,0.084236,0.109430,0.153598,0.127039,0.073219,0.013382,0.061142,0.089517,0.075752,0.023500,-0.038770,0.012063,0.039387,-0.041938,-0.124132,-0.036435,0.000370,-0.225996,-0.019465,0.039881,0.202282,0.228789,0.147748
1Y-1M,0.566806,0.656119,1.000000,0.557795,0.467660,0.457991,0.466493,0.461691,0.511299,0.545558,0.012163,0.410375,0.333553,0.326852,0.364659,0.388580,0.385812,0.436281,0.468750,0.478721,0.342760,0.330688,0.371055,0.395602,0.392881,0.443015,0.475695,0.202148,0.241662,0.322288,0.361331,0.362754,0.414930,0.448331,0.209791,0.346236,0.380067,0.372912,0.433215,0.471078,0.355520,0.363148,0.341222,0.389068,0.427954,0.331768,0.273817,0.321207,0.351237,0.124025,0.210127,0.222027,0.206335,0.192871,0.071480
2Y-1M,0.273572,0.356270,0.557795,1.000000,0.884684,0.877759,0.825587,0.780963,0.781921,0.779575,0.050926,0.276048,0.912979,0.835035,0.833761,0.783212,0.736477,0.742243,0.741284,0.278325,0.932178,0.840596,0.845360,0.794641,0.747298,0.750694,0.748951,0.925601,0.819638,0.842446,0.797554,0.752238,0.757326,0.756983,0.464037,0.704671,0.667211,0.609195,0.604494,0.588252,0.697110,0.598207,0.515055,0.483696,0.459898,0.412513,0.284790,0.216469,0.143490,0.023423,-0.050206,-0.168975,-0.104060,-0.238913,-0.313125
3Y-1M,0.233038,0.309016,0.467660,0.884684,1.000000,0.939933,0.839385,0.764541,0.718616,0.726073,0.049678,0.227375,0.811510,0.964555,0.902762,0.802207,0.725249,0.684476,0.693309,0.221348,0.827073,0.972931,0.916036,0.814169,0.735950,0.691999,0.700266,0.830635,0.970725,0.923565,0.823855,0.746008,0.701697,0.711956,0.823486,0.865392,0.734158,0.632441,0.569114,0.567411,0.675077,0.529794,0.415356,0.321785,0.305007,0.295983,0.139238,-0.007454,-0.062829,-0.136148,-0.313202,-0.372854,-0.357830,-0.380296,-0.213584
5Y-1M,0.092463,0.228981,0.457991,0.877759,0.939933,1.000000,0.967002,0.916904,0.874756,0.866878,0.140767,0.372943,0.864015,0.940965,0.986253,0.947215,0.892671,0.857387,0.852511,0.302452,0.850670,0.929428,0.989436,0.952867,0.898162,0.859004,0.852730,0.826874,0.907411,0.989129,0.959647,0.907256,0.868225,0.863427,0.717780,0.958471,0.905545,0.828543,0.771378,0.752112,0.886363,0.775776,0.670239,0.573815,0.542104,0.556208,0.387243,0.214245,0.121132,0.039215,-0.199885,-0.337627,-0.358520,-0.471438,-0.390848
7Y-1M,0.005065,0.169524,0.466493,0.825587,0.839385,0.967002,1.000000,0.983824,0.956659,0.945971,0.186363,0.478507,0.847402,0.861338,0.967707,0.991393,0.969346,0.949814,0.943062,0.382183,0.817870,0.838498,0.964516,0.993282,0.972076,0.948583,0.940098,0.761435,0.794718,0.952583,0.993323,0.976519,0.953862,0.946650,0.590218,0.940658,0.971151,0.933460,0.896634,0.876059,0.951424,0.905690,0.831405,0.751351,0.722093,0.749577,0.598950,0.430461,0.331579,0.233941,-0.028029,-0.199523,-0.286051,-0.443415,-0.443436
10Y-1M,-0.053834,0.117835,0.461691,0.780963,0.764541,0.916904,0.983824,1.000000,0.983978,0.972807,0.203867,0.538719,0.826466,0.800397,0.927303,0.983057,0.992503,0.984407,0.977683,0.436354,0.790138,0.772621,0.920937,0.982962,0.994040,0.982065,0.973494,0.710969,0.713860,0.900029,0.976897,0.994100,0.983391,0.975914,0.502313,0.893028,0.968657,0.971062,0.949159,0.929377,0.944664,0.938825,0.903900,0.837690,0.811696,0.826972,0.723032,0.563135,0.465420,0.404323,0.119316,-0.068954,-0.227457,-0.406193,-0.457466
20Y-1M,0.012232,0.157890,0.511299,0.781921,0.718616,0.874756,0.956659,0.983978,1.000000,0.993136,0.163836,0.517072,0.799428,0.735267,0.874124,0.947458,0.968620,0.991968,0.989161,0.451369,0.775645,0.714757,0.871831,0.950735,0.973508,0.993742,0.989361,0.689476,0.649962,0.846939,0.941790,0.971202,0.994084,0.990971,0.413883,0.830038,0.932393,0.950352,0.969255,0.955224,0.915862,0.932257,0.911765,0.889660,0.872027,0.847867,0.758973,0.660724,0.573544,0.456059,0.264281,0.075557,-0.050194,-0.257989,-0.430276
30Y-1M,0.049033,0.184754,0.545558,0.779575,0.726073,0.866878,0.945971,0.972807,0.993136,1.000000,0.146716,0.511890,0.781403,0.732946,0.860126,0.932036,0.953102,0.980492,0.991106,0.462667,0.762727,0.716045,0.859767,0.936751,0.959310,0.983760,0.993131,0.671085,0.648839,0.832883,0.926054,0.955277,0.982487,0.993717,0.430908,0.819767,0.919275,0.937065,0.961409,0.965069,0.888721,0.909763,0.891051,0.875418,0.876310,0.833471,0.746804,0.659091,0.599857,0.450002,0.276118,0.128989,-0.025109,-0.183498,-0.321736
