,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.976455,0.943905,0.837965,0.792312,0.757353,0.745590,0.729535,0.734916,0.730925,0.793158,0.756133,0.559420,0.553086,0.590332,0.624107,0.625036,0.662353,0.663299,0.484973,0.284492,0.363508,0.480373,0.552029,0.565630,0.621841,0.624911,0.145007,0.303270,0.458646,0.545701,0.561964,0.621975,0.624775,0.472542,0.551746,0.614603,0.614043,0.660344,0.659670,0.579140,0.643066,0.633485,0.677448,0.675169,0.671009,0.642671,0.697014,0.693078,0.561526,0.703701,0.695796,0.708438,0.696998,0.609173
6M-1M,0.976455,1.000000,0.979063,0.879773,0.834473,0.794575,0.785976,0.770054,0.774901,0.768677,0.912028,0.851549,0.640070,0.624227,0.644220,0.674408,0.672487,0.704188,0.701632,0.519863,0.322555,0.403038,0.513910,0.587225,0.599977,0.653738,0.653762,0.174786,0.336636,0.489781,0.579605,0.595062,0.653027,0.652686,0.505977,0.570880,0.640413,0.641411,0.685676,0.681772,0.587755,0.664824,0.658618,0.700711,0.694974,0.708108,0.676138,0.726160,0.717110,0.584775,0.728555,0.713999,0.725936,0.707162,0.594366
1Y-1M,0.943905,0.979063,1.000000,0.952024,0.918886,0.880802,0.872940,0.859459,0.859820,0.853195,0.893304,0.921584,0.752611,0.740490,0.749643,0.773197,0.770718,0.792661,0.788531,0.677822,0.480419,0.552039,0.638457,0.699884,0.709649,0.750439,0.748191,0.283718,0.459560,0.600810,0.681503,0.695407,0.742164,0.739979,0.608358,0.649652,0.718964,0.723409,0.759555,0.754567,0.651499,0.734531,0.734766,0.769416,0.762906,0.781388,0.755057,0.795637,0.785685,0.661540,0.795509,0.779867,0.776011,0.759295,0.652503
2Y-1M,0.837965,0.879773,0.952024,1.000000,1.000000,0.971783,0.959685,0.945009,0.932100,0.924038,0.816802,0.928857,0.901692,0.897573,0.877256,0.882090,0.872360,0.871155,0.863098,0.782664,0.718947,0.773929,0.801262,0.833244,0.831189,0.842253,0.834780,0.533679,0.694568,0.769008,0.815192,0.815775,0.831213,0.823722,0.752947,0.726028,0.787895,0.791977,0.807808,0.799811,0.689014,0.780530,0.786375,0.803729,0.795061,0.830386,0.806064,0.826479,0.814568,0.706762,0.817163,0.799878,0.777057,0.761861,0.660506
3Y-1M,0.792312,0.834473,0.918886,1.000000,1.000000,1.000000,1.000000,0.990764,0.977755,0.971609,0.774211,0.912661,0.916010,0.934834,0.934079,0.935037,0.925807,0.920309,0.913147,0.802689,0.761776,0.836174,0.875887,0.899118,0.895500,0.899321,0.892204,0.573021,0.762860,0.852276,0.886125,0.883953,0.890689,0.883431,0.837500,0.802084,0.852120,0.855024,0.861939,0.854318,0.756347,0.837237,0.843739,0.852805,0.844965,0.868847,0.849831,0.866701,0.857176,0.751747,0.857748,0.843498,0.807729,0.798294,0.715708
5Y-1M,0.757353,0.794575,0.880802,0.971783,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723429,0.874888,0.874932,0.925427,0.972985,0.976491,0.970459,0.969186,0.965302,0.791514,0.736633,0.844606,0.932340,0.953861,0.951486,0.957130,0.952870,0.537046,0.774174,0.920915,0.949265,0.946822,0.953785,0.949224,0.904120,0.894161,0.929351,0.929522,0.932141,0.926551,0.855367,0.914832,0.918206,0.922217,0.916671,0.914644,0.900326,0.922707,0.918010,0.802157,0.917992,0.909543,0.863108,0.862104,0.806640
7Y-1M,0.745590,0.785976,0.872940,0.959685,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.715097,0.868184,0.861546,0.916204,0.972520,0.984961,0.981449,0.983742,0.980378,0.788314,0.723731,0.836496,0.933984,0.964753,0.964659,0.973633,0.969794,0.518872,0.763171,0.923382,0.961921,0.961617,0.971816,0.967616,0.905085,0.901792,0.946649,0.948603,0.952798,0.947235,0.864608,0.935434,0.940333,0.944937,0.939217,0.947780,0.929246,0.950341,0.944967,0.821962,0.942674,0.933613,0.885042,0.883677,0.826320
10Y-1M,0.729535,0.770054,0.859459,0.945009,0.990764,1.000000,1.000000,1.000000,1.000000,1.000000,0.699860,0.858540,0.850441,0.909205,0.971012,0.985664,0.989465,0.986510,0.983012,0.788517,0.717759,0.833849,0.936032,0.968255,0.975624,0.978305,0.974207,0.509840,0.758873,0.925606,0.965743,0.973563,0.976793,0.972307,0.908682,0.907321,0.952828,0.963465,0.959055,0.953035,0.870271,0.941926,0.957083,0.951366,0.945116,0.954689,0.952251,0.956914,0.950858,0.863269,0.948985,0.938975,0.871906,0.873316,0.826795
20Y-1M,0.734916,0.774901,0.859820,0.932100,0.977755,1.000000,1.000000,1.000000,1.000000,1.000000,0.697198,0.850042,0.824935,0.887772,0.962177,0.982246,0.981926,0.991842,0.990135,0.774813,0.685801,0.808663,0.926771,0.964991,0.967795,0.984321,0.982087,0.472547,0.730743,0.917589,0.964122,0.966595,0.984523,0.981919,0.899789,0.912038,0.960252,0.963350,0.972331,0.967780,0.880397,0.953055,0.958573,0.967200,0.962334,0.966882,0.947301,0.974912,0.970505,0.835934,0.969512,0.961301,0.912730,0.912159,0.856801
30Y-1M,0.730925,0.768677,0.853195,0.924038,0.971609,1.000000,1.000000,1.000000,1.000000,1.000000,0.687260,0.841652,0.815047,0.880960,0.960596,0.981211,0.980785,0.992279,0.991352,0.770773,0.678482,0.804292,0.927302,0.965543,0.967982,0.985836,0.984351,0.464177,0.726433,0.919142,0.965396,0.967334,0.986548,0.984710,0.901365,0.916688,0.963513,0.965678,0.975494,0.971637,0.886061,0.956590,0.960975,0.970493,0.966379,0.967499,0.946957,0.977171,0.973911,0.834191,0.972515,0.965751,0.917429,0.918327,0.867789
