,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.514256,0.499761,0.607739,0.612537,0.642461,0.622917,0.611875,0.578189,0.566175,0.116100,0.275399,0.476245,0.485138,0.519564,0.491943,0.471676,0.417621,0.423511,0.378050,0.567655,0.541356,0.532649,0.491224,0.432228,0.346333,0.349838,0.656874,0.554149,0.489715,0.421840,0.321939,0.202935,0.225900,0.084621,0.105542,0.009404,-0.057603,-0.149443,-0.063768,0.097966,-0.049774,-0.117776,-0.210991,-0.102295,-0.385263,-0.301465,-0.359878,-0.186347,-0.215287,-0.326000,-0.131631,-0.406084,-0.073101,0.302792
6M-1M,0.514256,1.000000,0.924827,0.837968,0.761937,0.645477,0.610746,0.488607,0.362572,0.271806,0.911542,0.882823,0.826702,0.743915,0.618506,0.576185,0.436481,0.287413,0.196525,0.640254,0.599658,0.466586,0.275870,0.214412,0.037366,-0.136277,-0.168927,0.476949,0.254114,-0.005286,-0.086566,-0.278871,-0.446461,-0.428519,-0.289764,-0.510758,-0.568630,-0.680588,-0.761280,-0.706304,-0.588201,-0.650559,-0.755617,-0.811373,-0.756047,-0.550391,-0.807404,-0.848099,-0.788337,-0.838259,-0.867859,-0.789277,-0.825156,-0.721173,-0.298181
1Y-1M,0.499761,0.924827,1.000000,0.954558,0.901017,0.810204,0.783286,0.680599,0.564376,0.470562,0.831434,0.970303,0.958649,0.900564,0.805025,0.771128,0.653569,0.515429,0.417838,0.884324,0.817925,0.699670,0.523500,0.467762,0.296519,0.117458,0.068260,0.640619,0.434916,0.182588,0.103038,-0.094628,-0.282496,-0.270607,-0.167456,-0.377269,-0.442518,-0.565318,-0.673855,-0.608997,-0.478853,-0.550290,-0.663752,-0.750734,-0.677200,-0.510422,-0.744279,-0.821025,-0.727667,-0.771059,-0.846394,-0.728019,-0.849595,-0.666540,-0.185790
2Y-1M,0.607739,0.837968,0.954558,1.000000,0.979108,0.932513,0.910783,0.837737,0.741171,0.667562,0.679069,0.889713,0.987727,0.966168,0.920151,0.891285,0.806025,0.687882,0.612885,0.899166,0.939210,0.856170,0.724017,0.671847,0.521856,0.350705,0.308879,0.840349,0.662251,0.441204,0.359306,0.165210,-0.034419,-0.020047,-0.002332,-0.166593,-0.252161,-0.381034,-0.514417,-0.425807,-0.279688,-0.384160,-0.501888,-0.618972,-0.508751,-0.487383,-0.639075,-0.740854,-0.582591,-0.635378,-0.756279,-0.565924,-0.810858,-0.495637,0.046822
3Y-1M,0.612537,0.761937,0.901017,0.979108,1.000000,0.977006,0.963375,0.911085,0.831298,0.773150,0.588717,0.828949,0.963650,0.988357,0.968817,0.948849,0.886784,0.787166,0.727972,0.884361,0.956408,0.928341,0.820798,0.777698,0.645569,0.486175,0.451029,0.883901,0.782476,0.578824,0.505039,0.319453,0.120550,0.137129,0.201058,0.011564,-0.079036,-0.219256,-0.368760,-0.271648,-0.172016,-0.273422,-0.388606,-0.517802,-0.386793,-0.411813,-0.536076,-0.654167,-0.461165,-0.531355,-0.672952,-0.442371,-0.754351,-0.365750,0.195653
5Y-1M,0.642461,0.645477,0.810204,0.932513,0.977006,1.000000,0.996138,0.973053,0.922492,0.881144,0.439495,0.719801,0.906172,0.957160,0.988566,0.979288,0.949571,0.881951,0.840712,0.843910,0.961352,0.963784,0.912209,0.880880,0.777365,0.643871,0.613730,0.929020,0.865104,0.724228,0.661919,0.496230,0.311730,0.326152,0.312448,0.200741,0.108964,-0.030492,-0.184185,-0.082767,0.041972,-0.070155,-0.194330,-0.336115,-0.195026,-0.312339,-0.386599,-0.509943,-0.290286,-0.374849,-0.527005,-0.267019,-0.630580,-0.186951,0.353040
7Y-1M,0.622917,0.610746,0.783286,0.910783,0.963375,0.996138,1.000000,0.985820,0.944932,0.907895,0.408643,0.695384,0.885956,0.945842,0.988105,0.987521,0.967916,0.911364,0.873994,0.832180,0.951339,0.965102,0.925980,0.904363,0.810124,0.685844,0.656663,0.921992,0.875446,0.749416,0.699061,0.541016,0.363063,0.376441,0.350088,0.249140,0.169879,0.030223,-0.123769,-0.023378,0.088005,-0.005467,-0.132737,-0.277076,-0.135534,-0.227720,-0.319013,-0.450027,-0.228140,-0.325630,-0.478434,-0.213676,-0.586622,-0.133566,0.392799
10Y-1M,0.611875,0.488607,0.680599,0.837737,0.911085,0.973053,0.985820,1.000000,0.984507,0.962297,0.272487,0.584498,0.807247,0.890121,0.964540,0.973962,0.986048,0.957934,0.935977,0.774720,0.921068,0.963795,0.962450,0.952699,0.890152,0.791631,0.767014,0.920556,0.914303,0.831499,0.794487,0.664964,0.505402,0.516303,0.444827,0.384261,0.310989,0.185671,0.033517,0.133095,0.226384,0.138661,0.025767,-0.122184,0.022576,-0.125143,-0.163530,-0.302612,-0.070176,-0.162351,-0.329509,-0.053864,-0.463782,0.016487,0.505291
20Y-1M,0.578189,0.362572,0.564376,0.741171,0.831298,0.922492,0.944932,0.984507,1.000000,0.990469,0.142677,0.464914,0.706949,0.808340,0.914793,0.935239,0.975866,0.982811,0.973632,0.694707,0.858756,0.927173,0.966430,0.970191,0.938229,0.873851,0.852244,0.883138,0.915512,0.883416,0.862750,0.762391,0.632459,0.638158,0.517653,0.508163,0.445643,0.333203,0.194411,0.286790,0.366659,0.289525,0.184626,0.045062,0.184092,-0.006799,-0.009169,-0.138363,0.091679,-0.009221,-0.164707,0.107033,-0.301249,0.174594,0.589637
30Y-1M,0.566175,0.271806,0.470562,0.667562,0.773150,0.881144,0.907895,0.962297,0.990469,1.000000,0.043321,0.364147,0.627808,0.746325,0.871055,0.896438,0.953634,0.974915,0.986494,0.616658,0.807921,0.899857,0.963086,0.973423,0.960193,0.911071,0.902606,0.864117,0.929471,0.924426,0.911399,0.827848,0.709411,0.722109,0.586289,0.594945,0.534524,0.428051,0.289791,0.389430,0.448110,0.373512,0.275997,0.134902,0.285811,0.051020,0.078904,-0.053520,0.196703,0.083424,-0.078655,0.215521,-0.228627,0.287829,0.695264
