,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.947322,0.778131,0.752767,0.716907,0.716338,0.696478,0.648671,0.641568,0.726717,0.656177,0.645762,0.620102,0.619649,0.594973,0.532298,0.530460,0.592949,0.596820,0.576266,0.577166,0.548053,0.472807,0.473502,0.480861,0.521648,0.508581,0.439481,0.229033,0.270544,0.412382,0.392519,0.301560,-0.017822,0.075756,0.010425,-0.195784,-0.496632,-0.350563,-0.236510,-0.629546,-0.404008,-0.470404,-0.306835,0.309520
1Y-3M,,,,,,,,,,,0.947322,1.000000,0.853496,0.840202,0.808409,0.813169,0.794664,0.749658,0.738168,0.908449,0.761401,0.759154,0.732900,0.738377,0.714703,0.654598,0.646622,0.671557,0.690778,0.673180,0.680976,0.652731,0.579067,0.573795,0.600819,0.643870,0.644425,0.577159,0.363321,0.390398,0.502709,0.504241,0.421050,0.078451,0.163842,0.064596,-0.119715,-0.455810,-0.304561,-0.218372,-0.619273,-0.389695,-0.470902,-0.301977,0.317891
2Y-3M,,,,,,,,,,,0.778131,0.853496,1.000000,0.991017,0.990565,0.987132,0.984716,0.969447,0.968895,0.815038,0.984562,0.972550,0.969456,0.965554,0.958900,0.931091,0.931816,0.959282,0.954805,0.952187,0.949983,0.939579,0.900275,0.901129,0.737254,0.895386,0.863486,0.842270,0.693332,0.740084,0.783911,0.730628,0.728237,0.419381,0.545962,-0.011472,-0.027159,-0.267174,0.023956,-0.016444,-0.325805,0.035106,-0.304107,0.049459,0.584671
3Y-3M,,,,,,,,,,,0.752767,0.840202,0.991017,1.000000,0.991757,0.989233,0.989728,0.970884,0.971689,0.819628,0.980838,0.988736,0.975531,0.972638,0.969209,0.937490,0.939433,0.953714,0.972493,0.958236,0.957174,0.950340,0.906624,0.908806,0.820987,0.920130,0.890325,0.877594,0.716911,0.764682,0.750879,0.704023,0.715715,0.394994,0.529407,-0.002560,0.014419,-0.265944,0.034026,0.019689,-0.330982,0.040292,-0.329776,0.033003,0.602007
5Y-3M,,,,,,,,,,,0.716907,0.808409,0.990565,0.991757,1.000000,0.994763,0.995763,0.985463,0.986847,0.798237,0.990288,0.987329,0.991499,0.985533,0.982608,0.960492,0.962588,0.970305,0.975159,0.979478,0.975010,0.968649,0.935534,0.937457,0.781273,0.947961,0.908785,0.897268,0.760712,0.806729,0.829312,0.764624,0.779150,0.478340,0.608232,-0.028903,-0.009284,-0.230871,0.077984,0.026025,-0.267223,0.108398,-0.272048,0.105392,0.617923
7Y-3M,,,,,,,,,,,0.716338,0.813169,0.987132,0.989233,0.994763,1.000000,0.996747,0.990923,0.989773,0.809191,0.986323,0.984530,0.985712,0.991530,0.983815,0.966673,0.965923,0.962843,0.969748,0.971269,0.979971,0.968263,0.940620,0.939474,0.783177,0.938921,0.933027,0.907884,0.784147,0.821178,0.813328,0.800377,0.794354,0.507681,0.626209,0.073413,0.058167,-0.168836,0.127491,-0.026656,-0.266682,0.093128,-0.241367,0.120749,0.590509
10Y-3M,,,,,,,,,,,0.696478,0.794664,0.984716,0.989728,0.995763,0.996747,1.000000,0.990210,0.991891,0.795422,0.988955,0.989620,0.990544,0.991567,0.991136,0.969638,0.971810,0.969438,0.978357,0.978861,0.982209,0.978596,0.946114,0.948011,0.795991,0.947783,0.928202,0.923282,0.787257,0.831508,0.816323,0.782562,0.808208,0.503297,0.632351,0.031839,0.082708,-0.178796,0.134548,0.054001,-0.247816,0.130086,-0.269390,0.112448,0.624433
20Y-3M,,,,,,,,,,,0.648671,0.749658,0.969447,0.970884,0.985463,0.990923,0.990210,1.000000,0.997754,0.761285,0.983932,0.978633,0.987876,0.993915,0.989021,0.989575,0.986826,0.972121,0.972563,0.981332,0.990280,0.981635,0.973675,0.969638,0.765985,0.949792,0.944191,0.926657,0.848918,0.876346,0.845413,0.831492,0.838002,0.603563,0.709176,0.075384,0.087868,-0.062216,0.232588,0.004723,-0.134699,0.210697,-0.132324,0.233115,0.582756
30Y-3M,,,,,,,,,,,0.641568,0.738168,0.968895,0.971689,0.986847,0.989773,0.991891,0.997754,1.000000,0.745911,0.985249,0.981181,0.990759,0.993943,0.992219,0.988421,0.990576,0.977564,0.978572,0.987005,0.992764,0.987629,0.974866,0.976068,0.772407,0.955569,0.941804,0.933079,0.843510,0.883493,0.849035,0.822613,0.842901,0.592272,0.714857,0.050633,0.091158,-0.083206,0.238123,0.039830,-0.142320,0.234209,-0.159758,0.237820,0.635878
1Y-6M,,,,,,,,,,,0.726717,0.908449,0.815038,0.819628,0.798237,0.809191,0.795422,0.761285,0.745911,1.000000,0.776675,0.785447,0.762625,0.774964,0.756393,0.709276,0.694569,0.666498,0.702670,0.691750,0.707295,0.684712,0.624920,0.612707,0.661063,0.700168,0.718412,0.664322,0.480336,0.484236,0.540008,0.569217,0.509500,0.191519,0.252538,0.124939,-0.001250,-0.329468,-0.195703,-0.159697,-0.506596,-0.308546,-0.396066,-0.247230,0.277857
2Y-6M,,,,,,,,,,,0.656177,0.761401,0.984562,0.980838,0.990288,0.986323,0.988955,0.983932,0.985249,0.776675,1.000000,0.988471,0.991905,0.987343,0.986226,0.970282,0.971665,0.987248,0.980791,0.983373,0.980474,0.976088,0.949837,0.950670,0.751738,0.930353,0.895670,0.889437,0.769149,0.813749,0.826876,0.768397,0.790872,0.508814,0.634812,-0.016688,0.021931,-0.182586,0.126474,0.046153,-0.215986,0.154764,-0.234267,0.144928,0.616172
3Y-6M,,,,,,,,,,,0.645762,0.759154,0.972550,0.988736,0.987329,0.984530,0.989620,0.978633,0.981181,0.785447,0.988471,1.000000,0.990518,0.987265,0.988899,0.966358,0.969029,0.971386,0.992288,0.980424,0.978988,0.977680,0.944083,0.946456,0.842922,0.948643,0.917045,0.917988,0.779462,0.825434,0.777174,0.727343,0.761585,0.462200,0.596829,-0.005339,0.061239,-0.195549,0.119171,0.076610,-0.240767,0.138591,-0.275551,0.108043,0.627887
5Y-6M,,,,,,,,,,,0.620102,0.732900,0.969456,0.975531,0.991499,0.985712,0.990544,0.987876,0.990759,0.762625,0.991905,0.990518,1.000000,0.993371,0.994685,0.981495,0.984196,0.981218,0.985958,0.994654,0.989458,0.987734,0.964512,0.966547,0.789421,0.969382,0.927735,0.927672,0.813281,0.857317,0.856258,0.787172,0.820495,0.541601,0.670303,-0.034470,0.026093,-0.167111,0.153181,0.073426,-0.183212,0.197380,-0.218343,0.175862,0.637581
7Y-6M,,,,,,,,,,,0.619649,0.738377,0.965554,0.972638,0.985533,0.991530,0.991567,0.993915,0.993943,0.774964,0.987343,0.987265,0.993371,1.000000,0.995915,0.988298,0.987796,0.972701,0.979747,0.985283,0.994904,0.987154,0.970065,0.968647,0.791463,0.959063,0.954866,0.939445,0.839429,0.873357,0.838126,0.827255,0.837411,0.574390,0.690300,0.080640,0.101872,-0.097478,0.208661,0.014038,-0.182801,0.179956,-0.183947,0.192939,0.606631
10Y-6M,,,,,,,,,,,0.594973,0.714703,0.958900,0.969209,0.982608,0.983815,0.991136,0.989021,0.992219,0.756393,0.986226,0.988899,0.994685,0.995915,1.000000,0.987524,0.990297,0.976071,0.985344,0.989714,0.993297,0.994641,0.972189,0.974186,0.802549,0.965016,0.945503,0.952785,0.839388,0.881268,0.838000,0.803862,0.849427,0.567032,0.694258,0.033732,0.128887,-0.108321,0.215607,0.104272,-0.161021,0.220504,-0.214649,0.182758,0.642111
20Y-6M,,,,,,,,,,,0.532298,0.654598,0.931091,0.937490,0.960492,0.966673,0.969638,0.989575,0.988421,0.709276,0.970282,0.966358,0.981495,0.988298,0.987524,1.000000,0.997290,0.969109,0.968868,0.982512,0.992294,0.988187,0.993572,0.988950,0.761030,0.957764,0.954007,0.947579,0.900932,0.923585,0.862337,0.850611,0.875066,0.674731,0.774499,0.081879,0.134787,0.024776,0.325052,0.050009,-0.030697,0.310816,-0.058171,0.317363,0.589643
30Y-6M,,,,,,,,,,,0.530460,0.646622,0.931816,0.939433,0.962588,0.965923,0.971810,0.986826,0.990576,0.694569,0.971665,0.969029,0.984196,0.987796,0.990297,0.997290,1.000000,0.974463,0.974885,0.987875,0.994079,0.993602,0.992933,0.994137,0.767751,0.962887,0.950008,0.952703,0.891295,0.928069,0.864662,0.839009,0.877672,0.657722,0.776486,0.054095,0.135701,-0.003276,0.325754,0.086249,-0.044871,0.330972,-0.092559,0.317611,0.647463
2Y-1Y,,,,,,,,,,,0.592949,0.671557,0.959282,0.953714,0.970305,0.962843,0.969438,0.972121,0.977564,0.666498,0.987248,0.971386,0.981218,0.972701,0.976071,0.969109,0.974463,1.000000,0.983216,0.989032,0.981673,0.982189,0.966231,0.970303,0.722641,0.924154,0.878495,0.884787,0.788920,0.840720,0.842162,0.765568,0.807260,0.553796,0.687497,-0.051325,0.026272,-0.132833,0.199144,0.094982,-0.127598,0.261143,-0.177168,0.234007,0.659038
3Y-1Y,,,,,,,,,,,0.596820,0.690778,0.954805,0.972493,0.975159,0.969748,0.978357,0.972563,0.978572,0.702670,0.980791,0.992288,0.985958,0.979747,0.985344,0.968868,0.974885,0.983216,1.000000,0.988549,0.983784,0.986803,0.960155,0.965330,0.836623,0.950328,0.910348,0.922266,0.799865,0.851932,0.785284,0.722149,0.773473,0.492986,0.635533,-0.031160,0.070650,-0.158818,0.176193,0.120054,-0.175325,0.221117,-0.237449,0.173720,0.666167
5Y-1Y,,,,,,,,,,,0.576266,0.673180,0.952187,0.958236,0.979478,0.971269,0.978861,0.981332,0.987005,0.691750,0.983373,0.980424,0.994654,0.985283,0.989714,0.982512,0.987875,0.989032,0.988549,1.000000,0.991718,0.993398,0.977019,0.981241,0.775776,0.970443,0.921035,0.929600,0.831267,0.879806,0.869720,0.787929,0.834664,0.574070,0.708013,-0.058429,0.029329,-0.133965,0.202257,0.107469,-0.123662,0.269616,-0.180528,0.235804,0.667439
7Y-1Y,,,,,,,,,,,0.577166,0.680976,0.949983,0.957174,0.975010,0.979971,0.982209,0.990280,0.992764,0.707295,0.980474,0.978988,0.989458,0.994904,0.993297,0.992294,0.994079,0.981673,0.983784,0.991718,1.000000,0.994933,0.985357,0.985720,0.779820,0.961047,0.953442,0.944822,0.862302,0.899629,0.851325,0.834506,0.855392,0.611921,0.731836,0.070267,0.114147,-0.056473,0.264614,0.041178,-0.123653,0.250509,-0.142567,0.255248,0.634210
10Y-1Y,,,,,,,,,,,0.548053,0.652731,0.939579,0.950340,0.968649,0.968263,0.978596,0.981635,0.987629,0.684712,0.976088,0.977680,0.987734,0.987154,0.994641,0.988187,0.993602,0.982189,0.986803,0.993398,0.994933,1.000000,0.984435,0.988590,0.789710,0.964549,0.939924,0.956587,0.859321,0.905367,0.848342,0.805690,0.865897,0.601514,0.733623,0.017837,0.143802,-0.068616,0.271161,0.141421,-0.099337,0.294453,-0.176559,0.242705,0.671519
20Y-1Y,,,,,,,,,,,0.472807,0.579067,0.900275,0.906624,0.935534,0.940620,0.946114,0.973675,0.974866,0.624920,0.949837,0.944083,0.964512,0.970065,0.972189,0.993572,0.992933,0.966231,0.960155,0.977019,0.985357,0.984435,1.000000,0.996842,0.736662,0.948260,0.941169,0.942737,0.920621,0.945083,0.868296,0.850620,0.887292,0.716490,0.817181,0.070616,0.149473,0.080344,0.391411,0.081028,0.047354,0.393766,-0.000822,0.391170,0.608392
30Y-1Y,,,,,,,,,,,0.473502,0.573795,0.901129,0.908806,0.937457,0.939474,0.948011,0.969638,0.976068,0.612707,0.950670,0.946456,0.966547,0.968647,0.974186,0.988950,0.994137,0.970303,0.965330,0.981241,0.985720,0.988590,0.996842,1.000000,0.744040,0.952526,0.935636,0.946726,0.906920,0.946731,0.868694,0.836124,0.887572,0.693742,0.815036,0.040647,0.149259,0.045920,0.387264,0.118749,0.026848,0.409956,-0.042151,0.386063,0.669495
3Y-2Y,,,,,,,,,,,0.480861,0.600819,0.737254,0.820987,0.781273,0.783177,0.795991,0.765985,0.772407,0.661063,0.751738,0.842922,0.789421,0.791463,0.802549,0.761030,0.767751,0.722641,0.836623,0.775776,0.779820,0.789710,0.736662,0.744040,1.000000,0.825762,0.811380,0.837639,0.661739,0.703479,0.446643,0.437412,0.506686,0.205024,0.343658,0.036045,0.188790,-0.202886,0.069621,0.169666,-0.281142,0.053675,-0.367681,-0.044423,0.545165
5Y-2Y,,,,,,,,,,,0.521648,0.643870,0.895386,0.920130,0.947961,0.938921,0.947783,0.949792,0.955569,0.700168,0.930353,0.948643,0.969382,0.959063,0.965016,0.957764,0.962887,0.924154,0.950328,0.970443,0.961047,0.964549,0.948260,0.952526,0.825762,1.000000,0.946813,0.958685,0.860992,0.901898,0.873456,0.787055,0.839811,0.579942,0.707918,-0.067261,0.032933,-0.129454,0.197740,0.122768,-0.111358,0.270659,-0.177447,0.227545,0.649478
7Y-2Y,,,,,,,,,,,0.508581,0.644425,0.863486,0.890325,0.908785,0.933027,0.928202,0.944191,0.941804,0.718412,0.895670,0.917045,0.927735,0.954866,0.945503,0.954007,0.950008,0.878495,0.910348,0.921035,0.953442,0.939924,0.941169,0.935636,0.811380,0.946813,1.000000,0.968434,0.913270,0.924874,0.801500,0.880543,0.866926,0.657665,0.746703,0.257372,0.244581,0.068629,0.348224,-0.047075,-0.108066,0.214751,-0.077040,0.269575,0.547001
10Y-2Y,,,,,,,,,,,0.439481,0.577159,0.842270,0.877594,0.897268,0.907884,0.923282,0.926657,0.933079,0.664322,0.889437,0.917988,0.927672,0.939445,0.952785,0.947579,0.952703,0.884787,0.922266,0.929600,0.944822,0.956587,0.942737,0.946726,0.837639,0.958685,0.968434,1.000000,0.907474,0.941323,0.797663,0.810687,0.895336,0.632798,0.753053,0.123846,0.315889,0.035865,0.363603,0.203405,-0.048444,0.325201,-0.163073,0.238954,0.643174
20Y-2Y,,,,,,,,,,,0.229033,0.363321,0.693332,0.716911,0.760712,0.784147,0.787257,0.848918,0.843510,0.480336,0.769149,0.779462,0.813281,0.839429,0.839388,0.900932,0.891295,0.788920,0.799865,0.831267,0.862302,0.859321,0.920621,0.906920,0.661739,0.860992,0.913270,0.907474,1.000000,0.979843,0.794543,0.868451,0.892728,0.869480,0.907006,0.246173,0.316644,0.392880,0.631652,0.049305,0.306275,0.543321,0.266499,0.578252,0.452225
30Y-2Y,,,,,,,,,,,0.270544,0.390398,0.740084,0.764682,0.806729,0.821178,0.831508,0.876346,0.883493,0.484236,0.813749,0.825434,0.857317,0.873357,0.881268,0.923585,0.928069,0.840720,0.851932,0.879806,0.899629,0.905367,0.945083,0.946731,0.703479,0.901898,0.924874,0.941323,0.979843,1.000000,0.823399,0.852457,0.912118,0.815665,0.909186,0.159313,0.299135,0.279623,0.601761,0.139368,0.229964,0.570019,0.141503,0.552662,0.621285
5Y-3Y,,,,,,,,,,,0.412382,0.502709,0.783911,0.750879,0.829312,0.813328,0.816323,0.845413,0.849035,0.540008,0.826876,0.777174,0.856258,0.838126,0.838000,0.862337,0.864662,0.842162,0.785284,0.869720,0.851325,0.848342,0.868296,0.868694,0.446643,0.873456,0.801500,0.797663,0.794543,0.823399,1.000000,0.870910,0.894797,0.742979,0.826310,-0.137814,-0.110736,-0.030208,0.253576,0.048280,0.066054,0.383015,0.035922,0.399307,0.559649
7Y-3Y,,,,,,,,,,,0.392519,0.504241,0.730628,0.704023,0.764624,0.800377,0.782562,0.831492,0.822613,0.569217,0.768397,0.727343,0.787172,0.827255,0.803862,0.850611,0.839009,0.765568,0.722149,0.787929,0.834506,0.805690,0.850620,0.836124,0.437412,0.787055,0.880543,0.810687,0.868451,0.852457,0.870910,1.000000,0.922879,0.845546,0.870114,0.366730,0.223195,0.270097,0.479277,-0.210000,0.061712,0.286864,0.179616,0.450752,0.399485
10Y-3Y,,,,,,,,,,,0.301560,0.421050,0.728237,0.715715,0.779150,0.794354,0.808208,0.838002,0.842901,0.509500,0.790872,0.761585,0.820495,0.837411,0.849427,0.875066,0.877672,0.807260,0.773473,0.834664,0.855392,0.865897,0.887292,0.887572,0.506686,0.839811,0.866926,0.895336,0.892728,0.912118,0.894797,0.922879,1.000000,0.831598,0.908361,0.166081,0.344642,0.222041,0.517123,0.182698,0.152781,0.469514,0.042422,0.413375,0.570624
20Y-3Y,,,,,,,,,,,-0.017822,0.078451,0.419381,0.394994,0.478340,0.507681,0.503297,0.603563,0.592272,0.191519,0.508814,0.462200,0.541601,0.574390,0.567032,0.674731,0.657722,0.553796,0.492986,0.574070,0.611921,0.601514,0.716490,0.693742,0.205024,0.579942,0.657665,0.632798,0.869480,0.815665,0.742979,0.845546,0.831598,1.000000,0.957649,0.297623,0.288984,0.646566,0.778734,-0.047420,0.585065,0.673925,0.590156,0.784159,0.231181
30Y-3Y,,,,,,,,,,,0.075756,0.163842,0.545962,0.529407,0.608232,0.626209,0.632351,0.709176,0.714857,0.252538,0.634812,0.596829,0.670303,0.690300,0.694258,0.774499,0.776486,0.687497,0.635533,0.708013,0.731836,0.733623,0.817181,0.815036,0.343658,0.707918,0.746703,0.753053,0.907006,0.909186,0.826310,0.870114,0.908361,0.957649,1.000000,0.189388,0.284650,0.488343,0.754340,0.084749,0.468574,0.721741,0.402388,0.756279,0.501528
