,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.937152,0.872593,0.787179,0.631782,0.428965,0.388794,0.059892,-0.029343,0.715605,0.585124,0.454151,0.204122,-0.042762,-0.131681,-0.415376,-0.484181,0.124762,0.056575,-0.214486,-0.406701,-0.507944,-0.672950,-0.711974,-0.029991,-0.381074,-0.545729,-0.660245,-0.776553,-0.803545,-0.600898,-0.681740,-0.795653,-0.852070,-0.867081,-0.705453,-0.870410,-0.890737,-0.897825,-0.633462,-0.889537,-0.897489,-0.859011,-0.877859,-0.753413
1Y-3M,,,,,,,,,,,0.937152,1.000000,0.969956,0.921069,0.801446,0.622407,0.587072,0.263693,0.167208,0.914355,0.801046,0.690496,0.455710,0.203692,0.116222,-0.200119,-0.283315,0.286123,0.261398,-0.016055,-0.229182,-0.342124,-0.544339,-0.598397,0.198086,-0.182772,-0.383146,-0.515731,-0.673101,-0.716371,-0.455548,-0.562755,-0.703538,-0.790450,-0.820696,-0.618114,-0.830087,-0.865834,-0.888601,-0.737654,-0.910050,-0.932912,-0.849274,-0.891443,-0.840683
2Y-3M,,,,,,,,,,,0.872593,0.969956,1.000000,0.982772,0.911306,0.769657,0.743716,0.457785,0.365974,0.929128,0.906680,0.823727,0.632788,0.399942,0.320270,0.007095,-0.079726,0.510637,0.475085,0.208352,-0.015916,-0.129549,-0.352303,-0.414811,0.370900,0.018065,-0.198569,-0.336677,-0.514646,-0.567248,-0.262519,-0.394617,-0.548750,-0.655190,-0.695252,-0.483761,-0.721481,-0.762298,-0.795079,-0.771803,-0.841792,-0.873353,-0.756063,-0.812922,-0.827055
3Y-3M,,,,,,,,,,,0.787179,0.921069,0.982772,1.000000,0.968269,0.867121,0.846933,0.600980,0.517474,0.930383,0.951839,0.906953,0.755443,0.551915,0.478303,0.177726,0.092050,0.615553,0.616625,0.369872,0.154337,0.040296,-0.189954,-0.255800,0.536151,0.194208,-0.025177,-0.167441,-0.360079,-0.417828,-0.104002,-0.237786,-0.403158,-0.522477,-0.567882,-0.339406,-0.600947,-0.648740,-0.687272,-0.798085,-0.764910,-0.798835,-0.655094,-0.719051,-0.776418
5Y-3M,,,,,,,,,,,0.631782,0.801446,0.911306,0.968269,1.000000,0.959843,0.949555,0.774000,0.706537,0.871243,0.967387,0.967252,0.887786,0.734839,0.674186,0.408426,0.328794,0.756845,0.779817,0.585123,0.389659,0.281854,0.053060,-0.014324,0.703111,0.428125,0.215786,0.076036,-0.124889,-0.186835,0.147854,0.004227,-0.167485,-0.300977,-0.352205,-0.123048,-0.402052,-0.454279,-0.499047,-0.788091,-0.612557,-0.648841,-0.475482,-0.546836,-0.665038
7Y-3M,,,,,,,,,,,0.428965,0.622407,0.769657,0.867121,0.959843,1.000000,0.996650,0.906976,0.862393,0.748190,0.907366,0.959659,0.957497,0.884151,0.836406,0.624920,0.558213,0.831695,0.891060,0.760753,0.619217,0.519776,0.307217,0.243796,0.841813,0.641519,0.472915,0.338450,0.138787,0.077315,0.388328,0.277623,0.101794,-0.041422,-0.094496,0.160300,-0.137072,-0.205215,-0.253411,-0.762810,-0.421612,-0.453654,-0.254581,-0.325999,-0.491286
10Y-3M,,,,,,,,,,,0.388794,0.587072,0.743716,0.846933,0.949555,0.996650,1.000000,0.925853,0.884454,0.724072,0.898991,0.957934,0.968357,0.901223,0.862105,0.661002,0.595942,0.854405,0.912457,0.791465,0.650499,0.559831,0.350970,0.287669,0.858852,0.673473,0.503571,0.379077,0.181794,0.119953,0.427276,0.310025,0.145126,0.002206,-0.051763,0.184646,-0.094633,-0.162779,-0.212362,-0.707369,-0.373017,-0.408213,-0.214525,-0.287768,-0.467159
20Y-3M,,,,,,,,,,,0.059892,0.263693,0.457785,0.600980,0.774000,0.906976,0.925853,1.000000,0.993069,0.458382,0.708313,0.827273,0.941936,0.972152,0.963224,0.883139,0.841818,0.871108,0.956579,0.936450,0.863402,0.804765,0.665637,0.613384,0.928922,0.874758,0.760515,0.670437,0.526687,0.470868,0.701962,0.609531,0.475191,0.367497,0.314816,0.485113,0.246174,0.212468,0.160138,-0.518582,-0.000474,-0.040190,0.170467,0.091084,-0.188879
30Y-3M,,,,,,,,,,,-0.029343,0.167208,0.365974,0.517474,0.706537,0.862393,0.884454,0.993069,1.000000,0.368784,0.632946,0.767588,0.909720,0.968995,0.967760,0.918759,0.888798,0.850492,0.944653,0.954490,0.904753,0.855469,0.734256,0.689863,0.928652,0.912450,0.818781,0.739212,0.607786,0.558815,0.763947,0.683651,0.559329,0.457271,0.410471,0.564769,0.339460,0.306830,0.260660,-0.460584,0.090456,0.059920,0.260505,0.192372,-0.072154
1Y-6M,,,,,,,,,,,0.715605,0.914355,0.929128,0.930383,0.871243,0.748190,0.724072,0.458382,0.368784,1.000000,0.924588,0.855270,0.675406,0.457395,0.385477,0.081415,-0.005289,0.428004,0.457637,0.216766,0.013168,-0.095440,-0.308768,-0.371701,0.431352,0.076336,-0.133715,-0.266243,-0.446308,-0.501607,-0.214634,-0.335436,-0.485074,-0.593594,-0.636722,-0.418738,-0.651659,-0.699632,-0.736984,-0.741590,-0.789540,-0.826080,-0.703297,-0.765843,-0.808643
2Y-6M,,,,,,,,,,,0.585124,0.801046,0.906680,0.951839,0.967387,0.907366,0.898991,0.708313,0.632946,0.924588,1.000000,0.975385,0.874303,0.700931,0.645444,0.370494,0.285769,0.740038,0.739899,0.531142,0.324799,0.223573,-0.003755,-0.073832,0.641685,0.359084,0.141614,0.011217,-0.183814,-0.247835,0.083084,-0.066416,-0.223939,-0.351934,-0.405484,-0.193936,-0.446155,-0.496367,-0.544670,-0.734328,-0.629383,-0.674915,-0.513415,-0.591536,-0.722471
3Y-6M,,,,,,,,,,,0.454151,0.690496,0.823727,0.906953,0.967252,0.959659,0.957934,0.827273,0.767588,0.855270,0.975385,1.000000,0.951900,0.826508,0.780899,0.540451,0.463678,0.804018,0.852139,0.680815,0.500739,0.405144,0.185226,0.116757,0.795012,0.540832,0.336368,0.209070,0.010223,-0.054765,0.260179,0.122130,-0.038964,-0.172799,-0.228139,-0.008475,-0.273631,-0.328788,-0.379612,-0.720257,-0.497429,-0.541005,-0.359638,-0.439158,-0.607027
5Y-6M,,,,,,,,,,,0.204122,0.455710,0.632788,0.755443,0.887786,0.957497,0.968357,0.941936,0.909720,0.675406,0.874303,0.951900,1.000000,0.953432,0.929629,0.762445,0.702730,0.881754,0.951252,0.866317,0.733594,0.657559,0.466586,0.404657,0.905779,0.766956,0.596556,0.488059,0.303366,0.241162,0.543520,0.410134,0.260913,0.125822,0.070038,0.263475,0.009062,-0.044826,-0.097156,-0.619166,-0.245431,-0.286533,-0.090443,-0.169365,-0.392536
7Y-6M,,,,,,,,,,,-0.042762,0.203692,0.399942,0.551915,0.734839,0.884151,0.901223,0.972152,0.968995,0.457395,0.700931,0.826508,0.953432,1.000000,0.993183,0.906004,0.867811,0.855339,0.956264,0.952336,0.895210,0.837590,0.687839,0.637878,0.946569,0.906621,0.805303,0.715812,0.555136,0.501108,0.740283,0.659653,0.524101,0.394881,0.343944,0.542157,0.298575,0.233723,0.184082,-0.516049,-0.006236,-0.037563,0.162714,0.093472,-0.153701
10Y-6M,,,,,,,,,,,-0.131681,0.116222,0.320270,0.478303,0.674186,0.836406,0.862105,0.963224,0.967760,0.385477,0.645444,0.780899,0.929629,0.993183,1.000000,0.939656,0.907499,0.850671,0.950635,0.969538,0.923585,0.881716,0.747747,0.701101,0.940571,0.934208,0.841964,0.771000,0.622704,0.571012,0.790218,0.708526,0.593756,0.471012,0.421201,0.586668,0.376906,0.314765,0.265315,-0.412684,0.087901,0.054405,0.241640,0.173201,-0.088259
20Y-6M,,,,,,,,,,,-0.415376,-0.200119,0.007095,0.177726,0.408426,0.624920,0.661002,0.883139,0.918759,0.081415,0.370494,0.540451,0.762445,0.906004,0.939656,1.000000,0.994679,0.735196,0.845129,0.954172,0.977937,0.972082,0.922841,0.893564,0.860608,0.976241,0.949514,0.921244,0.844907,0.806724,0.922083,0.875844,0.806956,0.735329,0.694375,0.773608,0.633388,0.612225,0.567868,-0.174878,0.417610,0.385155,0.559040,0.495557,0.181947
30Y-6M,,,,,,,,,,,-0.484181,-0.283315,-0.079726,0.092050,0.328794,0.558213,0.595942,0.841818,0.888798,-0.005289,0.285769,0.463678,0.702730,0.867811,0.907499,0.994679,1.000000,0.687271,0.800957,0.933849,0.978442,0.981721,0.951272,0.930305,0.826642,0.973430,0.966930,0.949785,0.888069,0.857578,0.944227,0.911005,0.854410,0.790940,0.756856,0.817815,0.696223,0.676981,0.639816,-0.112731,0.487029,0.463946,0.621885,0.570887,0.282277
2Y-1Y,,,,,,,,,,,0.124762,0.286123,0.510637,0.615553,0.756845,0.831695,0.854405,0.871108,0.850492,0.428004,0.740038,0.804018,0.881754,0.855339,0.850671,0.735196,0.687271,1.000000,0.947357,0.877356,0.747277,0.698874,0.536194,0.481050,0.760765,0.717094,0.572014,0.496637,0.351852,0.297598,0.576018,0.434621,0.325100,0.213038,0.162138,0.279166,0.092024,0.057598,0.008950,-0.432847,-0.099232,-0.142742,0.023626,-0.051284,-0.286342
3Y-1Y,,,,,,,,,,,0.056575,0.261398,0.475085,0.616625,0.779817,0.891060,0.912457,0.956579,0.944653,0.457637,0.739899,0.852139,0.951252,0.956264,0.950635,0.845129,0.800957,0.947357,1.000000,0.949286,0.845910,0.791565,0.629652,0.575724,0.928522,0.850911,0.712208,0.627620,0.468272,0.412605,0.663196,0.548319,0.423021,0.302971,0.251571,0.408344,0.188596,0.142400,0.092914,-0.486940,-0.056167,-0.094039,0.093168,0.019887,-0.224934
5Y-1Y,,,,,,,,,,,-0.214486,-0.016055,0.208352,0.369872,0.585123,0.760753,0.791465,0.936450,0.954490,0.216766,0.531142,0.680815,0.866317,0.952336,0.969538,0.954172,0.933849,0.877356,0.949286,1.000000,0.962204,0.935114,0.826800,0.787445,0.906893,0.963584,0.880283,0.826421,0.703891,0.659001,0.864884,0.770131,0.673948,0.568620,0.523986,0.632409,0.453383,0.414541,0.370567,-0.317344,0.209879,0.180219,0.356636,0.294524,0.028082
7Y-1Y,,,,,,,,,,,-0.406701,-0.229182,-0.015916,0.154337,0.389659,0.619217,0.650499,0.863402,0.904753,0.013168,0.324799,0.500739,0.733594,0.895210,0.923585,0.977937,0.978442,0.747277,0.845910,0.962204,1.000000,0.989638,0.928161,0.903521,0.848181,0.981175,0.972515,0.938304,0.847873,0.814835,0.939956,0.909832,0.832403,0.741488,0.705827,0.819463,0.662298,0.613417,0.576319,-0.208620,0.388657,0.371744,0.535409,0.488897,0.232417
10Y-1Y,,,,,,,,,,,-0.507944,-0.342124,-0.129549,0.040296,0.281854,0.519776,0.559831,0.804765,0.855469,-0.095440,0.223573,0.405144,0.657559,0.837590,0.881716,0.972082,0.981721,0.698874,0.791565,0.935114,0.989638,1.000000,0.964547,0.946402,0.794147,0.968801,0.976685,0.967889,0.899973,0.872482,0.962235,0.935871,0.888565,0.811634,0.779948,0.847001,0.739800,0.697290,0.663040,-0.066035,0.498517,0.481064,0.620275,0.578423,0.318241
20Y-1Y,,,,,,,,,,,-0.672950,-0.544339,-0.352303,-0.189954,0.053060,0.307217,0.350970,0.665637,0.734256,-0.308768,-0.003755,0.185226,0.466586,0.687839,0.747747,0.922841,0.951272,0.536194,0.629652,0.826800,0.928161,0.964547,1.000000,0.996381,0.654581,0.902131,0.957802,0.982041,0.978781,0.963714,0.962896,0.965456,0.957545,0.931130,0.908716,0.900085,0.856288,0.854631,0.826737,0.119710,0.703655,0.686804,0.805293,0.768883,0.486143
30Y-1Y,,,,,,,,,,,-0.711974,-0.598397,-0.414811,-0.255800,-0.014324,0.243796,0.287669,0.613384,0.689863,-0.371701,-0.073832,0.116757,0.404657,0.637878,0.701101,0.893564,0.930305,0.481050,0.575724,0.787445,0.903521,0.946402,0.996381,1.000000,0.609210,0.875699,0.946710,0.979403,0.988154,0.980131,0.955313,0.968781,0.971125,0.952007,0.936183,0.912821,0.885373,0.885105,0.864303,0.167354,0.741738,0.733710,0.835299,0.810896,0.558660
3Y-2Y,,,,,,,,,,,-0.029991,0.198086,0.370900,0.536151,0.703111,0.841813,0.858852,0.928922,0.928652,0.431352,0.641685,0.795012,0.905779,0.946569,0.940571,0.860608,0.826642,0.760765,0.928522,0.906893,0.848181,0.794147,0.654581,0.609210,1.000000,0.893318,0.780391,0.696332,0.541214,0.491287,0.676399,0.607496,0.480509,0.367106,0.321937,0.504023,0.275587,0.221865,0.177966,-0.485134,0.001214,-0.025100,0.161462,0.099779,-0.123917
5Y-2Y,,,,,,,,,,,-0.381074,-0.182772,0.018065,0.194208,0.428125,0.641519,0.673473,0.874758,0.912450,0.076336,0.359084,0.540832,0.766956,0.906621,0.934208,0.976241,0.973430,0.717094,0.850911,0.963584,0.981175,0.968801,0.902131,0.875699,0.893318,1.000000,0.959855,0.923626,0.826335,0.791366,0.935256,0.876424,0.797751,0.707209,0.670743,0.763013,0.607265,0.570031,0.533268,-0.219730,0.360155,0.341320,0.504855,0.456382,0.200364
7Y-2Y,,,,,,,,,,,-0.545729,-0.383146,-0.198569,-0.025177,0.215786,0.472915,0.503571,0.760515,0.818781,-0.133715,0.141614,0.336368,0.596556,0.805303,0.841964,0.949514,0.966930,0.572014,0.712208,0.880283,0.972515,0.976685,0.957802,0.946710,0.780391,0.959855,1.000000,0.984182,0.923290,0.901519,0.958408,0.970768,0.913568,0.840613,0.814428,0.913690,0.785267,0.736993,0.708246,-0.105846,0.514511,0.508879,0.652607,0.621442,0.387217
10Y-2Y,,,,,,,,,,,-0.660245,-0.515731,-0.336677,-0.167441,0.076036,0.338450,0.379077,0.670437,0.739212,-0.266243,0.011217,0.209070,0.488059,0.715812,0.771000,0.921244,0.949785,0.496637,0.627620,0.826421,0.938304,0.967889,0.982041,0.979403,0.696332,0.923626,0.984182,1.000000,0.968468,0.954175,0.965239,0.982941,0.964027,0.910054,0.889493,0.929732,0.865414,0.825927,0.801462,0.071992,0.639833,0.633944,0.744409,0.719948,0.486826
20Y-2Y,,,,,,,,,,,-0.776553,-0.673101,-0.514646,-0.360079,-0.124889,0.138787,0.181794,0.526687,0.607786,-0.446308,-0.183814,0.010223,0.303366,0.555136,0.622704,0.844907,0.888069,0.351852,0.468272,0.703891,0.847873,0.899973,0.978781,0.988154,0.541214,0.826335,0.923290,0.968468,1.000000,0.996462,0.927967,0.965131,0.982945,0.980857,0.968356,0.930376,0.927237,0.933758,0.914633,0.237829,0.804405,0.796281,0.887291,0.865099,0.608619
30Y-2Y,,,,,,,,,,,-0.803545,-0.716371,-0.567248,-0.417828,-0.186835,0.077315,0.119953,0.470868,0.558815,-0.501607,-0.247835,-0.054765,0.241162,0.501108,0.571012,0.806724,0.857578,0.297598,0.412605,0.659001,0.814835,0.872482,0.963714,0.980131,0.491287,0.791366,0.901519,0.954175,0.996462,1.000000,0.909982,0.956639,0.983971,0.988505,0.982790,0.930872,0.943322,0.950820,0.939174,0.280175,0.830180,0.831283,0.904269,0.894643,0.673148
5Y-3Y,,,,,,,,,,,-0.600898,-0.455548,-0.262519,-0.104002,0.147854,0.388328,0.427276,0.701962,0.763947,-0.214634,0.083084,0.260179,0.543520,0.740283,0.790218,0.922083,0.944227,0.576018,0.663196,0.864884,0.939956,0.962235,0.962896,0.955313,0.676399,0.935256,0.958408,0.965239,0.927967,0.909982,1.000000,0.957850,0.928935,0.869868,0.845682,0.853485,0.778157,0.759448,0.733775,0.021993,0.589281,0.579139,0.700209,0.669351,0.425963
7Y-3Y,,,,,,,,,,,-0.681740,-0.562755,-0.394617,-0.237786,0.004227,0.277623,0.310025,0.609531,0.683651,-0.335436,-0.066416,0.122130,0.410134,0.659653,0.708526,0.875844,0.911005,0.434621,0.548319,0.770131,0.909832,0.935871,0.965456,0.968781,0.607496,0.876424,0.970768,0.982941,0.965131,0.956639,0.957850,1.000000,0.976082,0.926935,0.911011,0.967211,0.891758,0.851055,0.831388,0.051762,0.653129,0.656075,0.767044,0.751131,0.539456
10Y-3Y,,,,,,,,,,,-0.795653,-0.703538,-0.548750,-0.403158,-0.167485,0.101794,0.145126,0.475191,0.559329,-0.485074,-0.223939,-0.038964,0.260913,0.524101,0.593756,0.806956,0.854410,0.325100,0.423021,0.673948,0.832403,0.888565,0.957545,0.971125,0.480509,0.797751,0.913568,0.964027,0.982945,0.983971,0.928935,0.976082,1.000000,0.976049,0.967652,0.949387,0.955396,0.927042,0.913406,0.267635,0.781368,0.783919,0.849804,0.842758,0.640750
20Y-3Y,,,,,,,,,,,-0.852070,-0.790450,-0.655190,-0.522477,-0.300977,-0.041422,0.002206,0.367497,0.457271,-0.593594,-0.351934,-0.172799,0.125822,0.394881,0.471012,0.735329,0.790940,0.213038,0.302971,0.568620,0.741488,0.811634,0.931130,0.952007,0.367106,0.707209,0.840613,0.910054,0.980857,0.988505,0.869868,0.926935,0.976049,1.000000,0.996633,0.912452,0.961880,0.981535,0.970546,0.375431,0.889544,0.886651,0.944121,0.933857,0.701944
