,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780533,0.621915,0.462523,0.404589,0.364034,0.345382,0.334526,0.328242,0.329374,0.195598,0.193301,0.190015,0.187784,0.183352,0.166393,0.138549,0.044152,0.099653,0.139079,0.141330,0.140686,0.134883,0.126348,0.106534,0.016828,0.069014,0.118232,0.092556,0.093536,0.116282,0.104202,-0.003925,0.061241,0.114229,0.077453,0.076124,0.041449,-0.055303,-0.015196,0.029874,0.035041,-0.007063,-0.072933,-0.061636,-0.015798,-0.068118,-0.099334,-0.101277,-0.104814,-0.090314,-0.116932,-0.080618,-0.103069,-0.073389
6M-1M,0.780533,1.000000,0.855497,0.642525,0.581675,0.534045,0.516695,0.492347,0.469155,0.463849,0.585425,0.475956,0.416037,0.400356,0.381042,0.362611,0.328730,0.276456,0.265595,0.199527,0.234198,0.233877,0.230578,0.210638,0.172292,0.101512,0.094367,0.228007,0.214032,0.200399,0.182612,0.136546,0.037828,0.046292,0.153820,0.109013,0.073213,0.013022,-0.055446,-0.078651,0.051675,0.012935,-0.055605,-0.109458,-0.139837,-0.067757,-0.143074,-0.164974,-0.196545,-0.177042,-0.191875,-0.215665,-0.165936,-0.211334,-0.142713
1Y-1M,0.621915,0.855497,1.000000,0.865996,0.812563,0.752559,0.719883,0.678829,0.625564,0.598052,0.534590,0.681448,0.597118,0.577352,0.545821,0.522650,0.479873,0.486793,0.383526,0.531721,0.478329,0.472152,0.457065,0.423638,0.360278,0.337004,0.229092,0.359368,0.369127,0.339597,0.276006,0.192956,0.155380,0.051606,0.225229,0.171986,0.098913,0.009740,-0.016757,-0.130426,0.100181,0.013632,-0.086491,-0.130057,-0.214558,-0.111613,-0.213953,-0.254117,-0.302193,-0.261348,-0.308910,-0.334275,-0.285700,-0.337172,-0.268662
2Y-1M,0.462523,0.642525,0.865996,1.000000,1.000000,1.000000,0.950395,0.882575,0.788195,0.740117,0.496575,0.669889,0.767950,0.751195,0.721268,0.695388,0.651371,0.702047,0.531051,0.565474,0.697689,0.691363,0.681218,0.638309,0.559987,0.598224,0.386679,0.663330,0.677927,0.606335,0.477735,0.349394,0.436459,0.162014,0.299563,0.270289,0.162729,0.054367,0.059271,-0.116611,0.207472,0.067127,-0.055116,-0.113605,-0.218083,-0.116178,-0.232853,-0.328042,-0.352283,-0.293329,-0.426804,-0.395321,-0.406527,-0.409381,-0.411163
3Y-1M,0.404589,0.581675,0.812563,1.000000,1.000000,1.000000,1.000000,0.976035,0.874938,0.820392,0.466258,0.640656,0.744000,0.777010,0.766826,0.756766,0.725253,0.808698,0.613507,0.554059,0.688675,0.738704,0.749208,0.717640,0.644497,0.712194,0.472036,0.657431,0.758548,0.693731,0.555436,0.423999,0.558044,0.237111,0.422328,0.379270,0.256931,0.147491,0.181575,-0.030014,0.279569,0.137798,0.020630,-0.043689,-0.150692,-0.057615,-0.165274,-0.289627,-0.299429,-0.238263,-0.419244,-0.355516,-0.397406,-0.390059,-0.441573
5Y-1M,0.364034,0.534045,0.752559,1.000000,1.000000,1.000000,1.000000,1.000000,0.985527,0.928146,0.430471,0.587166,0.693020,0.743691,0.797649,0.819433,0.812358,0.932787,0.718621,0.511378,0.647746,0.716282,0.800784,0.805639,0.755429,0.846714,0.593388,0.629375,0.759307,0.789147,0.670902,0.543509,0.707885,0.358915,0.451105,0.510796,0.389489,0.279673,0.351155,0.099336,0.451440,0.292962,0.167863,0.123946,-0.013557,0.057014,-0.046075,-0.183532,-0.191274,-0.135557,-0.332649,-0.266476,-0.334744,-0.326988,-0.433896
7Y-1M,0.345382,0.516695,0.719883,0.950395,1.000000,1.000000,1.000000,1.000000,1.000000,0.998629,0.402996,0.545178,0.642501,0.701477,0.779185,0.836186,0.849677,1.000000,0.776932,0.474137,0.600138,0.678119,0.790553,0.838865,0.809871,0.919922,0.666974,0.589202,0.737213,0.804797,0.730368,0.612346,0.789362,0.440209,0.464875,0.559713,0.471076,0.366802,0.458199,0.192123,0.512062,0.389185,0.265255,0.236960,0.083782,0.174365,0.060548,-0.061492,-0.094619,-0.057950,-0.244268,-0.191596,-0.254074,-0.264030,-0.390682
10Y-1M,0.334526,0.492347,0.678829,0.882575,0.976035,1.000000,1.000000,1.000000,1.000000,1.000000,0.370097,0.495019,0.585719,0.650372,0.743735,0.818819,0.869368,1.000000,0.822949,0.428408,0.546643,0.631295,0.762512,0.835272,0.851187,0.977147,0.735066,0.543291,0.703273,0.801636,0.755370,0.676566,0.857975,0.523950,0.474623,0.595575,0.526639,0.455168,0.556804,0.289772,0.559188,0.456331,0.363566,0.353120,0.184717,0.249590,0.170767,0.067109,0.009096,0.065639,-0.105964,-0.086386,-0.173239,-0.187816,-0.323998
20Y-1M,0.328242,0.469155,0.625564,0.788195,0.874938,0.985527,1.000000,1.000000,1.000000,1.000000,0.332099,0.432434,0.513564,0.580486,0.686615,0.775719,0.846513,1.000000,0.858726,0.372443,0.478084,0.564526,0.707497,0.800155,0.843473,1.000000,0.792276,0.483147,0.642483,0.764449,0.752516,0.703949,0.910829,0.609889,0.466305,0.607550,0.568024,0.519443,0.657476,0.398961,0.583672,0.516323,0.442274,0.480717,0.301374,0.333280,0.266054,0.224164,0.134749,0.155252,0.062845,0.042786,0.013556,-0.045248,-0.247453
30Y-1M,0.329374,0.463849,0.598052,0.740117,0.820392,0.928146,0.998629,1.000000,1.000000,1.000000,0.311816,0.396859,0.472043,0.537548,0.644967,0.737521,0.817517,1.000000,0.862335,0.335974,0.434541,0.520138,0.665566,0.767381,0.825689,0.997290,0.812989,0.444274,0.605852,0.736986,0.739513,0.704767,0.910487,0.646946,0.459805,0.602799,0.572446,0.538416,0.686193,0.451029,0.583628,0.528283,0.470892,0.527718,0.359405,0.358507,0.309102,0.290555,0.200751,0.205935,0.130613,0.116314,0.074111,0.037656,-0.112571
