,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.926283,0.907473,0.840015,0.830231,0.774607,0.750014,0.712983,0.614786,0.564658,0.192715,0.493687,0.500411,0.491893,0.407460,0.300691,0.202180,-0.091176,-0.215689,0.559123,0.555130,0.557224,0.446051,0.306223,0.173336,-0.202201,-0.337602,0.408711,0.401468,0.252551,0.033787,-0.110235,-0.419786,-0.504426,0.071173,-0.047382,-0.348622,-0.435907,-0.598480,-0.630777,-0.114440,-0.452213,-0.521626,-0.644692,-0.664901,-0.591376,-0.629506,-0.681484,-0.683477,-0.571721,-0.694511,-0.691278,-0.692099,-0.686766,-0.604239
6M-1M,0.926283,1.000000,0.963149,0.929833,0.934860,0.904948,0.885720,0.856078,0.759515,0.702921,0.548274,0.711023,0.705662,0.714651,0.648083,0.553926,0.460548,0.155509,0.013041,0.552345,0.646903,0.681090,0.609530,0.474718,0.344009,-0.071393,-0.236999,0.558036,0.590375,0.464194,0.231436,0.072413,-0.303890,-0.418860,0.220669,0.149319,-0.216181,-0.332087,-0.564278,-0.619900,0.070747,-0.357022,-0.450227,-0.637829,-0.678852,-0.635655,-0.654952,-0.735772,-0.750052,-0.566438,-0.751111,-0.763265,-0.771254,-0.778635,-0.715428
1Y-1M,0.907473,0.963149,1.000000,0.968540,0.964911,0.926222,0.892522,0.851398,0.722486,0.651921,0.494060,0.813352,0.783229,0.776728,0.692177,0.578419,0.468940,0.125071,-0.030675,0.756205,0.774285,0.789021,0.688832,0.532002,0.380143,-0.082624,-0.262544,0.589551,0.595471,0.450337,0.181226,0.003817,-0.402999,-0.522473,0.150532,0.085910,-0.317113,-0.436620,-0.673099,-0.726415,0.025346,-0.448569,-0.547633,-0.738833,-0.777275,-0.732083,-0.756682,-0.833351,-0.843300,-0.657633,-0.845265,-0.852080,-0.859078,-0.861300,-0.777947
2Y-1M,0.840015,0.929833,0.968540,1.000000,0.993847,0.972584,0.948394,0.911417,0.787696,0.713374,0.557015,0.841646,0.890097,0.876220,0.807087,0.711651,0.606307,0.265922,0.101648,0.739753,0.882124,0.890246,0.811067,0.678065,0.529534,0.058547,-0.138723,0.772013,0.758147,0.614989,0.358584,0.169187,-0.273915,-0.413874,0.133900,0.157813,-0.245228,-0.377986,-0.643074,-0.709507,0.139480,-0.354475,-0.475229,-0.703941,-0.756970,-0.703653,-0.733989,-0.832576,-0.853236,-0.646933,-0.856972,-0.875057,-0.879664,-0.893453,-0.832954
3Y-1M,0.830231,0.934860,0.964911,0.993847,1.000000,0.986971,0.966375,0.936438,0.823152,0.751322,0.591820,0.847683,0.888499,0.893705,0.834818,0.745219,0.649020,0.319177,0.155191,0.716275,0.862940,0.896667,0.832460,0.706101,0.568902,0.106701,-0.092909,0.761313,0.785525,0.655392,0.404199,0.222767,-0.222048,-0.366647,0.242836,0.243342,-0.170905,-0.306748,-0.589020,-0.662569,0.191380,-0.311923,-0.428255,-0.668234,-0.726755,-0.691094,-0.704685,-0.810073,-0.835181,-0.599457,-0.830902,-0.855726,-0.865093,-0.884134,-0.836465
5Y-1M,0.774607,0.904948,0.926222,0.972584,0.986971,1.000000,0.991049,0.974499,0.888455,0.825215,0.637376,0.844625,0.901293,0.918125,0.893182,0.824227,0.746326,0.449881,0.291774,0.669135,0.857162,0.907096,0.888931,0.788914,0.674279,0.243808,0.043828,0.791111,0.836841,0.753700,0.526287,0.357981,-0.083012,-0.234983,0.312497,0.383125,-0.028597,-0.169472,-0.473349,-0.557923,0.346810,-0.170165,-0.293213,-0.559916,-0.630185,-0.630958,-0.624541,-0.741138,-0.774566,-0.505553,-0.760792,-0.797103,-0.811099,-0.840154,-0.819643
7Y-1M,0.750014,0.885720,0.892522,0.948394,0.966375,0.991049,1.000000,0.993163,0.935790,0.884665,0.641887,0.808920,0.883351,0.905749,0.897745,0.856335,0.791912,0.530981,0.383844,0.611462,0.831644,0.888594,0.892953,0.829045,0.731475,0.340155,0.148048,0.798670,0.853250,0.791254,0.605285,0.448137,0.025457,-0.125823,0.340085,0.441202,0.074841,-0.068731,-0.375267,-0.463624,0.412273,-0.057126,-0.186642,-0.461923,-0.537231,-0.521742,-0.523634,-0.653634,-0.692789,-0.434005,-0.686597,-0.727821,-0.741754,-0.775797,-0.773165
10Y-1M,0.712983,0.856078,0.851398,0.911417,0.936438,0.974499,0.993163,1.000000,0.965299,0.925678,0.646881,0.775074,0.855453,0.888795,0.900178,0.875389,0.830851,0.600362,0.465094,0.556121,0.792959,0.863816,0.894027,0.851788,0.779800,0.422043,0.239552,0.783685,0.858573,0.823750,0.662958,0.527766,0.120421,-0.028074,0.396088,0.517798,0.170221,0.036454,-0.278601,-0.369621,0.485825,0.033844,-0.084002,-0.370970,-0.449375,-0.455713,-0.433368,-0.576694,-0.618748,-0.325868,-0.607856,-0.653622,-0.682283,-0.716767,-0.721188
20Y-1M,0.614786,0.759515,0.722486,0.787696,0.823152,0.888455,0.935790,0.965299,1.000000,0.989935,0.613362,0.644206,0.740516,0.790885,0.845756,0.869331,0.860319,0.729355,0.627900,0.391496,0.660172,0.750584,0.837667,0.859328,0.833720,0.594606,0.442917,0.711371,0.815778,0.844701,0.765378,0.670365,0.341595,0.206033,0.466073,0.643855,0.383888,0.258849,-0.034762,-0.128472,0.621325,0.261703,0.148383,-0.127626,-0.211569,-0.239274,-0.208566,-0.350342,-0.400633,-0.129023,-0.386187,-0.442693,-0.467686,-0.514246,-0.566754
30Y-1M,0.564658,0.702921,0.651921,0.713374,0.751322,0.825215,0.884665,0.925678,0.989935,1.000000,0.577242,0.567552,0.664027,0.719038,0.790083,0.834751,0.844764,0.760130,0.684108,0.310472,0.578595,0.673012,0.780767,0.830569,0.830289,0.649124,0.524413,0.650371,0.762313,0.817941,0.778443,0.709099,0.424196,0.305946,0.474324,0.670528,0.461308,0.350203,0.073293,-0.012304,0.654269,0.351688,0.250347,-0.015346,-0.092719,-0.132253,-0.092477,-0.236008,-0.281939,-0.020752,-0.273182,-0.324154,-0.361759,-0.399694,-0.444454
