,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.782249,0.644026,0.457615,0.406551,0.376369,0.368245,0.364592,0.357993,0.361527,0.150624,0.156012,0.161368,0.168291,0.175929,0.172893,0.153942,0.122629,0.107374,0.073115,0.101099,0.113668,0.128516,0.124121,0.099774,0.059076,0.038858,0.113685,0.114974,0.118532,0.110017,0.077764,0.034651,0.022056,0.061436,0.045873,0.026208,-0.014231,-0.048476,-0.055052,0.013105,-0.007545,-0.054648,-0.072591,-0.070924,-0.063697,-0.107647,-0.087793,-0.089165,-0.114264,-0.074903,-0.086763,-0.072289,-0.088599,-0.076998
6M-1M,0.782249,1.000000,0.854961,0.662042,0.602178,0.546184,0.514710,0.480315,0.446692,0.434365,0.579095,0.459190,0.397142,0.384693,0.377198,0.367116,0.340283,0.300421,0.278684,0.198785,0.220603,0.229924,0.242007,0.234440,0.201246,0.147094,0.115796,0.186828,0.191172,0.190044,0.176532,0.131063,0.063893,0.034589,0.118431,0.090764,0.062379,0.002090,-0.065775,-0.091806,0.040774,0.010928,-0.062346,-0.124036,-0.138315,-0.058817,-0.143874,-0.173793,-0.179625,-0.172169,-0.180987,-0.193593,-0.153018,-0.187102,-0.162792
1Y-1M,0.644026,0.854961,1.000000,0.887431,0.823314,0.734533,0.679479,0.616339,0.542434,0.510646,0.565623,0.711711,0.612724,0.591366,0.567837,0.545684,0.507691,0.455919,0.421079,0.572011,0.490297,0.478979,0.466912,0.443744,0.396698,0.329490,0.283129,0.328849,0.336893,0.323730,0.296191,0.233847,0.147083,0.091331,0.246591,0.194738,0.143288,0.058767,-0.040073,-0.104900,0.111861,0.052307,-0.050451,-0.155082,-0.209548,-0.070022,-0.190961,-0.272185,-0.302552,-0.243775,-0.304878,-0.337097,-0.255425,-0.324941,-0.295327
2Y-1M,0.457615,0.662042,0.887431,1.000000,1.000000,0.966240,0.871149,0.770585,0.656383,0.604257,0.510039,0.698726,0.799241,0.781706,0.751542,0.714821,0.668044,0.606168,0.561110,0.639446,0.746002,0.724904,0.696475,0.654469,0.596652,0.519703,0.462669,0.660098,0.629617,0.584883,0.529335,0.451550,0.349409,0.271400,0.412886,0.360526,0.282488,0.180746,0.051322,-0.053635,0.260106,0.161377,0.039410,-0.118148,-0.222544,-0.035341,-0.175692,-0.338539,-0.398437,-0.266526,-0.416578,-0.465302,-0.361287,-0.454594,-0.417364
3Y-1M,0.406551,0.602178,0.823314,1.000000,1.000000,1.000000,0.952925,0.853738,0.734588,0.675485,0.488533,0.688922,0.808843,0.834161,0.814652,0.782636,0.738759,0.678470,0.633490,0.645847,0.767605,0.792137,0.771701,0.733638,0.678078,0.602534,0.545739,0.692131,0.718249,0.677784,0.624829,0.548055,0.446117,0.366568,0.569202,0.487050,0.402518,0.296430,0.162953,0.049203,0.336557,0.242896,0.119621,-0.044808,-0.160411,0.033600,-0.110978,-0.290114,-0.360983,-0.231235,-0.394876,-0.448293,-0.352810,-0.448591,-0.423921
5Y-1M,0.376369,0.546184,0.734533,0.966240,1.000000,1.000000,1.000000,0.966664,0.869523,0.810638,0.470188,0.662411,0.795550,0.839552,0.870003,0.855560,0.821622,0.766716,0.724560,0.618584,0.759212,0.803867,0.835754,0.815460,0.769345,0.698579,0.644761,0.710359,0.756710,0.772283,0.735682,0.666300,0.568929,0.492924,0.627720,0.618082,0.540714,0.435127,0.304953,0.191237,0.501567,0.401686,0.273533,0.112713,-0.011737,0.145208,0.002799,-0.176551,-0.257183,-0.151268,-0.311803,-0.368854,-0.301287,-0.391212,-0.388296
7Y-1M,0.368245,0.514710,0.679479,0.871149,0.952925,1.000000,1.000000,1.000000,0.957580,0.909367,0.462486,0.639260,0.767253,0.820059,0.870438,0.881076,0.859523,0.814768,0.778382,0.586398,0.727905,0.783978,0.837702,0.844129,0.810117,0.749300,0.701429,0.694871,0.753725,0.791571,0.783796,0.725199,0.638149,0.569812,0.647323,0.660778,0.614290,0.514944,0.395397,0.289173,0.550589,0.489388,0.364392,0.217253,0.096001,0.264254,0.110720,-0.060690,-0.148782,-0.088738,-0.230605,-0.286151,-0.239301,-0.320259,-0.335580
10Y-1M,0.364592,0.480315,0.616339,0.770585,0.853738,0.966664,1.000000,1.000000,1.000000,1.000000,0.443556,0.602442,0.727601,0.785930,0.848936,0.873699,0.878189,0.846399,0.818665,0.543943,0.687875,0.751349,0.819536,0.841317,0.834452,0.786822,0.747942,0.670723,0.737595,0.791710,0.800647,0.771636,0.698184,0.640940,0.651632,0.684681,0.656017,0.587984,0.481525,0.386980,0.584274,0.543451,0.452893,0.321952,0.208253,0.331764,0.222984,0.061677,-0.030094,0.033421,-0.110479,-0.169249,-0.170880,-0.235292,-0.262437
20Y-1M,0.357993,0.446692,0.542434,0.656383,0.734588,0.869523,0.957580,1.000000,1.000000,1.000000,0.420147,0.546329,0.659986,0.721386,0.792630,0.829200,0.847164,0.854580,0.839044,0.489885,0.623559,0.691016,0.767560,0.802815,0.811346,0.806057,0.780991,0.622645,0.692778,0.757579,0.783564,0.772511,0.747327,0.704763,0.633886,0.682872,0.676801,0.628654,0.577378,0.494893,0.596582,0.585116,0.514559,0.447795,0.337256,0.404075,0.313002,0.218855,0.114598,0.109740,0.046021,-0.024677,-0.018039,-0.090101,-0.179260
30Y-1M,0.361527,0.434365,0.510646,0.604257,0.675485,0.810638,0.909367,1.000000,1.000000,1.000000,0.407479,0.511392,0.618761,0.681145,0.755077,0.796567,0.821270,0.837433,0.843944,0.450765,0.581230,0.650621,0.730498,0.771659,0.788102,0.792632,0.792195,0.586220,0.658574,0.727338,0.760732,0.760128,0.747074,0.733128,0.614512,0.668640,0.672585,0.637853,0.601220,0.551261,0.588324,0.590871,0.536564,0.486296,0.409491,0.429149,0.357266,0.275477,0.202833,0.157563,0.103839,0.069221,0.024801,0.002593,-0.056647
