,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.266708,0.046448,0.067876,0.073840,0.103127,0.089910,0.085151,0.102877,0.139950,-0.111338,-0.138115,-0.052719,-0.026955,-0.011911,-0.033924,-0.078774,-0.116093,-0.178377,-0.157269,-0.025149,0.002811,0.028444,0.002496,-0.045948,-0.083315,-0.130657,0.097003,0.098171,0.154618,0.126633,0.104477,0.084188,0.053961,0.088004,0.179005,0.088846,-0.014735,-0.020864,-0.020811,0.082827,-0.002356,-0.046718,-0.042287,-0.038271,-0.155099,-0.115375,-0.083513,-0.069195,-0.086337,-0.059137,-0.048462,-0.023153,-0.021043,-0.015981
6M-1M,0.266708,1.000000,0.956456,0.924869,0.919125,0.870422,0.851211,0.824423,0.799919,0.750084,0.928091,0.899194,0.893538,0.894376,0.844198,0.821069,0.781125,0.740387,0.660723,0.844740,0.845898,0.855281,0.753112,0.704532,0.564472,0.337350,-0.153162,0.781932,0.808027,0.578734,0.459889,-0.045986,-0.575163,-0.803831,0.751883,-0.054612,-0.429914,-0.895189,-0.896426,-0.886635,-0.785301,-0.839895,-0.896038,-0.878252,-0.879299,-0.628897,-0.776560,-0.765838,-0.787551,-0.770931,-0.742434,-0.760941,-0.637518,-0.692727,-0.663631
1Y-1M,0.046448,0.956456,1.000000,0.978362,0.966710,0.930353,0.920911,0.906557,0.875470,0.790351,0.968288,0.982932,0.973655,0.964314,0.929905,0.918358,0.899418,0.864025,0.770660,0.964162,0.940568,0.933264,0.851057,0.818223,0.712039,0.495816,-0.037521,0.846803,0.856397,0.647291,0.547280,0.057414,-0.532824,-0.834930,0.766714,-0.013061,-0.364972,-0.875732,-0.918488,-0.939541,-0.760613,-0.805840,-0.889739,-0.898729,-0.924240,-0.590498,-0.782699,-0.800316,-0.847147,-0.796861,-0.792685,-0.834367,-0.709760,-0.789598,-0.775090
2Y-1M,0.067876,0.924869,0.978362,1.000000,0.993519,0.977011,0.975030,0.961510,0.918093,0.819372,0.927440,0.957532,0.992728,0.989023,0.974333,0.970005,0.950886,0.901897,0.792697,0.953199,0.985168,0.979694,0.926361,0.905506,0.812335,0.591658,0.046084,0.938532,0.934173,0.772129,0.694435,0.232549,-0.413489,-0.775431,0.811576,0.108269,-0.224957,-0.822934,-0.915145,-0.954304,-0.690040,-0.741732,-0.874601,-0.910223,-0.946987,-0.561666,-0.804250,-0.841596,-0.894644,-0.839425,-0.848525,-0.892559,-0.774797,-0.852730,-0.827915
3Y-1M,0.073840,0.919125,0.966710,0.993519,1.000000,0.986082,0.976711,0.948486,0.888766,0.787729,0.919212,0.944880,0.985522,0.994917,0.982763,0.970951,0.936878,0.871308,0.759359,0.937056,0.978671,0.990249,0.940840,0.910343,0.797005,0.550924,0.006121,0.941311,0.960001,0.805981,0.714707,0.226060,-0.440771,-0.785855,0.872725,0.179395,-0.188400,-0.831645,-0.932990,-0.961846,-0.682681,-0.760728,-0.906076,-0.942016,-0.968188,-0.621189,-0.852670,-0.883154,-0.921479,-0.878206,-0.882408,-0.911469,-0.799904,-0.857787,-0.810193
5Y-1M,0.103127,0.870422,0.930353,0.977011,0.986082,1.000000,0.994121,0.962685,0.885219,0.761617,0.857678,0.903440,0.965464,0.978010,0.993369,0.984786,0.946282,0.861357,0.724113,0.914664,0.977494,0.989166,0.979410,0.955631,0.848782,0.590043,0.029149,0.959528,0.971701,0.881697,0.804088,0.335515,-0.371876,-0.753144,0.872094,0.317717,-0.037674,-0.755881,-0.906075,-0.952653,-0.551693,-0.656351,-0.856873,-0.922446,-0.960867,-0.603257,-0.863191,-0.909963,-0.952060,-0.900747,-0.918474,-0.948820,-0.847397,-0.901269,-0.843600
7Y-1M,0.089910,0.851211,0.920911,0.975030,0.976711,0.994121,1.000000,0.981423,0.911348,0.783672,0.842975,0.896512,0.965077,0.969950,0.988986,0.992326,0.967197,0.890340,0.750225,0.914814,0.983384,0.983632,0.979431,0.972158,0.888367,0.648657,0.086578,0.970189,0.963122,0.881624,0.830216,0.399541,-0.306618,-0.718745,0.832428,0.299109,-0.002959,-0.711569,-0.875838,-0.938420,-0.530518,-0.603745,-0.811485,-0.888390,-0.939836,-0.513354,-0.812598,-0.876680,-0.933937,-0.872900,-0.901990,-0.945207,-0.845136,-0.912968,-0.869182
10Y-1M,0.085151,0.824423,0.906557,0.961510,0.948486,0.962685,0.981423,1.000000,0.958335,0.838613,0.817192,0.883157,0.952118,0.942139,0.957934,0.974276,0.986564,0.938300,0.806334,0.912845,0.976509,0.955982,0.948407,0.958999,0.932548,0.746941,0.202800,0.959378,0.921876,0.834744,0.810855,0.473436,-0.194690,-0.647215,0.745426,0.212656,-0.023583,-0.635151,-0.803052,-0.891102,-0.527091,-0.555077,-0.725349,-0.809038,-0.881161,-0.401033,-0.694347,-0.781379,-0.866770,-0.763078,-0.818194,-0.891122,-0.798458,-0.897826,-0.890803
20Y-1M,0.102877,0.799919,0.875470,0.918093,0.888766,0.885219,0.911348,0.958335,1.000000,0.937093,0.785076,0.849070,0.906523,0.880487,0.878010,0.901756,0.941971,0.976025,0.898571,0.878118,0.926675,0.886100,0.854934,0.875184,0.887414,0.834782,0.381170,0.899627,0.835389,0.713706,0.704845,0.439761,-0.057513,-0.510721,0.624944,0.044528,-0.135539,-0.599255,-0.680403,-0.779788,-0.567968,-0.545178,-0.651234,-0.683419,-0.764231,-0.303219,-0.566083,-0.612614,-0.718678,-0.632971,-0.644301,-0.744266,-0.593217,-0.752563,-0.830592
30Y-1M,0.139950,0.750084,0.790351,0.819372,0.787729,0.761617,0.783672,0.838613,0.937093,1.000000,0.719366,0.757848,0.803238,0.775468,0.749469,0.769031,0.816107,0.905098,0.949315,0.767346,0.810706,0.770833,0.710195,0.724788,0.744594,0.781823,0.538655,0.787844,0.724656,0.566285,0.552423,0.334215,0.008174,-0.322710,0.529634,-0.092763,-0.251192,-0.569293,-0.561858,-0.610618,-0.604348,-0.556024,-0.591592,-0.568554,-0.608528,-0.264022,-0.460757,-0.458680,-0.526866,-0.507324,-0.473074,-0.537937,-0.388389,-0.513058,-0.583946
