,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786815,0.625667,0.456574,0.397231,0.348827,0.324929,0.305873,0.291442,0.285840,0.165513,0.191795,0.201463,0.204863,0.203949,0.192517,0.162425,0.133011,0.107914,0.118407,0.141759,0.149952,0.154969,0.141576,0.106205,0.067219,0.038525,0.126828,0.124140,0.111844,0.086856,0.039923,0.000960,0.002873,0.074688,0.065763,0.057770,0.064347,0.018093,0.016047,0.069581,0.038855,0.020438,-0.027737,-0.033287,-0.041553,-0.055998,-0.090427,-0.084373,-0.071829,-0.095322,-0.089919,-0.122822,-0.079187,-0.051492
6M-1M,0.786815,1.000000,0.865920,0.643234,0.565086,0.496401,0.469400,0.437422,0.411832,0.405360,0.576782,0.460083,0.411331,0.403885,0.394090,0.377345,0.342963,0.300880,0.277296,0.206308,0.251534,0.262544,0.267387,0.249375,0.201194,0.146303,0.104706,0.235749,0.237750,0.222845,0.189704,0.117562,0.049937,0.015552,0.157922,0.119118,0.079255,0.043065,-0.024641,-0.041731,0.086490,0.033457,-0.021229,-0.088409,-0.106663,-0.066273,-0.121596,-0.175560,-0.177571,-0.156513,-0.200789,-0.197357,-0.207926,-0.191552,-0.139929
1Y-1M,0.625667,0.865920,1.000000,0.864361,0.796179,0.715272,0.669054,0.615325,0.552265,0.524938,0.548323,0.678851,0.607812,0.593181,0.569356,0.544399,0.502572,0.445727,0.412557,0.534248,0.492101,0.488556,0.475716,0.448655,0.395228,0.322884,0.275236,0.387028,0.392754,0.369881,0.330945,0.244783,0.153307,0.076456,0.275804,0.187315,0.122106,0.038227,-0.050377,-0.101481,0.102286,0.035052,-0.059287,-0.145030,-0.192009,-0.085455,-0.190349,-0.258812,-0.288389,-0.253277,-0.307809,-0.328623,-0.278750,-0.331965,-0.275202
2Y-1M,0.456574,0.643234,0.864361,1.000000,1.000000,0.986562,0.916232,0.839510,0.735054,0.686757,0.526571,0.689334,0.795085,0.781148,0.752303,0.717425,0.670002,0.600138,0.561497,0.597650,0.722654,0.711118,0.688385,0.649111,0.589759,0.503087,0.451582,0.674264,0.658014,0.619786,0.567647,0.475304,0.361900,0.258031,0.422001,0.306163,0.205505,0.068497,-0.035240,-0.118377,0.167594,0.076223,-0.059336,-0.159746,-0.235819,-0.082870,-0.233079,-0.313047,-0.371896,-0.330097,-0.386703,-0.433987,-0.315374,-0.442864,-0.397422
3Y-1M,0.397231,0.565086,0.796179,1.000000,1.000000,1.000000,1.000000,0.961019,0.854743,0.796591,0.518498,0.676029,0.782515,0.809521,0.794106,0.768112,0.729490,0.663874,0.630210,0.597675,0.719695,0.751479,0.740551,0.710751,0.662229,0.580762,0.536779,0.677640,0.713890,0.690208,0.652631,0.579177,0.469296,0.365444,0.571433,0.429010,0.316845,0.150381,0.045719,-0.054995,0.219687,0.142055,-0.006878,-0.105642,-0.195693,-0.016032,-0.186082,-0.266551,-0.341240,-0.305251,-0.356627,-0.419220,-0.278434,-0.440261,-0.418784
5Y-1M,0.348827,0.496401,0.715272,0.986562,1.000000,1.000000,1.000000,1.000000,1.000000,0.964090,0.505217,0.638009,0.733073,0.772413,0.809721,0.808034,0.792434,0.742122,0.718579,0.569659,0.680229,0.724406,0.768792,0.765421,0.743908,0.679371,0.649144,0.647425,0.698527,0.743893,0.741397,0.709552,0.614891,0.519018,0.591031,0.566323,0.461172,0.268644,0.172138,0.049705,0.368199,0.294132,0.119865,0.025458,-0.085510,0.104389,-0.083790,-0.158519,-0.254914,-0.225032,-0.266549,-0.352144,-0.191950,-0.394350,-0.417202
7Y-1M,0.324929,0.469400,0.669054,0.916232,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.487711,0.604558,0.684381,0.728028,0.783561,0.809972,0.815615,0.781276,0.767850,0.543467,0.636680,0.685502,0.749126,0.776659,0.778872,0.731618,0.714150,0.605444,0.663206,0.734406,0.773035,0.775617,0.698530,0.617135,0.586975,0.610873,0.550509,0.349105,0.262820,0.130701,0.416723,0.391345,0.207416,0.120760,0.000124,0.236205,0.017885,-0.054066,-0.165272,-0.155677,-0.186758,-0.284055,-0.115319,-0.335221,-0.390521
10Y-1M,0.305873,0.437422,0.615325,0.839510,0.961019,1.000000,1.000000,1.000000,1.000000,1.000000,0.455702,0.559906,0.625871,0.670133,0.737954,0.781220,0.817936,0.799191,0.797509,0.505201,0.583540,0.633518,0.711368,0.758324,0.796708,0.766671,0.764965,0.553905,0.613969,0.706053,0.772048,0.829880,0.771091,0.711404,0.565835,0.639521,0.609242,0.431673,0.354649,0.215447,0.456730,0.460868,0.299617,0.219111,0.090955,0.322759,0.127255,0.056577,-0.067584,-0.039727,-0.075481,-0.189676,-0.039677,-0.267340,-0.345813
20Y-1M,0.291442,0.411832,0.552265,0.735054,0.854743,1.000000,1.000000,1.000000,1.000000,1.000000,0.408951,0.498426,0.550117,0.593266,0.668793,0.725840,0.779224,0.799026,0.809094,0.451562,0.512969,0.561928,0.648243,0.711705,0.770833,0.783106,0.797470,0.486322,0.545252,0.651201,0.743549,0.837189,0.830930,0.798979,0.523698,0.645405,0.656158,0.490984,0.457904,0.314141,0.484134,0.527269,0.373309,0.334131,0.199060,0.416805,0.218754,0.191647,0.052704,0.042968,0.064203,-0.070425,0.127863,-0.137182,-0.290953
30Y-1M,0.285840,0.405360,0.524938,0.686757,0.796591,0.964090,1.000000,1.000000,1.000000,1.000000,0.381274,0.459597,0.503892,0.547019,0.623121,0.684930,0.745316,0.772248,0.802965,0.412711,0.467726,0.517226,0.604740,0.674318,0.742441,0.763076,0.803163,0.443876,0.503616,0.612131,0.714381,0.824876,0.830463,0.841175,0.497002,0.633005,0.663807,0.512076,0.488035,0.367240,0.483269,0.545047,0.403172,0.371682,0.257613,0.452191,0.263398,0.240239,0.122246,0.089422,0.113449,0.002771,0.166663,-0.052423,-0.193526
