,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.860565,0.738538,0.642595,0.630177,0.666232,0.668329,0.679345,0.697553,0.685321,0.471810,0.272637,0.116585,0.103066,0.324069,0.366944,0.423034,0.443919,0.375685,-0.217738,-0.367456,-0.373423,0.136710,0.235375,0.337431,0.366784,0.240375,-0.317593,-0.326857,0.268678,0.350056,0.424008,0.458426,0.376452,-0.120867,0.571708,0.577230,0.581548,0.603169,0.607725,0.590199,0.589682,0.589766,0.611513,0.623004,0.570173,0.572942,0.584444,0.415210,0.544397,0.522470,-0.088582,0.089486,-0.455504,-0.532247
6M-1M,0.860565,1.000000,0.957995,0.893060,0.885676,0.902942,0.900356,0.892693,0.903988,0.914687,0.855108,0.694745,0.541132,0.528567,0.697012,0.722478,0.744453,0.761813,0.736793,0.093437,-0.103478,-0.105393,0.429440,0.516929,0.578953,0.600855,0.527959,-0.228295,-0.223716,0.441352,0.526051,0.571627,0.593004,0.549183,-0.035511,0.724922,0.731510,0.704268,0.706329,0.745588,0.728553,0.732505,0.704041,0.706221,0.748726,0.721401,0.655948,0.621597,0.451241,0.578381,0.488865,-0.194339,-0.057578,-0.535190,-0.560120
1Y-1M,0.738538,0.957995,1.000000,0.948032,0.942187,0.925517,0.915019,0.891369,0.901184,0.932675,0.906605,0.850023,0.699805,0.686895,0.789238,0.798026,0.793559,0.810584,0.820264,0.375041,0.105317,0.099746,0.538541,0.598459,0.620080,0.641365,0.624315,-0.189499,-0.181649,0.419926,0.495695,0.520462,0.536365,0.520924,-0.010962,0.669498,0.675310,0.633904,0.631987,0.690997,0.669177,0.673486,0.631772,0.629951,0.690868,0.665209,0.570629,0.532523,0.424003,0.478530,0.391392,-0.170419,-0.077782,-0.447720,-0.456703
2Y-1M,0.642595,0.893060,0.948032,1.000000,0.997221,0.971123,0.956758,0.924281,0.918042,0.958290,0.891857,0.850822,0.835898,0.824962,0.897089,0.895204,0.874093,0.872770,0.900492,0.404525,0.355111,0.347637,0.729701,0.762011,0.746908,0.743612,0.768665,0.132757,0.132987,0.622660,0.662167,0.642676,0.632509,0.669165,0.033871,0.690654,0.691418,0.636423,0.601033,0.661972,0.682719,0.683884,0.630162,0.594969,0.655707,0.666303,0.551374,0.445321,0.284342,0.446986,0.263366,-0.326526,-0.308313,-0.503779,-0.425364
3Y-1M,0.630177,0.885676,0.942187,0.997221,1.000000,0.969451,0.954156,0.920625,0.914544,0.956471,0.891715,0.852183,0.841192,0.837267,0.901439,0.897772,0.874743,0.873716,0.904342,0.408099,0.364309,0.368373,0.737027,0.766153,0.747944,0.745116,0.775137,0.142390,0.158365,0.629164,0.665182,0.642562,0.632821,0.674718,0.108233,0.691848,0.689638,0.632457,0.597456,0.662346,0.671395,0.672768,0.619389,0.584480,0.645789,0.656120,0.541541,0.436660,0.282517,0.437902,0.256630,-0.318739,-0.305236,-0.492952,-0.414799
5Y-1M,0.666232,0.902942,0.925517,0.971123,0.969451,1.000000,0.998055,0.986855,0.981168,0.992880,0.884904,0.800225,0.781533,0.772742,0.921404,0.935767,0.941531,0.941587,0.932777,0.294416,0.270743,0.268373,0.775876,0.830855,0.849881,0.850869,0.827573,0.113780,0.117836,0.732347,0.784268,0.786642,0.782861,0.788984,0.046673,0.843248,0.842639,0.798426,0.764366,0.806146,0.832665,0.832779,0.790188,0.756318,0.797766,0.807644,0.718739,0.606098,0.340900,0.622505,0.416106,-0.399965,-0.315674,-0.673587,-0.607455
7Y-1M,0.668329,0.900356,0.915019,0.956758,0.954156,0.998055,1.000000,0.994034,0.988948,0.994531,0.878292,0.783606,0.761411,0.751671,0.917844,0.937215,0.949523,0.950417,0.933837,0.266330,0.244362,0.240793,0.775586,0.837925,0.865548,0.868231,0.834648,0.102153,0.103884,0.746562,0.803931,0.812329,0.810801,0.810592,0.033169,0.869717,0.871671,0.830619,0.797997,0.837069,0.861321,0.863371,0.823462,0.791046,0.830484,0.842831,0.756483,0.644813,0.368507,0.659922,0.452216,-0.403230,-0.309061,-0.703450,-0.642649
10Y-1M,0.679345,0.892693,0.891369,0.924281,0.920625,0.986855,0.994034,1.000000,0.997591,0.989336,0.853813,0.741249,0.711421,0.700957,0.897896,0.924590,0.952309,0.956507,0.921756,0.208993,0.188489,0.184321,0.763300,0.835800,0.884282,0.892738,0.834414,0.075602,0.075171,0.762246,0.825953,0.850971,0.856447,0.838176,0.016719,0.908939,0.911572,0.882664,0.856002,0.883566,0.903185,0.905150,0.876759,0.850303,0.879146,0.883089,0.821653,0.718869,0.411448,0.737934,0.537009,-0.394358,-0.273363,-0.757696,-0.716074
20Y-1M,0.697553,0.903988,0.901184,0.918042,0.914544,0.981168,0.988948,0.997591,1.000000,0.990033,0.854832,0.741030,0.690290,0.680346,0.881193,0.909693,0.941764,0.951718,0.913604,0.206558,0.151230,0.148682,0.734768,0.811628,0.868222,0.884938,0.820133,0.025774,0.028406,0.730970,0.800534,0.835062,0.849178,0.823276,0.018403,0.905757,0.909452,0.885480,0.868653,0.896944,0.899730,0.902828,0.879406,0.862735,0.892260,0.884078,0.831349,0.748318,0.459577,0.752811,0.579455,-0.341877,-0.205983,-0.742070,-0.726060
30Y-1M,0.685321,0.914687,0.932675,0.958290,0.956471,0.992880,0.994531,0.989336,0.990033,1.000000,0.885804,0.795526,0.751224,0.742671,0.902425,0.922410,0.936657,0.944495,0.932361,0.281301,0.217973,0.217057,0.743674,0.809193,0.842200,0.854650,0.826161,0.051882,0.058654,0.702415,0.766130,0.783021,0.791402,0.793763,0.043785,0.850579,0.855508,0.819240,0.798271,0.848575,0.840459,0.845950,0.811163,0.790328,0.840493,0.835778,0.754522,0.667053,0.450454,0.661396,0.488806,-0.305454,-0.227732,-0.654562,-0.621982
