,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.980998,0.980456,0.981212,0.977844,0.969082,0.969475,0.941224,0.946689,0.923274,0.944967,0.951371,0.937242,0.904238,0.884403,0.530398,0.537358,0.860060,0.901126,0.762289,0.494154,0.032486,-0.730072,-0.770000,0.725223,-0.101829,-0.560609,-0.824150,-0.900189,-0.916736,-0.675626,-0.774632,-0.900421,-0.917828,-0.932986,-0.741996,-0.920762,-0.929190,-0.947213,-0.855454,-0.919958,-0.937412,-0.885414,-0.921343,-0.089415
1Y-3M,,,,,,,,,,,0.980998,1.000000,0.992729,0.992108,0.986059,0.977316,0.975111,0.927713,0.939972,0.980260,0.978402,0.980460,0.964064,0.933176,0.913393,0.531297,0.556656,0.847052,0.888958,0.733221,0.459536,-0.026140,-0.795716,-0.826270,0.718743,-0.145658,-0.591067,-0.857618,-0.940101,-0.949050,-0.705677,-0.794884,-0.925037,-0.952000,-0.960428,-0.747396,-0.939010,-0.962578,-0.972548,-0.880380,-0.958569,-0.966275,-0.927070,-0.950302,-0.022850
2Y-3M,,,,,,,,,,,0.980456,0.992729,1.000000,0.998023,0.995583,0.990460,0.988454,0.947560,0.956624,0.966417,0.990865,0.990238,0.980303,0.956344,0.939312,0.582100,0.601300,0.904871,0.930450,0.796108,0.541119,0.066176,-0.746785,-0.781496,0.708841,-0.122392,-0.559383,-0.841809,-0.932205,-0.945039,-0.678807,-0.765897,-0.909097,-0.943351,-0.955202,-0.721425,-0.931626,-0.958873,-0.972971,-0.890674,-0.960911,-0.973595,-0.926001,-0.955987,-0.056178
3Y-3M,,,,,,,,,,,0.981212,0.992108,0.998023,1.000000,0.996391,0.990587,0.989692,0.947364,0.957426,0.964417,0.987060,0.992929,0.981127,0.955978,0.940943,0.580223,0.601934,0.898339,0.939367,0.801457,0.543908,0.074505,-0.745675,-0.778695,0.751767,-0.092804,-0.545742,-0.828774,-0.928464,-0.940149,-0.690069,-0.775872,-0.912947,-0.947293,-0.958177,-0.728083,-0.930556,-0.960804,-0.973730,-0.883236,-0.961487,-0.972756,-0.929821,-0.957949,-0.046667
5Y-3M,,,,,,,,,,,0.977844,0.986059,0.995583,0.996391,1.000000,0.996874,0.995798,0.964110,0.973391,0.955871,0.985309,0.989239,0.989467,0.969464,0.955801,0.628421,0.650265,0.908956,0.942730,0.836148,0.592291,0.128788,-0.704584,-0.737958,0.736871,-0.028667,-0.492009,-0.796375,-0.904604,-0.917304,-0.626145,-0.727615,-0.882078,-0.923696,-0.935467,-0.706536,-0.923360,-0.948381,-0.962454,-0.890043,-0.952224,-0.964932,-0.914591,-0.944433,-0.056601
7Y-3M,,,,,,,,,,,0.969082,0.977316,0.990460,0.990587,0.996874,1.000000,0.997928,0.973843,0.980991,0.947490,0.982798,0.985363,0.990320,0.981646,0.968278,0.668899,0.687168,0.917257,0.945440,0.852195,0.637213,0.177062,-0.668676,-0.704625,0.725471,-0.007173,-0.439825,-0.766435,-0.883309,-0.898434,-0.599479,-0.682208,-0.854338,-0.902956,-0.916862,-0.648421,-0.898493,-0.930192,-0.946840,-0.899564,-0.945602,-0.961518,-0.901797,-0.935800,-0.078326
10Y-3M,,,,,,,,,,,0.969475,0.975111,0.988454,0.989692,0.995798,0.997928,1.000000,0.975210,0.983474,0.942725,0.979192,0.983693,0.988255,0.977757,0.971843,0.671612,0.692906,0.916194,0.948202,0.855061,0.636549,0.196152,-0.661384,-0.695284,0.736484,0.002803,-0.439210,-0.750302,-0.877737,-0.891597,-0.600445,-0.686978,-0.845096,-0.899892,-0.912695,-0.656599,-0.884318,-0.926297,-0.941620,-0.869600,-0.938797,-0.953134,-0.904927,-0.936880,-0.067934
20Y-3M,,,,,,,,,,,0.941224,0.927713,0.947560,0.947364,0.964110,0.973843,0.975210,1.000000,0.994668,0.877669,0.930552,0.933491,0.955009,0.957908,0.951805,0.785578,0.777045,0.903241,0.923218,0.881807,0.708021,0.294005,-0.512104,-0.564105,0.690493,0.103216,-0.317572,-0.660189,-0.767656,-0.796482,-0.481814,-0.571896,-0.757720,-0.794863,-0.820864,-0.567000,-0.826698,-0.830143,-0.861324,-0.853052,-0.846947,-0.880674,-0.788324,-0.844953,-0.200801
30Y-3M,,,,,,,,,,,0.946689,0.939972,0.956624,0.957426,0.973391,0.980991,0.983474,0.994668,1.000000,0.896371,0.941879,0.946195,0.966690,0.966054,0.962282,0.762185,0.780396,0.899911,0.926445,0.879325,0.693387,0.277046,-0.548962,-0.584453,0.708323,0.104826,-0.333648,-0.670298,-0.791871,-0.808796,-0.495107,-0.592698,-0.771736,-0.819269,-0.834770,-0.592408,-0.839371,-0.856002,-0.874642,-0.851807,-0.871306,-0.889926,-0.821555,-0.858093,-0.098702
1Y-6M,,,,,,,,,,,0.923274,0.980260,0.966417,0.964417,0.955871,0.947490,0.942725,0.877669,0.896371,1.000000,0.974215,0.971764,0.953700,0.926174,0.907218,0.511439,0.554555,0.800674,0.841797,0.674927,0.406291,-0.084859,-0.831494,-0.851301,0.684035,-0.184626,-0.598991,-0.858188,-0.944013,-0.944867,-0.708705,-0.784439,-0.913949,-0.949595,-0.950835,-0.723672,-0.920886,-0.958962,-0.960334,-0.871355,-0.960431,-0.957902,-0.933268,-0.942651,0.045876
2Y-6M,,,,,,,,,,,0.944967,0.978402,0.990865,0.987060,0.985309,0.982798,0.979192,0.930552,0.941879,0.974215,1.000000,0.994569,0.987732,0.970513,0.955786,0.604424,0.631583,0.915200,0.929585,0.801352,0.561120,0.087779,-0.741415,-0.771767,0.681640,-0.133730,-0.545939,-0.834946,-0.933148,-0.943146,-0.665691,-0.742652,-0.894561,-0.939591,-0.948908,-0.691068,-0.918081,-0.957614,-0.968704,-0.894747,-0.967332,-0.976460,-0.932958,-0.958194,-0.032129
3Y-6M,,,,,,,,,,,0.951371,0.980460,0.990238,0.992929,0.989239,0.985363,0.983693,0.933491,0.946195,0.971764,0.994569,1.000000,0.989849,0.970003,0.958200,0.600071,0.630452,0.905155,0.945395,0.810625,0.564387,0.098970,-0.741382,-0.769538,0.754092,-0.085523,-0.526426,-0.816178,-0.928563,-0.937038,-0.686099,-0.762180,-0.903646,-0.947773,-0.955824,-0.705957,-0.919245,-0.962355,-0.971904,-0.883875,-0.969126,-0.976379,-0.939820,-0.962625,-0.019495
5Y-6M,,,,,,,,,,,0.937242,0.964064,0.980303,0.981127,0.989467,0.990320,0.988255,0.955009,0.966690,0.953700,0.987732,0.989849,1.000000,0.989503,0.980462,0.679958,0.711530,0.919267,0.947126,0.865605,0.644841,0.192052,-0.668743,-0.696722,0.725874,0.022667,-0.431851,-0.756578,-0.884269,-0.893980,-0.575740,-0.676290,-0.846588,-0.903872,-0.912996,-0.663749,-0.901284,-0.937132,-0.948110,-0.890951,-0.949918,-0.959015,-0.911121,-0.935983,-0.032445
7Y-6M,,,,,,,,,,,0.904238,0.933176,0.956344,0.955978,0.969464,0.981646,0.977757,0.957908,0.966054,0.926174,0.970513,0.970003,0.989503,1.000000,0.992195,0.747690,0.773927,0.922710,0.939744,0.885679,0.720866,0.281328,-0.592967,-0.624323,0.695009,0.066293,-0.327882,-0.689442,-0.832941,-0.846327,-0.515293,-0.581945,-0.782621,-0.853309,-0.865660,-0.548695,-0.843317,-0.891663,-0.906545,-0.895649,-0.925470,-0.939525,-0.876357,-0.907435,-0.066446
10Y-6M,,,,,,,,,,,0.884403,0.913393,0.939312,0.940943,0.955801,0.968278,0.971843,0.951805,0.962282,0.907218,0.955786,0.958200,0.980462,0.992195,1.000000,0.768706,0.802551,0.917466,0.938928,0.895056,0.736793,0.342157,-0.557351,-0.583510,0.704965,0.103193,-0.297295,-0.636198,-0.805699,-0.816180,-0.493677,-0.563247,-0.743343,-0.830920,-0.840722,-0.536784,-0.798455,-0.870262,-0.882109,-0.833199,-0.902928,-0.913445,-0.871652,-0.897948,-0.043386
20Y-6M,,,,,,,,,,,0.530398,0.531297,0.582100,0.580223,0.628421,0.668899,0.671612,0.785578,0.762185,0.511439,0.604424,0.600071,0.679958,0.747690,0.768706,1.000000,0.965834,0.691418,0.666328,0.816723,0.871743,0.678370,0.052122,-0.005246,0.404471,0.445581,0.229921,-0.147197,-0.277622,-0.319658,0.028407,-0.016313,-0.252260,-0.313592,-0.351083,-0.063811,-0.388118,-0.381324,-0.426565,-0.573892,-0.440408,-0.493084,-0.356560,-0.432867,-0.340167
30Y-6M,,,,,,,,,,,0.537358,0.556656,0.601300,0.601934,0.650265,0.687168,0.692906,0.777045,0.780396,0.554555,0.631583,0.630452,0.711530,0.773927,0.802551,0.965834,1.000000,0.686520,0.676274,0.822399,0.856075,0.662227,-0.020072,-0.035485,0.446675,0.472072,0.214676,-0.155113,-0.325790,-0.337979,0.015237,-0.048077,-0.272628,-0.363278,-0.374438,-0.110663,-0.410209,-0.437389,-0.451204,-0.569526,-0.495372,-0.510239,-0.432179,-0.458091,-0.084839
2Y-1Y,,,,,,,,,,,0.860060,0.847052,0.904871,0.898339,0.908956,0.917257,0.916194,0.903241,0.899911,0.800674,0.915200,0.905155,0.919267,0.922710,0.917466,0.691418,0.686520,1.000000,0.964746,0.922303,0.764243,0.384653,-0.483499,-0.528715,0.588164,-0.025321,-0.379739,-0.684173,-0.791632,-0.816654,-0.501752,-0.570833,-0.742872,-0.798769,-0.821294,-0.542400,-0.792933,-0.829895,-0.856891,-0.819444,-0.853075,-0.881830,-0.810320,-0.860569,-0.167255
3Y-1Y,,,,,,,,,,,0.901126,0.888958,0.930450,0.939367,0.942730,0.945440,0.948202,0.923218,0.926445,0.841797,0.929585,0.945395,0.947126,0.939744,0.938928,0.666328,0.676274,0.964746,1.000000,0.922187,0.729938,0.343633,-0.547509,-0.584562,0.780276,0.059376,-0.376913,-0.681749,-0.820301,-0.838509,-0.590650,-0.660086,-0.804826,-0.856538,-0.873243,-0.615403,-0.830928,-0.876958,-0.896909,-0.818431,-0.890418,-0.910505,-0.860896,-0.900106,-0.107968
5Y-1Y,,,,,,,,,,,0.762289,0.733221,0.796108,0.801457,0.836148,0.852195,0.855061,0.881807,0.879325,0.674927,0.801352,0.810625,0.865605,0.885679,0.895056,0.816723,0.822399,0.922303,0.922187,1.000000,0.905627,0.612458,-0.256358,-0.292026,0.642023,0.362990,-0.062258,-0.427411,-0.597799,-0.620201,-0.232614,-0.353216,-0.555404,-0.636600,-0.656919,-0.423614,-0.678045,-0.702604,-0.727252,-0.735157,-0.731526,-0.758055,-0.681565,-0.726940,-0.155978
7Y-1Y,,,,,,,,,,,0.494154,0.459536,0.541119,0.543908,0.592291,0.637213,0.636549,0.708021,0.693387,0.406291,0.561120,0.564387,0.644841,0.720866,0.736793,0.871743,0.856075,0.764243,0.729938,0.905627,1.000000,0.837653,0.091403,0.051828,0.426875,0.499964,0.306406,-0.093304,-0.283277,-0.314144,0.053938,0.031627,-0.216603,-0.322372,-0.350020,0.000510,-0.350924,-0.398092,-0.431629,-0.568765,-0.477309,-0.516014,-0.408227,-0.466286,-0.245321
10Y-1Y,,,,,,,,,,,0.032486,-0.026140,0.066176,0.074505,0.128788,0.177062,0.196152,0.294005,0.277046,-0.084859,0.087779,0.098970,0.192052,0.281328,0.342157,0.678370,0.662227,0.384653,0.343633,0.612458,0.837653,1.000000,0.537171,0.519453,0.141858,0.656832,0.633799,0.410037,0.200262,0.177344,0.413715,0.418097,0.280803,0.152991,0.132543,0.345041,0.165762,0.080727,0.055730,-0.027175,0.006634,-0.023926,0.020040,-0.021285,-0.205239
20Y-1Y,,,,,,,,,,,-0.730072,-0.795716,-0.746785,-0.745675,-0.704584,-0.668676,-0.661384,-0.512104,-0.548962,-0.831494,-0.741415,-0.741382,-0.668743,-0.592967,-0.557351,0.052122,-0.020072,-0.483499,-0.547509,-0.256358,0.091403,0.537171,1.000000,0.985931,-0.533454,0.502619,0.844744,0.902165,0.917588,0.891405,0.841971,0.901074,0.899045,0.900821,0.878025,0.799748,0.819279,0.867919,0.840267,0.641618,0.831430,0.794437,0.854069,0.815643,-0.273225
30Y-1Y,,,,,,,,,,,-0.770000,-0.826270,-0.781496,-0.778695,-0.737958,-0.704625,-0.695284,-0.564105,-0.584453,-0.851301,-0.771767,-0.769538,-0.696722,-0.624323,-0.583510,-0.005246,-0.035485,-0.528715,-0.584562,-0.292026,0.051828,0.519453,0.985931,1.000000,-0.539861,0.519374,0.854715,0.932844,0.928302,0.921643,0.860729,0.911762,0.925715,0.911370,0.905823,0.799323,0.847301,0.875891,0.868828,0.687366,0.841096,0.828685,0.848319,0.843249,-0.108587
3Y-2Y,,,,,,,,,,,0.725223,0.718743,0.708841,0.751767,0.736871,0.725471,0.736484,0.690493,0.708323,0.684035,0.681640,0.754092,0.725874,0.695009,0.704965,0.404471,0.446675,0.588164,0.780276,0.642023,0.426875,0.141858,-0.533454,-0.539861,1.000000,0.242634,-0.255803,-0.469077,-0.639468,-0.635956,-0.622646,-0.671854,-0.707789,-0.733861,-0.731664,-0.602113,-0.669033,-0.722641,-0.719794,-0.567626,-0.708917,-0.702306,-0.719804,-0.720878,0.065693
5Y-2Y,,,,,,,,,,,-0.101829,-0.145658,-0.122392,-0.092804,-0.028667,-0.007173,0.002803,0.103216,0.104826,-0.184626,-0.133730,-0.085523,0.022667,0.066293,0.103193,0.445581,0.472072,-0.025321,0.059376,0.362990,0.499964,0.656832,0.502619,0.519374,0.242634,1.000000,0.754528,0.543989,0.362332,0.364716,0.608046,0.462641,0.354433,0.279174,0.280924,0.211988,0.157895,0.183487,0.184818,0.074085,0.164563,0.165270,0.190712,0.194493,-0.000210
7Y-2Y,,,,,,,,,,,-0.560609,-0.591067,-0.559383,-0.545742,-0.492009,-0.439825,-0.439210,-0.317572,-0.333648,-0.598991,-0.545939,-0.526426,-0.431851,-0.327882,-0.297295,0.229921,0.214676,-0.379739,-0.376913,-0.062258,0.306406,0.633799,0.844744,0.854715,-0.255803,0.754528,1.000000,0.875988,0.762096,0.754752,0.817945,0.887903,0.785765,0.716552,0.710140,0.801303,0.666982,0.653879,0.645618,0.393639,0.574463,0.561387,0.610449,0.601335,-0.105027
10Y-2Y,,,,,,,,,,,-0.824150,-0.857618,-0.841809,-0.828774,-0.796375,-0.766435,-0.750302,-0.660189,-0.670298,-0.858188,-0.834946,-0.816178,-0.756578,-0.689442,-0.636198,-0.147197,-0.155113,-0.684173,-0.681749,-0.427411,-0.093304,0.410037,0.902165,0.932844,-0.469077,0.543989,0.875988,1.000000,0.940433,0.947050,0.822657,0.894377,0.955891,0.910136,0.916237,0.808562,0.914460,0.883796,0.890719,0.788215,0.848158,0.852425,0.816504,0.833504,0.003102
20Y-2Y,,,,,,,,,,,-0.900189,-0.940101,-0.932205,-0.928464,-0.904604,-0.883309,-0.877737,-0.767656,-0.791871,-0.944013,-0.933148,-0.928563,-0.884269,-0.832941,-0.805699,-0.277622,-0.325790,-0.791632,-0.820301,-0.597799,-0.283277,0.200262,0.917588,0.928302,-0.639468,0.362332,0.762096,0.940433,1.000000,0.993088,0.815572,0.888198,0.964913,0.991538,0.985856,0.804560,0.931970,0.982708,0.975666,0.820002,0.967765,0.955003,0.964151,0.960149,-0.114755
30Y-2Y,,,,,,,,,,,-0.916736,-0.949050,-0.945039,-0.940149,-0.917304,-0.898434,-0.891597,-0.796482,-0.808796,-0.944867,-0.943146,-0.937038,-0.893980,-0.846327,-0.816180,-0.319658,-0.337979,-0.816654,-0.838509,-0.620201,-0.314144,0.177344,0.891405,0.921643,-0.635956,0.364716,0.754752,0.947050,0.993088,1.000000,0.814621,0.880901,0.969038,0.984838,0.991365,0.791452,0.938608,0.974945,0.982484,0.841983,0.961884,0.966591,0.947249,0.966774,0.002631
5Y-3Y,,,,,,,,,,,-0.675626,-0.705677,-0.678807,-0.690069,-0.626145,-0.599479,-0.600445,-0.481814,-0.495107,-0.708705,-0.665691,-0.686099,-0.575740,-0.515293,-0.493677,0.028407,0.015237,-0.501752,-0.590650,-0.232614,0.053938,0.413715,0.841971,0.860729,-0.622646,0.608046,0.817945,0.822657,0.815572,0.814621,1.000000,0.922984,0.865111,0.825744,0.825357,0.663733,0.674867,0.739380,0.738124,0.524277,0.712885,0.708045,0.742886,0.746815,-0.053930
7Y-3Y,,,,,,,,,,,-0.774632,-0.794884,-0.765897,-0.775872,-0.727615,-0.682208,-0.686978,-0.571896,-0.592698,-0.784439,-0.742652,-0.762180,-0.676290,-0.581945,-0.563247,-0.016313,-0.048077,-0.570833,-0.660086,-0.353216,0.031627,0.418097,0.901074,0.911762,-0.671854,0.462641,0.887903,0.894377,0.888198,0.880901,0.922984,1.000000,0.938845,0.898223,0.892264,0.900462,0.829394,0.844865,0.837181,0.571709,0.777487,0.764322,0.810240,0.803768,-0.111730
