,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.365707,0.244303,-0.011394,-0.144470,-0.199158,-0.220215,-0.213347,-0.225247,-0.229629,-0.750788,-0.384268,-0.336863,-0.409877,-0.440756,-0.457370,-0.463612,-0.489651,-0.498773,0.115867,-0.115525,-0.244017,-0.294989,-0.315262,-0.314219,-0.333369,-0.342320,-0.260642,-0.394604,-0.441011,-0.459107,-0.463312,-0.486339,-0.504425,-0.487268,-0.552226,-0.540923,-0.501188,-0.452967,-0.462335,-0.455835,-0.457722,-0.320028,-0.213543,-0.205865,-0.260557,-0.020944,0.007527,0.012353,0.206103,0.117038,0.112324,0.037489,0.042979,0.015623
6M-1M,0.365707,1.000000,0.830081,0.625491,0.521420,0.483278,0.450499,0.460763,0.437531,0.451714,0.340218,0.564705,0.469702,0.379459,0.348198,0.316857,0.319088,0.286203,0.294643,0.557986,0.439905,0.342009,0.309716,0.272427,0.272679,0.228872,0.238994,0.333633,0.209592,0.176051,0.126450,0.112641,0.035256,0.040364,-0.074822,-0.075740,-0.148268,-0.189903,-0.303429,-0.306591,-0.047612,-0.207640,-0.258865,-0.369354,-0.356743,-0.386712,-0.344365,-0.415651,-0.379604,-0.166954,-0.341812,-0.299897,-0.425320,-0.361366,0.024789
1Y-1M,0.244303,0.830081,1.000000,0.925029,0.850768,0.815101,0.786598,0.780162,0.743591,0.751895,0.342285,0.801369,0.791345,0.716647,0.683502,0.654417,0.641551,0.595074,0.597690,0.925933,0.832255,0.744159,0.706664,0.670861,0.657456,0.601799,0.608637,0.716735,0.593433,0.548291,0.495426,0.455924,0.346236,0.344414,0.177688,0.179948,0.089356,-0.037706,-0.245034,-0.276171,0.113271,-0.060368,-0.292685,-0.512459,-0.538722,-0.326863,-0.559749,-0.680461,-0.673279,-0.546644,-0.686445,-0.666720,-0.700684,-0.690482,-0.111449
2Y-1M,-0.011394,0.625491,0.925029,1.000000,0.966238,0.948583,0.928014,0.915501,0.881864,0.883779,0.455425,0.887721,0.945331,0.893842,0.871823,0.848953,0.833363,0.792477,0.790384,0.952934,0.975839,0.918827,0.895656,0.866865,0.850571,0.801572,0.803868,0.927920,0.823474,0.788090,0.740189,0.697506,0.592504,0.586667,0.360496,0.390608,0.295740,0.136790,-0.100284,-0.148613,0.292891,0.118617,-0.197753,-0.468593,-0.524826,-0.227294,-0.598812,-0.731761,-0.754527,-0.696444,-0.789657,-0.799375,-0.756947,-0.801463,-0.209282
3Y-1M,-0.144470,0.521420,0.850768,0.966238,1.000000,0.991643,0.983792,0.975925,0.951882,0.951233,0.516017,0.899109,0.956941,0.961786,0.945643,0.933952,0.924109,0.893473,0.889616,0.912908,0.966122,0.980174,0.964815,0.949156,0.939675,0.902847,0.903577,0.938816,0.927874,0.896914,0.864043,0.832041,0.742511,0.736656,0.588652,0.595793,0.509119,0.357056,0.113680,0.062027,0.374390,0.248890,-0.074657,-0.365915,-0.436495,-0.071764,-0.495077,-0.655713,-0.698194,-0.681768,-0.762240,-0.791723,-0.723764,-0.798945,-0.252305
5Y-1M,-0.199158,0.483278,0.815101,0.948583,0.991643,1.000000,0.996608,0.991659,0.975762,0.973724,0.544201,0.898887,0.958152,0.969215,0.967425,0.959670,0.953151,0.930598,0.925738,0.885665,0.956482,0.979827,0.982098,0.971096,0.965382,0.938036,0.937693,0.941406,0.940381,0.931389,0.903870,0.877752,0.800880,0.794587,0.613791,0.661907,0.578771,0.433179,0.198697,0.145161,0.490890,0.360438,0.035192,-0.266182,-0.344063,-0.017394,-0.447137,-0.603452,-0.656111,-0.659012,-0.721644,-0.762795,-0.675377,-0.768366,-0.271982
7Y-1M,-0.220215,0.450499,0.786598,0.928014,0.983792,0.996608,1.000000,0.997292,0.986445,0.984689,0.542212,0.884739,0.945651,0.967804,0.969757,0.968166,0.963948,0.946224,0.941699,0.865450,0.941986,0.978792,0.985467,0.981737,0.978923,0.957625,0.957908,0.931618,0.948581,0.944403,0.926062,0.904408,0.835737,0.830902,0.649903,0.700752,0.630333,0.490602,0.261579,0.209812,0.519528,0.418528,0.096567,-0.208173,-0.286872,0.064953,-0.383182,-0.550416,-0.606602,-0.637611,-0.691703,-0.735664,-0.643042,-0.739725,-0.271998
10Y-1M,-0.213347,0.460763,0.780162,0.915501,0.975925,0.991659,0.997292,1.000000,0.993674,0.993186,0.542557,0.874375,0.931629,0.958652,0.963450,0.963934,0.964549,0.950715,0.947245,0.848920,0.924711,0.967746,0.977883,0.976631,0.979531,0.962939,0.964563,0.914966,0.941100,0.941303,0.926186,0.912470,0.850367,0.847676,0.660681,0.715990,0.649462,0.523764,0.301373,0.252999,0.537083,0.443744,0.144638,-0.160602,-0.236831,0.092054,-0.328119,-0.503492,-0.559230,-0.579227,-0.646255,-0.690294,-0.612764,-0.706368,-0.261548
20Y-1M,-0.225247,0.437531,0.743591,0.881864,0.951882,0.975762,0.986445,0.993674,1.000000,0.995190,0.538092,0.846897,0.903837,0.939782,0.951964,0.957100,0.962026,0.959804,0.952531,0.810232,0.892500,0.946663,0.965617,0.969892,0.977943,0.975474,0.972613,0.889106,0.930226,0.941335,0.933278,0.927389,0.884736,0.877090,0.679178,0.749417,0.691744,0.579413,0.380690,0.325062,0.585191,0.506932,0.224793,-0.063096,-0.153787,0.153024,-0.255511,-0.414328,-0.490866,-0.525262,-0.563823,-0.633027,-0.520142,-0.651572,-0.305193
30Y-1M,-0.229629,0.451714,0.751895,0.883779,0.951233,0.973724,0.984689,0.993186,0.995190,1.000000,0.552584,0.857506,0.907070,0.940396,0.951229,0.956623,0.962767,0.956761,0.958105,0.812984,0.890733,0.942655,0.960352,0.964977,0.974197,0.966794,0.974266,0.884474,0.923340,0.933175,0.925732,0.921263,0.872198,0.877909,0.670819,0.738953,0.683250,0.574154,0.366783,0.331366,0.574923,0.500734,0.225503,-0.075591,-0.137673,0.156405,-0.243964,-0.423380,-0.467011,-0.510918,-0.576157,-0.606326,-0.550278,-0.619062,-0.210431
