,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.743194,0.709775,0.678365,0.663378,0.628968,0.645641,0.613024,0.639578,0.101100,0.425275,0.423166,0.433778,0.410509,0.412150,0.336037,0.370866,0.603031,0.560051,0.556686,0.507889,0.529419,0.434366,0.482490,0.323413,0.399978,0.338439,0.319060,-0.023661,0.047724,0.420749,0.299806,0.236596,-0.192423,-0.100137,0.135347,-0.116317,-0.368050,-0.259832,-0.242869,-0.449819,-0.318101,-0.392511,-0.268112,0.183662
1Y-3M,,,,,,,,,,,0.743194,1.000000,0.961576,0.947990,0.947482,0.930614,0.948239,0.930942,0.935204,0.740785,0.873771,0.861823,0.869607,0.848343,0.865168,0.816409,0.831192,0.824876,0.817327,0.841698,0.816409,0.845885,0.769873,0.780860,0.624714,0.746429,0.708695,0.714639,0.285211,0.265306,0.760151,0.659381,0.615926,-0.018617,-0.016036,0.430072,0.101751,-0.343125,-0.307191,-0.414201,-0.584986,-0.502701,-0.455316,-0.408395,0.001441
2Y-3M,,,,,,,,,,,0.709775,0.961576,1.000000,0.993852,0.989412,0.980277,0.984351,0.951724,0.941656,0.717202,0.939402,0.932194,0.932294,0.917528,0.920223,0.854376,0.852414,0.948382,0.934876,0.941616,0.919815,0.935232,0.839128,0.825634,0.701076,0.793324,0.776771,0.736363,0.244746,0.185643,0.764009,0.712885,0.585151,-0.101264,-0.132854,0.511303,0.046168,-0.425610,-0.423618,-0.549172,-0.713538,-0.654889,-0.530731,-0.527209,-0.109512
3Y-3M,,,,,,,,,,,0.678365,0.947990,0.993852,1.000000,0.997275,0.989177,0.991589,0.955513,0.943717,0.728536,0.946789,0.952760,0.953226,0.938245,0.940110,0.871293,0.867524,0.951415,0.958214,0.965189,0.942714,0.957534,0.857395,0.841074,0.775717,0.846946,0.819563,0.782862,0.273693,0.207419,0.783413,0.730496,0.595900,-0.108961,-0.144937,0.523509,0.040535,-0.441433,-0.442947,-0.567390,-0.736357,-0.679554,-0.547338,-0.548307,-0.122940
5Y-3M,,,,,,,,,,,0.663378,0.947482,0.989412,0.997275,1.000000,0.993352,0.995258,0.961786,0.951711,0.742828,0.948379,0.955595,0.961978,0.948046,0.949856,0.884687,0.883203,0.942860,0.953738,0.970174,0.949633,0.964076,0.868793,0.855618,0.783473,0.873281,0.843288,0.810459,0.305768,0.242137,0.827128,0.760484,0.633808,-0.078748,-0.112937,0.535740,0.050503,-0.430567,-0.428217,-0.573805,-0.731922,-0.670854,-0.538528,-0.534397,-0.109912
7Y-3M,,,,,,,,,,,0.628968,0.930614,0.980277,0.989177,0.993352,1.000000,0.995030,0.977595,0.965094,0.752292,0.953387,0.959833,0.966533,0.967103,0.961908,0.917117,0.913197,0.943534,0.954239,0.971736,0.971119,0.976289,0.910881,0.893887,0.783388,0.876064,0.885915,0.837382,0.380932,0.304629,0.832817,0.822793,0.677389,0.001493,-0.048865,0.629380,0.115755,-0.354516,-0.367351,-0.631299,-0.705254,-0.655108,-0.474950,-0.486111,-0.129104
10Y-3M,,,,,,,,,,,0.645641,0.948239,0.984351,0.991589,0.995258,0.995030,1.000000,0.975887,0.969257,0.761761,0.950507,0.955915,0.962742,0.955817,0.961866,0.908499,0.911527,0.931563,0.942765,0.961595,0.951786,0.971475,0.892789,0.885914,0.775701,0.870382,0.860514,0.844068,0.364287,0.306338,0.830499,0.790316,0.694826,-0.012294,-0.043571,0.580055,0.147407,-0.367010,-0.361254,-0.550934,-0.691135,-0.626006,-0.503414,-0.490870,-0.083878
20Y-3M,,,,,,,,,,,0.613024,0.930942,0.951724,0.955513,0.961786,0.977595,0.975887,1.000000,0.991600,0.768788,0.924461,0.924911,0.934344,0.946041,0.944780,0.950120,0.951625,0.884361,0.893007,0.918193,0.935554,0.943893,0.949755,0.940363,0.729322,0.839504,0.881532,0.850770,0.530550,0.455206,0.823345,0.848907,0.745671,0.189077,0.130342,0.678126,0.240184,-0.166993,-0.187380,-0.592614,-0.540222,-0.501589,-0.302676,-0.317164,-0.098302
30Y-3M,,,,,,,,,,,0.639578,0.935204,0.941656,0.943717,0.951711,0.965094,0.969257,0.991600,1.000000,0.748466,0.898603,0.899387,0.912519,0.922690,0.927358,0.929624,0.951103,0.858708,0.867823,0.897951,0.913052,0.929574,0.931423,0.951478,0.710731,0.831036,0.865325,0.855949,0.531820,0.505537,0.828328,0.836417,0.770079,0.200042,0.190482,0.654448,0.274559,-0.158398,-0.130113,-0.539486,-0.518535,-0.434364,-0.306974,-0.261411,0.031237
1Y-6M,,,,,,,,,,,0.101100,0.740785,0.717202,0.728536,0.742828,0.752292,0.761761,0.768788,0.748466,1.000000,0.872275,0.856627,0.857548,0.849289,0.872661,0.876576,0.863588,0.621107,0.653033,0.692651,0.704038,0.726252,0.708658,0.676679,0.604211,0.708323,0.714000,0.742294,0.447846,0.346579,0.707874,0.679460,0.678306,0.165508,0.076690,0.503605,0.268078,-0.140690,-0.195907,-0.372056,-0.418228,-0.428118,-0.282952,-0.338078,-0.182252
2Y-6M,,,,,,,,,,,0.425275,0.873771,0.939402,0.946789,0.948379,0.953387,0.950507,0.924461,0.898603,0.872275,1.000000,0.991765,0.986729,0.979081,0.981746,0.934185,0.914714,0.925030,0.928594,0.938892,0.934629,0.943958,0.866741,0.825983,0.743366,0.824627,0.833308,0.790820,0.325970,0.215293,0.776854,0.770027,0.636672,-0.036461,-0.121961,0.591064,0.115924,-0.367718,-0.417824,-0.587393,-0.697859,-0.686608,-0.490875,-0.546889,-0.230084
3Y-6M,,,,,,,,,,,0.423166,0.861823,0.932194,0.952760,0.955595,0.959833,0.955915,0.924911,0.899387,0.856627,0.991765,1.000000,0.996188,0.987332,0.988954,0.935553,0.916508,0.923988,0.950139,0.960132,0.952588,0.961964,0.877767,0.837747,0.822909,0.879098,0.870768,0.833519,0.347295,0.236058,0.792163,0.776902,0.637050,-0.054825,-0.137340,0.589633,0.098071,-0.392223,-0.438825,-0.599299,-0.722117,-0.706518,-0.512711,-0.565331,-0.227531
5Y-6M,,,,,,,,,,,0.433778,0.869607,0.932294,0.953226,0.961978,0.966533,0.962742,0.934344,0.912519,0.857548,0.986729,0.996188,1.000000,0.991718,0.993298,0.942609,0.928109,0.915202,0.943988,0.965007,0.958084,0.967617,0.887580,0.854150,0.825343,0.905536,0.891883,0.859427,0.376816,0.274141,0.842381,0.806278,0.676818,-0.024587,-0.099439,0.595690,0.103267,-0.384112,-0.420782,-0.602279,-0.717131,-0.691676,-0.505180,-0.545613,-0.199385
7Y-6M,,,,,,,,,,,0.410509,0.848343,0.917528,0.938245,0.948046,0.967103,0.955817,0.946041,0.922690,0.849289,0.979081,0.987332,0.991718,1.000000,0.993370,0.965739,0.949745,0.909360,0.935979,0.957604,0.972846,0.971866,0.926250,0.890572,0.813019,0.896665,0.928356,0.877772,0.454541,0.341687,0.839144,0.866961,0.717098,0.064714,-0.024548,0.693919,0.173830,-0.295384,-0.345849,-0.660987,-0.680012,-0.664296,-0.428638,-0.482434,-0.211525
10Y-6M,,,,,,,,,,,0.412150,0.865168,0.920223,0.940110,0.949856,0.961908,0.961866,0.944780,0.927358,0.872661,0.981746,0.988954,0.993298,0.993370,1.000000,0.963588,0.954726,0.895475,0.924234,0.947906,0.953681,0.969461,0.909624,0.884186,0.809666,0.895208,0.905476,0.892795,0.443113,0.348404,0.840183,0.835559,0.744267,0.054254,-0.016119,0.643597,0.217537,-0.306059,-0.337953,-0.570340,-0.663493,-0.632964,-0.460045,-0.489635,-0.165861
20Y-6M,,,,,,,,,,,0.336037,0.816409,0.854376,0.871293,0.884687,0.917117,0.908499,0.950120,0.929624,0.876576,0.934185,0.935553,0.942609,0.965739,0.963588,1.000000,0.988045,0.816210,0.843483,0.874837,0.914796,0.916237,0.960749,0.930555,0.741766,0.842892,0.917287,0.888266,0.641818,0.523819,0.815428,0.893646,0.795529,0.301363,0.194913,0.754976,0.332244,-0.053783,-0.120808,-0.610590,-0.466438,-0.472379,-0.205878,-0.272256,-0.189689
30Y-6M,,,,,,,,,,,0.370866,0.831192,0.852414,0.867524,0.883203,0.913197,0.911527,0.951625,0.951103,0.863588,0.914714,0.916508,0.928109,0.949745,0.954726,0.988045,1.000000,0.795095,0.823376,0.861126,0.898975,0.910284,0.950710,0.955602,0.728677,0.843252,0.909402,0.905861,0.651991,0.591556,0.831634,0.890000,0.835257,0.318983,0.270353,0.736246,0.378427,-0.043476,-0.052788,-0.554160,-0.445698,-0.396936,-0.213140,-0.208080,-0.036058
2Y-1Y,,,,,,,,,,,0.603031,0.824876,0.948382,0.951415,0.942860,0.943534,0.931563,0.884361,0.858708,0.621107,0.925030,0.923988,0.915202,0.909360,0.895475,0.816210,0.795095,1.000000,0.980910,0.966636,0.950958,0.948653,0.838567,0.798089,0.721979,0.771333,0.780836,0.690763,0.174508,0.075800,0.695118,0.706250,0.493425,-0.187010,-0.255039,0.556048,-0.022471,-0.480031,-0.517438,-0.652359,-0.793529,-0.767814,-0.566894,-0.613841,-0.227164
3Y-1Y,,,,,,,,,,,0.560051,0.817327,0.934876,0.958214,0.953738,0.954239,0.942765,0.893007,0.867823,0.653033,0.928594,0.950139,0.943988,0.935979,0.924234,0.843483,0.823376,0.980910,1.000000,0.990723,0.972768,0.973104,0.860147,0.820731,0.842749,0.862303,0.846646,0.774868,0.239113,0.137035,0.734966,0.729738,0.525150,-0.180507,-0.247948,0.561134,-0.018068,-0.490703,-0.525736,-0.654830,-0.807205,-0.778331,-0.581582,-0.625505,-0.223835
5Y-1Y,,,,,,,,,,,0.556686,0.841698,0.941616,0.965189,0.970174,0.971736,0.961595,0.918193,0.897951,0.692651,0.938892,0.960132,0.965007,0.957604,0.947906,0.874837,0.861126,0.966636,0.990723,1.000000,0.984488,0.986531,0.883276,0.852703,0.849253,0.908623,0.886586,0.826654,0.300058,0.207715,0.820299,0.784162,0.603228,-0.118843,-0.178522,0.578529,0.008140,-0.466865,-0.490135,-0.654826,-0.792330,-0.751597,-0.564101,-0.592693,-0.186663
7Y-1Y,,,,,,,,,,,0.507889,0.816409,0.919815,0.942714,0.949633,0.971119,0.951786,0.935554,0.913052,0.704038,0.934629,0.952588,0.958084,0.972846,0.953681,0.914796,0.898975,0.950958,0.972768,0.984488,1.000000,0.988943,0.935294,0.901320,0.828767,0.895644,0.935785,0.855335,0.415100,0.307687,0.818464,0.868340,0.667252,0.014492,-0.066644,0.712663,0.116304,-0.335667,-0.379343,-0.726037,-0.731387,-0.705909,-0.452549,-0.500746,-0.204638
10Y-1Y,,,,,,,,,,,0.529419,0.845885,0.935232,0.957534,0.964076,0.976289,0.971475,0.943893,0.929574,0.726252,0.943958,0.961964,0.967617,0.971866,0.969461,0.916237,0.910284,0.948653,0.973104,0.986531,0.988943,1.000000,0.924602,0.904851,0.836343,0.904476,0.916079,0.884018,0.398866,0.316400,0.827241,0.835002,0.707068,-0.006746,-0.061207,0.653090,0.171599,-0.360191,-0.377358,-0.616030,-0.723974,-0.676032,-0.505513,-0.519484,-0.141957
20Y-1Y,,,,,,,,,,,0.434366,0.769873,0.839128,0.857395,0.868793,0.910881,0.892789,0.949755,0.931423,0.708658,0.866741,0.877767,0.887580,0.926250,0.909624,0.960749,0.950710,0.838567,0.860147,0.883276,0.935294,0.924602,1.000000,0.974167,0.739169,0.827409,0.933204,0.874347,0.682775,0.568159,0.787406,0.918454,0.775276,0.346405,0.241543,0.816528,0.332553,0.002250,-0.064181,-0.680683,-0.442734,-0.445744,-0.138721,-0.204258,-0.173036
30Y-1Y,,,,,,,,,,,0.482490,0.780860,0.825634,0.841074,0.855618,0.893887,0.885914,0.940363,0.951478,0.676679,0.825983,0.837747,0.854150,0.890572,0.884186,0.930555,0.955602,0.798089,0.820731,0.852703,0.901320,0.904851,0.974167,1.000000,0.710974,0.817442,0.910723,0.889017,0.690371,0.661301,0.800739,0.902577,0.823309,0.369084,0.349976,0.780823,0.395946,0.018733,0.037405,-0.591803,-0.406432,-0.329446,-0.145886,-0.106280,0.053855
3Y-2Y,,,,,,,,,,,0.323413,0.624714,0.701076,0.775717,0.783473,0.783388,0.775701,0.729322,0.710731,0.604211,0.743366,0.822909,0.825343,0.813019,0.809666,0.741766,0.728677,0.721979,0.842749,0.849253,0.828767,0.836343,0.739169,0.710974,1.000000,0.932955,0.850940,0.844888,0.367712,0.277752,0.690856,0.641440,0.502638,-0.124583,-0.176226,0.457322,-0.002081,-0.417150,-0.438252,-0.524093,-0.675472,-0.643920,-0.500053,-0.526378,-0.167596
5Y-2Y,,,,,,,,,,,0.399978,0.746429,0.793324,0.846946,0.873281,0.876064,0.870382,0.839504,0.831036,0.708323,0.824627,0.879098,0.905536,0.896665,0.895208,0.842892,0.843252,0.771333,0.862303,0.908623,0.895644,0.904476,0.827409,0.817442,0.932955,1.000000,0.929757,0.927700,0.461007,0.392501,0.904810,0.796876,0.694309,0.009616,-0.027750,0.530848,0.056861,-0.377344,-0.374173,-0.563393,-0.674875,-0.615596,-0.477317,-0.471817,-0.093422
7Y-2Y,,,,,,,,,,,0.338439,0.708695,0.776771,0.819563,0.843288,0.885915,0.860514,0.881532,0.865325,0.714000,0.833308,0.870768,0.891883,0.928356,0.905476,0.917287,0.909402,0.780836,0.846646,0.886586,0.935785,0.916079,0.933204,0.910723,0.850940,0.929757,1.000000,0.940181,0.639474,0.535040,0.860747,0.948794,0.785238,0.242428,0.156099,0.805576,0.260515,-0.130798,-0.176374,-0.722810,-0.572705,-0.550560,-0.267858,-0.311692,-0.154384
10Y-2Y,,,,,,,,,,,0.319060,0.714639,0.736363,0.782862,0.810459,0.837382,0.844068,0.850770,0.855949,0.742294,0.790820,0.833519,0.859427,0.877772,0.892795,0.888266,0.905861,0.690763,0.774868,0.826654,0.855335,0.884018,0.874347,0.889017,0.844888,0.927700,0.940181,1.000000,0.653894,0.611253,0.863776,0.865066,0.887130,0.260943,0.236983,0.671195,0.425473,-0.113984,-0.097946,-0.444151,-0.482283,-0.410692,-0.317817,-0.280375,0.011197
20Y-2Y,,,,,,,,,,,-0.023661,0.285211,0.244746,0.273693,0.305768,0.380932,0.364287,0.530550,0.531820,0.447846,0.325970,0.347295,0.376816,0.454541,0.443113,0.641818,0.651991,0.174508,0.239113,0.300058,0.415100,0.398866,0.682775,0.690371,0.367712,0.461007,0.639474,0.653894,1.000000,0.925222,0.490917,0.712842,0.739485,0.876884,0.778593,0.730060,0.631184,0.647836,0.577936,-0.355373,0.264013,0.224087,0.509540,0.454049,-0.008092
30Y-2Y,,,,,,,,,,,0.047724,0.265306,0.185643,0.207419,0.242137,0.304629,0.306338,0.455206,0.505537,0.346579,0.215293,0.236058,0.274141,0.341687,0.348404,0.523819,0.591556,0.075800,0.137035,0.207715,0.307687,0.316400,0.568159,0.661301,0.277752,0.392501,0.535040,0.611253,0.925222,1.000000,0.459743,0.614413,0.748188,0.843601,0.896671,0.599917,0.683214,0.628608,0.706076,-0.167213,0.315299,0.410687,0.464323,0.588311,0.371927
5Y-3Y,,,,,,,,,,,0.420749,0.760151,0.764009,0.783413,0.827128,0.832817,0.830499,0.823345,0.828328,0.707874,0.776854,0.792163,0.842381,0.839144,0.840183,0.815428,0.831634,0.695118,0.734966,0.820299,0.818464,0.827241,0.787406,0.800739,0.690856,0.904810,0.860747,0.863776,0.490917,0.459743,1.000000,0.841683,0.799874,0.166674,0.152716,0.525189,0.116658,-0.264414,-0.233087,-0.511571,-0.556406,-0.474675,-0.367135,-0.324950,0.010616
7Y-3Y,,,,,,,,,,,0.299806,0.659381,0.712885,0.730496,0.760484,0.822793,0.790316,0.848907,0.836417,0.679460,0.770027,0.776902,0.806278,0.866961,0.835559,0.893646,0.890000,0.706250,0.729738,0.784162,0.868340,0.835002,0.918454,0.902577,0.641440,0.796876,0.948794,0.865066,0.712842,0.614413,0.841683,1.000000,0.844593,0.429003,0.333974,0.901551,0.381747,0.059838,0.005963,-0.740511,-0.430234,-0.416865,-0.090486,-0.138677,-0.124692
10Y-3Y,,,,,,,,,,,0.236596,0.615926,0.585151,0.595900,0.633808,0.677389,0.694826,0.745671,0.770079,0.678306,0.636672,0.637050,0.676818,0.717098,0.744267,0.795529,0.835257,0.493425,0.525150,0.603228,0.667252,0.707068,0.775276,0.823309,0.502638,0.694309,0.785238,0.887130,0.739485,0.748188,0.799874,0.844593,1.000000,0.529179,0.535014,0.690134,0.689381,0.175690,0.219813,-0.265612,-0.196635,-0.108161,-0.082190,0.001029,0.162687
20Y-3Y,,,,,,,,,,,-0.192423,-0.018617,-0.101264,-0.108961,-0.078748,0.001493,-0.012294,0.189077,0.200042,0.165508,-0.036461,-0.054825,-0.024587,0.064714,0.054254,0.301363,0.318983,-0.187010,-0.180507,-0.118843,0.014492,-0.006746,0.346405,0.369084,-0.124583,0.009616,0.242428,0.260943,0.876884,0.843601,0.166674,0.429003,0.529179,1.000000,0.921822,0.542548,0.674525,0.906848,0.843175,-0.108256,0.630855,0.571945,0.802146,0.756547,0.078000
