,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.945888,0.857158,0.703997,0.678429,0.672414,0.684874,0.710894,0.734237,0.741458,0.422711,0.419507,0.386302,0.349377,0.337080,0.348823,0.369696,0.380704,0.395787,0.369306,0.353149,0.307805,0.290577,0.303177,0.323546,0.327693,0.345697,0.343847,0.275674,0.248297,0.264932,0.290408,0.285534,0.313172,-0.344032,-0.303994,-0.278217,-0.255729,-0.252024,-0.190987,-0.177539,-0.121910,-0.098095,-0.137147,-0.078134,0.060533,-0.005794,-0.088609,-0.025372,-0.040648,-0.121190,-0.043946,-0.178910,-0.043543,0.378784
6M-1M,0.945888,1.000000,0.963429,0.853792,0.834850,0.825921,0.833877,0.848708,0.857121,0.860011,0.693915,0.665849,0.609420,0.576790,0.560377,0.569258,0.582583,0.581596,0.591536,0.566451,0.549161,0.509281,0.485579,0.493569,0.501024,0.483850,0.495108,0.538772,0.478166,0.439774,0.449150,0.452838,0.407817,0.424314,-0.228501,-0.272747,-0.308416,-0.406921,-0.463661,-0.411217,-0.243325,-0.271390,-0.332227,-0.392382,-0.335434,-0.134481,-0.259408,-0.352212,-0.288327,-0.295716,-0.387329,-0.309780,-0.435362,-0.300437,0.254770
1Y-1M,0.857158,0.963429,1.000000,0.961467,0.950732,0.944089,0.948256,0.955386,0.956497,0.956919,0.788669,0.827124,0.796112,0.770358,0.756662,0.763578,0.774050,0.771909,0.779089,0.766563,0.752045,0.719554,0.697884,0.703797,0.708062,0.688244,0.695556,0.742583,0.692290,0.655362,0.661578,0.659530,0.605612,0.614950,-0.091568,-0.178328,-0.265746,-0.460793,-0.563447,-0.515978,-0.219713,-0.327707,-0.468543,-0.541283,-0.484587,-0.293734,-0.448541,-0.529116,-0.462108,-0.478527,-0.558795,-0.478461,-0.585380,-0.448599,0.189481
2Y-1M,0.703997,0.853792,0.961467,1.000000,0.997959,0.994102,0.993877,0.992606,0.986369,0.984255,0.822338,0.926340,0.927027,0.909604,0.899646,0.903743,0.910447,0.907461,0.911305,0.910800,0.903955,0.880647,0.862602,0.865624,0.866304,0.845599,0.848360,0.898098,0.860819,0.828030,0.830128,0.822529,0.764286,0.765637,0.047490,-0.073505,-0.208981,-0.486956,-0.626128,-0.587105,-0.179908,-0.364208,-0.574816,-0.653185,-0.600897,-0.440380,-0.610325,-0.670292,-0.605021,-0.629319,-0.690709,-0.613565,-0.692442,-0.564171,0.109158
3Y-1M,0.678429,0.834850,0.950732,0.997959,1.000000,0.998153,0.997621,0.994885,0.987709,0.984795,0.826170,0.935319,0.937876,0.925397,0.918048,0.922162,0.928018,0.925122,0.927871,0.923180,0.916238,0.898914,0.883944,0.887063,0.886851,0.866295,0.867639,0.910299,0.881894,0.853494,0.855909,0.847350,0.789447,0.788402,0.111178,-0.017447,-0.157468,-0.454986,-0.608961,-0.574231,-0.147427,-0.341626,-0.573973,-0.657785,-0.608850,-0.450875,-0.631011,-0.687599,-0.625082,-0.653023,-0.708764,-0.634856,-0.704572,-0.582426,0.082358
5Y-1M,0.672414,0.825921,0.944089,0.994102,0.998153,1.000000,0.999506,0.997145,0.990908,0.987944,0.814581,0.930175,0.936043,0.926144,0.923515,0.927788,0.934429,0.933206,0.935904,0.924148,0.917380,0.903132,0.893907,0.897359,0.898475,0.880412,0.881654,0.911529,0.887696,0.867740,0.870846,0.864872,0.811482,0.810132,0.142311,0.035086,-0.106042,-0.409297,-0.573357,-0.540159,-0.087063,-0.290164,-0.539696,-0.632359,-0.585039,-0.450585,-0.627866,-0.681411,-0.619515,-0.648719,-0.701437,-0.628343,-0.695275,-0.574754,0.081224
7Y-1M,0.684874,0.833877,0.948256,0.993877,0.997621,0.999506,1.000000,0.998601,0.993735,0.991251,0.809151,0.923923,0.929172,0.919037,0.916430,0.921793,0.929258,0.929338,0.932717,0.917898,0.910484,0.895969,0.886816,0.891611,0.893796,0.877478,0.879574,0.904315,0.880121,0.860328,0.865436,0.861196,0.810843,0.810847,0.137490,0.032621,-0.099647,-0.397098,-0.558772,-0.523867,-0.086372,-0.276017,-0.523289,-0.615857,-0.567221,-0.422317,-0.607469,-0.663039,-0.599969,-0.634948,-0.686581,-0.611758,-0.680577,-0.557210,0.098004
10Y-1M,0.710894,0.848708,0.955386,0.992606,0.994885,0.997145,0.998601,1.000000,0.997782,0.996257,0.792832,0.908096,0.913782,0.902125,0.899942,0.906150,0.916287,0.918734,0.923462,0.904284,0.896262,0.879888,0.871363,0.877240,0.882918,0.869933,0.873723,0.889812,0.862910,0.844168,0.850882,0.852122,0.807598,0.810296,0.114476,0.022614,-0.100580,-0.377337,-0.532859,-0.494467,-0.079965,-0.256945,-0.488318,-0.581535,-0.530394,-0.393913,-0.567297,-0.626681,-0.561292,-0.593214,-0.650253,-0.572593,-0.651262,-0.522305,0.131178
20Y-1M,0.734237,0.857121,0.956497,0.986369,0.987709,0.990908,0.993735,0.997782,1.000000,0.999576,0.764531,0.884583,0.893356,0.880930,0.879913,0.887471,0.900063,0.907297,0.913555,0.887538,0.879339,0.861973,0.855003,0.862669,0.871818,0.865521,0.871220,0.872840,0.844516,0.828205,0.837634,0.844507,0.811423,0.817105,0.099293,0.022740,-0.087488,-0.345715,-0.489290,-0.447490,-0.063824,-0.223247,-0.444308,-0.531970,-0.478598,-0.352273,-0.522153,-0.576746,-0.509359,-0.551524,-0.601019,-0.520813,-0.599299,-0.466605,0.168816
30Y-1M,0.741458,0.860011,0.956919,0.984255,0.984795,0.987944,0.991251,0.996257,0.999576,1.000000,0.756579,0.877447,0.886798,0.873489,0.872401,0.880435,0.893936,0.902246,0.909667,0.881910,0.873572,0.855118,0.848109,0.856385,0.866757,0.861990,0.869142,0.867015,0.837093,0.820778,0.831102,0.839878,0.809419,0.817421,0.086620,0.014962,-0.090432,-0.340559,-0.480097,-0.434775,-0.064310,-0.216487,-0.431500,-0.518231,-0.461783,-0.337318,-0.505544,-0.561056,-0.490520,-0.535989,-0.586020,-0.501994,-0.585800,-0.446633,0.197461
