,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.665263,0.272114,0.396485,0.353785,0.518078,0.335483,0.577447,0.132312,-0.703221,-0.749909,-0.677950,-0.625986,-0.516402,-0.613264,-0.507439,-0.653731,-0.532017,-0.297884,-0.223626,0.038980,-0.227644,0.170675,-0.435616,0.632982,0.346142,0.622601,0.325398,0.720516,-0.152278,0.004764,0.482217,-0.015599,0.529931,-0.409414,0.709708,-0.043550,0.459684,-0.506242,-0.723133,0.096075,-0.665213,0.491938,-0.521694,-0.733565
1Y-3M,,,,,,,,,,,0.665263,1.000000,0.746206,0.771191,0.662923,0.694292,0.670391,0.908931,0.639173,0.062990,-0.110336,-0.044703,-0.059962,0.006505,-0.033013,0.216287,-0.014133,-0.319827,-0.176883,-0.163357,-0.058566,-0.119945,0.348569,-0.084345,0.386579,0.151071,0.256188,0.229187,0.648449,0.229118,-0.071280,0.135512,0.027825,0.557567,0.057913,0.280213,0.210418,0.527753,0.125936,-0.167316,0.403931,-0.045299,0.490517,0.052507,-0.378285
2Y-3M,,,,,,,,,,,0.272114,0.746206,1.000000,0.974150,0.930742,0.873255,0.939649,0.865870,0.926131,0.346845,0.432518,0.509166,0.525407,0.592626,0.544447,0.609947,0.501668,0.392093,0.484400,0.452717,0.448954,0.498398,0.681869,0.519037,0.264784,0.312463,0.229104,0.416732,0.175959,0.469846,0.208189,0.161553,0.337593,0.080878,0.338819,0.007979,0.284399,-0.049752,0.255729,0.139810,-0.056971,0.166912,-0.133003,0.161942,0.211215
3Y-3M,,,,,,,,,,,0.396485,0.771191,0.974150,1.000000,0.951853,0.925328,0.956830,0.892584,0.900754,0.204387,0.298213,0.406062,0.428468,0.516025,0.447596,0.499232,0.388426,0.320776,0.490156,0.454628,0.495658,0.495977,0.699579,0.463358,0.475778,0.421728,0.372301,0.516142,0.268020,0.454338,0.202255,0.239834,0.321289,0.091279,0.236049,0.130650,0.261950,-0.037246,0.134140,0.007070,-0.111131,0.029192,-0.113555,0.041283,0.120527
5Y-3M,,,,,,,,,,,0.353785,0.662923,0.930742,0.951853,1.000000,0.965125,0.990016,0.860419,0.932095,0.158366,0.308379,0.410014,0.507936,0.600067,0.513619,0.512975,0.444581,0.408605,0.563957,0.630337,0.661468,0.650477,0.810751,0.602758,0.439267,0.638191,0.517584,0.694597,0.271048,0.601372,0.492736,0.444252,0.564045,0.110760,0.391835,0.110653,0.168826,-0.188140,0.101868,-0.021551,-0.259644,0.016892,-0.244403,0.043006,0.231137
7Y-3M,,,,,,,,,,,0.518078,0.694292,0.873255,0.925328,0.965125,1.000000,0.963749,0.882570,0.845223,-0.031378,0.114919,0.225232,0.327552,0.464926,0.344625,0.352856,0.254261,0.283441,0.479997,0.551854,0.677797,0.583433,0.807386,0.461580,0.549865,0.668623,0.674369,0.744368,0.402466,0.495655,0.456617,0.590028,0.552632,0.209553,0.244669,0.366977,0.220695,-0.081053,-0.050994,-0.247620,-0.287241,-0.203364,-0.147487,-0.139695,0.037332
10Y-3M,,,,,,,,,,,0.335483,0.670391,0.939649,0.956830,0.990016,0.963749,1.000000,0.875322,0.939696,0.189941,0.331651,0.432217,0.516467,0.617633,0.538362,0.549145,0.464197,0.410964,0.561426,0.609438,0.651930,0.656241,0.831597,0.605792,0.425829,0.593502,0.501338,0.702597,0.286764,0.604038,0.446715,0.430132,0.582658,0.134318,0.399985,0.140905,0.306070,-0.140983,0.147283,0.019858,-0.226415,0.033228,-0.234350,0.038184,0.219747
20Y-3M,,,,,,,,,,,0.577447,0.908931,0.865870,0.892584,0.860419,0.882570,0.875322,1.000000,0.837446,0.093654,0.054213,0.139915,0.185576,0.285903,0.217372,0.410486,0.203514,-0.023671,0.135491,0.191319,0.295631,0.246854,0.707622,0.255647,0.438848,0.412174,0.450971,0.524787,0.644821,0.489991,0.215063,0.359084,0.356080,0.530473,0.285526,0.293221,0.309542,0.338608,0.185021,-0.128683,0.196857,-0.011887,0.264944,0.076986,-0.174339
30Y-3M,,,,,,,,,,,0.132312,0.639173,0.926131,0.900754,0.932095,0.845223,0.939696,0.837446,1.000000,0.431799,0.512725,0.589558,0.655286,0.709269,0.669547,0.736091,0.663577,0.434862,0.517472,0.565483,0.519416,0.607301,0.799357,0.712411,0.239091,0.471500,0.285046,0.570490,0.232888,0.768114,0.420854,0.246068,0.542977,0.156093,0.634679,-0.103250,0.275583,-0.107033,0.455280,0.245021,-0.056424,0.351357,-0.190242,0.377644,0.392152
1Y-6M,,,,,,,,,,,-0.703221,0.062990,0.346845,0.204387,0.158366,-0.031378,0.189941,0.093654,0.431799,1.000000,0.897356,0.863667,0.779674,0.696484,0.788331,0.884272,0.860403,0.406602,0.229750,0.143368,-0.107876,0.190080,0.103784,0.501983,-0.478000,-0.318839,-0.588290,-0.216721,-0.345639,0.421736,-0.074246,-0.515551,0.047348,-0.177422,0.602424,-0.681850,0.258589,-0.111912,0.796633,0.807303,0.256223,0.846073,-0.190485,0.747365,0.620349
2Y-6M,,,,,,,,,,,-0.749909,-0.110336,0.432518,0.298213,0.308379,0.114919,0.331651,0.054213,0.512725,0.897356,1.000000,0.985271,0.947746,0.891280,0.948916,0.894790,0.957423,0.768048,0.612129,0.520769,0.272125,0.555939,0.308854,0.764994,-0.411059,-0.109515,-0.425861,-0.018395,-0.554142,0.465693,0.138662,-0.340764,0.246705,-0.440934,0.616546,-0.659498,0.236325,-0.464920,0.650149,0.773679,-0.129187,0.738041,-0.552374,0.600151,0.832544
3Y-6M,,,,,,,,,,,-0.677950,-0.044703,0.509166,0.406062,0.410014,0.225232,0.432217,0.139915,0.589558,0.863667,0.985271,1.000000,0.966214,0.927241,0.968866,0.904873,0.961770,0.786442,0.689007,0.586641,0.358088,0.623750,0.390282,0.804652,-0.249117,-0.006868,-0.321641,0.089383,-0.502611,0.515386,0.157210,-0.287970,0.272794,-0.454418,0.596555,-0.601848,0.253104,-0.487408,0.611338,0.725489,-0.184622,0.685547,-0.580617,0.552366,0.826723
5Y-6M,,,,,,,,,,,-0.625986,-0.059962,0.525407,0.428468,0.507936,0.327552,0.516467,0.185576,0.655286,0.779674,0.947746,0.966214,1.000000,0.975893,0.993022,0.895026,0.972730,0.830641,0.744540,0.731497,0.515604,0.751990,0.518784,0.903737,-0.216708,0.213314,-0.141849,0.279448,-0.437576,0.641639,0.406434,-0.073703,0.484642,-0.395697,0.703747,-0.561352,0.180867,-0.580212,0.551159,0.648005,-0.304961,0.626715,-0.656826,0.516314,0.868293
7Y-6M,,,,,,,,,,,-0.516402,0.006505,0.592626,0.516025,0.600067,0.464926,0.617633,0.285903,0.709269,0.696484,0.891280,0.927241,0.975893,1.000000,0.979818,0.878521,0.931234,0.834464,0.788902,0.783982,0.638251,0.819757,0.631677,0.913029,-0.104679,0.311126,0.030718,0.408433,-0.342859,0.653864,0.452226,0.091586,0.569433,-0.338726,0.668740,-0.367202,0.266035,-0.556965,0.472953,0.500596,-0.387028,0.484952,-0.656863,0.400141,0.796684
10Y-6M,,,,,,,,,,,-0.613264,-0.033013,0.544447,0.447596,0.513619,0.344625,0.538362,0.217372,0.669547,0.788331,0.948916,0.968866,0.993022,0.979818,1.000000,0.914376,0.974015,0.820500,0.737213,0.711042,0.511755,0.753880,0.544591,0.897622,-0.209194,0.187991,-0.136595,0.298020,-0.404100,0.642690,0.370296,-0.070718,0.502495,-0.361432,0.701620,-0.516730,0.295589,-0.529424,0.576355,0.663534,-0.275787,0.622931,-0.636562,0.498701,0.840467
20Y-6M,,,,,,,,,,,-0.507439,0.216287,0.609947,0.499232,0.512975,0.352856,0.549145,0.410486,0.736091,0.884272,0.894790,0.904873,0.895026,0.878521,0.914376,1.000000,0.944947,0.569226,0.475708,0.451693,0.268483,0.514794,0.556223,0.756358,-0.243800,0.048418,-0.219411,0.190443,-0.124176,0.687233,0.221665,-0.159597,0.393242,-0.031998,0.758628,-0.483195,0.375342,-0.156041,0.760698,0.671849,0.100464,0.730429,-0.269813,0.663932,0.635314
30Y-6M,,,,,,,,,,,-0.653731,-0.014133,0.501668,0.388426,0.444581,0.254261,0.464197,0.203514,0.663577,0.860403,0.957423,0.961770,0.972730,0.931234,0.974015,0.944947,1.000000,0.733527,0.619884,0.600492,0.367123,0.635451,0.481444,0.872661,-0.295207,0.098713,-0.252289,0.189943,-0.366009,0.701339,0.317700,-0.176093,0.426303,-0.280794,0.793541,-0.614473,0.243260,-0.428657,0.729661,0.732838,-0.115588,0.770305,-0.516525,0.682053,0.853037
2Y-1Y,,,,,,,,,,,-0.532017,-0.319827,0.392093,0.320776,0.408605,0.283441,0.410964,-0.023671,0.434862,0.406602,0.768048,0.786442,0.830641,0.834464,0.820500,0.569226,0.733527,1.000000,0.933846,0.870064,0.719900,0.875089,0.488793,0.855269,-0.157345,0.235954,-0.027945,0.276407,-0.645634,0.352096,0.394802,0.042672,0.442027,-0.655370,0.402195,-0.375859,0.114000,-0.800090,0.189940,0.430191,-0.639259,0.300152,-0.867121,0.157926,0.823349
3Y-1Y,,,,,,,,,,,-0.297884,-0.176883,0.484400,0.490156,0.563957,0.479997,0.561426,0.135491,0.517472,0.229750,0.612129,0.689007,0.744540,0.788902,0.737213,0.475708,0.619884,0.933846,1.000000,0.926553,0.846507,0.931041,0.604338,0.831866,0.206283,0.445174,0.224831,0.484188,-0.473477,0.388729,0.410296,0.185258,0.458636,-0.622294,0.285654,-0.181673,0.116889,-0.780181,0.034958,0.240019,-0.724875,0.107156,-0.847177,-0.008066,0.704290
5Y-1Y,,,,,,,,,,,-0.223626,-0.163357,0.452717,0.454628,0.630337,0.551854,0.609438,0.191319,0.565483,0.143368,0.520769,0.586641,0.731497,0.783982,0.711042,0.451693,0.600492,0.870064,0.926553,1.000000,0.932363,0.981525,0.706916,0.881730,0.177987,0.684316,0.416392,0.677644,-0.315216,0.554870,0.723204,0.444890,0.714407,-0.432196,0.456282,-0.144745,0.004282,-0.795150,0.003650,0.145094,-0.760981,0.069230,-0.830679,0.002225,0.696824
7Y-1Y,,,,,,,,,,,0.038980,-0.058566,0.448954,0.495658,0.661468,0.677797,0.651930,0.295631,0.519416,-0.107876,0.272125,0.358088,0.515604,0.638251,0.511755,0.268483,0.367123,0.719900,0.846507,0.932363,1.000000,0.931815,0.763819,0.726423,0.367781,0.773108,0.673689,0.798369,-0.104207,0.453451,0.706192,0.679984,0.738127,-0.278948,0.280215,0.222762,0.091159,-0.651587,-0.199391,-0.172540,-0.811092,-0.235808,-0.705698,-0.247412,0.438246
10Y-1Y,,,,,,,,,,,-0.227644,-0.119945,0.498398,0.495977,0.650477,0.583433,0.656241,0.246854,0.607301,0.190080,0.555939,0.623750,0.751990,0.819757,0.753880,0.514794,0.635451,0.875089,0.931041,0.981525,0.931815,1.000000,0.758187,0.896299,0.176631,0.640461,0.410253,0.706988,-0.275731,0.575191,0.670174,0.437699,0.751280,-0.387280,0.476275,-0.096424,0.195536,-0.725304,0.068995,0.196715,-0.713694,0.090522,-0.812361,-0.002306,0.678693
20Y-1Y,,,,,,,,,,,0.170675,0.348569,0.681869,0.699579,0.810751,0.807386,0.831597,0.707622,0.799357,0.103784,0.308854,0.390282,0.518784,0.631677,0.544591,0.556223,0.481444,0.488793,0.604338,0.706916,0.763819,0.758187,1.000000,0.717622,0.331391,0.670538,0.579611,0.791304,0.350625,0.713202,0.604251,0.577561,0.753302,0.247590,0.543711,0.184281,0.339248,-0.133190,0.202500,-0.005727,-0.242003,0.050045,-0.235683,0.084079,0.249164
30Y-1Y,,,,,,,,,,,-0.435616,-0.084345,0.519037,0.463358,0.602758,0.461580,0.605792,0.255647,0.712411,0.501983,0.764994,0.804652,0.903737,0.913029,0.897622,0.756358,0.872661,0.855269,0.831866,0.881730,0.726423,0.896299,0.717622,1.000000,-0.042970,0.473048,0.135550,0.530025,-0.289961,0.786139,0.610321,0.195165,0.678119,-0.306532,0.769477,-0.389468,0.165055,-0.620247,0.474969,0.470136,-0.441688,0.496571,-0.694079,0.441382,0.853274
3Y-2Y,,,,,,,,,,,0.632982,0.386579,0.264784,0.475778,0.439267,0.549865,0.425829,0.438848,0.239091,-0.478000,-0.411059,-0.249117,-0.216708,-0.104679,-0.209194,-0.243800,-0.295207,-0.157345,0.206283,0.177987,0.367781,0.176631,0.331391,-0.042970,1.000000,0.583632,0.697211,0.580681,0.458989,0.110054,0.052769,0.394763,0.057042,0.074740,-0.311594,0.526640,0.010860,0.034721,-0.423100,-0.514181,-0.252564,-0.525270,0.033122,-0.454311,-0.307888
5Y-2Y,,,,,,,,,,,0.346142,0.151071,0.312463,0.421728,0.638191,0.668623,0.593502,0.412174,0.471500,-0.318839,-0.109515,-0.006868,0.213314,0.311126,0.187991,0.048418,0.098713,0.235954,0.445174,0.684316,0.773108,0.640461,0.670538,0.473048,0.583632,1.000000,0.862199,0.927007,0.333655,0.573010,0.841685,0.813919,0.754484,0.117446,0.304548,0.270648,-0.160195,-0.383991,-0.273774,-0.350330,-0.554541,-0.307526,-0.354875,-0.229227,0.155748
7Y-2Y,,,,,,,,,,,0.622601,0.256188,0.229104,0.372301,0.517584,0.674369,0.501338,0.450971,0.285046,-0.588290,-0.425861,-0.321641,-0.141849,0.030718,-0.136595,-0.219411,-0.252289,-0.027945,0.224831,0.416392,0.673689,0.410253,0.579611,0.135550,0.697211,0.862199,1.000000,0.855507,0.537357,0.278167,0.596693,0.933878,0.592404,0.296061,-0.024670,0.721016,0.009906,-0.086524,-0.489400,-0.706535,-0.487485,-0.659196,-0.093082,-0.524474,-0.245495
10Y-2Y,,,,,,,,,,,0.325398,0.229187,0.416732,0.516142,0.694597,0.744368,0.702597,0.524787,0.570490,-0.216721,-0.018395,0.089383,0.279448,0.408433,0.298020,0.190443,0.189943,0.276407,0.484188,0.677644,0.798369,0.706988,0.791304,0.530025,0.580681,0.927007,0.855507,1.000000,0.395940,0.627674,0.753882,0.806814,0.845929,0.188656,0.358037,0.357775,0.221698,-0.271102,-0.140555,-0.238017,-0.483071,-0.258863,-0.346023,-0.235361,0.144554
20Y-2Y,,,,,,,,,,,0.720516,0.648449,0.175959,0.268020,0.271048,0.402466,0.286764,0.644821,0.232888,-0.345639,-0.554142,-0.502611,-0.437576,-0.342859,-0.404100,-0.124176,-0.366009,-0.645634,-0.473477,-0.315216,-0.104207,-0.275731,0.350625,-0.289961,0.458989,0.333655,0.537357,0.395940,1.000000,0.246321,0.105108,0.459755,0.184882,0.920262,0.044178,0.564791,0.174579,0.742305,-0.026643,-0.466821,0.474406,-0.278405,0.724547,-0.095935,-0.665756
30Y-2Y,,,,,,,,,,,-0.152278,0.229118,0.469846,0.454338,0.601372,0.495655,0.604038,0.489991,0.768114,0.421736,0.465693,0.515386,0.641639,0.653864,0.642690,0.687233,0.701339,0.352096,0.388729,0.554870,0.453451,0.575191,0.713202,0.786139,0.110054,0.573010,0.278167,0.627674,0.246321,1.000000,0.631496,0.301618,0.697627,0.228003,0.910151,-0.255176,0.162158,-0.166029,0.631361,0.336078,-0.035336,0.538927,-0.219437,0.608878,0.559188
5Y-3Y,,,,,,,,,,,0.004764,-0.071280,0.208189,0.202255,0.492736,0.456617,0.446715,0.215063,0.420854,-0.074246,0.138662,0.157210,0.406434,0.452226,0.370296,0.221665,0.317700,0.394802,0.410296,0.723204,0.706192,0.670174,0.604251,0.610321,0.052769,0.841685,0.596693,0.753882,0.105108,0.631496,1.000000,0.738438,0.889921,0.094734,0.581729,-0.017363,-0.204227,-0.495315,-0.055334,-0.088914,-0.514017,-0.028900,-0.458445,0.020204,0.396274
7Y-3Y,,,,,,,,,,,0.482217,0.135512,0.161553,0.239834,0.444252,0.590028,0.430132,0.359084,0.246068,-0.515551,-0.340764,-0.287970,-0.073703,0.091586,-0.070718,-0.159597,-0.176093,0.042672,0.185258,0.444890,0.679984,0.437699,0.577561,0.195165,0.394763,0.813919,0.933878,0.806814,0.459755,0.301618,0.738438,1.000000,0.730810,0.342169,0.123813,0.661399,0.007279,-0.128215,-0.416193,-0.649054,-0.498807,-0.582849,-0.135823,-0.445577,-0.161060
10Y-3Y,,,,,,,,,,,-0.015599,0.027825,0.337593,0.321289,0.564045,0.552632,0.582658,0.356080,0.542977,0.047348,0.246705,0.272794,0.484642,0.569433,0.502495,0.393242,0.426303,0.442027,0.458636,0.714407,0.738127,0.751280,0.753302,0.678119,0.057042,0.754484,0.592404,0.845929,0.184882,0.697627,0.889921,0.730810,1.000000,0.182392,0.643172,0.093765,0.264756,-0.355197,0.104789,0.044934,-0.426950,0.026634,-0.446025,0.008972,0.378949
20Y-3Y,,,,,,,,,,,0.529931,0.557567,0.080878,0.091279,0.110760,0.209553,0.134318,0.530473,0.156093,-0.177422,-0.440934,-0.454418,-0.395697,-0.338726,-0.361432,-0.031998,-0.280794,-0.655370,-0.622294,-0.432196,-0.278948,-0.387280,0.247590,-0.306532,0.074740,0.117446,0.296061,0.188656,0.920262,0.228003,0.094734,0.342169,0.182392,1.000000,0.186824,0.401980,0.191168,0.817884,0.156445,-0.297503,0.643721,-0.081138,0.798656,0.092416,-0.611652
