,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.808620,0.634501,0.438037,0.381426,0.339445,0.321452,0.306378,0.295424,0.293616,0.173101,0.147728,0.175275,0.181385,0.194667,0.182750,0.154871,0.148049,0.134456,0.125368,0.140487,0.144868,0.159772,0.142406,0.110166,0.107616,0.111482,0.139724,0.126508,0.126431,0.103795,0.063989,0.064485,0.101571,0.079570,0.046441,0.001591,-0.034253,-0.005461,0.023063,0.018929,-0.021466,-0.056164,-0.043475,-0.020019,-0.042557,-0.069527,-0.091379,-0.073059,-0.080089,-0.110390,-0.087117,-0.109184,-0.086980,-0.085834
6M-1M,0.808620,1.000000,0.867855,0.660646,0.586226,0.518587,0.482613,0.441811,0.399176,0.381483,0.626861,0.489868,0.419731,0.404768,0.391167,0.373944,0.338969,0.293566,0.289366,0.185005,0.233716,0.246217,0.259046,0.241452,0.195416,0.147120,0.119514,0.232606,0.229860,0.220772,0.193631,0.133179,0.075895,0.076318,0.162833,0.118595,0.064280,-0.010833,-0.035332,-0.033322,0.064684,0.009938,-0.074158,-0.094401,-0.092600,-0.046951,-0.126406,-0.162225,-0.151092,-0.156952,-0.189012,-0.173586,-0.174770,-0.169153,-0.127237
1Y-1M,0.634501,0.867855,1.000000,0.914226,0.832525,0.733028,0.673801,0.610291,0.530884,0.491427,0.551948,0.731216,0.622163,0.604274,0.569823,0.544276,0.501292,0.409434,0.386650,0.565679,0.492638,0.488920,0.468394,0.442445,0.386771,0.277110,0.220990,0.363030,0.380412,0.361831,0.327511,0.249222,0.124734,0.056584,0.292922,0.240639,0.177294,0.062398,-0.042668,-0.098749,0.151815,0.077180,-0.059026,-0.137310,-0.184742,-0.054788,-0.187985,-0.244113,-0.263146,-0.249986,-0.283484,-0.299373,-0.254446,-0.293641,-0.217830
2Y-1M,0.438037,0.660646,0.914226,1.000000,1.000000,0.992113,0.913045,0.832366,0.731350,0.676206,0.473396,0.690932,0.812689,0.795293,0.750027,0.714136,0.666179,0.531506,0.471360,0.577380,0.741111,0.724745,0.681476,0.646451,0.586748,0.417387,0.320975,0.685378,0.670938,0.614775,0.566617,0.483099,0.281034,0.142456,0.430388,0.396656,0.329861,0.188083,-0.014583,-0.146354,0.283158,0.189230,0.015098,-0.143045,-0.258860,-0.048625,-0.224740,-0.304826,-0.372228,-0.322989,-0.357284,-0.423137,-0.319228,-0.419637,-0.315494
3Y-1M,0.381426,0.586226,0.832525,1.000000,1.000000,1.000000,1.000000,0.949560,0.857082,0.801834,0.451785,0.680381,0.801467,0.836254,0.801062,0.772914,0.731838,0.604338,0.531840,0.581779,0.738054,0.777911,0.741483,0.715095,0.663745,0.497194,0.391686,0.680972,0.735439,0.684435,0.646009,0.572958,0.369412,0.210317,0.569973,0.505094,0.449796,0.317931,0.077808,-0.081752,0.342604,0.267414,0.103227,-0.085804,-0.229217,0.004808,-0.174094,-0.267790,-0.360828,-0.298171,-0.334837,-0.425784,-0.303189,-0.432090,-0.347731
5Y-1M,0.339445,0.518587,0.733028,0.992113,1.000000,1.000000,1.000000,1.000000,1.000000,0.982119,0.427842,0.648228,0.761766,0.808348,0.832393,0.827416,0.805200,0.707569,0.631067,0.558136,0.704355,0.756604,0.782171,0.780515,0.750387,0.609969,0.505045,0.650569,0.720515,0.739416,0.727345,0.678391,0.498188,0.323621,0.582796,0.608120,0.582611,0.478356,0.216829,0.028515,0.480643,0.424486,0.283960,0.051374,-0.123219,0.100790,-0.066696,-0.172350,-0.298619,-0.218983,-0.257971,-0.381973,-0.241669,-0.405224,-0.369556
7Y-1M,0.321452,0.482613,0.673801,0.913045,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.414452,0.620603,0.713252,0.764321,0.808998,0.837485,0.835235,0.768576,0.698283,0.532203,0.656359,0.714700,0.762564,0.797022,0.788537,0.677397,0.582790,0.602058,0.680824,0.725935,0.753959,0.728207,0.576367,0.400385,0.571487,0.626949,0.651631,0.572661,0.311377,0.111763,0.513261,0.512989,0.395598,0.149043,-0.039189,0.215111,0.043366,-0.073487,-0.219946,-0.149993,-0.183012,-0.324269,-0.175181,-0.355620,-0.359012
10Y-1M,0.306378,0.441811,0.610291,0.832366,0.949560,1.000000,1.000000,1.000000,1.000000,1.000000,0.389410,0.577799,0.650915,0.703719,0.762743,0.810565,0.846687,0.814836,0.758011,0.494029,0.597282,0.658053,0.721906,0.777583,0.810879,0.733241,0.656059,0.543266,0.626279,0.692889,0.744994,0.766525,0.647389,0.475684,0.543512,0.627331,0.683004,0.661542,0.404414,0.197908,0.532240,0.565176,0.508588,0.249219,0.051203,0.279790,0.161739,0.032455,-0.131045,-0.019794,-0.077287,-0.236176,-0.101212,-0.292376,-0.332513
20Y-1M,0.295424,0.399176,0.530884,0.731350,0.857082,1.000000,1.000000,1.000000,1.000000,1.000000,0.358553,0.520255,0.563032,0.614268,0.684995,0.752185,0.810835,0.851493,0.809541,0.439899,0.511111,0.571146,0.647950,0.725166,0.783911,0.780469,0.722460,0.459219,0.542034,0.626891,0.705532,0.756893,0.716910,0.550883,0.489194,0.598747,0.690551,0.705813,0.508191,0.294616,0.528221,0.602635,0.582739,0.368755,0.159454,0.348839,0.255263,0.169909,-0.015239,0.068111,0.064443,-0.118261,0.049392,-0.170803,-0.298462
30Y-1M,0.293616,0.381483,0.491427,0.676206,0.801834,0.982119,1.000000,1.000000,1.000000,1.000000,0.344309,0.486699,0.515539,0.564377,0.635911,0.709475,0.778068,0.835851,0.834001,0.405005,0.461976,0.520341,0.599161,0.683589,0.753820,0.769022,0.755310,0.410203,0.491598,0.580611,0.668442,0.734572,0.716365,0.591065,0.454745,0.569179,0.675139,0.713131,0.531516,0.349939,0.509770,0.602614,0.609278,0.403313,0.221852,0.372686,0.302499,0.216403,0.053679,0.118878,0.111310,-0.045992,0.087714,-0.096352,-0.214109
