,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.655023,0.650624,0.232899,0.023014,-0.389867,-0.451951,-0.492406,-0.525464,-0.531466,0.338937,0.176164,-0.277637,-0.370383,-0.568183,-0.591912,-0.618194,-0.616517,-0.627249,-0.402019,-0.466277,-0.461735,-0.550387,-0.569073,-0.590539,-0.599072,-0.607335,-0.413053,-0.421943,-0.545385,-0.562278,-0.582818,-0.587322,-0.595546,-0.343634,-0.570169,-0.581298,-0.595238,-0.591234,-0.597376,-0.629594,-0.617051,-0.620913,-0.599049,-0.603945,-0.451515,-0.464934,-0.494922,-0.480975,-0.403717,-0.503730,-0.477999,-0.489813,-0.471342,0.298419
6M-1M,0.655023,1.000000,0.922319,0.327712,-0.034080,-0.589054,-0.652425,-0.679072,-0.681362,-0.678544,0.932895,0.758513,-0.008829,-0.288280,-0.670355,-0.709728,-0.726917,-0.715850,-0.714657,-0.737725,-0.731932,-0.750669,-0.836087,-0.842055,-0.849295,-0.820110,-0.825008,-0.587962,-0.653333,-0.801448,-0.806396,-0.811170,-0.779535,-0.782496,-0.619423,-0.848315,-0.835559,-0.823392,-0.773712,-0.771563,-0.888560,-0.847548,-0.819268,-0.752803,-0.745689,-0.576456,-0.541849,-0.563524,-0.522065,-0.385543,-0.544052,-0.473863,-0.546728,-0.473289,0.487894
1Y-1M,0.650624,0.922319,1.000000,0.490241,0.128365,-0.442231,-0.548585,-0.605738,-0.657304,-0.655675,0.838272,0.862140,0.153958,-0.135625,-0.538186,-0.615096,-0.659926,-0.693013,-0.693021,-0.419539,-0.539499,-0.586720,-0.702528,-0.738809,-0.768518,-0.778973,-0.783878,-0.503753,-0.571578,-0.716070,-0.748338,-0.776023,-0.777184,-0.782400,-0.559911,-0.769792,-0.793246,-0.810470,-0.794234,-0.796269,-0.807281,-0.813466,-0.820110,-0.786702,-0.785093,-0.637005,-0.644174,-0.661678,-0.632441,-0.540040,-0.657671,-0.605980,-0.634960,-0.585955,0.460292
2Y-1M,0.232899,0.327712,0.490241,1.000000,0.873886,0.476354,0.354722,0.256848,0.149180,0.132899,0.297028,0.480077,0.869607,0.720707,0.374487,0.277758,0.191550,0.107714,0.089908,0.086653,0.403887,0.339072,0.180442,0.128690,0.066435,0.022423,0.002953,0.505959,0.390768,0.188412,0.127917,0.058551,0.012624,-0.008817,0.109345,-0.002516,-0.043323,-0.120145,-0.125109,-0.159789,-0.052152,-0.088363,-0.174496,-0.160160,-0.200929,-0.134526,-0.285164,-0.202030,-0.261578,-0.488409,-0.229179,-0.317773,-0.115973,-0.223051,-0.255963
3Y-1M,0.023014,-0.034080,0.128365,0.873886,1.000000,0.797114,0.694297,0.605338,0.478337,0.460487,-0.053402,0.151037,0.851585,0.920109,0.707253,0.623106,0.542686,0.439653,0.420190,0.304312,0.663249,0.685877,0.556009,0.507028,0.447638,0.383741,0.364593,0.739090,0.740388,0.572629,0.510629,0.441858,0.370098,0.348809,0.578772,0.430934,0.372795,0.286255,0.239812,0.203329,0.333751,0.283189,0.184831,0.162381,0.115199,0.124851,-0.042790,0.036295,-0.046198,-0.318527,-0.006462,-0.133503,0.103613,-0.047196,-0.493634
5Y-1M,-0.389867,-0.589054,-0.442231,0.476354,0.797114,1.000000,0.968199,0.926143,0.833764,0.820519,-0.547608,-0.313118,0.668505,0.893355,0.979303,0.946375,0.904041,0.822344,0.808439,0.611121,0.913918,0.955856,0.935818,0.911588,0.878657,0.821126,0.809725,0.909775,0.959265,0.942731,0.906593,0.864975,0.797167,0.783619,0.830788,0.878052,0.833373,0.768438,0.705676,0.678057,0.835244,0.778454,0.695062,0.637842,0.599269,0.494313,0.358920,0.428038,0.341335,0.065212,0.386540,0.248682,0.461639,0.304654,-0.690294
7Y-1M,-0.451951,-0.652425,-0.548585,0.354722,0.694297,0.968199,1.000000,0.987858,0.939866,0.931449,-0.596920,-0.409554,0.579871,0.822148,0.964531,0.986504,0.970548,0.928617,0.919035,0.574180,0.887557,0.934031,0.941871,0.958157,0.945913,0.922288,0.914268,0.894474,0.946280,0.957534,0.965124,0.945362,0.910047,0.900810,0.824596,0.908087,0.918727,0.878538,0.845559,0.824077,0.879229,0.886844,0.829103,0.795624,0.764543,0.696071,0.573113,0.631504,0.555795,0.261775,0.585993,0.461588,0.642707,0.507724,-0.716120
10Y-1M,-0.492406,-0.679072,-0.605738,0.256848,0.605338,0.926143,0.987858,1.000000,0.971614,0.969173,-0.610817,-0.456647,0.503726,0.755342,0.935841,0.982959,0.988532,0.963266,0.959326,0.536928,0.842772,0.894626,0.924944,0.959580,0.964263,0.954767,0.951363,0.854031,0.911413,0.946058,0.973387,0.971896,0.949606,0.945732,0.806882,0.913527,0.947091,0.928592,0.904309,0.890243,0.894585,0.927780,0.894139,0.864663,0.842351,0.774578,0.684452,0.722867,0.660214,0.408536,0.681273,0.575523,0.710665,0.599334,-0.680701
20Y-1M,-0.525464,-0.681362,-0.657304,0.149180,0.478337,0.833764,0.939866,0.971614,1.000000,0.997209,-0.597911,-0.501432,0.414149,0.650294,0.860555,0.945664,0.968632,0.993840,0.989685,0.452220,0.767338,0.812338,0.863228,0.926288,0.944675,0.977616,0.973626,0.798350,0.841284,0.893340,0.951458,0.964651,0.985083,0.981314,0.727815,0.867064,0.941283,0.940776,0.962377,0.949622,0.866022,0.945364,0.930538,0.944194,0.924539,0.872933,0.792770,0.855868,0.799421,0.514152,0.827513,0.730701,0.856928,0.762794,-0.703250
30Y-1M,-0.531466,-0.678544,-0.655675,0.132899,0.460487,0.820519,0.931449,0.969173,0.997209,1.000000,-0.591541,-0.495316,0.401114,0.636060,0.850039,0.939161,0.967469,0.992039,0.993083,0.448446,0.752868,0.798486,0.853008,0.919233,0.941902,0.974624,0.974919,0.780602,0.825411,0.882426,0.944270,0.962235,0.982380,0.983223,0.718628,0.860862,0.939166,0.944520,0.964050,0.957159,0.861601,0.945609,0.937567,0.947753,0.934804,0.881698,0.812332,0.863706,0.817361,0.548439,0.834726,0.752733,0.853945,0.778086,-0.648204
