,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.781361,0.649367,0.214150,-0.039091,-0.231526,-0.330280,-0.371641,-0.388989,-0.399519,-0.194978,-0.206989,-0.169885,-0.255610,-0.325598,-0.387661,-0.420065,-0.430519,-0.444110,-0.072048,-0.129508,-0.236979,-0.318810,-0.384276,-0.417460,-0.428431,-0.441951,-0.107342,-0.228682,-0.311678,-0.378529,-0.412042,-0.423007,-0.435622,-0.306882,-0.345174,-0.401540,-0.431529,-0.438949,-0.451788,-0.344731,-0.406864,-0.437855,-0.442947,-0.454457,-0.456043,-0.485639,-0.477166,-0.486918,-0.510537,-0.480022,-0.460644,-0.429271,-0.315807,0.204898
6M-1M,0.781361,1.000000,0.738468,0.445658,0.185480,0.001613,-0.088735,-0.129732,-0.143893,-0.154613,0.459753,0.135546,0.148057,0.009283,-0.077016,-0.137531,-0.171182,-0.179585,-0.193021,-0.225990,0.025861,-0.064116,-0.111967,-0.160884,-0.191907,-0.197709,-0.212850,0.112664,-0.020499,-0.091878,-0.147476,-0.179986,-0.187026,-0.200993,-0.142677,-0.141835,-0.181764,-0.210774,-0.213198,-0.229490,-0.135035,-0.183409,-0.215077,-0.216035,-0.232864,-0.226042,-0.262517,-0.249990,-0.273546,-0.319119,-0.264837,-0.294366,-0.202292,-0.209024,0.016951
1Y-1M,0.649367,0.738468,1.000000,0.509879,0.280652,-0.006297,-0.126311,-0.174037,-0.213742,-0.235519,0.236552,0.609593,0.263788,0.130111,-0.071430,-0.165635,-0.206995,-0.241498,-0.265016,0.489957,0.220967,0.098569,-0.090126,-0.179037,-0.219152,-0.252470,-0.277187,0.043850,0.002959,-0.132824,-0.205773,-0.242113,-0.271870,-0.297860,-0.036019,-0.171985,-0.235035,-0.268492,-0.295592,-0.324122,-0.218430,-0.267363,-0.298476,-0.322245,-0.354181,-0.307824,-0.342625,-0.364021,-0.408519,-0.389521,-0.407742,-0.474710,-0.405357,-0.463655,-0.025282
2Y-1M,0.214150,0.445658,0.509879,1.000000,0.897982,0.683834,0.551634,0.480339,0.432105,0.396274,0.395671,0.432726,0.926221,0.822176,0.643092,0.524786,0.457374,0.412771,0.375817,0.160447,0.906429,0.799438,0.628922,0.514089,0.447129,0.403441,0.365192,0.881777,0.787998,0.613247,0.502802,0.437254,0.394404,0.355316,0.575366,0.492893,0.412201,0.350731,0.315911,0.265482,0.437504,0.364710,0.301069,0.269012,0.206673,0.279674,0.193835,0.170781,0.059164,-0.001983,0.051107,-0.208605,0.097678,-0.374915,-0.637402
3Y-1M,-0.039091,0.185480,0.280652,0.897982,1.000000,0.900105,0.800448,0.745471,0.699261,0.662504,0.347127,0.401803,0.921033,0.976033,0.878759,0.784268,0.730922,0.687028,0.649603,0.165656,0.915259,0.968734,0.873382,0.779617,0.726072,0.682433,0.644083,0.888984,0.960636,0.856622,0.766863,0.714676,0.671634,0.632067,0.876568,0.783704,0.703407,0.650357,0.611130,0.560414,0.710913,0.643781,0.590272,0.553608,0.487931,0.555340,0.482651,0.450280,0.325794,0.292264,0.323427,0.013033,0.336951,-0.272136,-0.848470
5Y-1M,-0.231526,0.001613,-0.006297,0.683834,0.900105,1.000000,0.975806,0.950800,0.925998,0.903442,0.331991,0.233240,0.779253,0.921293,0.995202,0.968052,0.942560,0.918681,0.895409,-0.011183,0.762871,0.913708,0.993530,0.966791,0.940978,0.917176,0.893387,0.797617,0.939614,0.991956,0.963145,0.937253,0.912586,0.887816,0.925113,0.971907,0.935720,0.904312,0.879377,0.845679,0.946296,0.905415,0.870153,0.843815,0.797077,0.834829,0.782575,0.757937,0.656515,0.612106,0.648004,0.361608,0.650615,0.034104,-0.898375
7Y-1M,-0.330280,-0.088735,-0.126311,0.551634,0.800448,0.975806,1.000000,0.994018,0.983664,0.972354,0.330524,0.181784,0.683993,0.846381,0.981620,0.998110,0.990414,0.980058,0.968057,-0.067760,0.657870,0.835311,0.979749,0.997356,0.989492,0.979283,0.966955,0.709890,0.870522,0.983168,0.996753,0.988313,0.976752,0.963488,0.884470,0.985701,0.987314,0.971891,0.958382,0.937956,0.981194,0.973981,0.953637,0.937002,0.905692,0.934993,0.896715,0.877951,0.800340,0.746887,0.783804,0.538422,0.780960,0.217224,-0.845249
10Y-1M,-0.371641,-0.129732,-0.174037,0.480339,0.745471,0.950800,0.994018,1.000000,0.996254,0.989170,0.324948,0.163499,0.628028,0.802197,0.961476,0.994961,0.998610,0.994436,0.986711,-0.083705,0.597598,0.789829,0.959556,0.994420,0.998016,0.994016,0.986043,0.653260,0.827057,0.964424,0.994726,0.997578,0.992080,0.983180,0.860260,0.978879,0.994352,0.989837,0.981515,0.966354,0.981626,0.987131,0.978063,0.966016,0.940906,0.960495,0.936943,0.920761,0.853261,0.815041,0.842844,0.616875,0.828814,0.290028,-0.818373
20Y-1M,-0.388989,-0.143893,-0.213742,0.432105,0.699261,0.925998,0.983664,0.996254,1.000000,0.997391,0.327377,0.130502,0.586061,0.761266,0.939115,0.985979,0.995932,0.998963,0.995675,-0.122759,0.550416,0.746475,0.936519,0.985194,0.995207,0.998508,0.995022,0.619014,0.790405,0.944868,0.987735,0.996691,0.998205,0.993896,0.827125,0.964863,0.992224,0.993657,0.992147,0.982252,0.975881,0.991385,0.987968,0.982441,0.963613,0.974658,0.957393,0.948120,0.890867,0.847161,0.882789,0.677297,0.874097,0.366704,-0.782647
30Y-1M,-0.399519,-0.154613,-0.235519,0.396274,0.662504,0.903442,0.972354,0.989170,0.997391,1.000000,0.325514,0.113464,0.553976,0.727996,0.918252,0.975619,0.989607,0.996927,0.998790,-0.140359,0.515462,0.711852,0.915322,0.974769,0.988877,0.996515,0.998245,0.589342,0.758411,0.925268,0.978345,0.991250,0.996969,0.997908,0.797993,0.949523,0.986691,0.991904,0.994371,0.990390,0.966747,0.990844,0.990877,0.988995,0.977096,0.982769,0.968604,0.962605,0.916504,0.864038,0.903303,0.720310,0.897000,0.427350,-0.735667
6M-3M,-0.194978,0.459753,0.236552,0.395671,0.347127,0.331991,0.330524,0.324948,0.327377,0.325514,1.000000,0.507565,0.474429,0.378316,0.342277,0.335486,0.328710,0.330380,0.328602,-0.252645,0.224930,0.236450,0.277689,0.293967,0.292431,0.298924,0.294368,0.329808,0.293192,0.299112,0.306862,0.303456,0.307996,0.303996,0.212453,0.268263,0.285718,0.282800,0.289548,0.282213,0.278319,0.290709,0.285039,0.290779,0.280708,0.293686,0.278478,0.286107,0.262963,0.224951,0.266838,0.192856,0.292918,0.120881,-0.264924
1Y-3M,-0.206989,0.135546,0.609593,0.432726,0.401803,0.233240,0.181784,0.163499,0.130502,0.113464,0.507565,1.000000,0.516448,0.433832,0.247507,0.191008,0.171575,0.138086,0.121997,0.705427,0.419270,0.373834,0.216380,0.170237,0.153221,0.121793,0.104088,0.168306,0.242183,0.154014,0.129851,0.118033,0.091182,0.070896,0.273554,0.138550,0.116192,0.104411,0.077281,0.053961,0.078338,0.080152,0.072431,0.047161,0.018072,0.079363,0.065443,0.029085,-0.017995,0.031066,-0.024185,-0.130537,-0.074018,-0.267292,-0.246110
2Y-3M,-0.169885,0.148057,0.263788,0.926221,0.921033,0.779253,0.683993,0.628028,0.586061,0.553976,0.474429,0.516448,1.000000,0.928116,0.774455,0.679052,0.623548,0.582584,0.550547,0.189676,0.964449,0.897987,0.757539,0.666954,0.612206,0.572365,0.538995,0.931024,0.883244,0.738973,0.653348,0.600153,0.561155,0.526589,0.698905,0.630479,0.570824,0.520383,0.488119,0.442197,0.574428,0.524967,0.472723,0.442346,0.383897,0.458157,0.382979,0.356451,0.247607,0.195034,0.236817,-0.032677,0.264215,-0.256360,-0.722133
