,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.842461,0.849325,0.829818,0.827420,0.784434,0.754806,0.670356,0.578884,0.424184,0.561286,0.551319,0.630802,0.533461,0.500989,0.277942,0.149179,0.432620,0.267842,0.524332,0.347872,0.308046,0.026814,-0.107259,0.071077,0.464055,0.194800,0.190358,-0.183796,-0.322856,0.374323,0.147810,0.170972,-0.235537,-0.292376,-0.272727,-0.245186,-0.607974,-0.620546,0.022344,-0.611836,-0.562510,-0.645056,-0.503701,-0.234836
1Y-3M,,,,,,,,,,,0.842461,1.000000,0.946661,0.767974,0.852945,0.775218,0.705769,0.679068,0.742355,0.845244,0.835251,0.567452,0.746801,0.605385,0.514255,0.382146,0.434501,0.333638,-0.020835,0.394997,0.169700,0.098500,-0.125808,-0.044982,-0.260685,0.344619,0.032572,-0.030309,-0.311586,-0.209918,0.550534,0.231787,0.173710,-0.125689,-0.020539,-0.379208,-0.468962,-0.647748,-0.433453,-0.113490,-0.562096,-0.266023,-0.466416,-0.171728,0.161100
2Y-3M,,,,,,,,,,,0.849325,0.946661,1.000000,0.888428,0.933048,0.844707,0.832020,0.783246,0.776673,0.748780,0.913592,0.742807,0.853962,0.696470,0.677433,0.512960,0.472323,0.619611,0.232247,0.594971,0.333565,0.323468,0.070643,0.067626,-0.108212,0.443852,0.082464,0.122704,-0.225858,-0.233338,0.511223,0.167639,0.234318,-0.149070,-0.123141,-0.424547,-0.333719,-0.637619,-0.524295,0.088920,-0.501386,-0.344729,-0.595100,-0.349003,-0.017761
3Y-3M,,,,,,,,,,,0.829818,0.767974,0.888428,1.000000,0.910352,0.855135,0.887795,0.795612,0.654791,0.467782,0.753691,0.923059,0.832600,0.721153,0.760676,0.540474,0.335305,0.728458,0.624341,0.752679,0.535615,0.561361,0.273818,0.091715,0.360181,0.597104,0.268164,0.374868,-0.044355,-0.261687,0.247996,0.004180,0.159254,-0.303069,-0.404150,-0.323317,-0.098356,-0.566934,-0.657413,0.243594,-0.500659,-0.572807,-0.740010,-0.631271,-0.361247
5Y-3M,,,,,,,,,,,0.827420,0.852945,0.933048,0.910352,1.000000,0.946971,0.944748,0.889310,0.818576,0.612985,0.825494,0.790684,0.957696,0.847683,0.837007,0.663185,0.535246,0.652016,0.380768,0.816463,0.590543,0.565493,0.311776,0.238048,0.075342,0.736510,0.372664,0.415818,0.037624,-0.072756,0.626670,0.328832,0.437867,-0.016309,-0.098664,-0.332774,-0.199142,-0.595806,-0.581504,0.140186,-0.533252,-0.475204,-0.675876,-0.490534,-0.182045
7Y-3M,,,,,,,,,,,0.784434,0.775218,0.844707,0.855135,0.946971,1.000000,0.955097,0.945278,0.862104,0.524973,0.720102,0.737761,0.906453,0.943056,0.871935,0.760992,0.611793,0.582903,0.389373,0.809112,0.754085,0.649431,0.468522,0.392478,0.135292,0.770525,0.603064,0.554987,0.253690,0.120970,0.606512,0.521975,0.556427,0.157573,0.020087,-0.012122,-0.007869,-0.383098,-0.427536,0.004413,-0.547291,-0.505748,-0.562341,-0.444472,-0.213937
10Y-3M,,,,,,,,,,,0.754806,0.705769,0.832020,0.887795,0.944748,0.955097,1.000000,0.958852,0.833322,0.437626,0.723034,0.807012,0.918565,0.897709,0.945842,0.796040,0.593269,0.714954,0.525057,0.882019,0.756240,0.774515,0.559338,0.429559,0.231811,0.788843,0.538364,0.652646,0.293395,0.094711,0.539807,0.381622,0.595750,0.128153,-0.053825,-0.136984,0.133092,-0.354462,-0.464430,0.300504,-0.379015,-0.466135,-0.669536,-0.568521,-0.322320
20Y-3M,,,,,,,,,,,0.670356,0.679068,0.783246,0.795612,0.889310,0.945278,0.958852,1.000000,0.923651,0.476509,0.711619,0.727406,0.885242,0.929611,0.933346,0.899122,0.749492,0.637306,0.413726,0.813987,0.768682,0.740556,0.642811,0.594996,0.131288,0.742460,0.592771,0.645646,0.428744,0.304012,0.583618,0.514354,0.668354,0.336190,0.165797,0.006717,0.177695,-0.162582,-0.239983,0.193237,-0.244276,-0.292977,-0.431105,-0.359667,-0.196543
30Y-3M,,,,,,,,,,,0.578884,0.742355,0.776673,0.654791,0.818576,0.862104,0.833322,0.923651,1.000000,0.673614,0.771777,0.579921,0.834383,0.865240,0.812992,0.854241,0.892643,0.463919,0.116719,0.619497,0.573125,0.507719,0.473589,0.635936,-0.160342,0.578628,0.447698,0.430050,0.318664,0.431288,0.683212,0.585615,0.644837,0.435011,0.426700,-0.017259,0.016284,-0.144049,-0.008707,0.037314,-0.192925,0.001140,-0.231903,-0.019000,0.194222
1Y-6M,,,,,,,,,,,0.424184,0.845244,0.748780,0.467782,0.612985,0.524973,0.437626,0.476509,0.673614,1.000000,0.847214,0.406967,0.629592,0.488440,0.367473,0.366650,0.582369,0.131695,-0.300687,0.143863,-0.059804,-0.139977,-0.238061,0.030779,-0.508675,0.118972,-0.138468,-0.239756,-0.341430,-0.032610,0.554089,0.242994,0.122399,0.022358,0.255476,-0.366885,-0.545066,-0.485740,-0.113069,-0.212923,-0.337940,0.110792,-0.144164,0.210957,0.503714
2Y-6M,,,,,,,,,,,0.561286,0.835251,0.913592,0.753691,0.825494,0.720102,0.723034,0.711619,0.771777,0.847214,1.000000,0.739914,0.852960,0.681020,0.676187,0.590138,0.625615,0.638198,0.157802,0.528918,0.255005,0.269854,0.090103,0.188651,-0.224413,0.338420,-0.020769,0.045743,-0.212528,-0.117134,0.513169,0.148971,0.235671,-0.052279,0.032159,-0.455536,-0.334348,-0.531352,-0.343992,0.122201,-0.314784,-0.107166,-0.436124,-0.159169,0.153054
3Y-6M,,,,,,,,,,,0.551319,0.567452,0.742807,0.923059,0.790684,0.737761,0.807012,0.727406,0.579921,0.406967,0.739914,1.000000,0.809970,0.710448,0.791920,0.616453,0.398471,0.790880,0.748801,0.763874,0.560986,0.626929,0.390892,0.211055,0.489498,0.572830,0.266644,0.429235,0.060379,-0.168690,0.112745,-0.095638,0.120241,-0.290748,-0.402692,-0.295385,0.021960,-0.428519,-0.555124,0.348786,-0.326771,-0.468637,-0.661717,-0.596583,-0.378212
5Y-6M,,,,,,,,,,,0.630802,0.746801,0.853962,0.832600,0.957696,0.906453,0.918565,0.885242,0.834383,0.629592,0.852960,0.809970,1.000000,0.897877,0.899766,0.773895,0.663106,0.679198,0.388854,0.859419,0.637690,0.623488,0.417042,0.383877,0.067677,0.779836,0.415087,0.476990,0.146172,0.064920,0.674052,0.378604,0.517388,0.098167,0.013503,-0.320037,-0.149511,-0.511673,-0.485469,0.182246,-0.423263,-0.368334,-0.603304,-0.419652,-0.131191
7Y-6M,,,,,,,,,,,0.533461,0.605385,0.696470,0.721153,0.847683,0.943056,0.897709,0.929611,0.865240,0.488440,0.681020,0.710448,0.897877,1.000000,0.920424,0.888749,0.754335,0.562920,0.387364,0.822229,0.841825,0.720461,0.624574,0.592775,0.146387,0.801932,0.717963,0.654779,0.444548,0.338131,0.626383,0.632579,0.667140,0.341218,0.184203,0.129739,0.120768,-0.196384,-0.250244,-0.005965,-0.418235,-0.388034,-0.420943,-0.336009,-0.165813
10Y-6M,,,,,,,,,,,0.500989,0.514255,0.677433,0.760676,0.837007,0.871935,0.945842,0.933346,0.812992,0.367473,0.676187,0.791920,0.899766,0.920424,1.000000,0.912738,0.708928,0.729203,0.560203,0.904240,0.825618,0.869440,0.724717,0.619839,0.270675,0.811134,0.613908,0.766889,0.478064,0.284742,0.526966,0.430359,0.701416,0.285650,0.073680,-0.045764,0.296943,-0.166790,-0.305660,0.385425,-0.197274,-0.336631,-0.564145,-0.500822,-0.309047
20Y-6M,,,,,,,,,,,0.277942,0.382146,0.512960,0.540474,0.663185,0.760992,0.796040,0.899122,0.854241,0.366650,0.590138,0.616453,0.773895,0.888749,0.912738,1.000000,0.882250,0.569832,0.377595,0.744455,0.789893,0.776974,0.816326,0.833511,0.128032,0.687415,0.652460,0.723527,0.663438,0.583994,0.534718,0.578663,0.764360,0.574143,0.387090,0.169566,0.374657,0.148150,0.055367,0.236973,0.044672,-0.047468,-0.177590,-0.168490,-0.115912
30Y-6M,,,,,,,,,,,0.149179,0.434501,0.472323,0.335305,0.535246,0.611793,0.593269,0.749492,0.892643,0.582369,0.625615,0.398471,0.663106,0.754335,0.708928,0.882250,1.000000,0.323418,-0.006525,0.461381,0.502696,0.445398,0.559477,0.830464,-0.233731,0.445143,0.435216,0.416271,0.488034,0.701481,0.621571,0.628439,0.687449,0.657725,0.679068,0.129836,0.155288,0.161412,0.332485,0.032898,0.104277,0.312343,0.075374,0.255409,0.365344
2Y-1Y,,,,,,,,,,,0.432620,0.333638,0.619611,0.728458,0.652016,0.582903,0.714954,0.637306,0.463919,0.131695,0.638198,0.790880,0.679198,0.562920,0.729203,0.569832,0.323418,1.000000,0.730197,0.778454,0.562493,0.706385,0.513117,0.307411,0.318411,0.459064,0.161909,0.432801,0.098221,-0.171310,0.154582,-0.074165,0.262373,-0.129951,-0.310221,-0.318332,0.166014,-0.287559,-0.478017,0.536582,-0.097641,-0.360524,-0.604868,-0.602715,-0.444374
3Y-1Y,,,,,,,,,,,0.267842,-0.020835,0.232247,0.624341,0.380768,0.389373,0.525057,0.413726,0.116719,-0.300687,0.157802,0.748801,0.388854,0.387364,0.560203,0.377595,-0.006525,0.730197,1.000000,0.693171,0.629118,0.756143,0.580866,0.198029,0.880179,0.511763,0.378875,0.622130,0.310784,-0.152467,-0.284331,-0.276171,0.036730,-0.319792,-0.605823,-0.042198,0.418429,-0.094962,-0.497560,0.518663,-0.095971,-0.569694,-0.586291,-0.775961,-0.760385
5Y-1Y,,,,,,,,,,,0.524332,0.394997,0.594971,0.752679,0.816463,0.809112,0.882019,0.813987,0.619497,0.143863,0.528918,0.763874,0.859419,0.822229,0.904240,0.744455,0.461381,0.778454,0.693171,1.000000,0.851603,0.886273,0.687862,0.468703,0.420947,0.915012,0.619832,0.765335,0.410869,0.104150,0.493934,0.322334,0.578468,0.110326,-0.150922,-0.166206,0.168254,-0.332084,-0.543951,0.372252,-0.316736,-0.542069,-0.673579,-0.673350,-0.498581
7Y-1Y,,,,,,,,,,,0.347872,0.169700,0.333565,0.535615,0.590543,0.754085,0.756240,0.768682,0.573125,-0.059804,0.255005,0.560986,0.637690,0.841825,0.825618,0.789893,0.502696,0.562493,0.629118,0.851603,1.000000,0.910757,0.861738,0.659068,0.482104,0.843781,0.906966,0.897340,0.719736,0.406977,0.373817,0.573335,0.687466,0.376508,0.052693,0.375354,0.475307,0.075803,-0.216328,0.124880,-0.269406,-0.512424,-0.392365,-0.514867,-0.501257
10Y-1Y,,,,,,,,,,,0.308046,0.098500,0.323468,0.561361,0.565493,0.649431,0.774515,0.740556,0.507719,-0.139977,0.269854,0.626929,0.623488,0.720461,0.869440,0.776974,0.445398,0.706385,0.756143,0.886273,0.910757,1.000000,0.898025,0.643558,0.558383,0.800370,0.727148,0.943824,0.690337,0.320471,0.266696,0.329100,0.681738,0.292239,-0.057268,0.146168,0.605680,0.080455,-0.265356,0.523446,-0.030511,-0.417245,-0.524032,-0.645259,-0.596601
20Y-1Y,,,,,,,,,,,0.026814,-0.125808,0.070643,0.273818,0.311776,0.468522,0.559338,0.642811,0.473589,-0.238061,0.090103,0.390892,0.417042,0.624574,0.724717,0.816326,0.559477,0.513117,0.580866,0.687862,0.861738,0.898025,1.000000,0.851037,0.449459,0.643768,0.767101,0.904175,0.904567,0.629907,0.214226,0.453240,0.721966,0.585498,0.245497,0.404790,0.729515,0.456222,0.127997,0.379577,0.256437,-0.118338,-0.095894,-0.306864,-0.433726
30Y-1Y,,,,,,,,,,,-0.107259,-0.044982,0.067626,0.091715,0.238048,0.392478,0.429559,0.594996,0.635936,0.030779,0.188651,0.211055,0.383877,0.592775,0.619839,0.833511,0.830464,0.307411,0.198029,0.468703,0.659068,0.643558,0.851037,1.000000,0.061196,0.465794,0.630005,0.676121,0.834030,0.884847,0.384548,0.606177,0.761372,0.793381,0.659873,0.411054,0.564450,0.531325,0.486288,0.186358,0.359793,0.308116,0.191467,0.169474,0.104026
3Y-2Y,,,,,,,,,,,0.071077,-0.260685,-0.108212,0.360181,0.075342,0.135292,0.231811,0.131288,-0.160342,-0.508675,-0.224413,0.489498,0.067677,0.146387,0.270675,0.128032,-0.233731,0.318411,0.880179,0.420947,0.482104,0.558383,0.449459,0.061196,1.000000,0.391133,0.413190,0.562506,0.362962,-0.092531,-0.501881,-0.331650,-0.131309,-0.353418,-0.625036,0.162596,0.465217,0.068012,-0.358261,0.346854,-0.065323,-0.539964,-0.393246,-0.657899,-0.746288
5Y-2Y,,,,,,,,,,,0.464055,0.344619,0.443852,0.597104,0.736510,0.770525,0.788843,0.742460,0.578628,0.118972,0.338420,0.572830,0.779836,0.801932,0.811134,0.687415,0.445143,0.459064,0.511763,0.915012,0.843781,0.800370,0.643768,0.465794,0.391133,1.000000,0.773206,0.805037,0.518387,0.257509,0.599729,0.503875,0.650094,0.239667,-0.014223,-0.030643,0.131438,-0.285193,-0.462645,0.181994,-0.385531,-0.535496,-0.564585,-0.565644,-0.420055
7Y-2Y,,,,,,,,,,,0.194800,0.032572,0.082464,0.268164,0.372664,0.603064,0.538364,0.592771,0.447698,-0.138468,-0.020769,0.266644,0.415087,0.717963,0.613908,0.652460,0.435216,0.161909,0.378875,0.619832,0.906966,0.727148,0.767101,0.630005,0.413190,0.773206,1.000000,0.850508,0.808983,0.573008,0.367408,0.722070,0.686842,0.515572,0.220929,0.610164,0.482715,0.236967,-0.014672,-0.124308,-0.271800,-0.427924,-0.160153,-0.307459,-0.371880
10Y-2Y,,,,,,,,,,,0.190358,-0.030309,0.122704,0.374868,0.415818,0.554987,0.652646,0.645646,0.430050,-0.239756,0.045743,0.429235,0.476990,0.654779,0.766889,0.723527,0.416271,0.432801,0.622130,0.765335,0.897340,0.943824,0.904175,0.676121,0.562506,0.805037,0.850508,1.000000,0.833358,0.488128,0.267497,0.453765,0.745773,0.432863,0.071890,0.334773,0.693890,0.236715,-0.114795,0.416157,0.006724,-0.363093,-0.385025,-0.540424,-0.552374
20Y-2Y,,,,,,,,,,,-0.183796,-0.311586,-0.225858,-0.044355,0.037624,0.253690,0.293395,0.428744,0.318664,-0.341430,-0.212528,0.060379,0.146172,0.444548,0.478064,0.663438,0.488034,0.098221,0.310784,0.410869,0.719736,0.690337,0.904567,0.834030,0.362962,0.518387,0.808983,0.833358,1.000000,0.815427,0.171600,0.562340,0.706751,0.743394,0.438727,0.627445,0.763366,0.671792,0.385838,0.173571,0.345821,0.041869,0.189258,-0.056417,-0.282154
30Y-2Y,,,,,,,,,,,-0.322856,-0.209918,-0.233338,-0.261687,-0.072756,0.120970,0.094711,0.304012,0.431288,-0.032610,-0.117134,-0.168690,0.064920,0.338131,0.284742,0.583994,0.701481,-0.171310,-0.152467,0.104150,0.406977,0.320471,0.629907,0.884847,-0.092531,0.257509,0.573008,0.488128,0.815427,1.000000,0.322461,0.663916,0.659834,0.885050,0.835082,0.581438,0.503126,0.690894,0.737510,-0.069758,0.420316,0.495517,0.494372,0.470548,0.325264
5Y-3Y,,,,,,,,,,,0.374323,0.550534,0.511223,0.247996,0.626670,0.606512,0.539807,0.583618,0.683212,0.554089,0.513169,0.112745,0.674052,0.626383,0.526966,0.534718,0.621571,0.154582,-0.284331,0.493934,0.373817,0.266696,0.214226,0.384548,-0.501881,0.599729,0.367408,0.267497,0.171600,0.322461,1.000000,0.761905,0.725132,0.532527,0.530084,-0.170171,-0.280967,-0.327160,-0.123300,-0.130540,-0.305528,-0.033780,-0.188685,0.040427,0.254104
7Y-3Y,,,,,,,,,,,0.147810,0.231787,0.167639,0.004180,0.328832,0.521975,0.381622,0.514354,0.585615,0.242994,0.148971,-0.095638,0.378604,0.632579,0.430359,0.578663,0.628439,-0.074165,-0.276171,0.322334,0.573335,0.329100,0.453240,0.606177,-0.331650,0.503875,0.722070,0.453765,0.562340,0.663916,0.761905,1.000000,0.811305,0.802610,0.703719,0.508587,0.146652,0.193822,0.256972,-0.392286,-0.231950,-0.033105,0.132836,0.181289,0.181700
10Y-3Y,,,,,,,,,,,0.170972,0.173710,0.234318,0.159254,0.437867,0.556427,0.595750,0.668354,0.644837,0.122399,0.235671,0.120241,0.517388,0.667140,0.701416,0.764360,0.687449,0.262373,0.036730,0.578468,0.687466,0.681738,0.721966,0.761372,-0.131309,0.650094,0.686842,0.745773,0.706751,0.659834,0.725132,0.811305,1.000000,0.803783,0.589830,0.270385,0.457132,0.229024,0.151033,0.219498,0.060698,-0.000272,-0.144788,-0.117868,-0.060976
20Y-3Y,,,,,,,,,,,-0.235537,-0.125689,-0.149070,-0.303069,-0.016309,0.157573,0.128153,0.336190,0.435011,0.022358,-0.052279,-0.290748,0.098167,0.341218,0.285650,0.574143,0.657725,-0.129951,-0.319792,0.110326,0.376508,0.292239,0.585498,0.793381,-0.353418,0.239667,0.515572,0.432863,0.743394,0.885050,0.532527,0.802610,0.803783,1.000000,0.889105,0.513199,0.432430,0.625612,0.644516,-0.074720,0.394070,0.429623,0.472276,0.415604,0.252426
