,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790122,0.625902,0.436826,0.379208,0.340393,0.327319,0.322834,0.325357,0.334374,0.167623,0.171587,0.153708,0.147769,0.151828,0.154915,0.144071,0.131405,0.121168,0.125790,0.102786,0.107087,0.132385,0.144709,0.128860,0.105714,0.088625,0.117482,0.115679,0.126596,0.129231,0.101034,0.068343,0.050403,0.080433,0.068553,0.053924,0.012663,-0.022148,-0.047374,0.039134,0.016571,-0.035426,-0.069681,-0.093253,-0.055112,-0.111316,-0.130458,-0.142382,-0.142477,-0.142835,-0.150748,-0.117162,-0.135885,-0.112449
6M-1M,0.790122,1.000000,0.839388,0.639558,0.578696,0.532570,0.513551,0.489232,0.467463,0.461164,0.599284,0.493900,0.422045,0.401113,0.379489,0.359530,0.325531,0.285637,0.265827,0.200226,0.212234,0.217935,0.226915,0.219693,0.184940,0.138671,0.111838,0.207912,0.204372,0.194286,0.176887,0.128527,0.070359,0.042420,0.140543,0.102028,0.067998,0.007341,-0.048873,-0.081616,0.049317,0.011349,-0.059400,-0.112458,-0.142324,-0.069598,-0.149262,-0.185381,-0.201798,-0.190079,-0.211780,-0.222665,-0.187154,-0.212508,-0.161906
1Y-1M,0.625902,0.839388,1.000000,0.902382,0.854898,0.792859,0.752429,0.700303,0.629230,0.590418,0.575942,0.712713,0.627139,0.606947,0.565949,0.525344,0.473049,0.405408,0.370812,0.563310,0.513407,0.492262,0.444478,0.392768,0.333026,0.254364,0.212413,0.336849,0.336924,0.300273,0.256444,0.190538,0.107446,0.062890,0.240220,0.170333,0.111748,0.034567,-0.047036,-0.095683,0.086966,0.027886,-0.057345,-0.134255,-0.177602,-0.077145,-0.168945,-0.226263,-0.255494,-0.215851,-0.267460,-0.291845,-0.254542,-0.297815,-0.239022
2Y-1M,0.436826,0.639558,0.902382,1.000000,1.000000,1.000000,1.000000,0.914781,0.791210,0.724313,0.526720,0.664300,0.808610,0.809601,0.769982,0.702526,0.636470,0.538965,0.491120,0.564061,0.802172,0.767493,0.674536,0.567867,0.489821,0.380554,0.327231,0.695175,0.630759,0.536377,0.437177,0.355730,0.244290,0.188345,0.365727,0.294318,0.204061,0.120637,0.014794,-0.044926,0.189456,0.098732,0.011132,-0.092616,-0.149157,-0.046563,-0.132790,-0.221474,-0.266774,-0.187349,-0.284856,-0.326554,-0.305099,-0.363454,-0.309060
3Y-1M,0.379208,0.578696,0.854898,1.000000,1.000000,1.000000,1.000000,1.000000,0.869471,0.793996,0.501130,0.638119,0.796315,0.853574,0.831575,0.771773,0.711459,0.614327,0.565461,0.551454,0.804000,0.837751,0.750229,0.643027,0.568570,0.458857,0.404872,0.701700,0.714260,0.621253,0.520342,0.442926,0.330362,0.273299,0.518192,0.414334,0.312987,0.229033,0.115026,0.051250,0.260999,0.176643,0.093558,-0.017309,-0.078811,0.026528,-0.056746,-0.158168,-0.209856,-0.127819,-0.237274,-0.286203,-0.275242,-0.339690,-0.311194
5Y-1M,0.340393,0.532570,0.792859,1.000000,1.000000,1.000000,1.000000,1.000000,0.980504,0.897802,0.465669,0.593193,0.758444,0.832565,0.874561,0.845047,0.799837,0.715042,0.667895,0.512633,0.769456,0.829549,0.818885,0.739223,0.676344,0.575503,0.522062,0.690059,0.730738,0.714505,0.634582,0.565200,0.458529,0.400553,0.562527,0.549844,0.455468,0.371244,0.255795,0.187443,0.433745,0.340090,0.249352,0.129976,0.061271,0.149517,0.066458,-0.041654,-0.100092,-0.025035,-0.135518,-0.193842,-0.193733,-0.265537,-0.283754
7Y-1M,0.327319,0.513551,0.752429,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966802,0.440715,0.560541,0.716593,0.798144,0.864540,0.874294,0.845152,0.777012,0.734281,0.482847,0.721408,0.797153,0.821249,0.786508,0.737685,0.651358,0.601052,0.654595,0.715856,0.733367,0.695862,0.637107,0.541583,0.485487,0.578910,0.597888,0.541984,0.460845,0.349968,0.280780,0.493419,0.441122,0.347580,0.228705,0.157496,0.275620,0.173151,0.059562,-0.003626,0.041411,-0.057396,-0.118861,-0.119263,-0.193392,-0.246134
10Y-1M,0.322834,0.489232,0.700303,0.914781,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.406922,0.517903,0.664467,0.750439,0.835083,0.870832,0.874305,0.826212,0.791461,0.447300,0.665391,0.752761,0.808760,0.806245,0.789833,0.721073,0.677007,0.613153,0.691145,0.740108,0.731631,0.703569,0.621179,0.569772,0.584933,0.633104,0.600931,0.546440,0.440618,0.372700,0.543046,0.511914,0.442710,0.324055,0.252240,0.352133,0.277039,0.157670,0.092581,0.156204,0.045867,-0.019556,-0.044060,-0.114467,-0.193920
20Y-1M,0.325357,0.467463,0.629230,0.791210,0.869471,0.980504,1.000000,1.000000,1.000000,1.000000,0.364441,0.465217,0.589809,0.676196,0.779656,0.841128,0.865260,0.867790,0.842571,0.402496,0.583619,0.678964,0.765680,0.797780,0.802977,0.785112,0.749230,0.549658,0.639920,0.719220,0.743955,0.735354,0.700278,0.654451,0.568422,0.646802,0.644860,0.604122,0.539340,0.472088,0.575486,0.574797,0.512696,0.432689,0.358231,0.431165,0.354538,0.275159,0.203707,0.216941,0.172756,0.096776,0.113672,0.021497,-0.148643
30Y-1M,0.334374,0.461164,0.590418,0.724313,0.793996,0.897802,0.966802,1.000000,1.000000,1.000000,0.345732,0.437004,0.548730,0.634155,0.743153,0.814315,0.849448,0.865364,0.863583,0.376414,0.537484,0.634443,0.733074,0.780481,0.798002,0.793728,0.782030,0.510615,0.605533,0.696871,0.736643,0.740498,0.717717,0.695838,0.553452,0.642366,0.654043,0.624341,0.569131,0.523217,0.579237,0.592398,0.540016,0.467291,0.412816,0.458599,0.389863,0.312325,0.262969,0.249865,0.209832,0.161935,0.149237,0.096978,-0.039371
