,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.899293,0.433773,0.107003,0.045025,-0.056067,-0.103143,-0.109759,-0.025857,0.047289,-0.592927,-0.311881,-0.100809,-0.112271,-0.182467,-0.229302,-0.254135,-0.228451,-0.192427,-0.123450,-0.046918,-0.072024,-0.151534,-0.199487,-0.220658,-0.180163,-0.132868,-0.021465,-0.058808,-0.152270,-0.205825,-0.228029,-0.173647,-0.106367,-0.133733,-0.278089,-0.347131,-0.351521,-0.177946,-0.071337,-0.375648,-0.421038,-0.348018,-0.100781,-0.017191,-0.312599,-0.121756,0.068558,0.105330,0.039731,0.169100,0.181217,0.236207,0.229709,0.198567
6M-1M,0.899293,1.000000,0.548422,0.203160,0.148613,0.072549,0.042165,0.040285,0.105515,0.141342,-0.181039,-0.113512,0.016346,0.006583,-0.042996,-0.074179,-0.093298,-0.080039,-0.075971,-0.058394,0.033746,0.019543,-0.033327,-0.065162,-0.083467,-0.065608,-0.058242,0.061054,0.036009,-0.028178,-0.064140,-0.083935,-0.059506,-0.045318,-0.021358,-0.122058,-0.175119,-0.201812,-0.131560,-0.088263,-0.198416,-0.243553,-0.232628,-0.107344,-0.068234,-0.212883,-0.123575,-0.012360,0.003327,-0.035842,0.046999,0.048011,0.094119,0.078758,0.047238
1Y-1M,0.433773,0.548422,1.000000,0.858184,0.823853,0.760977,0.716898,0.663519,0.587326,0.411712,0.034330,0.720795,0.768569,0.751349,0.694181,0.645855,0.581726,0.483813,0.300848,0.802750,0.780744,0.761261,0.704416,0.657179,0.593931,0.495303,0.305072,0.745058,0.731129,0.668930,0.610278,0.520419,0.348807,0.085716,0.632148,0.515155,0.355867,0.071210,-0.366780,-0.542443,0.350617,0.097188,-0.287908,-0.592253,-0.668153,-0.375934,-0.630381,-0.680046,-0.703319,-0.700915,-0.676792,-0.696941,-0.616325,-0.671850,-0.699045
2Y-1M,0.107003,0.203160,0.858184,1.000000,0.989405,0.958537,0.916062,0.854742,0.720483,0.502294,0.133443,0.822632,0.978407,0.967342,0.930313,0.882699,0.815940,0.679914,0.467897,0.879658,0.985444,0.973769,0.938995,0.893135,0.827332,0.688127,0.465737,0.981796,0.967341,0.924061,0.865559,0.772266,0.549980,0.236425,0.844948,0.763126,0.578768,0.235712,-0.379222,-0.611450,0.601559,0.281797,-0.214027,-0.693398,-0.796296,-0.385289,-0.741631,-0.877065,-0.897148,-0.866196,-0.901521,-0.908645,-0.861938,-0.894319,-0.864610
3Y-1M,0.045025,0.148613,0.823853,0.989405,1.000000,0.982767,0.950166,0.900188,0.767748,0.560498,0.172381,0.834110,0.980689,0.987615,0.962061,0.924029,0.869292,0.738543,0.539883,0.877572,0.984099,0.991611,0.969059,0.933048,0.879400,0.744910,0.535383,0.980731,0.989038,0.958789,0.911325,0.832268,0.616085,0.312568,0.913648,0.833022,0.661722,0.335259,-0.301951,-0.546839,0.664462,0.357591,-0.133734,-0.654136,-0.763641,-0.321003,-0.694508,-0.868452,-0.888456,-0.840201,-0.910080,-0.912454,-0.890898,-0.909504,-0.856559
5Y-1M,-0.056067,0.072549,0.760977,0.958537,0.982767,1.000000,0.989341,0.956694,0.841439,0.647450,0.259658,0.845577,0.970816,0.986351,0.991896,0.975341,0.939169,0.830858,0.649455,0.856751,0.965798,0.984130,0.994393,0.980335,0.945160,0.831898,0.638340,0.963888,0.984676,0.991294,0.968685,0.911656,0.722245,0.430543,0.936591,0.915646,0.781018,0.483178,-0.162245,-0.434207,0.791153,0.517835,0.032456,-0.540258,-0.675162,-0.174391,-0.594168,-0.819863,-0.850867,-0.791950,-0.896187,-0.901561,-0.898810,-0.913400,-0.853729
7Y-1M,-0.103143,0.042165,0.716898,0.916062,0.950166,0.989341,1.000000,0.986602,0.899743,0.729424,0.309576,0.835310,0.938100,0.961317,0.987390,0.991815,0.975207,0.897208,0.741233,0.825794,0.927720,0.955141,0.986933,0.994240,0.978745,0.895614,0.727104,0.925010,0.956919,0.988028,0.989803,0.956233,0.804363,0.536226,0.935417,0.951389,0.857229,0.597137,-0.027509,-0.313699,0.855928,0.630902,0.171655,-0.420561,-0.572113,-0.029148,-0.477017,-0.739841,-0.780530,-0.716693,-0.845617,-0.854284,-0.866654,-0.878523,-0.817695
10Y-1M,-0.109759,0.040285,0.663519,0.854742,0.900188,0.956694,0.986602,1.000000,0.949654,0.819423,0.320993,0.784113,0.878115,0.912643,0.956082,0.979554,0.989219,0.947161,0.831229,0.763409,0.865455,0.904857,0.954417,0.981060,0.992339,0.946020,0.818239,0.865085,0.910667,0.961456,0.985485,0.984170,0.879842,0.654071,0.922994,0.963852,0.908721,0.705900,0.121291,-0.165661,0.889305,0.715152,0.311205,-0.283655,-0.441944,0.104361,-0.334296,-0.631081,-0.676136,-0.593316,-0.758497,-0.767024,-0.807447,-0.808154,-0.735994
20Y-1M,-0.025857,0.105515,0.587326,0.720483,0.767748,0.841439,0.899743,0.949654,1.000000,0.946455,0.252423,0.639223,0.726327,0.767730,0.831906,0.883785,0.927869,0.979137,0.935984,0.625929,0.717089,0.762430,0.832005,0.887311,0.934063,0.985353,0.933245,0.718830,0.771104,0.844867,0.902357,0.944757,0.963382,0.820717,0.811015,0.891867,0.904487,0.794851,0.368451,0.094391,0.861549,0.784564,0.485646,-0.017563,-0.183900,0.308174,-0.100251,-0.380480,-0.439053,-0.379955,-0.527882,-0.548148,-0.581968,-0.594547,-0.560598
30Y-1M,0.047289,0.141342,0.411712,0.502294,0.560498,0.647450,0.729424,0.819423,0.946455,1.000000,0.153903,0.397768,0.492791,0.550092,0.631566,0.707725,0.790370,0.912122,0.971114,0.390725,0.488160,0.548209,0.633814,0.713359,0.799751,0.925479,0.980048,0.500310,0.567394,0.658249,0.744708,0.837718,0.959559,0.943250,0.658435,0.759728,0.838306,0.848764,0.589503,0.377092,0.763019,0.790148,0.641552,0.242629,0.106672,0.488074,0.167966,-0.105215,-0.150498,-0.096281,-0.261915,-0.267555,-0.344758,-0.324628,-0.263244
