,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786141,0.632454,0.467360,0.407524,0.354194,0.328457,0.306321,0.289870,0.281422,0.187719,0.195612,0.199893,0.203850,0.203544,0.196805,0.165474,0.129182,0.105958,0.114632,0.133315,0.140358,0.144047,0.135278,0.094824,0.051109,0.027852,0.116294,0.110526,0.098275,0.084814,0.043136,0.029065,0.037107,0.079543,0.057178,0.038590,0.064938,0.028636,0.016576,0.042782,0.014111,0.021382,-0.021114,-0.034219,-0.044821,-0.040306,-0.078178,-0.081651,-0.066784,-0.095460,-0.097680,-0.107970,-0.099086,-0.055381
6M-1M,0.786141,1.000000,0.868457,0.636234,0.558134,0.503788,0.478794,0.449471,0.421170,0.421180,0.557224,0.468471,0.420575,0.412272,0.395756,0.380164,0.342254,0.294108,0.265581,0.208562,0.253041,0.263659,0.261422,0.246142,0.191247,0.127470,0.085393,0.235181,0.235888,0.208452,0.183070,0.111989,0.059532,0.036717,0.171478,0.097613,0.061405,0.041047,-0.015395,-0.045012,0.044329,0.004758,-0.029252,-0.086620,-0.115379,-0.059853,-0.111667,-0.161685,-0.178685,-0.150377,-0.190079,-0.204189,-0.187049,-0.208028,-0.157833
1Y-1M,0.632454,0.868457,1.000000,0.850845,0.782611,0.707731,0.666475,0.618992,0.564476,0.536150,0.543306,0.693748,0.622004,0.607532,0.578711,0.551789,0.506895,0.443112,0.408505,0.557120,0.505553,0.502156,0.482611,0.453502,0.395578,0.312023,0.262919,0.381434,0.388265,0.354692,0.316911,0.222940,0.125588,0.069882,0.283965,0.187937,0.130494,0.042767,-0.045888,-0.099688,0.095565,0.035966,-0.061993,-0.146590,-0.195785,-0.070587,-0.190746,-0.258134,-0.291091,-0.252130,-0.304457,-0.331215,-0.283834,-0.334449,-0.273932
2Y-1M,0.467360,0.636234,0.850845,1.000000,1.000000,0.964597,0.895140,0.821957,0.724571,0.677229,0.531180,0.698341,0.809704,0.795688,0.765821,0.728575,0.680252,0.607531,0.568675,0.606768,0.739506,0.728478,0.703847,0.661298,0.599607,0.502232,0.444473,0.689797,0.675071,0.630328,0.571544,0.464726,0.316343,0.226515,0.414403,0.329109,0.244759,0.078216,-0.035039,-0.111572,0.206542,0.118213,-0.053761,-0.160113,-0.231743,-0.051760,-0.243569,-0.322708,-0.375308,-0.331446,-0.387411,-0.431214,-0.347540,-0.433415,-0.386133
3Y-1M,0.407524,0.558134,0.782611,1.000000,1.000000,1.000000,1.000000,0.934134,0.837681,0.787497,0.517248,0.679568,0.793722,0.821244,0.807765,0.777861,0.739033,0.674090,0.638976,0.603669,0.736550,0.770498,0.761893,0.727012,0.678753,0.591011,0.537634,0.696778,0.737822,0.713334,0.662957,0.572648,0.417181,0.317574,0.561215,0.459693,0.368959,0.163863,0.040552,-0.046803,0.283750,0.202606,0.003715,-0.107121,-0.188256,0.012657,-0.203847,-0.284790,-0.346477,-0.311071,-0.362570,-0.414425,-0.320468,-0.421861,-0.405362
5Y-1M,0.354194,0.503788,0.707731,0.964597,1.000000,1.000000,1.000000,1.000000,0.996896,0.942378,0.481108,0.629153,0.740441,0.781197,0.822471,0.814152,0.798351,0.756114,0.730086,0.573893,0.702179,0.749279,0.799790,0.788084,0.769485,0.707330,0.663882,0.677771,0.735577,0.787014,0.762197,0.709883,0.559514,0.452604,0.582961,0.604505,0.523341,0.286918,0.161807,0.064103,0.455567,0.373175,0.138152,0.022061,-0.070749,0.124385,-0.108446,-0.186574,-0.258926,-0.235502,-0.277922,-0.340583,-0.240978,-0.360077,-0.397986
7Y-1M,0.328457,0.478794,0.666475,0.895140,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.454258,0.589176,0.689217,0.734126,0.795431,0.812705,0.816742,0.793682,0.776131,0.542461,0.658465,0.710600,0.783831,0.800747,0.807991,0.770250,0.738599,0.639718,0.704452,0.786745,0.796786,0.781548,0.648102,0.543993,0.577348,0.651647,0.610411,0.369950,0.249006,0.147011,0.514592,0.473437,0.230158,0.115797,0.018007,0.242070,-0.009675,-0.088098,-0.168831,-0.169894,-0.201107,-0.269482,-0.165532,-0.291890,-0.368622
10Y-1M,0.306321,0.449471,0.618992,0.821957,0.934134,1.000000,1.000000,1.000000,1.000000,1.000000,0.416301,0.535476,0.625775,0.671703,0.744414,0.775123,0.814495,0.814725,0.810595,0.500378,0.604797,0.658101,0.745507,0.778075,0.829974,0.820942,0.806082,0.591375,0.658346,0.764595,0.794797,0.844151,0.730442,0.633503,0.553468,0.679491,0.659268,0.452138,0.335859,0.233163,0.558933,0.537327,0.325899,0.212616,0.112874,0.305405,0.100455,0.018907,-0.067397,-0.051564,-0.092070,-0.166748,-0.085626,-0.211781,-0.319802
20Y-1M,0.289870,0.421170,0.564476,0.724571,0.837681,0.996896,1.000000,1.000000,1.000000,1.000000,0.369083,0.465754,0.544415,0.589187,0.671493,0.713150,0.770600,0.818089,0.825412,0.438686,0.529709,0.581918,0.680838,0.726904,0.804641,0.854588,0.856790,0.523094,0.587506,0.712606,0.762757,0.855863,0.809556,0.723545,0.506638,0.680646,0.687937,0.507708,0.439190,0.334410,0.584908,0.589785,0.399750,0.330826,0.226482,0.370002,0.190324,0.156532,0.059017,0.031915,0.049735,-0.038863,0.082480,-0.068580,-0.267878
30Y-1M,0.281422,0.421180,0.536150,0.677229,0.787497,0.942378,1.000000,1.000000,1.000000,1.000000,0.335198,0.424951,0.494960,0.538702,0.623511,0.669588,0.735412,0.791796,0.821411,0.403517,0.484621,0.535698,0.637801,0.689318,0.778895,0.841900,0.874063,0.479910,0.543532,0.674632,0.732491,0.847230,0.818749,0.766922,0.475921,0.666088,0.684311,0.526653,0.468691,0.388197,0.583006,0.598343,0.430029,0.369376,0.287829,0.389449,0.235743,0.205900,0.131548,0.081266,0.100667,0.036887,0.126263,0.017039,-0.156814
