,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.930183,0.674430,-0.074680,-0.102589,-0.153694,-0.089008,-0.071714,0.068852,0.182315,0.212090,-0.559385,-0.576685,-0.432931,-0.376247,-0.307646,-0.301555,-0.207902,-0.129651,-0.676374,-0.587703,-0.443383,-0.385277,-0.318512,-0.313097,-0.225244,-0.152861,-0.484681,-0.338806,-0.307167,-0.233031,-0.221935,-0.100009,0.003908,-0.132784,-0.195870,-0.093039,-0.065929,0.164720,0.357216,-0.244634,-0.064248,-0.013474,0.410195,0.671250,0.523876,0.646765,0.739851,0.726519,0.299588,0.585009,0.602368,0.639980,0.638499,0.600188
6M-1M,0.930183,1.000000,0.758905,-0.092952,-0.162663,-0.221537,-0.165178,-0.148842,-0.016232,0.095091,0.556026,-0.372632,-0.555664,-0.463635,-0.423654,-0.364868,-0.359014,-0.272097,-0.195725,-0.689487,-0.641573,-0.521938,-0.465306,-0.406783,-0.402997,-0.327438,-0.262157,-0.555290,-0.431502,-0.396054,-0.330156,-0.321105,-0.213639,-0.117578,-0.245247,-0.291440,-0.198290,-0.173869,0.040721,0.229790,-0.324858,-0.162987,-0.114958,0.297263,0.577232,0.408035,0.562840,0.715190,0.722586,0.335232,0.607357,0.631157,0.656019,0.664487,0.639450
1Y-1M,0.674430,0.758905,1.000000,0.444134,0.343059,0.273549,0.310695,0.316589,0.413983,0.483036,0.493270,0.234747,0.016187,0.081602,0.099937,0.146665,0.145487,0.220156,0.275683,-0.051592,-0.090388,0.007190,0.047788,0.095181,0.091712,0.154360,0.199354,-0.102627,0.024645,0.064779,0.116998,0.113886,0.188223,0.241533,0.178982,0.155686,0.221732,0.222730,0.347718,0.429563,0.134155,0.248016,0.249587,0.442437,0.499052,0.500711,0.383948,0.315153,0.270103,-0.117530,0.131129,0.137175,0.207628,0.184843,0.140625
2Y-1M,-0.074680,-0.092952,0.444134,1.000000,0.976375,0.955668,0.948221,0.940831,0.912174,0.877940,-0.078361,0.596934,0.857752,0.910188,0.913427,0.922453,0.916750,0.914932,0.908781,0.636536,0.823376,0.879517,0.892024,0.901878,0.895403,0.891012,0.884027,0.845649,0.887927,0.894203,0.898526,0.888708,0.869386,0.842500,0.869386,0.885865,0.876356,0.852834,0.750771,0.625556,0.885702,0.868409,0.816350,0.509999,0.172850,0.457850,-0.000787,-0.523605,-0.623547,-0.714208,-0.766490,-0.774368,-0.726728,-0.750945,-0.744353
3Y-1M,-0.102589,-0.162663,0.343059,0.976375,1.000000,0.994008,0.990876,0.985973,0.957942,0.922010,-0.200748,0.520205,0.852785,0.941085,0.955856,0.969415,0.966405,0.967493,0.961975,0.631024,0.844909,0.926523,0.945243,0.959079,0.955674,0.956019,0.951451,0.879632,0.947483,0.956117,0.964080,0.957993,0.944887,0.921037,0.955620,0.960920,0.954312,0.936497,0.841544,0.716390,0.950420,0.939516,0.895718,0.589070,0.234352,0.519649,0.059288,-0.516708,-0.631433,-0.706836,-0.785247,-0.800046,-0.753148,-0.782440,-0.781588
5Y-1M,-0.153694,-0.221537,0.273549,0.955668,0.994008,1.000000,0.995833,0.992427,0.960355,0.919780,-0.241769,0.509450,0.862164,0.953028,0.973338,0.985527,0.984482,0.983934,0.975747,0.643999,0.862512,0.943792,0.966238,0.978612,0.977262,0.976674,0.970151,0.898051,0.964771,0.977558,0.983691,0.979884,0.965454,0.938987,0.970149,0.983199,0.973459,0.958801,0.860334,0.729427,0.978717,0.961573,0.923282,0.608500,0.241220,0.513211,0.063784,-0.530049,-0.650317,-0.689060,-0.797076,-0.817739,-0.774370,-0.806837,-0.809310
7Y-1M,-0.089008,-0.165178,0.310695,0.948221,0.990876,0.995833,1.000000,0.998574,0.979891,0.948199,-0.238194,0.465990,0.822718,0.928200,0.954415,0.975107,0.975286,0.985273,0.984127,0.598883,0.824652,0.919595,0.947565,0.968168,0.968003,0.977546,0.977731,0.867654,0.948792,0.965099,0.980332,0.978236,0.976932,0.959570,0.973142,0.981250,0.983961,0.972720,0.897182,0.781733,0.972741,0.977105,0.945078,0.670114,0.319095,0.589341,0.147061,-0.456246,-0.585175,-0.663995,-0.748874,-0.771998,-0.721770,-0.758844,-0.770858
10Y-1M,-0.071714,-0.148842,0.316589,0.940831,0.985973,0.992427,0.998574,1.000000,0.985763,0.957655,-0.233860,0.449839,0.807748,0.917878,0.947206,0.969895,0.972620,0.986268,0.988241,0.580386,0.809648,0.909127,0.940157,0.962702,0.964989,0.977997,0.981109,0.855939,0.941567,0.960274,0.977619,0.978446,0.981745,0.968318,0.972006,0.980465,0.985950,0.979328,0.911965,0.803092,0.972256,0.981222,0.957362,0.696988,0.353040,0.606101,0.185888,-0.426628,-0.558591,-0.623138,-0.723663,-0.749274,-0.703902,-0.741031,-0.754135
20Y-1M,0.068852,-0.016232,0.413983,0.912174,0.957942,0.960355,0.979891,0.985763,1.000000,0.991026,-0.199103,0.374118,0.711808,0.844688,0.884503,0.920754,0.926258,0.961514,0.977825,0.485345,0.711988,0.834327,0.876007,0.911741,0.916639,0.950063,0.966470,0.766103,0.878574,0.905669,0.937876,0.942332,0.971935,0.976687,0.946973,0.947696,0.973710,0.974495,0.955534,0.880542,0.933642,0.977992,0.967955,0.796184,0.495159,0.714383,0.326766,-0.272638,-0.416033,-0.548809,-0.601580,-0.632633,-0.574451,-0.620859,-0.654509
30Y-1M,0.182315,0.095091,0.483036,0.877940,0.922010,0.919780,0.948199,0.957655,0.991026,1.000000,-0.159650,0.302262,0.625272,0.773553,0.820119,0.865221,0.872952,0.921466,0.951304,0.391427,0.622164,0.760815,0.809764,0.854135,0.861098,0.906839,0.935723,0.686960,0.816822,0.848450,0.890426,0.897860,0.944407,0.966345,0.911479,0.904987,0.944877,0.951618,0.965702,0.922727,0.885669,0.954176,0.955270,0.846673,0.592458,0.775576,0.422968,-0.159904,-0.300031,-0.478199,-0.504514,-0.530086,-0.475528,-0.516324,-0.547573
