,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780340,0.627541,0.456817,0.400348,0.359614,0.343057,0.332290,0.325441,0.326348,0.221739,0.212337,0.203469,0.176227,0.160621,0.169241,0.158364,0.039772,0.140646,0.134218,0.140673,0.121494,0.128401,0.132272,0.118159,0.021707,0.079696,0.129704,0.107948,0.122008,0.115487,0.093931,0.005183,0.046858,0.100160,0.079518,0.054075,0.023105,-0.033378,-0.032328,0.039615,0.010814,-0.023526,-0.056257,-0.075039,-0.057580,-0.077159,-0.088850,-0.108012,-0.063006,-0.090518,-0.095720,-0.083720,-0.115340,-0.076266
6M-1M,0.780340,1.000000,0.852887,0.665628,0.604591,0.558268,0.539959,0.516404,0.491583,0.485634,0.605329,0.464638,0.388554,0.375588,0.358870,0.338311,0.304657,0.306904,0.236125,0.194860,0.218575,0.215152,0.222654,0.212279,0.172252,0.129188,0.093747,0.202250,0.195712,0.187272,0.166583,0.116755,0.059144,0.028206,0.137493,0.097779,0.061327,0.002912,-0.058454,-0.085032,0.047136,0.007543,-0.058677,-0.109755,-0.140820,-0.069527,-0.141582,-0.164654,-0.195840,-0.180529,-0.189081,-0.219120,-0.165096,-0.213724,-0.141559
1Y-1M,0.627541,0.852887,1.000000,0.891263,0.842365,0.787981,0.751416,0.704051,0.646262,0.616638,0.491085,0.661664,0.562622,0.571124,0.555679,0.510593,0.453317,0.509606,0.339034,0.534659,0.452933,0.474519,0.446025,0.400163,0.333990,0.363136,0.204481,0.321742,0.339258,0.297413,0.260291,0.181006,0.179663,0.048712,0.211745,0.146951,0.100246,0.010758,-0.027374,-0.118348,0.077577,0.027334,-0.076398,-0.143263,-0.194428,-0.067138,-0.199583,-0.277642,-0.278620,-0.300869,-0.329713,-0.339331,-0.294551,-0.303202,-0.281322
2Y-1M,0.456817,0.665628,0.891263,1.000000,1.000000,1.000000,0.970595,0.902852,0.806991,0.757382,0.364813,0.580147,0.727121,0.767174,0.777482,0.696862,0.614757,0.726301,0.456481,0.524000,0.681897,0.733987,0.693349,0.603669,0.509598,0.604203,0.338377,0.653400,0.675413,0.547912,0.466187,0.354708,0.428139,0.183866,0.305847,0.251563,0.189332,0.070330,0.041719,-0.083223,0.183475,0.109675,-0.030718,-0.139541,-0.179187,-0.033116,-0.225435,-0.352574,-0.323693,-0.401053,-0.442711,-0.426541,-0.421671,-0.354544,-0.421277
3Y-1M,0.400348,0.604591,0.842365,1.000000,1.000000,1.000000,1.000000,0.987186,0.885695,0.830328,0.321052,0.537095,0.693378,0.811434,0.843336,0.765091,0.684747,0.826307,0.527705,0.506480,0.667216,0.800596,0.768407,0.681734,0.589477,0.709471,0.421534,0.647279,0.760751,0.628582,0.552753,0.442254,0.535708,0.273336,0.434873,0.362981,0.301147,0.176994,0.153591,0.016469,0.258957,0.197118,0.050543,-0.078771,-0.106289,0.048678,-0.164490,-0.314619,-0.274516,-0.370022,-0.425103,-0.402237,-0.416473,-0.327356,-0.447812
5Y-1M,0.359614,0.558268,0.787981,1.000000,1.000000,1.000000,1.000000,1.000000,0.988578,0.930819,0.275073,0.471726,0.635468,0.778765,0.900833,0.845716,0.782285,0.944859,0.635672,0.458262,0.623736,0.781771,0.837385,0.772938,0.696706,0.840876,0.539297,0.619367,0.762826,0.716410,0.660281,0.563692,0.681490,0.401151,0.476814,0.491879,0.438821,0.320517,0.314794,0.156029,0.421357,0.354201,0.206075,0.089284,0.036162,0.166664,-0.045348,-0.208791,-0.169400,-0.279373,-0.340538,-0.321010,-0.350805,-0.259575,-0.439141
7Y-1M,0.343057,0.539959,0.751416,0.970595,1.000000,1.000000,1.000000,1.000000,1.000000,0.995858,0.251082,0.433482,0.585735,0.734332,0.889573,0.875817,0.833180,1.000000,0.706150,0.425839,0.577631,0.742523,0.835852,0.811247,0.754254,0.910276,0.615606,0.574817,0.735906,0.731032,0.711404,0.631473,0.764072,0.483408,0.498340,0.540781,0.517242,0.408696,0.420195,0.249598,0.478654,0.444309,0.302941,0.205333,0.132426,0.281500,0.068328,-0.087011,-0.070234,-0.207313,-0.251261,-0.243969,-0.273876,-0.192677,-0.398063
10Y-1M,0.332290,0.516404,0.704051,0.902852,0.987186,1.000000,1.000000,1.000000,1.000000,1.000000,0.219265,0.388364,0.527216,0.673934,0.853535,0.865897,0.866314,1.000000,0.766217,0.386508,0.523826,0.689331,0.813272,0.813194,0.797637,0.967702,0.683661,0.523475,0.695577,0.726958,0.728831,0.689380,0.838818,0.560185,0.505273,0.573082,0.565916,0.492780,0.523487,0.340231,0.523750,0.504419,0.399415,0.323190,0.227911,0.346662,0.187772,0.042789,0.033199,-0.073705,-0.119704,-0.133063,-0.187162,-0.118737,-0.331931
20Y-1M,0.325441,0.491583,0.646262,0.806991,0.885695,0.988578,1.000000,1.000000,1.000000,1.000000,0.193679,0.337920,0.459309,0.597202,0.786290,0.824419,0.850965,1.000000,0.815905,0.338926,0.458418,0.615867,0.758358,0.784514,0.796323,0.999874,0.745106,0.461395,0.630968,0.694955,0.723035,0.711841,0.893123,0.639154,0.492837,0.585104,0.601834,0.553379,0.626038,0.442169,0.549430,0.557701,0.475039,0.452717,0.338283,0.419383,0.287448,0.201206,0.158818,0.029197,0.051854,0.003920,0.002413,0.013332,-0.254027
30Y-1M,0.326348,0.485634,0.616638,0.757382,0.830328,0.930819,0.995858,1.000000,1.000000,1.000000,0.175863,0.307256,0.418836,0.549281,0.741275,0.792636,0.830669,1.000000,0.832999,0.306415,0.416255,0.568943,0.720300,0.758216,0.782052,0.986991,0.766650,0.420192,0.591593,0.668214,0.705658,0.708377,0.892754,0.670924,0.484741,0.578839,0.602743,0.569583,0.656773,0.489069,0.548572,0.565354,0.500884,0.500990,0.391920,0.440261,0.334018,0.267920,0.226720,0.082481,0.123366,0.083027,0.063613,0.089491,-0.118044
