,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787470,0.720253,0.678109,0.653060,0.407829,0.188643,0.043191,-0.050055,-0.103277,-0.507088,-0.235573,-0.202126,-0.352403,-0.455548,-0.428270,-0.398258,-0.367844,-0.369721,0.197042,0.176938,0.016976,-0.210292,-0.249612,-0.263233,-0.267752,-0.283686,0.010890,-0.168833,-0.266394,-0.263019,-0.267288,-0.267785,-0.281768,-0.311936,-0.339861,-0.297514,-0.287468,-0.280783,-0.291898,-0.293879,-0.266654,-0.265788,-0.264473,-0.279187,-0.217945,-0.238434,-0.244630,-0.265509,-0.251993,-0.254481,-0.279525,-0.249116,-0.289719,-0.334114
6M-1M,0.787470,1.000000,0.824524,0.786159,0.779433,0.493597,0.215546,0.015700,-0.088847,-0.157924,0.131914,0.175024,0.176855,0.050177,-0.190602,-0.275603,-0.330429,-0.335688,-0.362696,0.091626,0.104054,-0.057927,-0.293756,-0.340102,-0.370641,-0.363661,-0.385270,0.032491,-0.143327,-0.281354,-0.301410,-0.332241,-0.332168,-0.355416,-0.300400,-0.371027,-0.347635,-0.361783,-0.351585,-0.370975,-0.340747,-0.327857,-0.350213,-0.342176,-0.364746,-0.287733,-0.337269,-0.328870,-0.357835,-0.377786,-0.344630,-0.378854,-0.307046,-0.374085,-0.453609
1Y-1M,0.720253,0.824524,1.000000,0.872022,0.809229,0.349405,-0.098486,-0.338317,-0.470906,-0.533422,-0.005363,0.504516,0.365593,0.164932,-0.273838,-0.524111,-0.626027,-0.669813,-0.695095,0.638993,0.445974,0.217667,-0.305494,-0.546419,-0.631887,-0.671741,-0.694476,-0.125677,-0.387378,-0.561369,-0.642648,-0.681026,-0.697744,-0.714036,-0.485060,-0.630657,-0.675988,-0.696353,-0.704886,-0.716975,-0.591867,-0.662700,-0.689963,-0.700334,-0.714809,-0.674631,-0.703943,-0.706166,-0.720520,-0.711609,-0.712831,-0.729010,-0.693034,-0.727701,-0.736926
2Y-1M,0.678109,0.786159,0.872022,1.000000,0.948837,0.613834,0.171203,-0.107148,-0.270921,-0.356064,0.008766,0.377677,0.582727,0.386316,0.019930,-0.250586,-0.395329,-0.470078,-0.517903,0.465921,0.696472,0.490010,0.017225,-0.265690,-0.402377,-0.473945,-0.519611,0.375993,0.043795,-0.216478,-0.362472,-0.447678,-0.494994,-0.532360,-0.499040,-0.487460,-0.530773,-0.565628,-0.580760,-0.604209,-0.395886,-0.490315,-0.542530,-0.564873,-0.593053,-0.539492,-0.588066,-0.595109,-0.621934,-0.619474,-0.614622,-0.644475,-0.592650,-0.648249,-0.694022
3Y-1M,0.653060,0.779433,0.809229,0.948837,1.000000,0.750984,0.348731,0.076498,-0.093663,-0.178065,0.039647,0.320885,0.542250,0.478583,0.175020,-0.072153,-0.215749,-0.296994,-0.344783,0.364557,0.621946,0.580282,0.173592,-0.091042,-0.229199,-0.306281,-0.351667,0.391168,0.228144,-0.040715,-0.190200,-0.278542,-0.331255,-0.367918,-0.199873,-0.276091,-0.343370,-0.388913,-0.412862,-0.437048,-0.265302,-0.348436,-0.397453,-0.420482,-0.445629,-0.398776,-0.443099,-0.452197,-0.475492,-0.474781,-0.472364,-0.497586,-0.456567,-0.502296,-0.541788
5Y-1M,0.407829,0.493597,0.349405,0.613834,0.750984,1.000000,0.852555,0.672287,0.523127,0.444788,0.034337,-0.018090,0.367006,0.455187,0.627029,0.539044,0.438654,0.356049,0.304055,-0.056106,0.414716,0.555050,0.686323,0.550699,0.434336,0.350757,0.298347,0.582676,0.599426,0.579260,0.458335,0.377168,0.314599,0.272929,0.156252,0.390072,0.317174,0.264971,0.226560,0.194763,0.437420,0.329062,0.267367,0.225055,0.191644,0.197165,0.169383,0.149478,0.122464,0.135068,0.124878,0.094607,0.112773,0.072531,0.007057
7Y-1M,0.188643,0.215546,-0.098486,0.171203,0.348731,0.852555,1.000000,0.954107,0.884189,0.837817,-0.001974,-0.372762,0.019546,0.212230,0.670277,0.806636,0.793386,0.762629,0.731090,-0.466349,0.025244,0.275509,0.756792,0.844976,0.803228,0.766445,0.731734,0.533448,0.710463,0.838686,0.825729,0.783578,0.749035,0.720300,0.425807,0.743270,0.744131,0.709749,0.687559,0.662954,0.769937,0.756978,0.714927,0.688899,0.663297,0.680472,0.651562,0.635821,0.612604,0.600485,0.606872,0.581861,0.594456,0.564145,0.484406
10Y-1M,0.043191,0.015700,-0.338317,-0.107148,0.076498,0.672287,0.954107,1.000000,0.979271,0.958368,-0.047509,-0.527723,-0.190537,0.044455,0.618615,0.851948,0.899216,0.897881,0.883446,-0.616746,-0.190661,0.101491,0.725784,0.910231,0.922843,0.911439,0.891893,0.423305,0.680723,0.888115,0.926337,0.919482,0.901876,0.885440,0.542421,0.868552,0.893388,0.880519,0.865850,0.849419,0.877461,0.900884,0.884529,0.866781,0.850185,0.847134,0.843468,0.828595,0.812963,0.812390,0.809841,0.792017,0.784081,0.770455,0.703750
20Y-1M,-0.050055,-0.088847,-0.470906,-0.270921,-0.093663,0.523127,0.884189,0.979271,1.000000,0.994107,-0.043740,-0.597417,-0.305664,-0.057710,0.552743,0.843732,0.921019,0.947134,0.942311,-0.707961,-0.332827,-0.033756,0.649271,0.900156,0.943862,0.960158,0.950142,0.342370,0.633432,0.871720,0.947661,0.958744,0.960521,0.951155,0.583624,0.894597,0.944289,0.941406,0.940970,0.929122,0.891399,0.949596,0.945063,0.942696,0.930962,0.925113,0.924107,0.920876,0.907817,0.893184,0.907863,0.891837,0.893544,0.878629,0.803508
30Y-1M,-0.103277,-0.157924,-0.533422,-0.356064,-0.178065,0.444788,0.837817,0.958368,0.994107,1.000000,-0.054740,-0.618758,-0.360270,-0.100303,0.521771,0.833093,0.925134,0.958745,0.962358,-0.724075,-0.389640,-0.078453,0.620935,0.893331,0.951056,0.974028,0.972067,0.288150,0.604590,0.856915,0.947394,0.968595,0.975451,0.973069,0.616192,0.907259,0.962129,0.964660,0.965926,0.959740,0.891954,0.962063,0.965313,0.965611,0.960262,0.947964,0.953125,0.949875,0.943365,0.927665,0.939458,0.931509,0.921821,0.920406,0.863303
