,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948590,0.900856,0.781846,0.749631,0.760970,0.747667,0.753923,0.796266,0.825383,0.154818,0.128076,-0.082767,0.058549,0.174375,0.264688,0.293169,0.407951,0.441153,0.022554,-0.185412,-0.000738,0.142457,0.252971,0.283549,0.404625,0.428847,-0.204671,-0.014432,0.128432,0.240034,0.270967,0.411717,0.461690,0.249405,0.425696,0.446012,0.461487,0.562673,0.594921,0.555090,0.585951,0.582198,0.652587,0.616984,0.440776,0.457629,0.591900,0.544106,0.317267,0.534824,0.358080,0.544035,0.313426,-0.028682
6M-1M,0.948590,1.000000,0.908465,0.852911,0.842290,0.839768,0.825914,0.825074,0.843246,0.852328,0.459550,0.244679,0.099327,0.253426,0.344379,0.420524,0.438047,0.519664,0.528755,-0.074557,-0.141053,0.095312,0.217690,0.329851,0.349152,0.432969,0.421243,-0.083215,0.134594,0.258578,0.361341,0.379779,0.485599,0.503825,0.345790,0.490836,0.507663,0.508571,0.566654,0.557193,0.517280,0.603540,0.579251,0.594287,0.506172,0.490878,0.474345,0.534415,0.423646,0.245133,0.397805,0.184646,0.400214,0.137640,-0.185326
1Y-1M,0.900856,0.908465,1.000000,0.861341,0.815868,0.830601,0.810025,0.808770,0.851856,0.884873,0.307780,0.545921,0.176407,0.264749,0.377273,0.436641,0.452698,0.570551,0.622057,0.349066,0.035896,0.180175,0.319466,0.399639,0.415405,0.537215,0.574412,-0.239717,-0.044122,0.117389,0.233406,0.254539,0.400985,0.452490,0.244755,0.447723,0.463332,0.465722,0.572767,0.608759,0.620820,0.623384,0.593638,0.670361,0.638011,0.448446,0.436809,0.588234,0.545450,0.234568,0.521988,0.354768,0.567421,0.333987,-0.017390
2Y-1M,0.781846,0.852911,0.861341,1.000000,0.947832,0.947098,0.901186,0.888900,0.878178,0.880748,0.468326,0.458832,0.556621,0.591386,0.670781,0.666732,0.664992,0.704746,0.719141,0.142794,0.396532,0.505001,0.600656,0.610784,0.604917,0.635861,0.625968,0.286736,0.385443,0.514255,0.538456,0.535403,0.598010,0.616736,0.286037,0.472529,0.457418,0.442696,0.459178,0.426878,0.596774,0.569952,0.517371,0.477692,0.374297,0.390266,0.350394,0.358815,0.234550,0.112972,0.211524,0.026683,0.221238,-0.002918,-0.242069
3Y-1M,0.749631,0.842290,0.815868,0.947832,1.000000,0.993248,0.984344,0.976243,0.953097,0.929612,0.525575,0.417121,0.516161,0.704610,0.772411,0.813940,0.818000,0.843387,0.824868,0.058110,0.316279,0.616850,0.697336,0.761211,0.760595,0.771915,0.721925,0.272794,0.541678,0.658574,0.726819,0.727920,0.778559,0.766731,0.576566,0.710280,0.700622,0.681330,0.659442,0.585649,0.587936,0.731202,0.676432,0.575796,0.395864,0.620945,0.562697,0.483873,0.263945,0.195659,0.198567,-0.085861,0.164192,-0.155075,-0.449876
5Y-1M,0.760970,0.839768,0.830601,0.947098,0.993248,1.000000,0.989267,0.982535,0.966448,0.949023,0.485883,0.428897,0.499879,0.682269,0.771541,0.811779,0.818040,0.854536,0.845849,0.098919,0.319323,0.608064,0.712733,0.772110,0.773601,0.796779,0.758252,0.243609,0.508594,0.650521,0.718630,0.722423,0.785866,0.785600,0.558149,0.730383,0.711742,0.694597,0.685096,0.623635,0.677810,0.771041,0.715657,0.625358,0.457200,0.615626,0.564994,0.510171,0.305291,0.215797,0.245134,-0.033906,0.215194,-0.101982,-0.410665
7Y-1M,0.747667,0.825914,0.810025,0.901186,0.984344,0.989267,1.000000,0.997497,0.983543,0.959517,0.479971,0.407563,0.444217,0.683102,0.768296,0.838287,0.850510,0.890897,0.874115,0.080886,0.256617,0.611850,0.711337,0.804670,0.812534,0.839039,0.791090,0.194671,0.523124,0.659444,0.759264,0.769152,0.838172,0.831235,0.649066,0.798623,0.797650,0.783442,0.770644,0.701290,0.659399,0.839989,0.790036,0.689334,0.500447,0.724166,0.672033,0.596670,0.364490,0.276603,0.282885,-0.033572,0.234951,-0.119487,-0.462756
10Y-1M,0.753923,0.825074,0.808770,0.888900,0.976243,0.982535,0.997497,1.000000,0.990269,0.969000,0.459793,0.392623,0.416244,0.664175,0.751943,0.829516,0.849123,0.896082,0.883741,0.079777,0.234797,0.598115,0.700320,0.801363,0.817541,0.851142,0.808422,0.173559,0.510950,0.649149,0.756505,0.774617,0.851302,0.850946,0.656202,0.806282,0.809609,0.804278,0.797530,0.734815,0.663802,0.855242,0.819947,0.723697,0.539635,0.742439,0.708659,0.637542,0.410385,0.343864,0.330955,0.008685,0.265043,-0.091270,-0.445113
20Y-1M,0.796266,0.843246,0.851856,0.878178,0.953097,0.966448,0.983543,0.990269,1.000000,0.991371,0.397696,0.409336,0.342685,0.583867,0.686008,0.774488,0.800919,0.877156,0.882427,0.141834,0.182511,0.528836,0.647925,0.758863,0.782883,0.849632,0.828012,0.071820,0.408326,0.561697,0.685550,0.712285,0.821404,0.840281,0.614107,0.784926,0.795901,0.799141,0.828165,0.790987,0.698323,0.872492,0.848021,0.796247,0.639830,0.743110,0.726509,0.713975,0.519180,0.396919,0.451522,0.136047,0.396650,0.037795,-0.357959
30Y-1M,0.825383,0.852328,0.884873,0.880748,0.929612,0.949023,0.959517,0.969000,0.991371,1.000000,0.344339,0.428568,0.307995,0.517227,0.631011,0.715693,0.746556,0.841020,0.870786,0.200246,0.171414,0.472204,0.604869,0.709070,0.738353,0.826251,0.833378,0.014471,0.319755,0.485593,0.609068,0.641808,0.770360,0.815811,0.536924,0.731608,0.743032,0.754175,0.809128,0.804239,0.725667,0.851803,0.837770,0.819880,0.706433,0.695772,0.698267,0.732579,0.589886,0.426922,0.524367,0.249278,0.477161,0.157588,-0.232472
6M-3M,0.154818,0.459550,0.307780,0.468326,0.525575,0.485883,0.479971,0.459793,0.397696,0.344339,1.000000,0.404344,0.542289,0.626746,0.585627,0.569878,0.544652,0.477321,0.412529,-0.296009,0.080004,0.299577,0.279745,0.319731,0.294174,0.216047,0.111475,0.314579,0.460619,0.446729,0.454327,0.425078,0.360426,0.277087,0.379489,0.337544,0.333056,0.292467,0.189830,0.069808,0.056996,0.239645,0.174361,0.023775,-0.151358,0.295359,0.196462,0.007188,-0.204452,-0.125125,-0.259068,-0.428455,-0.277390,-0.449876,-0.497989
