,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.450459,0.295749,0.247160,0.234876,0.232744,0.229162,0.182713,0.097032,0.025626,-0.042296,-0.024230,-0.014080,-0.028820,-0.049471,-0.067448,-0.125861,-0.255308,-0.324231,0.003063,0.009269,-0.010568,-0.037153,-0.060083,-0.133723,-0.265859,-0.315298,0.012404,-0.019573,-0.060531,-0.090168,-0.178105,-0.285688,-0.314379,-0.130633,-0.163685,-0.153438,-0.240700,-0.301632,-0.319219,-0.123006,-0.129000,-0.236845,-0.300685,-0.318939,-0.112484,-0.288252,-0.331969,-0.343418,-0.381161,-0.367187,-0.367856,-0.327043,-0.344577,-0.346862
6M-1M,0.450459,1.000000,0.900272,0.736544,0.708191,0.717051,0.706388,0.656498,0.517046,0.382035,0.872945,0.791819,0.638820,0.606485,0.606441,0.587856,0.522685,0.344814,0.204539,0.493679,0.286659,0.233757,0.199227,0.142997,0.035524,-0.248884,-0.373590,0.000657,-0.074436,-0.165588,-0.256581,-0.367706,-0.602077,-0.654417,-0.313738,-0.373029,-0.385727,-0.469146,-0.617140,-0.649534,-0.267692,-0.331038,-0.442179,-0.605895,-0.641253,-0.343796,-0.513458,-0.662721,-0.685606,-0.541610,-0.693428,-0.705947,-0.703630,-0.721013,-0.692566
1Y-1M,0.295749,0.900272,1.000000,0.909084,0.892228,0.888531,0.872041,0.829189,0.703161,0.573195,0.845875,0.947819,0.858504,0.837568,0.827180,0.804425,0.744931,0.579697,0.439346,0.823026,0.606495,0.561155,0.520981,0.458864,0.347511,0.044876,-0.106217,0.213978,0.148539,0.016659,-0.107461,-0.234588,-0.513262,-0.578786,-0.221185,-0.443272,-0.475549,-0.537169,-0.681360,-0.701329,-0.437555,-0.484333,-0.551712,-0.694023,-0.711302,-0.450227,-0.573432,-0.718094,-0.726936,-0.541409,-0.725560,-0.728054,-0.748446,-0.748992,-0.689302
2Y-1M,0.247160,0.736544,0.909084,1.000000,0.994112,0.983346,0.959940,0.927145,0.815150,0.696744,0.689200,0.868889,0.965398,0.955477,0.938570,0.909212,0.858845,0.705473,0.573191,0.855032,0.859140,0.822873,0.786721,0.720075,0.613874,0.308131,0.141742,0.601488,0.535784,0.397808,0.241914,0.088198,-0.254260,-0.351348,-0.127480,-0.458489,-0.521013,-0.557594,-0.697991,-0.706094,-0.532377,-0.583488,-0.606290,-0.730815,-0.731451,-0.536371,-0.596704,-0.733721,-0.727855,-0.498389,-0.715994,-0.708555,-0.755897,-0.737905,-0.647209
3Y-1M,0.234876,0.708191,0.892228,0.994112,1.000000,0.991923,0.975012,0.947818,0.846117,0.734359,0.664182,0.855349,0.962629,0.964852,0.950923,0.928375,0.883516,0.739849,0.613066,0.858355,0.872253,0.852005,0.821715,0.765100,0.664916,0.366816,0.200962,0.620004,0.579105,0.448857,0.304200,0.152410,-0.193926,-0.294544,-0.019261,-0.385537,-0.454818,-0.496420,-0.649665,-0.660755,-0.516943,-0.551701,-0.570778,-0.700126,-0.700576,-0.491551,-0.551531,-0.700741,-0.695452,-0.464695,-0.690689,-0.682008,-0.736943,-0.714985,-0.619319
5Y-1M,0.232744,0.717051,0.888531,0.983346,0.991923,1.000000,0.992470,0.975561,0.887566,0.784257,0.675263,0.852191,0.952092,0.957123,0.959833,0.946914,0.912172,0.780861,0.661027,0.839407,0.850299,0.834312,0.825903,0.782026,0.694280,0.406327,0.244338,0.601850,0.568095,0.473556,0.346611,0.206859,-0.138859,-0.240636,0.006158,-0.289336,-0.364544,-0.406838,-0.580057,-0.596489,-0.404192,-0.452135,-0.474998,-0.629790,-0.636225,-0.425211,-0.475862,-0.649397,-0.647149,-0.399885,-0.650153,-0.642322,-0.711810,-0.685264,-0.584107
7Y-1M,0.229162,0.706388,0.872041,0.959940,0.975012,0.992470,1.000000,0.990450,0.918543,0.823922,0.665288,0.836130,0.928904,0.940701,0.953134,0.955715,0.928306,0.812205,0.699810,0.820378,0.825215,0.818930,0.823942,0.801562,0.722901,0.450270,0.292224,0.578591,0.560831,0.488802,0.392889,0.260399,-0.079010,-0.182211,0.067329,-0.202881,-0.260973,-0.312729,-0.501838,-0.524708,-0.333057,-0.352632,-0.385718,-0.557284,-0.569622,-0.311150,-0.383280,-0.582343,-0.586282,-0.352089,-0.606319,-0.599582,-0.673875,-0.646333,-0.546613
10Y-1M,0.182713,0.656498,0.829189,0.927145,0.947818,0.975561,0.990450,1.000000,0.957901,0.885067,0.634836,0.806786,0.907563,0.925294,0.949169,0.959970,0.952352,0.866676,0.773858,0.799870,0.816510,0.818475,0.840526,0.830352,0.777174,0.536410,0.391367,0.583866,0.578640,0.534214,0.454003,0.348853,0.026860,-0.072113,0.121014,-0.112833,-0.177078,-0.205924,-0.397241,-0.418633,-0.251066,-0.273936,-0.279216,-0.454695,-0.465294,-0.250521,-0.270979,-0.481620,-0.483912,-0.219684,-0.503711,-0.496393,-0.594983,-0.557693,-0.448371
20Y-1M,0.097032,0.517046,0.703161,0.815150,0.846117,0.887566,0.918543,0.957901,1.000000,0.978225,0.525595,0.703490,0.815053,0.843873,0.883519,0.912170,0.936453,0.937524,0.891870,0.730060,0.763387,0.781824,0.829613,0.847604,0.837734,0.700339,0.590444,0.562937,0.583450,0.584382,0.544726,0.486940,0.249324,0.165431,0.223484,0.046749,-0.010281,-0.006706,-0.154163,-0.170561,-0.111536,-0.115511,-0.081329,-0.211818,-0.217592,-0.099120,-0.054000,-0.226060,-0.227701,0.003332,-0.242563,-0.238050,-0.339183,-0.301644,-0.212619
30Y-1M,0.025626,0.382035,0.573195,0.696744,0.734359,0.784257,0.823922,0.885067,0.978225,1.000000,0.413523,0.591309,0.712085,0.748252,0.798022,0.836772,0.885113,0.941332,0.937358,0.646590,0.697824,0.728032,0.793578,0.829346,0.853872,0.788291,0.714510,0.534526,0.573345,0.608736,0.596707,0.578179,0.400054,0.336461,0.293053,0.165214,0.109414,0.141165,0.020887,0.015980,-0.002837,0.000000,0.067689,-0.036069,-0.030126,0.003262,0.107042,-0.043555,-0.034534,0.178419,-0.054160,-0.040469,-0.161491,-0.107240,-0.005189
6M-3M,-0.042296,0.872945,0.845875,0.689200,0.664182,0.675263,0.665288,0.634836,0.525595,0.413523,1.000000,0.899342,0.722580,0.694449,0.705683,0.694708,0.653692,0.525371,0.406052,0.550790,0.315728,0.267365,0.243249,0.192853,0.112820,-0.133255,-0.245797,-0.006042,-0.072605,-0.152231,-0.237866,-0.314175,-0.517670,-0.560566,-0.279719,-0.328010,-0.347820,-0.393492,-0.525815,-0.552457,-0.232358,-0.299971,-0.365420,-0.513749,-0.543343,-0.323273,-0.417098,-0.560248,-0.579602,-0.397837,-0.575368,-0.589012,-0.608720,-0.618591,-0.585508
1Y-3M,-0.024230,0.791819,0.947819,0.868889,0.855349,0.852191,0.836130,0.806786,0.703490,0.591309,0.899342,1.000000,0.903142,0.886151,0.882172,0.864358,0.821591,0.691871,0.567993,0.860293,0.631616,0.590788,0.557618,0.500263,0.408306,0.135691,-0.005932,0.219793,0.161982,0.037636,-0.082368,-0.186061,-0.441794,-0.500793,-0.187878,-0.409266,-0.446464,-0.481829,-0.612392,-0.627421,-0.416859,-0.463813,-0.498335,-0.625961,-0.637951,-0.433632,-0.503909,-0.640711,-0.646144,-0.439389,-0.636771,-0.639157,-0.674119,-0.668838,-0.605609
2Y-3M,-0.014080,0.638820,0.858504,0.965398,0.962629,0.952092,0.928904,0.907563,0.815053,0.712085,0.722580,0.903142,1.000000,0.993729,0.981840,0.956383,0.920129,0.796700,0.678745,0.881497,0.884067,0.851980,0.821830,0.759227,0.669456,0.389516,0.231122,0.617347,0.558152,0.426796,0.273902,0.138946,-0.185488,-0.277954,-0.096391,-0.429070,-0.496347,-0.510612,-0.639090,-0.642719,-0.516264,-0.567393,-0.561899,-0.673217,-0.668960,-0.523217,-0.538172,-0.667796,-0.658661,-0.411715,-0.640026,-0.632169,-0.692006,-0.668721,-0.574515
3Y-3M,-0.028820,0.606485,0.837568,0.955477,0.964852,0.957123,0.940701,0.925294,0.843873,0.748252,0.694449,0.886151,0.993729,1.000000,0.991259,0.972932,0.942593,0.829850,0.718106,0.881864,0.894477,0.879019,0.855058,0.803036,0.719921,0.449092,0.291903,0.634230,0.600816,0.477948,0.337202,0.204883,-0.122187,-0.217901,0.015511,-0.352215,-0.426230,-0.445420,-0.586537,-0.593186,-0.498344,-0.532467,-0.522929,-0.638684,-0.634212,-0.475077,-0.489238,-0.630859,-0.622325,-0.374821,-0.611001,-0.601893,-0.669419,-0.642098,-0.543102
5Y-3M,-0.049471,0.606441,0.827180,0.938570,0.950923,0.959833,0.953134,0.949169,0.883519,0.798022,0.705683,0.882172,0.981840,0.991259,1.000000,0.991919,0.973091,0.875582,0.772399,0.861169,0.870564,0.859869,0.858903,0.820457,0.751589,0.493988,0.341892,0.614509,0.589068,0.503795,0.381975,0.263822,-0.060185,-0.156431,0.044011,-0.249920,-0.330113,-0.348374,-0.508687,-0.520488,-0.379610,-0.427117,-0.419485,-0.560034,-0.561377,-0.404232,-0.405541,-0.571146,-0.565534,-0.300711,-0.561762,-0.553526,-0.636663,-0.604343,-0.499797
7Y-3M,-0.067448,0.587856,0.804425,0.909212,0.928375,0.946914,0.955715,0.959970,0.912170,0.836772,0.694708,0.864358,0.956383,0.972932,0.991919,1.000000,0.989566,0.909699,0.815332,0.839961,0.843043,0.842598,0.855773,0.839766,0.781403,0.541907,0.394856,0.589306,0.580770,0.519323,0.429972,0.320757,0.005390,-0.091717,0.108508,-0.158464,-0.221107,-0.247774,-0.423189,-0.441313,-0.304194,-0.322446,-0.323753,-0.480307,-0.487435,-0.284920,-0.305712,-0.496534,-0.497110,-0.245652,-0.510462,-0.503354,-0.591844,-0.558312,-0.455408
10Y-3M,-0.125861,0.522685,0.744931,0.858845,0.883516,0.912172,0.928306,0.952352,0.936453,0.885113,0.653692,0.821591,0.920129,0.942593,0.973091,0.989566,1.000000,0.953708,0.881432,0.806146,0.821010,0.829147,0.859645,0.856492,0.825678,0.623732,0.492715,0.585293,0.589940,0.557818,0.486077,0.407257,0.115730,0.024763,0.162632,-0.063073,-0.131078,-0.133114,-0.307256,-0.323386,-0.215174,-0.236391,-0.208263,-0.365523,-0.370555,-0.217889,-0.184004,-0.382986,-0.381748,-0.103424,-0.394351,-0.386759,-0.498901,-0.455835,-0.344817
20Y-3M,-0.255308,0.344814,0.579697,0.705473,0.739849,0.780861,0.812205,0.866676,0.937524,0.941332,0.525371,0.691871,0.796700,0.829850,0.875582,0.909699,0.953708,1.000000,0.979742,0.708141,0.738347,0.763193,0.818910,0.844403,0.860557,0.773276,0.683801,0.542526,0.573631,0.588854,0.560690,0.535295,0.342072,0.270604,0.262767,0.102634,0.043650,0.077627,-0.044319,-0.054101,-0.065351,-0.067117,0.003787,-0.100659,-0.099888,-0.056969,0.048306,-0.103558,-0.101151,0.136479,-0.107279,-0.102661,-0.215173,-0.172576,-0.085295
30Y-3M,-0.324231,0.204539,0.439346,0.573191,0.613066,0.661027,0.699810,0.773858,0.891870,0.937358,0.406052,0.567993,0.678745,0.718106,0.772399,0.815332,0.881432,0.979742,1.000000,0.610793,0.657113,0.692611,0.763901,0.805739,0.854609,0.838597,0.786008,0.501494,0.549371,0.597134,0.596079,0.609190,0.478123,0.427944,0.322835,0.213381,0.157007,0.217462,0.124878,0.126364,0.040181,0.044954,0.146589,0.070652,0.082636,0.042285,0.201743,0.074469,0.086995,0.301663,0.076706,0.089896,-0.038849,0.018599,0.115964
1Y-6M,0.003063,0.493679,0.823026,0.855032,0.858355,0.839407,0.820378,0.799870,0.730060,0.646590,0.550790,0.860293,0.881497,0.881864,0.861169,0.839961,0.806146,0.708141,0.610793,1.000000,0.837554,0.816005,0.780805,0.730083,0.647861,0.414383,0.275261,0.426600,0.393855,0.249334,0.120107,0.011142,-0.239757,-0.302362,-0.032499,-0.398796,-0.446706,-0.460961,-0.555908,-0.553534,-0.524815,-0.535610,-0.525200,-0.595879,-0.584261,-0.450831,-0.475585,-0.569819,-0.557624,-0.374883,-0.544669,-0.533316,-0.577075,-0.555485,-0.473363
2Y-6M,0.009269,0.286659,0.606495,0.859140,0.872253,0.850299,0.825215,0.816510,0.763387,0.697824,0.315728,0.631616,0.884067,0.894477,0.870564,0.843043,0.821010,0.738347,0.657113,0.837554,1.000000,0.988655,0.963575,0.911719,0.842609,0.624734,0.483411,0.851445,0.815196,0.688732,0.536768,0.403121,0.095385,-0.002531,0.056805,-0.367175,-0.446127,-0.434828,-0.521715,-0.508684,-0.551525,-0.575992,-0.524202,-0.576715,-0.550864,-0.499603,-0.456697,-0.537837,-0.512214,-0.296146,-0.489498,-0.469489,-0.538297,-0.499662,-0.392723
3Y-6M,-0.010568,0.233757,0.561155,0.822873,0.852005,0.834312,0.818930,0.818475,0.781824,0.728032,0.267365,0.590788,0.851980,0.879019,0.859869,0.842598,0.829147,0.763193,0.692611,0.816005,0.988655,1.000000,0.983891,0.947619,0.889345,0.689713,0.553781,0.853350,0.852710,0.740929,0.609189,0.482555,0.179392,0.079638,0.206120,-0.254330,-0.340324,-0.335759,-0.437059,-0.428310,-0.513406,-0.514300,-0.458158,-0.514890,-0.489290,-0.422004,-0.378797,-0.473598,-0.449345,-0.238335,-0.436986,-0.415747,-0.493119,-0.449990,-0.339338
5Y-6M,-0.037153,0.199227,0.520981,0.786721,0.821715,0.825903,0.823942,0.840526,0.829613,0.793578,0.243249,0.557618,0.821830,0.855058,0.858903,0.855773,0.859645,0.818910,0.763901,0.780805,0.963575,0.983891,1.000000,0.983796,0.947366,0.772582,0.645713,0.845620,0.858906,0.799723,0.694852,0.588260,0.291790,0.191037,0.262437,-0.105044,-0.200509,-0.192494,-0.316314,-0.313213,-0.351727,-0.367892,-0.310135,-0.395331,-0.375777,-0.319719,-0.253692,-0.376932,-0.355260,-0.124103,-0.353156,-0.332020,-0.431588,-0.380206,-0.260998
7Y-6M,-0.060083,0.142997,0.458864,0.720075,0.765100,0.782026,0.801562,0.830352,0.847604,0.829346,0.192853,0.500263,0.759227,0.803036,0.820457,0.839766,0.856492,0.844403,0.805739,0.730083,0.911719,0.947619,0.983796,1.000000,0.980796,0.839832,0.724183,0.808466,0.847066,0.823348,0.766100,0.674714,0.398109,0.298020,0.359164,0.031424,-0.039077,-0.040980,-0.180391,-0.185005,-0.239576,-0.213438,-0.165818,-0.267418,-0.254802,-0.144658,-0.102197,-0.254454,-0.240632,-0.034805,-0.262041,-0.242046,-0.347884,-0.294690,-0.179284
10Y-6M,-0.133723,0.035524,0.347511,0.613874,0.664916,0.694280,0.722901,0.777174,0.837734,0.853872,0.112820,0.408306,0.669456,0.719921,0.751589,0.781403,0.825678,0.860557,0.854609,0.647861,0.842609,0.889345,0.947366,0.980796,1.000000,0.918289,0.830162,0.772985,0.828707,0.845890,0.815533,0.768930,0.537859,0.450398,0.422056,0.161707,0.087185,0.118559,-0.011444,-0.012761,-0.109306,-0.086759,-0.001038,-0.096943,-0.081488,-0.045095,0.069340,-0.085207,-0.069154,0.160782,-0.088859,-0.068720,-0.201268,-0.137364,-0.016262
