,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.979302,0.955427,0.777498,0.678484,0.666839,0.698308,0.708908,0.611890,0.493000,0.840842,0.632306,0.017544,-0.079160,-0.120555,-0.105444,-0.188066,-0.420019,-0.503596,-0.391759,-0.503931,-0.498924,-0.528483,-0.541610,-0.609840,-0.705620,-0.723046,-0.458848,-0.460933,-0.496485,-0.514585,-0.602103,-0.717469,-0.734068,-0.297453,-0.393224,-0.288556,-0.352664,-0.507860,-0.566456,-0.222156,-0.073949,-0.194552,-0.412505,-0.497697,0.111974,-0.105118,-0.375031,-0.467118,-0.269903,-0.496279,-0.566473,-0.603042,-0.660882,-0.667205
6M-1M,0.979302,1.000000,0.974111,0.799186,0.705364,0.692138,0.725603,0.726365,0.606684,0.473751,0.932997,0.720142,0.077248,-0.021989,-0.065971,-0.045263,-0.139431,-0.402766,-0.502155,-0.406142,-0.507047,-0.494089,-0.526454,-0.537699,-0.619905,-0.735982,-0.760216,-0.455799,-0.449499,-0.488600,-0.503823,-0.608722,-0.749204,-0.773538,-0.271433,-0.378220,-0.270699,-0.368054,-0.551784,-0.618101,-0.239103,-0.078759,-0.232563,-0.470933,-0.562515,0.121622,-0.138112,-0.432029,-0.530576,-0.333342,-0.569167,-0.641951,-0.676229,-0.736923,-0.737184
1Y-1M,0.955427,0.974111,1.000000,0.866909,0.785635,0.772725,0.805322,0.808253,0.706040,0.584428,0.906213,0.832841,0.214011,0.110809,0.065468,0.091168,0.002660,-0.261978,-0.368542,-0.189041,-0.367141,-0.360446,-0.396790,-0.403081,-0.488898,-0.618937,-0.649839,-0.381723,-0.369020,-0.412322,-0.424932,-0.535114,-0.683303,-0.708831,-0.205991,-0.325206,-0.233196,-0.350521,-0.534488,-0.593873,-0.253069,-0.102177,-0.261233,-0.481202,-0.560517,0.103679,-0.162440,-0.439113,-0.525450,-0.359209,-0.571636,-0.631300,-0.663379,-0.710964,-0.691621
2Y-1M,0.777498,0.799186,0.866909,1.000000,0.972837,0.966423,0.955007,0.925528,0.810276,0.710793,0.754788,0.817183,0.642428,0.542742,0.503006,0.490493,0.375080,0.057273,-0.066351,0.032793,0.112860,0.106923,0.066083,0.029902,-0.101514,-0.311046,-0.362503,0.129802,0.118391,0.068176,0.023840,-0.141316,-0.388010,-0.437030,0.049679,-0.084032,-0.182647,-0.420652,-0.622100,-0.645250,-0.243736,-0.340252,-0.538222,-0.687329,-0.709071,-0.222039,-0.465396,-0.658661,-0.681424,-0.595990,-0.727468,-0.724076,-0.754477,-0.734979,-0.592302
3Y-1M,0.678484,0.705364,0.785635,0.972837,1.000000,0.991185,0.982666,0.955533,0.855904,0.774684,0.679936,0.789548,0.719900,0.678602,0.635886,0.635416,0.533228,0.220730,0.095428,0.111804,0.229002,0.267766,0.221139,0.197657,0.068706,-0.154660,-0.211254,0.241104,0.285109,0.227369,0.200551,0.039464,-0.226270,-0.282591,0.279535,0.116078,-0.000000,-0.277113,-0.514841,-0.537360,-0.266701,-0.344718,-0.541383,-0.673644,-0.677649,-0.206232,-0.457991,-0.638116,-0.643840,-0.596750,-0.707835,-0.685084,-0.723228,-0.681031,-0.505732
5Y-1M,0.666839,0.692138,0.772725,0.966423,0.991185,1.000000,0.989475,0.958365,0.861888,0.778191,0.665272,0.777502,0.723892,0.678283,0.659376,0.657400,0.550858,0.240663,0.110475,0.117067,0.241667,0.274931,0.249268,0.224869,0.091106,-0.132996,-0.193991,0.254891,0.291868,0.259662,0.232309,0.065406,-0.201881,-0.263832,0.268108,0.174839,0.044049,-0.253406,-0.495912,-0.524461,-0.136666,-0.263343,-0.504521,-0.648371,-0.659656,-0.221076,-0.479475,-0.646240,-0.653642,-0.620429,-0.712640,-0.692408,-0.715451,-0.680745,-0.518866
7Y-1M,0.698308,0.725603,0.805322,0.955007,0.982666,0.989475,1.000000,0.986491,0.910086,0.831100,0.698811,0.804042,0.667394,0.635258,0.613607,0.638174,0.553039,0.260653,0.131760,0.103473,0.169979,0.218997,0.191969,0.190019,0.074720,-0.133869,-0.192095,0.168880,0.228569,0.194961,0.194444,0.050514,-0.198191,-0.257507,0.278702,0.177766,0.117166,-0.155908,-0.412062,-0.450817,-0.149534,-0.164722,-0.396507,-0.563331,-0.584678,-0.077625,-0.356992,-0.553253,-0.573135,-0.534517,-0.648531,-0.637972,-0.670543,-0.643468,-0.500689
10Y-1M,0.708908,0.726365,0.808253,0.925528,0.955533,0.958365,0.986491,1.000000,0.958765,0.898067,0.682003,0.791861,0.607611,0.587840,0.561471,0.608006,0.559394,0.304611,0.187731,0.112009,0.126448,0.184680,0.154300,0.172379,0.089038,-0.093368,-0.143539,0.108390,0.183267,0.145850,0.168966,0.064928,-0.152140,-0.202860,0.283899,0.170078,0.171091,-0.045780,-0.296781,-0.336305,-0.172964,-0.088762,-0.269377,-0.442295,-0.463967,0.045668,-0.208930,-0.419541,-0.442928,-0.388845,-0.527778,-0.521078,-0.575516,-0.546443,-0.414334
20Y-1M,0.611890,0.606684,0.706040,0.810276,0.855904,0.861888,0.910086,0.958765,1.000000,0.980890,0.534451,0.705534,0.542598,0.549649,0.530830,0.606210,0.615992,0.460787,0.366328,0.218697,0.159019,0.225157,0.201238,0.249518,0.215399,0.091669,0.050371,0.098005,0.191953,0.162886,0.221425,0.178989,0.034623,-0.006482,0.332074,0.237567,0.303733,0.159465,-0.045233,-0.083007,-0.129850,0.054436,-0.061580,-0.194383,-0.210377,0.195433,-0.005246,-0.170003,-0.189589,-0.171888,-0.274769,-0.269722,-0.319367,-0.295704,-0.210049
30Y-1M,0.493000,0.473751,0.584428,0.710793,0.774684,0.778191,0.831100,0.898067,0.980890,1.000000,0.390346,0.609309,0.529310,0.558307,0.539278,0.624352,0.671193,0.572267,0.503379,0.304539,0.236111,0.306227,0.281011,0.342402,0.338746,0.241915,0.211986,0.155449,0.258347,0.227778,0.302038,0.298003,0.186544,0.158115,0.394268,0.294186,0.375008,0.276483,0.098815,0.078740,-0.131422,0.086613,0.030606,-0.067632,-0.059943,0.239749,0.094860,-0.036111,-0.033364,-0.040817,-0.126608,-0.101970,-0.171966,-0.122362,-0.015815
6M-3M,0.840842,0.932997,0.906213,0.754788,0.679936,0.665272,0.698811,0.682003,0.534451,0.390346,1.000000,0.801563,0.175384,0.081946,0.037929,0.066440,-0.038482,-0.330282,-0.447466,-0.389555,-0.459952,-0.434203,-0.468198,-0.474928,-0.573452,-0.713566,-0.747390,-0.403063,-0.382507,-0.423860,-0.432389,-0.557301,-0.727858,-0.763418,-0.196993,-0.312281,-0.210847,-0.357213,-0.572605,-0.645765,-0.244415,-0.079136,-0.276008,-0.525933,-0.619372,0.126151,-0.182439,-0.488526,-0.588329,-0.411534,-0.639682,-0.709516,-0.736163,-0.795630,-0.785085
1Y-3M,0.632306,0.720142,0.832841,0.817183,0.789548,0.777502,0.804042,0.791861,0.705534,0.609309,0.801563,1.000000,0.528701,0.439192,0.397819,0.436929,0.359579,0.100012,-0.022929,0.238425,-0.018626,-0.010445,-0.050398,-0.042295,-0.139570,-0.301233,-0.349653,-0.141417,-0.104174,-0.151148,-0.150305,-0.275350,-0.447923,-0.483793,0.017135,-0.116143,-0.070934,-0.258618,-0.450403,-0.496376,-0.247574,-0.129481,-0.320752,-0.489349,-0.537759,0.062134,-0.229181,-0.449159,-0.503070,-0.436581,-0.569596,-0.594557,-0.610177,-0.626602,-0.563988
2Y-3M,0.017544,0.077248,0.214011,0.642428,0.719900,0.723892,0.667394,0.607611,0.542598,0.529310,0.175384,0.528701,1.000000,0.959352,0.946620,0.908311,0.825501,0.602883,0.508181,0.529526,0.793512,0.777972,0.749061,0.707534,0.581743,0.365331,0.304755,0.765510,0.749909,0.713397,0.664964,0.509036,0.257406,0.199699,0.441452,0.345575,0.061242,-0.239034,-0.370192,-0.335592,-0.116794,-0.450845,-0.618627,-0.590094,-0.520849,-0.489461,-0.611824,-0.590180,-0.514157,-0.618649,-0.551826,-0.460896,-0.464668,-0.363184,-0.128642
3Y-3M,-0.079160,-0.021989,0.110809,0.542742,0.678602,0.678283,0.635258,0.587840,0.549649,0.558307,0.081946,0.439192,0.959352,1.000000,0.983424,0.967678,0.911621,0.719483,0.633016,0.543417,0.814608,0.862204,0.828487,0.809746,0.702982,0.495645,0.436270,0.785954,0.847753,0.804947,0.786653,0.655566,0.410317,0.350488,0.676733,0.550682,0.288513,-0.023426,-0.190847,-0.162817,-0.139786,-0.393839,-0.540126,-0.501681,-0.421936,-0.391811,-0.516384,-0.490938,-0.406633,-0.539918,-0.464316,-0.363260,-0.378457,-0.263364,-0.019164
5Y-3M,-0.120555,-0.065971,0.065468,0.503006,0.635886,0.659376,0.613607,0.561471,0.530830,0.539278,0.037929,0.397819,0.946620,0.983424,1.000000,0.982122,0.923549,0.744339,0.655231,0.551183,0.830333,0.869595,0.865229,0.845970,0.736615,0.534712,0.471039,0.802466,0.853829,0.846793,0.828616,0.694575,0.454902,0.389121,0.657247,0.629621,0.349795,0.018222,-0.148254,-0.127169,0.042070,-0.276202,-0.475810,-0.447551,-0.376636,-0.407469,-0.532673,-0.482518,-0.399475,-0.554196,-0.448648,-0.350879,-0.344684,-0.240096,-0.018073
7Y-3M,-0.105444,-0.045263,0.091168,0.490493,0.635416,0.657400,0.638174,0.608006,0.606210,0.624352,0.066440,0.436929,0.908311,0.967678,0.982122,1.000000,0.970592,0.813874,0.724703,0.565116,0.778158,0.840871,0.835116,0.846526,0.759732,0.572968,0.510819,0.728142,0.813308,0.804857,0.823605,0.717784,0.496352,0.431801,0.707120,0.669904,0.473137,0.162719,-0.026219,-0.017035,0.031205,-0.149303,-0.341595,-0.338931,-0.276958,-0.228276,-0.382890,-0.365236,-0.293812,-0.452281,-0.367192,-0.277024,-0.282941,-0.183115,0.022043
10Y-3M,-0.188066,-0.139431,0.002660,0.375080,0.533228,0.550858,0.553039,0.559394,0.615992,0.671193,-0.038482,0.359579,0.825501,0.911621,0.923549,0.970592,1.000000,0.917807,0.853272,0.616389,0.768326,0.843532,0.835965,0.876568,0.840700,0.699259,0.649873,0.690196,0.796915,0.786593,0.840055,0.798034,0.631342,0.580221,0.744919,0.698974,0.577374,0.350716,0.183582,0.197409,0.020230,-0.036696,-0.146471,-0.131116,-0.061174,-0.068002,-0.167403,-0.143472,-0.067815,-0.224278,-0.151700,-0.059875,-0.092705,0.015757,0.207155
20Y-3M,-0.420019,-0.402766,-0.261978,0.057273,0.220730,0.240663,0.260653,0.304611,0.460787,0.572267,-0.330282,0.100012,0.602883,0.719483,0.744339,0.813874,0.917807,1.000000,0.985401,0.690519,0.747913,0.818181,0.823904,0.894029,0.931441,0.896950,0.869119,0.627319,0.737453,0.743996,0.831471,0.880985,0.844791,0.816255,0.714786,0.713815,0.672285,0.578689,0.517966,0.540375,0.100292,0.145437,0.147649,0.239837,0.317078,0.098592,0.111933,0.225761,0.306618,0.105634,0.241605,0.326160,0.310231,0.402285,0.507658
30Y-3M,-0.503596,-0.502155,-0.368542,-0.066351,0.095428,0.110475,0.131760,0.187731,0.366328,0.503379,-0.447466,-0.022929,0.508181,0.633016,0.655231,0.724703,0.853272,0.985401,1.000000,0.691481,0.734935,0.799588,0.803905,0.877903,0.942035,0.941005,0.928592,0.610064,0.714312,0.719265,0.810981,0.893893,0.897790,0.886045,0.686921,0.682656,0.658962,0.624794,0.602502,0.640762,0.090131,0.159449,0.223610,0.342520,0.434762,0.126865,0.198594,0.336603,0.430786,0.227522,0.367156,0.461334,0.428146,0.534847,0.646927
1Y-6M,-0.391759,-0.406142,-0.189041,0.032793,0.111804,0.117067,0.103473,0.112009,0.218697,0.304539,-0.389555,0.238425,0.529526,0.543417,0.551183,0.565116,0.616389,0.690519,0.691481,1.000000,0.718389,0.689169,0.682843,0.706255,0.716446,0.695005,0.675359,0.436843,0.460825,0.455633,0.470786,0.481061,0.492262,0.494769,0.346362,0.328321,0.233206,0.181839,0.236271,0.284287,0.015637,-0.070911,-0.045769,0.100472,0.177672,-0.109192,-0.056695,0.101622,0.180684,-0.004058,0.161621,0.236600,0.255821,0.327111,0.406431
2Y-6M,-0.503931,-0.507047,-0.367141,0.112860,0.229002,0.241667,0.169979,0.126448,0.159019,0.236111,-0.459952,-0.018626,0.793512,0.814608,0.830333,0.778158,0.768326,0.747913,0.734935,0.718389,1.000000,0.970068,0.965005,0.931712,0.879159,0.770581,0.736854,0.939579,0.912802,0.905432,0.867022,0.803600,0.682075,0.652009,0.519924,0.504714,0.185568,0.005215,0.020062,0.096492,0.045742,-0.357711,-0.387344,-0.207122,-0.086910,-0.519435,-0.439046,-0.230322,-0.100063,-0.303590,-0.102295,0.022884,0.035953,0.164243,0.369264
3Y-6M,-0.498924,-0.494089,-0.360446,0.106923,0.267766,0.274931,0.218997,0.184680,0.225157,0.306227,-0.434203,-0.010445,0.777972,0.862204,0.869595,0.840871,0.843532,0.818181,0.799588,0.689169,0.970068,1.000000,0.986803,0.973285,0.926862,0.810675,0.774201,0.915253,0.960663,0.942991,0.930791,0.875797,0.740816,0.704813,0.711795,0.656460,0.367942,0.160387,0.118540,0.181060,-0.002118,-0.315751,-0.347909,-0.186131,-0.066560,-0.418259,-0.374008,-0.195433,-0.068507,-0.278837,-0.094543,0.032292,0.032099,0.166352,0.381714
5Y-6M,-0.528483,-0.526454,-0.396790,0.066083,0.221139,0.249268,0.191969,0.154300,0.201238,0.281011,-0.468198,-0.050398,0.749061,0.828487,0.865229,0.835116,0.835965,0.823904,0.803905,0.682843,0.965005,0.986803,1.000000,0.986346,0.939081,0.830847,0.791514,0.911820,0.946924,0.961451,0.949657,0.893803,0.767445,0.727119,0.680016,0.713431,0.415100,0.195340,0.156202,0.211554,0.159832,-0.204529,-0.282256,-0.131871,-0.022282,-0.423603,-0.379485,-0.181559,-0.058053,-0.283571,-0.075769,0.045722,0.064570,0.186890,0.377925
7Y-6M,-0.541610,-0.537699,-0.403081,0.029902,0.197657,0.224869,0.190019,0.172379,0.249518,0.342402,-0.474928,-0.042295,0.707534,0.809746,0.845970,0.846526,0.876568,0.894029,0.877903,0.706255,0.931712,0.973285,0.986346,1.000000,0.976015,0.886049,0.849281,0.857246,0.921393,0.936003,0.957089,0.930401,0.826101,0.788141,0.728762,0.757448,0.529787,0.334096,0.282375,0.329508,0.157923,-0.089461,-0.154021,-0.018329,0.086181,-0.268638,-0.240363,-0.061487,0.054755,-0.179335,0.017434,0.134218,0.143216,0.262988,0.438305
10Y-6M,-0.609840,-0.619905,-0.488898,-0.101514,0.068706,0.091106,0.074720,0.089038,0.215399,0.338746,-0.573452,-0.139570,0.581743,0.702982,0.736615,0.759732,0.840700,0.931441,0.942035,0.716446,0.879159,0.926862,0.939081,0.976015,1.000000,0.959969,0.937809,0.784275,0.860630,0.874576,0.923028,0.956269,0.912032,0.889390,0.717470,0.742277,0.587617,0.481108,0.460805,0.511787,0.149034,0.012799,0.029485,0.177509,0.285486,-0.124113,-0.038380,0.147109,0.263220,0.039138,0.222275,0.335400,0.322925,0.444073,0.595275
20Y-6M,-0.705620,-0.735982,-0.618937,-0.311046,-0.154660,-0.132996,-0.133869,-0.093368,0.091669,0.241915,-0.713566,-0.301233,0.365331,0.495645,0.534712,0.572968,0.699259,0.896950,0.941005,0.695005,0.770581,0.810675,0.830847,0.886049,0.959969,1.000000,0.995186,0.654423,0.726541,0.750767,0.819690,0.914953,0.967980,0.963456,0.622818,0.676100,0.597762,0.596851,0.652673,0.703576,0.188929,0.145018,0.238878,0.424373,0.525473,0.014088,0.168539,0.396404,0.503168,0.271176,0.478967,0.574439,0.575098,0.671280,0.744553
30Y-6M,-0.723046,-0.760216,-0.649839,-0.362503,-0.211254,-0.193991,-0.192095,-0.143539,0.050371,0.211986,-0.747390,-0.349653,0.304755,0.436270,0.471039,0.510819,0.649873,0.869119,0.928592,0.675359,0.736854,0.774201,0.791514,0.849281,0.937809,0.995186,1.000000,0.620479,0.689396,0.710236,0.781911,0.895342,0.969011,0.975043,0.592066,0.636737,0.577043,0.612396,0.685215,0.743998,0.168383,0.151295,0.280655,0.472704,0.580006,0.041901,0.223243,0.452786,0.564170,0.339800,0.538208,0.637153,0.623555,0.727501,0.806391
2Y-1Y,-0.458848,-0.455799,-0.381723,0.129802,0.241104,0.254891,0.168880,0.108390,0.098005,0.155449,-0.403063,-0.141417,0.765510,0.785954,0.802466,0.728142,0.690196,0.627319,0.610064,0.436843,0.939579,0.915253,0.911820,0.857246,0.784275,0.654423,0.620479,1.000000,0.953573,0.946598,0.889472,0.802404,0.639748,0.599636,0.501869,0.491078,0.125196,-0.082741,-0.090329,-0.015127,0.051454,-0.427662,-0.478354,-0.317274,-0.199819,-0.617950,-0.539833,-0.347840,-0.218309,-0.390577,-0.211814,-0.086842,-0.079401,0.051409,0.277488
