,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.355708,0.215498,0.281539,0.291335,0.291656,0.299559,0.333858,0.320973,0.184745,0.036118,0.046601,0.179042,0.200464,0.168038,0.165037,0.189583,0.143700,0.031399,0.055955,0.238660,0.258527,0.237935,0.241111,0.284556,0.220674,0.023024,0.371343,0.367857,0.408548,0.434432,0.432151,0.229987,-0.024335,0.301657,-0.168580,-0.191786,-0.127557,-0.201530,-0.347161,-0.252283,-0.250962,-0.193596,-0.239655,-0.365812,-0.133691,-0.045594,-0.200261,-0.344658,0.046538,-0.192846,-0.343204,-0.307846,-0.365432,-0.224348
6M-1M,0.355708,1.000000,0.978594,0.965822,0.963423,0.956858,0.951883,0.934803,0.910300,0.856975,0.946835,0.939214,0.951279,0.951843,0.938981,0.932571,0.917455,0.882996,0.815890,0.909656,0.925567,0.927806,0.886747,0.860346,0.793510,0.635218,0.592460,0.890827,0.892975,0.687284,0.520058,0.184671,-0.380245,-0.068208,0.760670,-0.734982,-0.868916,-0.844400,-0.928574,-0.839414,-0.853468,-0.906556,-0.894328,-0.944633,-0.893024,-0.671520,-0.845421,-0.957719,-0.604204,-0.523774,-0.907229,-0.450358,-0.818695,-0.214807,0.248154
1Y-1M,0.215498,0.978594,1.000000,0.986521,0.980035,0.973651,0.970958,0.946518,0.934575,0.904587,0.972211,0.985486,0.987872,0.982583,0.974870,0.972569,0.951836,0.935238,0.886254,0.975665,0.966182,0.959781,0.927068,0.907544,0.830885,0.703268,0.682880,0.909224,0.902860,0.689171,0.525220,0.162004,-0.377205,-0.001983,0.746247,-0.764057,-0.891230,-0.878572,-0.942548,-0.811344,-0.867446,-0.916923,-0.916361,-0.952288,-0.866157,-0.665451,-0.880591,-0.957044,-0.546441,-0.571652,-0.909203,-0.387185,-0.780859,-0.129749,0.320526
2Y-1M,0.281539,0.965822,0.986521,1.000000,0.996629,0.984805,0.987128,0.967923,0.960794,0.926931,0.935821,0.960217,0.994452,0.993111,0.977612,0.979733,0.963685,0.949975,0.898643,0.962068,0.992064,0.988160,0.952930,0.943670,0.877882,0.765765,0.727349,0.965091,0.955137,0.757021,0.622204,0.264302,-0.271074,0.079059,0.780836,-0.782208,-0.895318,-0.874203,-0.938704,-0.806705,-0.895547,-0.932982,-0.923801,-0.957949,-0.871778,-0.635030,-0.844890,-0.935325,-0.527554,-0.551118,-0.895728,-0.376371,-0.779510,-0.128192,0.321459
3Y-1M,0.291335,0.963423,0.980035,0.996629,1.000000,0.985593,0.986159,0.969410,0.962867,0.927962,0.929883,0.951879,0.989922,0.995605,0.977127,0.977314,0.963685,0.950263,0.898159,0.951535,0.988304,0.993845,0.955710,0.943793,0.882370,0.772183,0.730754,0.966896,0.970316,0.775124,0.637750,0.286576,-0.247453,0.095255,0.829459,-0.764831,-0.885731,-0.862075,-0.928935,-0.797440,-0.904971,-0.944661,-0.929609,-0.962374,-0.877435,-0.648801,-0.842481,-0.933329,-0.527371,-0.537591,-0.886749,-0.371397,-0.778480,-0.129324,0.319582
5Y-1M,0.291656,0.956858,0.973651,0.984805,0.985593,1.000000,0.995461,0.991304,0.984766,0.921267,0.922753,0.945293,0.977763,0.980819,0.991931,0.986884,0.986439,0.973084,0.891300,0.945644,0.974219,0.976504,0.982802,0.964010,0.925189,0.820022,0.725194,0.947031,0.946929,0.836251,0.689531,0.370982,-0.172505,0.093109,0.800259,-0.662125,-0.816729,-0.787308,-0.876483,-0.781184,-0.819973,-0.884537,-0.862372,-0.912507,-0.856204,-0.696817,-0.821312,-0.930487,-0.577601,-0.474738,-0.860690,-0.411541,-0.795488,-0.198053,0.253021
7Y-1M,0.299559,0.951883,0.970958,0.987128,0.986159,0.995461,1.000000,0.987125,0.984061,0.923707,0.914713,0.941164,0.979279,0.980625,0.986206,0.990433,0.980836,0.970833,0.892545,0.945508,0.980025,0.979347,0.978743,0.975155,0.922049,0.823997,0.732726,0.957254,0.951428,0.828306,0.713561,0.365561,-0.166771,0.104555,0.788747,-0.688433,-0.812556,-0.801762,-0.882316,-0.782607,-0.833304,-0.877195,-0.869996,-0.914309,-0.854234,-0.625396,-0.816197,-0.918332,-0.561081,-0.523248,-0.878566,-0.417592,-0.779249,-0.182168,0.261071
10Y-1M,0.333858,0.934803,0.946518,0.967923,0.969410,0.991304,0.987125,1.000000,0.988300,0.912963,0.884642,0.910201,0.955828,0.960114,0.977376,0.972162,0.988822,0.968687,0.876251,0.914381,0.960260,0.963092,0.982984,0.966087,0.957915,0.850065,0.728692,0.947511,0.944937,0.873862,0.739331,0.471727,-0.087060,0.131260,0.791962,-0.620475,-0.778421,-0.724165,-0.836076,-0.755999,-0.787079,-0.854168,-0.810713,-0.877693,-0.833362,-0.688345,-0.739099,-0.896909,-0.573191,-0.380202,-0.821839,-0.409489,-0.821548,-0.238785,0.223096
20Y-1M,0.320973,0.910300,0.934575,0.960794,0.962867,0.984766,0.984061,0.988300,1.000000,0.930975,0.862878,0.900223,0.949931,0.954674,0.972346,0.970859,0.978674,0.983383,0.896585,0.916382,0.961734,0.964111,0.988156,0.978704,0.957672,0.897945,0.775155,0.948492,0.945315,0.881807,0.763409,0.468583,-0.023041,0.198880,0.790668,-0.613168,-0.760971,-0.727209,-0.806322,-0.711475,-0.781381,-0.841280,-0.812673,-0.853278,-0.796620,-0.657826,-0.756354,-0.852614,-0.518968,-0.424822,-0.779628,-0.358779,-0.724977,-0.167706,0.244869
30Y-1M,0.184745,0.856975,0.904587,0.926931,0.927962,0.921267,0.923707,0.912963,0.930975,1.000000,0.852752,0.893230,0.930144,0.932264,0.924960,0.928171,0.921748,0.937371,0.988103,0.912672,0.938141,0.937564,0.921024,0.916868,0.871685,0.825856,0.922896,0.910337,0.906313,0.752149,0.636555,0.320125,-0.118458,0.424494,0.755430,-0.694840,-0.805645,-0.779856,-0.819901,-0.526015,-0.822990,-0.859615,-0.842539,-0.855332,-0.635455,-0.592049,-0.757914,-0.807208,-0.214633,-0.477205,-0.752475,-0.037635,-0.642785,0.178235,0.581934
