,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.730069,0.618668,0.047898,-0.169362,-0.223279,-0.255036,-0.241429,-0.192404,-0.183411,-0.478406,-0.523405,-0.487572,-0.504388,-0.403763,-0.378802,-0.350737,-0.302408,-0.295467,-0.165799,-0.313321,-0.389061,-0.340323,-0.334575,-0.312174,-0.264552,-0.257140,-0.269866,-0.360716,-0.325364,-0.324047,-0.302479,-0.254637,-0.247381,-0.375714,-0.318979,-0.319894,-0.292371,-0.232276,-0.221514,-0.261063,-0.287525,-0.261772,-0.192213,-0.178620,-0.306400,-0.256232,-0.138098,-0.111198,-0.121925,0.088908,0.111393,0.289848,0.238305,0.105473
6M-1M,0.730069,1.000000,0.777000,0.028050,-0.182087,-0.228286,-0.262613,-0.240659,-0.180782,-0.166590,0.250827,-0.029283,-0.362008,-0.419440,-0.356041,-0.349695,-0.318209,-0.259936,-0.247478,-0.332585,-0.462478,-0.488638,-0.392908,-0.374964,-0.340374,-0.281625,-0.269557,-0.368565,-0.425256,-0.358671,-0.351021,-0.318846,-0.260017,-0.247893,-0.374615,-0.316619,-0.323459,-0.286819,-0.214414,-0.197665,-0.258257,-0.292167,-0.255466,-0.171561,-0.150985,-0.318790,-0.247542,-0.106844,-0.069981,-0.077849,0.158226,0.185235,0.363289,0.307585,0.150758
1Y-1M,0.618668,0.777000,1.000000,0.117035,-0.107079,-0.142653,-0.182560,-0.171127,-0.114036,-0.086221,0.122076,0.345628,-0.225248,-0.314064,-0.254036,-0.258068,-0.237991,-0.182235,-0.156314,0.335246,-0.274870,-0.349146,-0.272491,-0.270700,-0.249101,-0.193035,-0.167236,-0.399641,-0.431853,-0.316761,-0.301017,-0.275107,-0.218107,-0.192793,-0.346061,-0.243098,-0.252095,-0.226725,-0.157700,-0.125741,-0.167887,-0.212995,-0.190895,-0.111283,-0.073031,-0.254019,-0.203107,-0.069065,-0.006397,-0.077106,0.154749,0.222476,0.356367,0.357783,0.264793
2Y-1M,0.047898,0.028050,0.117035,1.000000,0.866384,0.808348,0.778350,0.752298,0.722384,0.705373,-0.031804,0.069722,0.848727,0.742017,0.749380,0.738529,0.720343,0.696138,0.679894,0.133352,0.873309,0.759586,0.758527,0.744368,0.725790,0.701805,0.685892,0.863601,0.746775,0.753573,0.740430,0.721445,0.697205,0.682102,0.364606,0.621258,0.656222,0.641438,0.605447,0.581181,0.699475,0.700271,0.675998,0.630872,0.601307,0.678751,0.643401,0.555598,0.488937,0.465038,0.248494,0.121220,-0.073351,-0.165111,-0.245256
3Y-1M,-0.169362,-0.182087,-0.107079,0.866384,1.000000,0.965954,0.943386,0.932735,0.911319,0.897020,0.005927,0.086150,0.846961,0.936427,0.939495,0.925754,0.920052,0.904753,0.891612,0.112100,0.857207,0.946875,0.944644,0.928702,0.923125,0.908247,0.895516,0.854046,0.943001,0.944960,0.928280,0.921748,0.906578,0.895032,0.780891,0.891799,0.891885,0.882895,0.853102,0.831747,0.870105,0.874151,0.868735,0.832496,0.805213,0.850523,0.847659,0.767580,0.697268,0.689300,0.438720,0.280208,0.014924,-0.107804,-0.244978
5Y-1M,-0.223279,-0.228286,-0.142653,0.808348,0.965954,1.000000,0.991855,0.987152,0.970053,0.952467,0.022937,0.111965,0.824778,0.925794,0.981919,0.979408,0.978914,0.968032,0.951817,0.127947,0.828246,0.931776,0.984991,0.980936,0.980795,0.970411,0.954604,0.818538,0.924023,0.983992,0.979700,0.978694,0.968049,0.953480,0.790005,0.963505,0.966345,0.959875,0.933819,0.908670,0.967992,0.962382,0.957527,0.924945,0.893161,0.925697,0.927824,0.851999,0.771604,0.763715,0.507071,0.324249,0.053402,-0.100658,-0.282050
7Y-1M,-0.255036,-0.262613,-0.182560,0.778350,0.943386,0.991855,1.000000,0.994204,0.974191,0.953758,0.023811,0.106614,0.815370,0.917326,0.980442,0.991482,0.989459,0.975720,0.956794,0.119536,0.818367,0.922978,0.983384,0.992972,0.991308,0.978061,0.959533,0.811108,0.916907,0.983372,0.992547,0.989890,0.976347,0.959056,0.785447,0.966304,0.984511,0.975124,0.945361,0.917010,0.974369,0.985752,0.976523,0.939403,0.903880,0.966338,0.955500,0.871009,0.784213,0.763654,0.496514,0.306227,0.034924,-0.125162,-0.308194
10Y-1M,-0.241429,-0.240659,-0.171127,0.752298,0.932735,0.987152,0.994204,1.000000,0.989087,0.972886,0.032747,0.102762,0.785395,0.903151,0.973385,0.984101,0.993450,0.988617,0.973789,0.103808,0.784560,0.906347,0.975049,0.984710,0.994569,0.990283,0.975868,0.781258,0.903419,0.976806,0.985508,0.994310,0.989766,0.976662,0.798176,0.971890,0.984820,0.987985,0.968393,0.944926,0.975742,0.982666,0.988878,0.963643,0.933785,0.958625,0.975506,0.908943,0.829878,0.828640,0.572631,0.382543,0.097382,-0.067361,-0.272015
20Y-1M,-0.192404,-0.180782,-0.114036,0.722384,0.911319,0.970053,0.974191,0.989087,1.000000,0.994008,0.040244,0.106127,0.733292,0.866934,0.947816,0.958343,0.977145,0.993554,0.988569,0.099724,0.728845,0.867760,0.948284,0.958139,0.977576,0.994627,0.990098,0.724663,0.864881,0.950141,0.959020,0.977488,0.994431,0.991307,0.795661,0.962733,0.969121,0.982294,0.987714,0.976014,0.963944,0.964225,0.982721,0.986765,0.970652,0.933729,0.973568,0.953650,0.894794,0.867304,0.679636,0.503761,0.242955,0.070293,-0.181569
30Y-1M,-0.183411,-0.166590,-0.086221,0.705373,0.897020,0.952467,0.953758,0.972886,0.994008,1.000000,0.045741,0.125552,0.713661,0.851204,0.929564,0.937574,0.960452,0.986695,0.993339,0.120154,0.706840,0.850430,0.929157,0.936766,0.960359,0.987288,0.994433,0.694841,0.842600,0.928280,0.935754,0.958672,0.985594,0.994208,0.790277,0.947059,0.949313,0.967420,0.984662,0.986782,0.944312,0.941559,0.966366,0.984333,0.984386,0.908568,0.959958,0.962521,0.928711,0.876408,0.722997,0.578204,0.309140,0.165225,-0.072990
