,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792573,0.641244,0.480710,0.419619,0.378116,0.355436,0.339838,0.323102,0.319192,0.179594,0.191586,0.175944,0.167796,0.171990,0.156951,0.135301,0.099449,0.090906,0.113244,0.110955,0.110138,0.123089,0.115232,0.091895,0.047890,0.053498,0.084604,0.086109,0.097424,0.112355,0.088787,0.051819,0.068762,0.075290,0.041591,0.046321,0.014713,-0.019504,-0.019144,0.001231,0.012371,-0.027998,-0.053258,-0.059560,-0.029091,-0.078396,-0.086138,-0.102988,-0.094732,-0.066193,-0.106378,-0.061640,-0.107300,-0.121106
6M-1M,0.792573,1.000000,0.850952,0.645464,0.586071,0.536166,0.515074,0.487058,0.456882,0.457465,0.616227,0.480107,0.420276,0.398714,0.381241,0.358522,0.325779,0.281569,0.257311,0.205017,0.228258,0.227651,0.232128,0.213811,0.175363,0.116153,0.095792,0.201499,0.196119,0.188957,0.177819,0.131770,0.069460,0.057169,0.138563,0.091292,0.066196,0.009512,-0.050235,-0.070958,0.033953,0.008872,-0.058523,-0.111220,-0.132372,-0.060326,-0.139389,-0.173103,-0.192749,-0.168194,-0.179640,-0.211029,-0.157747,-0.209683,-0.187425
1Y-1M,0.641244,0.850952,1.000000,0.845500,0.785239,0.714516,0.678216,0.633730,0.584466,0.565476,0.568835,0.720807,0.639662,0.616170,0.581927,0.548083,0.500229,0.436266,0.392564,0.566641,0.510248,0.496586,0.474305,0.438312,0.380658,0.300064,0.248299,0.355551,0.357599,0.334476,0.298188,0.226454,0.132388,0.086132,0.262018,0.193075,0.134783,0.045548,-0.050826,-0.103358,0.104810,0.039266,-0.064311,-0.155827,-0.202300,-0.082437,-0.199352,-0.267324,-0.299914,-0.256583,-0.309889,-0.341844,-0.274555,-0.341267,-0.289039
2Y-1M,0.480710,0.645464,0.845500,1.000000,1.000000,0.939696,0.862802,0.782887,0.680690,0.630722,0.523284,0.715416,0.838982,0.828070,0.795471,0.756714,0.701275,0.630887,0.565866,0.624814,0.772565,0.758346,0.727207,0.676305,0.605642,0.516847,0.429485,0.711383,0.668146,0.610450,0.528917,0.432168,0.315073,0.224742,0.401981,0.348761,0.251367,0.133173,0.007694,-0.075796,0.246389,0.126428,-0.011516,-0.140055,-0.211786,-0.062557,-0.212624,-0.318577,-0.361274,-0.309569,-0.410415,-0.434505,-0.351603,-0.434398,-0.371089
3Y-1M,0.419619,0.586071,0.785239,1.000000,1.000000,1.000000,0.949375,0.867189,0.761000,0.701570,0.490287,0.688264,0.826270,0.869822,0.852434,0.826120,0.777803,0.715544,0.650237,0.625085,0.779765,0.822393,0.801834,0.759756,0.694820,0.614591,0.519268,0.728331,0.757563,0.704080,0.618825,0.523798,0.408862,0.302717,0.556727,0.483882,0.369062,0.245352,0.114520,0.011990,0.333155,0.207573,0.068170,-0.069438,-0.154413,-0.000327,-0.151185,-0.272263,-0.320072,-0.273393,-0.394226,-0.411141,-0.344430,-0.419108,-0.362911
5Y-1M,0.378116,0.536166,0.714516,0.939696,1.000000,1.000000,1.000000,0.981991,0.892621,0.829890,0.451065,0.640347,0.786763,0.850545,0.889392,0.888607,0.855532,0.804721,0.750307,0.589440,0.755481,0.819921,0.858011,0.841645,0.791993,0.724314,0.634321,0.732841,0.787404,0.798389,0.730864,0.647501,0.540250,0.426953,0.610010,0.624861,0.514440,0.393025,0.263165,0.146100,0.513579,0.373770,0.231064,0.085608,-0.019134,0.110515,-0.034342,-0.165107,-0.222075,-0.185414,-0.314953,-0.331071,-0.298690,-0.354646,-0.322262
7Y-1M,0.355436,0.515074,0.678216,0.862802,0.949375,1.000000,1.000000,1.000000,0.982276,0.928749,0.420823,0.595676,0.738330,0.811707,0.870984,0.902206,0.885376,0.849264,0.808403,0.551053,0.714117,0.790027,0.849608,0.867377,0.834258,0.782352,0.702572,0.710762,0.780195,0.813585,0.780190,0.711494,0.617626,0.505760,0.626354,0.670064,0.594534,0.482060,0.360904,0.239976,0.569176,0.470840,0.334256,0.192499,0.080113,0.228015,0.077622,-0.057708,-0.123428,-0.114145,-0.239532,-0.252119,-0.245063,-0.282260,-0.269199
10Y-1M,0.339838,0.487058,0.633730,0.782887,0.867189,0.981991,1.000000,1.000000,1.000000,1.000000,0.382740,0.542166,0.677987,0.757309,0.830249,0.880267,0.894885,0.874435,0.851911,0.501695,0.661062,0.745032,0.820094,0.859039,0.859536,0.824857,0.761122,0.679472,0.759258,0.810379,0.798553,0.766042,0.687462,0.582492,0.628345,0.696333,0.642852,0.566542,0.454822,0.334923,0.609159,0.534966,0.437394,0.299814,0.183446,0.299848,0.195281,0.055179,-0.016710,0.016962,-0.122720,-0.141848,-0.187411,-0.197921,-0.199423
20Y-1M,0.323102,0.456882,0.584466,0.680690,0.761000,0.892621,0.982276,1.000000,1.000000,1.000000,0.334625,0.464876,0.591557,0.674094,0.757311,0.825559,0.856999,0.878470,0.878894,0.428847,0.581668,0.670895,0.757272,0.817370,0.837115,0.848307,0.805062,0.628766,0.714530,0.778132,0.789649,0.778232,0.747986,0.652052,0.606625,0.695661,0.670358,0.615440,0.552320,0.434450,0.625724,0.586704,0.510820,0.421751,0.300480,0.373143,0.288908,0.196211,0.113753,0.101542,0.030891,-0.002552,-0.039798,-0.052156,-0.116420
30Y-1M,0.319192,0.457465,0.565476,0.630722,0.701570,0.829890,0.928749,1.000000,1.000000,1.000000,0.307275,0.420034,0.547745,0.631271,0.717484,0.790374,0.828910,0.854948,0.886974,0.386738,0.537356,0.627618,0.717409,0.784258,0.812644,0.828991,0.821709,0.590153,0.678886,0.747974,0.772796,0.773812,0.752361,0.692068,0.588306,0.679826,0.671043,0.630931,0.577474,0.491914,0.615556,0.598391,0.540083,0.461004,0.369068,0.402028,0.336145,0.248672,0.191754,0.153386,0.092282,0.086469,-0.000345,0.038962,-0.012969
