,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791123,0.629079,0.447093,0.386761,0.357296,0.341818,0.336340,0.335068,0.336698,0.170107,0.170258,0.158089,0.158881,0.174208,0.160447,0.148549,0.120030,0.102465,0.110142,0.112502,0.125562,0.142910,0.134741,0.118289,0.083041,0.059124,0.107006,0.122409,0.119824,0.117439,0.088958,0.050615,0.027544,0.100933,0.052184,0.044467,0.001960,-0.034733,-0.060252,0.007598,-0.004111,-0.056258,-0.088140,-0.103881,0.013344,-0.072098,-0.096024,-0.083951,-0.155411,-0.147273,-0.115977,-0.098371,-0.061214,-0.070318
6M-1M,0.791123,1.000000,0.844700,0.642627,0.583100,0.529391,0.508462,0.487720,0.464056,0.459459,0.604571,0.483944,0.413528,0.395741,0.380733,0.364992,0.332466,0.292231,0.271820,0.194223,0.217422,0.225079,0.236065,0.220563,0.185874,0.135280,0.104385,0.202860,0.204880,0.196385,0.177007,0.127990,0.068255,0.036330,0.143625,0.100580,0.065986,0.002858,-0.054209,-0.090743,0.049378,0.006408,-0.068912,-0.122290,-0.153553,-0.038645,-0.143182,-0.178079,-0.190071,-0.199922,-0.219432,-0.222126,-0.175000,-0.180417,-0.141525
1Y-1M,0.629079,0.844700,1.000000,0.899737,0.845622,0.760814,0.710037,0.646048,0.573272,0.533547,0.573826,0.714357,0.621948,0.597749,0.562376,0.540780,0.497281,0.445389,0.417759,0.561389,0.487536,0.468504,0.448428,0.420894,0.369869,0.302797,0.265159,0.331355,0.326814,0.315639,0.275440,0.215630,0.135429,0.088447,0.228695,0.194682,0.124779,0.050108,-0.035269,-0.093769,0.131959,0.041125,-0.045293,-0.132652,-0.192511,-0.090567,-0.198234,-0.256812,-0.309173,-0.213887,-0.282114,-0.337859,-0.267864,-0.340660,-0.247744
2Y-1M,0.447093,0.642627,0.899737,1.000000,1.000000,1.000000,0.931616,0.820080,0.683961,0.614722,0.528861,0.690084,0.807484,0.792730,0.750353,0.724670,0.671363,0.610842,0.578226,0.592241,0.732275,0.702134,0.666423,0.626031,0.560424,0.480999,0.439839,0.671626,0.607395,0.570768,0.499698,0.422946,0.322283,0.269738,0.342762,0.346908,0.234939,0.151747,0.041585,-0.034559,0.280276,0.132063,0.040020,-0.081068,-0.171023,-0.122096,-0.216209,-0.299236,-0.400397,-0.181797,-0.301127,-0.422875,-0.334365,-0.486322,-0.348152
3Y-1M,0.386761,0.583100,0.845622,1.000000,1.000000,1.000000,1.000000,0.908310,0.768565,0.698209,0.498290,0.667221,0.805607,0.840056,0.808642,0.790376,0.739687,0.680859,0.646876,0.590857,0.744693,0.766126,0.738056,0.703302,0.639108,0.560703,0.519067,0.691244,0.690120,0.659730,0.591242,0.515524,0.413320,0.360341,0.492059,0.473544,0.357276,0.268564,0.149929,0.072293,0.357969,0.218180,0.127416,-0.001554,-0.097415,-0.080370,-0.156786,-0.251807,-0.364305,-0.127833,-0.256088,-0.393320,-0.317798,-0.494450,-0.374524
5Y-1M,0.357296,0.529391,0.760814,1.000000,1.000000,1.000000,1.000000,1.000000,0.901393,0.829067,0.468110,0.634519,0.781337,0.833295,0.855746,0.855069,0.817529,0.765900,0.732000,0.569617,0.736774,0.778734,0.805556,0.791149,0.738420,0.666645,0.625137,0.703660,0.726014,0.753121,0.705964,0.638247,0.539307,0.486912,0.552347,0.604040,0.505268,0.414113,0.292273,0.214859,0.506896,0.390912,0.287128,0.150765,0.055418,0.018851,-0.040339,-0.147514,-0.260728,-0.046325,-0.169797,-0.307762,-0.258502,-0.445981,-0.380349
7Y-1M,0.341818,0.508462,0.710037,0.931616,1.000000,1.000000,1.000000,1.000000,0.991812,0.933351,0.440268,0.601641,0.744124,0.805707,0.847877,0.874423,0.849639,0.809222,0.777962,0.546631,0.709727,0.763117,0.809295,0.825219,0.784246,0.723817,0.685277,0.686581,0.722795,0.769574,0.756897,0.699018,0.609963,0.561458,0.573458,0.645071,0.587663,0.499465,0.383398,0.310818,0.549433,0.492423,0.384931,0.253248,0.163538,0.128103,0.072347,-0.042691,-0.151557,0.014038,-0.094514,-0.227102,-0.193272,-0.381378,-0.364516
10Y-1M,0.336340,0.487720,0.646048,0.820080,0.908310,1.000000,1.000000,1.000000,1.000000,1.000000,0.400158,0.560283,0.698828,0.766461,0.823897,0.864965,0.867692,0.840396,0.813924,0.517567,0.675648,0.737748,0.798817,0.832572,0.819748,0.772808,0.738783,0.661981,0.711124,0.772209,0.782460,0.753293,0.676004,0.632572,0.586898,0.669227,0.640951,0.579002,0.468970,0.402370,0.575651,0.558535,0.475943,0.348689,0.267320,0.206738,0.190216,0.065461,-0.032438,0.113248,0.004261,-0.112212,-0.124868,-0.296976,-0.328010
20Y-1M,0.335068,0.464056,0.573272,0.683961,0.768565,0.901393,0.991812,1.000000,1.000000,1.000000,0.355046,0.500737,0.630813,0.702182,0.769925,0.824936,0.842349,0.852910,0.832847,0.469704,0.618912,0.687462,0.757541,0.809510,0.811976,0.805265,0.778130,0.617038,0.675395,0.744534,0.780347,0.766574,0.731846,0.695656,0.578216,0.665419,0.674434,0.624610,0.557560,0.498798,0.576754,0.613861,0.537610,0.457625,0.385178,0.290074,0.286181,0.201807,0.113486,0.168677,0.134479,0.029914,0.035478,-0.138003,-0.290838
30Y-1M,0.336698,0.459459,0.533547,0.614722,0.698209,0.829067,0.933351,1.000000,1.000000,1.000000,0.330615,0.467146,0.590194,0.662090,0.731576,0.792567,0.814537,0.830718,0.829413,0.441464,0.583935,0.653788,0.724857,0.784848,0.792369,0.792289,0.786334,0.587647,0.648156,0.717738,0.764765,0.757574,0.731358,0.719668,0.564336,0.650983,0.677597,0.635540,0.578323,0.547529,0.563507,0.627947,0.560282,0.490854,0.450271,0.317173,0.332482,0.249690,0.197937,0.200956,0.176813,0.120770,0.071831,-0.041744,-0.190311
