,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780804,0.642908,0.482812,0.435036,0.399453,0.382907,0.374386,0.364946,0.364579,0.159325,0.154084,0.159123,0.163167,0.168079,0.160246,0.147828,0.085391,0.109968,0.091258,0.100173,0.107088,0.117379,0.109370,0.091673,0.074890,0.043180,0.092292,0.087721,0.088751,0.076562,0.053138,0.053060,0.005893,0.048789,0.039924,0.021553,-0.005888,-0.004500,-0.043178,0.027215,0.003136,-0.033832,-0.043608,-0.067072,-0.048422,-0.087973,-0.089129,-0.095129,-0.114181,-0.090917,-0.102020,-0.099100,-0.089782,-0.082108
6M-1M,0.780804,1.000000,0.873654,0.654153,0.586814,0.535879,0.517551,0.493985,0.473102,0.467782,0.576643,0.449620,0.392318,0.383205,0.370686,0.351053,0.327669,0.280301,0.261209,0.171397,0.225203,0.238987,0.246669,0.229685,0.201878,0.086006,0.112939,0.211189,0.214235,0.204671,0.177167,0.136698,0.024365,0.032941,0.143349,0.104638,0.063198,0.009630,-0.070966,-0.078982,0.060934,0.012533,-0.056756,-0.119344,-0.133411,-0.050588,-0.158069,-0.171138,-0.192007,-0.179813,-0.193095,-0.208994,-0.167193,-0.185962,-0.149408
1Y-1M,0.642908,0.873654,1.000000,0.854438,0.784469,0.709646,0.671358,0.629520,0.578562,0.549877,0.535610,0.707539,0.616654,0.602596,0.572755,0.542299,0.498840,0.424620,0.401117,0.571498,0.496551,0.493962,0.475723,0.444637,0.392708,0.256829,0.270177,0.374634,0.386477,0.362158,0.323031,0.260219,0.072732,0.108709,0.279105,0.205704,0.142989,0.060479,-0.097220,-0.095950,0.116300,0.047154,-0.054897,-0.186454,-0.195990,-0.029865,-0.214290,-0.279917,-0.301848,-0.246374,-0.317310,-0.330757,-0.283434,-0.300318,-0.281657
2Y-1M,0.482812,0.654153,0.854438,1.000000,1.000000,0.921720,0.854032,0.781016,0.695121,0.650434,0.521759,0.712368,0.843972,0.823815,0.781684,0.742422,0.673402,0.597922,0.546734,0.620077,0.776907,0.756429,0.717210,0.671486,0.589564,0.470858,0.434083,0.727957,0.699961,0.638094,0.579740,0.476263,0.299688,0.288824,0.440150,0.351340,0.268300,0.147951,-0.033894,-0.070221,0.217423,0.127772,-0.005959,-0.172495,-0.217191,-0.027678,-0.210303,-0.346941,-0.380437,-0.276682,-0.418214,-0.436461,-0.364642,-0.438248,-0.389067
3Y-1M,0.435036,0.586814,0.784469,1.000000,1.000000,0.991574,0.930328,0.856302,0.766510,0.717668,0.513516,0.709121,0.847632,0.876147,0.847356,0.815977,0.749749,0.679300,0.624281,0.628591,0.789259,0.820846,0.792567,0.753789,0.673980,0.569780,0.517926,0.742976,0.776891,0.724330,0.672443,0.568541,0.413993,0.377379,0.599233,0.479521,0.391993,0.260277,0.087222,0.024858,0.288921,0.208411,0.072413,-0.095625,-0.157310,0.030352,-0.141574,-0.299399,-0.338947,-0.240020,-0.392151,-0.415366,-0.350398,-0.435755,-0.405426
5Y-1M,0.399453,0.535879,0.709646,0.921720,0.991574,1.000000,1.000000,0.954886,0.873451,0.822272,0.494507,0.678499,0.817623,0.862709,0.894559,0.886499,0.833405,0.794197,0.723663,0.606708,0.769385,0.817745,0.852352,0.836947,0.770079,0.703539,0.629023,0.731094,0.784526,0.801515,0.773599,0.679569,0.569350,0.501157,0.639503,0.616051,0.540895,0.407077,0.254866,0.166813,0.461027,0.379079,0.233569,0.070609,-0.014320,0.131578,-0.012827,-0.184941,-0.234798,-0.145323,-0.301989,-0.333164,-0.285179,-0.383354,-0.391905
7Y-1M,0.382907,0.517551,0.671358,0.854032,0.930328,1.000000,1.000000,0.999724,0.938690,0.894575,0.470997,0.645814,0.775733,0.830257,0.886717,0.908361,0.873162,0.863380,0.783360,0.580278,0.729981,0.789125,0.849808,0.865866,0.816853,0.779867,0.695366,0.694051,0.760529,0.806379,0.812188,0.734812,0.657871,0.574515,0.646175,0.660511,0.622031,0.496683,0.367153,0.266051,0.521482,0.478671,0.335425,0.189946,0.088959,0.238385,0.102823,-0.062648,-0.131011,-0.081718,-0.208172,-0.257849,-0.208014,-0.321041,-0.347211
10Y-1M,0.374386,0.493985,0.629520,0.781016,0.856302,0.954886,0.999724,1.000000,0.986987,0.954974,0.432764,0.596501,0.723028,0.784903,0.861176,0.897731,0.901529,0.910323,0.836104,0.536468,0.678786,0.746216,0.828588,0.861134,0.852645,0.841344,0.755470,0.646386,0.722094,0.793115,0.816122,0.782770,0.734140,0.643334,0.633953,0.684553,0.664931,0.583339,0.476535,0.366770,0.571352,0.542543,0.439057,0.309675,0.197649,0.300398,0.221152,0.066480,-0.018197,0.034198,-0.075483,-0.146739,-0.126444,-0.239500,-0.282650
20Y-1M,0.364946,0.473102,0.578562,0.695121,0.766510,0.873451,0.938690,0.986987,1.000000,1.000000,0.384718,0.527334,0.639745,0.706152,0.798997,0.851790,0.880139,0.944583,0.874787,0.475363,0.600197,0.672746,0.772635,0.823423,0.841559,0.885590,0.807249,0.575654,0.656336,0.749097,0.793583,0.789982,0.799754,0.713608,0.596758,0.680747,0.687818,0.636257,0.584411,0.478361,0.595090,0.594332,0.514723,0.439117,0.324132,0.376340,0.315438,0.220790,0.122278,0.121049,0.087297,-0.004874,0.050520,-0.087539,-0.214729
30Y-1M,0.364579,0.467782,0.549877,0.650434,0.717668,0.822272,0.894575,0.954974,1.000000,1.000000,0.361532,0.492286,0.595593,0.661683,0.758072,0.815956,0.854275,0.932532,0.882963,0.441251,0.555456,0.628139,0.732488,0.789394,0.818745,0.879659,0.822533,0.531872,0.613521,0.712404,0.764420,0.775473,0.806556,0.743561,0.570781,0.665133,0.683298,0.650286,0.617081,0.537686,0.592824,0.603759,0.543766,0.486700,0.392712,0.392951,0.362900,0.284608,0.203867,0.166791,0.150573,0.077998,0.103841,-0.002826,-0.085313
6M-3M,0.159325,0.576643,0.535610,0.521759,0.513516,0.494507,0.470997,0.432764,0.384718,0.361532,1.000000,0.930491,0.846757,0.819590,0.792034,0.737027,0.728197,0.423170,0.657104,0.613465,0.730322,0.726180,0.708951,0.633420,0.637697,0.209158,0.533981,0.728849,0.733950,0.711196,0.617879,0.616716,0.127250,0.477244,0.620964,0.558279,0.310334,0.372114,-0.061878,0.047653,0.309471,0.025070,0.205634,-0.145529,-0.152593,-0.326271,0.111035,-0.240425,-0.344249,0.331532,-0.279974,-0.219264,-0.238575,-0.647025,-0.196090
1Y-3M,0.154084,0.449620,0.707539,0.712368,0.709121,0.678499,0.645814,0.596501,0.527334,0.492286,0.930491,1.000000,0.971921,0.949946,0.916751,0.880891,0.843859,0.567994,0.764340,0.947670,0.912675,0.901979,0.872356,0.818722,0.785814,0.420256,0.673706,0.793667,0.817386,0.793471,0.731569,0.687461,0.220905,0.536024,0.715927,0.636931,0.452037,0.431310,-0.020877,0.101610,0.364214,0.166465,0.235989,-0.144989,-0.124774,-0.198092,0.109916,-0.281054,-0.328622,0.174686,-0.348322,-0.297623,-0.319117,-0.645178,-0.264663
2Y-3M,0.159123,0.392318,0.616654,0.843972,0.847632,0.817623,0.775733,0.723028,0.639745,0.595593,0.846757,0.971921,1.000000,1.000000,0.994004,0.949065,0.916506,0.673824,0.805378,0.842220,1.000000,0.988835,0.956760,0.893174,0.861502,0.550581,0.713273,0.961940,0.956823,0.913182,0.833692,0.786389,0.382067,0.590367,0.728647,0.646690,0.453992,0.436450,0.026652,0.074647,0.388416,0.175491,0.235164,-0.119961,-0.154908,-0.171924,0.075446,-0.294775,-0.381067,0.138177,-0.382859,-0.357144,-0.372203,-0.691079,-0.339668
3Y-3M,0.163167,0.383205,0.602596,0.823815,0.876147,0.862709,0.830257,0.784903,0.706152,0.661683,0.819590,0.949946,1.000000,1.000000,1.000000,0.982232,0.957661,0.732665,0.847921,0.825329,0.983247,1.000000,0.982575,0.927448,0.902781,0.615237,0.754705,0.941884,0.979557,0.942189,0.870447,0.829716,0.454806,0.631433,0.814020,0.705758,0.520233,0.501599,0.118879,0.137640,0.415052,0.220565,0.278434,-0.058856,-0.112122,-0.109707,0.115858,-0.242091,-0.340379,0.153581,-0.342357,-0.333411,-0.347186,-0.661057,-0.350392
5Y-3M,0.168079,0.370686,0.572755,0.781684,0.847356,0.894559,0.886717,0.861176,0.798997,0.758072,0.792034,0.916751,0.994004,1.000000,1.000000,1.000000,1.000000,0.819248,0.932255,0.796046,0.950721,0.983353,1.000000,0.965155,0.969760,0.715507,0.843708,0.911352,0.959506,0.986455,0.915289,0.905941,0.571183,0.731348,0.810080,0.812222,0.608301,0.622845,0.256871,0.279111,0.585513,0.341981,0.426906,0.086093,0.042056,-0.084740,0.215976,-0.139891,-0.225816,0.255576,-0.249027,-0.211372,-0.273032,-0.573846,-0.330135
7Y-3M,0.160246,0.351053,0.542299,0.742422,0.815977,0.886499,0.908361,0.897731,0.851790,0.815956,0.737027,0.880891,0.949065,0.982232,1.000000,1.000000,1.000000,0.882738,0.954906,0.798658,0.925168,0.964389,0.999634,1.000000,0.984537,0.790822,0.884530,0.880539,0.939885,0.969876,0.970811,0.924985,0.659274,0.778339,0.827716,0.817350,0.728580,0.667312,0.360850,0.343087,0.571978,0.486213,0.472601,0.193709,0.104542,0.137484,0.304344,-0.032046,-0.139462,0.195188,-0.177199,-0.222927,-0.194125,-0.513127,-0.308477
10Y-3M,0.147828,0.327669,0.498840,0.673402,0.749749,0.833405,0.873162,0.901529,0.880139,0.854275,0.728197,0.843859,0.916506,0.957661,1.000000,1.000000,1.000000,0.909922,1.000000,0.731659,0.877689,0.928218,0.997296,0.980350,1.000000,0.830393,0.948674,0.842801,0.912322,0.981734,0.948014,0.989836,0.715625,0.854589,0.816379,0.877035,0.717339,0.778007,0.449615,0.463444,0.677549,0.480550,0.606675,0.291288,0.235829,0.043428,0.422737,0.079841,-0.023459,0.399796,-0.051414,-0.040315,-0.130785,-0.441741,-0.247494
20Y-3M,0.085391,0.280301,0.424620,0.597922,0.679300,0.794197,0.863380,0.910323,0.944583,0.932532,0.423170,0.567994,0.673824,0.732665,0.819248,0.882738,0.909922,1.000000,0.933915,0.527841,0.664854,0.724855,0.812982,0.872364,0.889787,0.947172,0.875196,0.637700,0.710198,0.799246,0.851300,0.841412,0.830682,0.773317,0.609885,0.710660,0.725010,0.663087,0.571350,0.489600,0.588998,0.618908,0.543294,0.441453,0.337917,0.403915,0.357185,0.247399,0.145312,0.153125,0.103943,0.007644,0.095857,-0.076368,-0.191452
30Y-3M,0.109968,0.261209,0.401117,0.546734,0.624281,0.723663,0.783360,0.836104,0.874787,0.882963,0.657104,0.764340,0.805378,0.847921,0.932255,0.954906,1.000000,0.933915,1.000000,0.686170,0.786294,0.837313,0.929890,0.939339,1.000000,0.885064,1.000000,0.746507,0.821417,0.926641,0.926454,0.990771,0.798914,0.960106,0.774665,0.903300,0.782939,0.856802,0.592332,0.639130,0.739731,0.585440,0.720987,0.463013,0.436136,0.135826,0.557741,0.273255,0.194499,0.503635,0.154276,0.170381,0.098784,-0.208245,-0.077206
1Y-6M,0.091258,0.171397,0.571498,0.620077,0.628591,0.606708,0.580278,0.536468,0.475363,0.441251,0.613465,0.947670,0.842220,0.825329,0.796046,0.798658,0.731659,0.527841,0.686170,1.000000,0.875509,0.854714,0.818179,0.806274,0.735629,0.499294,0.667799,0.695950,0.721434,0.698126,0.689252,0.605346,0.233463,0.502785,0.655388,0.577737,0.491704,0.389789,0.005838,0.127199,0.319439,0.251353,0.212330,-0.107575,-0.077110,-0.042944,0.116263,-0.237230,-0.245560,0.061420,-0.305869,-0.294113,-0.266332,-0.520837,-0.237978
2Y-6M,0.100173,0.225203,0.496551,0.776907,0.789259,0.769385,0.729981,0.678786,0.600197,0.555456,0.730322,0.912675,1.000000,0.983247,0.950721,0.925168,0.877689,0.664854,0.786294,0.875509,1.000000,0.998149,0.958456,0.914193,0.866081,0.618523,0.740437,0.975754,0.962596,0.915736,0.860898,0.792841,0.426308,0.616741,0.718870,0.636502,0.479748,0.430666,0.048776,0.077356,0.368414,0.208467,0.233217,-0.091592,-0.148444,-0.100015,0.089722,-0.266965,-0.366634,0.127186,-0.357330,-0.365137,-0.330414,-0.666440,-0.334280
3Y-6M,0.107088,0.238987,0.493962,0.756429,0.820846,0.817745,0.789125,0.746216,0.672746,0.628139,0.726180,0.901979,0.988835,1.000000,0.983353,0.964389,0.928218,0.724855,0.837313,0.854714,0.998149,1.000000,0.987122,0.950592,0.913518,0.680877,0.787296,0.951372,0.988132,0.948759,0.900656,0.843797,0.502623,0.664217,0.823575,0.709809,0.556363,0.510669,0.151498,0.152155,0.401280,0.255845,0.285516,-0.027426,-0.099911,-0.042163,0.140020,-0.210422,-0.320422,0.151367,-0.314393,-0.334941,-0.306982,-0.639194,-0.341302
5Y-6M,0.117379,0.246669,0.475723,0.717210,0.792567,0.852352,0.849808,0.828588,0.772635,0.732488,0.708951,0.872356,0.956760,0.982575,1.000000,0.999634,0.997296,0.812982,0.929890,0.818179,0.958456,0.987122,1.000000,0.987282,0.986646,0.786306,0.885186,0.913839,0.961142,0.995651,0.945474,0.928551,0.630907,0.775525,0.815788,0.832307,0.654299,0.651128,0.307513,0.316496,0.600604,0.393238,0.459014,0.136802,0.080088,-0.025029,0.255972,-0.095865,-0.186807,0.270158,-0.209297,-0.190781,-0.230995,-0.540433,-0.310690
7Y-6M,0.109370,0.229685,0.444637,0.671486,0.753789,0.836947,0.865866,0.861134,0.823423,0.789394,0.633420,0.818722,0.893174,0.927448,0.965155,1.000000,0.980350,0.872364,0.939339,0.806274,0.914193,0.950592,0.987282,1.000000,0.988302,0.862934,0.916921,0.863931,0.923741,0.961027,0.992857,0.936018,0.726009,0.815041,0.822843,0.824532,0.781560,0.692250,0.424210,0.385125,0.576575,0.553341,0.504362,0.258197,0.151009,0.230319,0.351097,0.028226,-0.084094,0.190463,-0.125226,-0.201571,-0.142436,-0.460591,-0.282111
10Y-6M,0.091673,0.201878,0.392708,0.589564,0.673980,0.770079,0.816853,0.852645,0.841559,0.818745,0.637697,0.785814,0.861502,0.902781,0.969760,0.984537,1.000000,0.889787,1.000000,0.735629,0.866081,0.913518,0.986646,0.988302,1.000000,0.898896,0.989913,0.827836,0.897806,0.978795,0.969265,1.000000,0.784866,0.905615,0.814883,0.896328,0.768161,0.820100,0.522012,0.520956,0.696636,0.541936,0.657993,0.367294,0.297541,0.114602,0.488491,0.154227,0.043453,0.433215,0.016976,0.006552,-0.069650,-0.388514,-0.210411
20Y-6M,0.074890,0.086006,0.256829,0.470858,0.569780,0.703539,0.779867,0.841344,0.885590,0.879659,0.209158,0.420256,0.550581,0.615237,0.715507,0.790822,0.830393,0.947172,0.885064,0.499294,0.618523,0.680877,0.786306,0.862934,0.898896,1.000000,0.932657,0.590462,0.669265,0.786743,0.862827,0.876014,0.967259,0.853916,0.605290,0.748723,0.788272,0.742662,0.713885,0.604218,0.648595,0.700097,0.637682,0.574224,0.457522,0.468110,0.459878,0.367059,0.266576,0.227970,0.223151,0.116920,0.177818,0.020825,-0.135022
30Y-6M,0.043180,0.112939,0.270177,0.434083,0.517926,0.629023,0.695366,0.755470,0.807249,0.822533,0.533981,0.673706,0.713273,0.754705,0.843708,0.884530,0.948674,0.875196,1.000000,0.667799,0.740437,0.787296,0.885186,0.916921,0.989913,0.932657,1.000000,0.699052,0.773453,0.892706,0.923140,0.989704,0.864739,1.000000,0.750682,0.907389,0.830017,0.896086,0.682640,0.716628,0.756001,0.655145,0.778570,0.564243,0.525379,0.222544,0.637853,0.378931,0.296745,0.542645,0.256938,0.250411,0.199502,-0.111954,-0.012114
2Y-1Y,0.092292,0.211189,0.374634,0.727957,0.742976,0.731094,0.694051,0.646386,0.575654,0.531872,0.728849,0.793667,0.961940,0.941884,0.911352,0.880539,0.842801,0.637700,0.746507,0.695950,0.975754,0.951372,0.913839,0.863931,0.827836,0.590462,0.699052,1.000000,0.982537,0.928428,0.864271,0.809748,0.486518,0.628722,0.675725,0.599206,0.428194,0.407346,0.065598,0.043230,0.346077,0.163936,0.219611,-0.067460,-0.171599,-0.111807,0.079962,-0.240273,-0.389427,0.173911,-0.328024,-0.358185,-0.300685,-0.674151,-0.332274
3Y-1Y,0.087721,0.214235,0.386477,0.699961,0.776891,0.784526,0.760529,0.722094,0.656336,0.613521,0.733950,0.817386,0.956823,0.979557,0.959506,0.939885,0.912322,0.710198,0.821417,0.721434,0.962596,0.988132,0.961142,0.923741,0.897806,0.669265,0.773453,0.982537,1.000000,0.971728,0.921159,0.877022,0.571805,0.697859,0.828416,0.709295,0.546753,0.522712,0.195876,0.150723,0.392236,0.236831,0.294098,0.009693,-0.104529,-0.035041,0.156056,-0.172183,-0.325376,0.205701,-0.278604,-0.320870,-0.273336,-0.644925,-0.332809
5Y-1Y,0.088751,0.204671,0.362158,0.638094,0.724330,0.801515,0.806379,0.793115,0.749097,0.712404,0.711196,0.793471,0.913182,0.942189,0.986455,0.969876,0.981734,0.799246,0.926641,0.698126,0.915736,0.948759,0.995651,0.961027,0.978795,0.786743,0.892706,0.928428,0.971728,1.000000,0.968831,0.973432,0.718475,0.835491,0.814001,0.861481,0.671361,0.697511,0.385726,0.358013,0.638148,0.411293,0.513601,0.214134,0.123855,-0.017047,0.306382,-0.030324,-0.154514,0.356488,-0.145872,-0.137337,-0.172822,-0.519645,-0.287968
7Y-1Y,0.076562,0.177167,0.323031,0.579740,0.672443,0.773599,0.812188,0.816122,0.793583,0.764420,0.617879,0.731569,0.833692,0.870447,0.915289,0.970811,0.948014,0.851300,0.926454,0.689252,0.860898,0.900656,0.945474,0.992857,0.969265,0.862827,0.923140,0.864271,0.921159,0.968831,1.000000,0.973300,0.824154,0.880325,0.820973,0.847226,0.827885,0.744369,0.525234,0.441630,0.603058,0.609111,0.566782,0.361458,0.210703,0.296758,0.427489,0.122711,-0.025952,0.255083,-0.042791,-0.151323,-0.059705,-0.423191,-0.250177
10Y-1Y,0.053138,0.136698,0.260219,0.476263,0.568541,0.679569,0.734812,0.782770,0.789982,0.775473,0.616716,0.687461,0.786389,0.829716,0.905941,0.924985,0.989836,0.841412,0.990771,0.605346,0.792841,0.843797,0.928551,0.936018,1.000000,0.876014,0.989704,0.809748,0.877022,0.973432,0.973300,1.000000,0.871272,0.973425,0.800399,0.918052,0.794555,0.882408,0.631666,0.594601,0.733245,0.579169,0.737703,0.485568,0.378719,0.151115,0.580996,0.270578,0.121433,0.546384,0.129640,0.098688,0.029467,-0.333781,-0.158846
20Y-1Y,0.053060,0.024365,0.072732,0.299688,0.413993,0.569350,0.657871,0.734140,0.799754,0.806556,0.127250,0.220905,0.382067,0.454806,0.571183,0.659274,0.715625,0.830682,0.798914,0.233463,0.426308,0.502623,0.630907,0.726009,0.784866,0.967259,0.864739,0.486518,0.571805,0.718475,0.824154,0.871272,1.000000,0.916146,0.566990,0.775621,0.857095,0.834760,0.908974,0.739753,0.716855,0.806130,0.759347,0.761805,0.609054,0.545829,0.600944,0.536360,0.424400,0.321936,0.380474,0.255123,0.307483,0.139498,-0.056875
