,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790150,0.588864,0.130319,-0.062573,-0.213741,-0.224595,-0.201765,-0.082253,-0.038095,-0.172621,-0.285871,-0.478147,-0.516012,-0.527771,-0.512768,-0.503710,-0.417534,-0.396996,-0.246312,-0.496742,-0.548201,-0.557765,-0.542029,-0.533640,-0.440862,-0.417657,-0.501021,-0.555967,-0.561993,-0.540915,-0.529541,-0.418272,-0.385535,-0.426602,-0.471982,-0.452549,-0.421304,-0.237563,-0.170753,-0.411944,-0.398138,-0.346311,-0.076352,0.014030,-0.224624,-0.006231,0.338768,0.397158,0.275215,0.468981,0.489803,0.514349,0.529994,0.370727
6M-1M,0.790150,1.000000,0.823893,0.469743,0.334461,0.210174,0.212016,0.236267,0.355568,0.390353,0.467317,0.199290,-0.052909,-0.078237,-0.087432,-0.062019,-0.049002,0.053532,0.072496,-0.175119,-0.299206,-0.271329,-0.227079,-0.187151,-0.177454,-0.067256,-0.052888,-0.283731,-0.250323,-0.205520,-0.161509,-0.148830,-0.020833,-0.001081,-0.109994,-0.106528,-0.059296,-0.034859,0.141023,0.169734,-0.083354,-0.021547,0.015139,0.241838,0.265694,0.155482,0.235345,0.429988,0.405248,0.155979,0.404579,0.365887,0.481885,0.413351,0.133345
1Y-1M,0.588864,0.823893,1.000000,0.729152,0.601910,0.480916,0.469036,0.484163,0.562755,0.575226,0.474646,0.606164,0.296365,0.244361,0.216799,0.227809,0.235215,0.311383,0.315166,0.413708,0.123285,0.109756,0.119475,0.141691,0.147008,0.232604,0.231511,-0.113542,-0.058867,0.008100,0.043446,0.044731,0.132024,0.121770,0.040224,0.086193,0.123287,0.126708,0.235465,0.217790,0.101679,0.151476,0.155791,0.282673,0.245955,0.236595,0.196770,0.287011,0.210248,-0.004628,0.212571,0.135554,0.293763,0.175082,-0.116517
2Y-1M,0.130319,0.469743,0.729152,1.000000,0.928233,0.823280,0.808191,0.800190,0.790932,0.760291,0.566928,0.736267,0.808478,0.736421,0.671266,0.671009,0.663326,0.676493,0.651141,0.512092,0.701811,0.660096,0.615077,0.624358,0.614672,0.634425,0.600919,0.597138,0.568801,0.544936,0.559039,0.543159,0.552660,0.502395,0.317095,0.384472,0.422865,0.383479,0.352202,0.256120,0.356912,0.418165,0.356966,0.283813,0.147972,0.443900,0.163443,0.012262,-0.146185,-0.317228,-0.178660,-0.306013,-0.096412,-0.280046,-0.534287
3Y-1M,-0.062573,0.334461,0.601910,0.928233,1.000000,0.935917,0.925979,0.918608,0.882298,0.843900,0.627757,0.775220,0.859403,0.887191,0.835156,0.835525,0.830607,0.825870,0.797763,0.508363,0.733404,0.816308,0.786319,0.796905,0.790985,0.792405,0.756038,0.642089,0.761747,0.742161,0.754264,0.743009,0.731289,0.677164,0.647140,0.636146,0.663011,0.626743,0.553492,0.443354,0.504576,0.570762,0.507844,0.365507,0.204707,0.558062,0.239925,-0.032856,-0.212210,-0.347152,-0.277581,-0.414177,-0.218084,-0.407932,-0.628449
5Y-1M,-0.213741,0.210174,0.480916,0.823280,0.935917,1.000000,0.994536,0.987440,0.933229,0.901894,0.646070,0.780523,0.856163,0.902077,0.942564,0.943527,0.940560,0.924087,0.905754,0.497827,0.720256,0.827037,0.904398,0.915565,0.912493,0.902308,0.878138,0.631538,0.779799,0.880633,0.890755,0.883068,0.858039,0.817253,0.698852,0.840533,0.854640,0.821813,0.721395,0.621517,0.776338,0.812324,0.753677,0.554613,0.396064,0.634435,0.292265,-0.061445,-0.226263,-0.365408,-0.342008,-0.455325,-0.297905,-0.454167,-0.593345
7Y-1M,-0.224595,0.212016,0.469036,0.808191,0.925979,0.994536,1.000000,0.994666,0.950067,0.921775,0.664686,0.777117,0.849240,0.898566,0.941525,0.951759,0.950469,0.943157,0.927944,0.474229,0.702461,0.815759,0.898151,0.920320,0.919044,0.919459,0.898825,0.623558,0.777016,0.880822,0.902723,0.897354,0.884679,0.848223,0.704440,0.846048,0.875431,0.845747,0.760088,0.664310,0.780728,0.838546,0.784283,0.601616,0.445603,0.711661,0.367064,-0.000168,-0.169082,-0.351064,-0.308185,-0.422941,-0.258231,-0.417771,-0.576287
10Y-1M,-0.201765,0.236267,0.484163,0.800190,0.918608,0.987440,0.994666,1.000000,0.972042,0.949726,0.670729,0.772587,0.828601,0.881685,0.927548,0.939870,0.947737,0.955372,0.945351,0.461551,0.674243,0.793367,0.880498,0.905251,0.914340,0.932081,0.917591,0.594210,0.755529,0.864553,0.889320,0.895759,0.902819,0.873421,0.702046,0.842144,0.873790,0.860752,0.800561,0.712906,0.776524,0.837581,0.806928,0.655239,0.506437,0.719921,0.439691,0.079714,-0.090016,-0.252608,-0.224097,-0.343871,-0.189024,-0.351207,-0.538618
20Y-1M,-0.082253,0.355568,0.562755,0.790932,0.882298,0.933229,0.950067,0.972042,1.000000,0.993093,0.690064,0.748163,0.749459,0.795270,0.839549,0.862943,0.884146,0.939926,0.941919,0.406437,0.567968,0.683161,0.774430,0.812669,0.836305,0.908620,0.907808,0.488651,0.646376,0.760254,0.800585,0.823908,0.893685,0.880758,0.628447,0.762818,0.812762,0.825556,0.851263,0.785544,0.708622,0.792986,0.800252,0.760610,0.634031,0.754503,0.578629,0.301261,0.130296,-0.088051,0.004062,-0.127573,0.046837,-0.132286,-0.430643
30Y-1M,-0.038095,0.390353,0.575226,0.760291,0.843900,0.901894,0.921775,0.949726,0.993093,1.000000,0.682271,0.719495,0.696104,0.741900,0.797205,0.824113,0.850079,0.918502,0.932278,0.372223,0.506780,0.622625,0.728035,0.770308,0.799207,0.885704,0.898732,0.429550,0.588258,0.717777,0.762507,0.792094,0.878633,0.881952,0.593349,0.741102,0.794377,0.817198,0.866975,0.822641,0.700528,0.786869,0.808998,0.799912,0.697892,0.755894,0.621682,0.365237,0.216690,-0.025247,0.073668,-0.038518,0.112886,-0.040412,-0.321777
