,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.918064,0.915992,0.914377,0.901547,0.892490,0.869708,0.858589,0.850255,0.850041,0.407720,0.822510,0.852205,0.844158,0.839364,0.807432,0.792012,0.783897,0.783824,0.832395,0.859580,0.859902,0.851443,0.816175,0.798041,0.785272,0.784823,0.777690,0.772832,0.747257,0.673116,0.627128,0.621847,0.619701,0.551740,0.584956,0.465886,0.396607,0.410648,0.405304,0.532588,0.334766,0.239044,0.277153,0.272161,-0.175947,-0.152602,0.022290,0.029816,-0.100029,0.126996,0.127495,0.280457,0.276977,0.050528
6M-1M,0.918064,1.000000,0.931886,0.920707,0.931654,0.922029,0.905368,0.893878,0.875984,0.874628,0.736297,0.884046,0.887379,0.903819,0.894309,0.869076,0.852917,0.832193,0.830703,0.797043,0.828190,0.867777,0.861758,0.834581,0.815956,0.791852,0.790021,0.757316,0.823404,0.789562,0.725523,0.676674,0.652494,0.648134,0.673505,0.661075,0.548859,0.470093,0.457723,0.448917,0.548801,0.375593,0.270836,0.278207,0.269994,-0.099729,-0.111464,0.011235,0.014730,-0.103074,0.070036,0.069308,0.193867,0.187097,0.023828
1Y-1M,0.915992,0.931886,1.000000,0.985981,0.974805,0.951995,0.933192,0.914470,0.904425,0.901610,0.582946,0.981593,0.972416,0.957848,0.930910,0.902815,0.877916,0.866195,0.862966,0.961827,0.955582,0.954480,0.924633,0.893836,0.865446,0.849473,0.845670,0.805487,0.819496,0.769134,0.702617,0.641291,0.635804,0.629112,0.608086,0.598723,0.489933,0.400291,0.415137,0.404325,0.499052,0.329760,0.208489,0.253771,0.242428,-0.122068,-0.171945,0.011461,0.008665,-0.192125,0.082535,0.072072,0.286279,0.258271,-0.010605
2Y-1M,0.914377,0.920707,0.985981,1.000000,0.987026,0.966459,0.946582,0.924889,0.912487,0.906906,0.559954,0.962488,0.991065,0.973431,0.948722,0.919196,0.890696,0.876059,0.869562,0.946921,0.981238,0.975740,0.947463,0.915009,0.882647,0.863228,0.855901,0.893077,0.874517,0.816413,0.745183,0.676367,0.664415,0.652523,0.608634,0.610101,0.497227,0.399757,0.410346,0.393658,0.520231,0.341471,0.207340,0.246870,0.227669,-0.133330,-0.197911,-0.016134,-0.029293,-0.228615,0.050261,0.025903,0.265663,0.212512,-0.078898
3Y-1M,0.901547,0.931654,0.974805,0.987026,1.000000,0.990681,0.979686,0.964443,0.951935,0.947281,0.607069,0.952752,0.978526,0.993006,0.980942,0.961743,0.940755,0.925401,0.919965,0.920056,0.957198,0.989034,0.975412,0.954234,0.929967,0.909702,0.903500,0.877134,0.926681,0.880599,0.823527,0.763581,0.746964,0.736157,0.728133,0.715596,0.612889,0.518848,0.519344,0.502312,0.595039,0.438557,0.308667,0.334581,0.314952,-0.024740,-0.092820,0.064520,0.049957,-0.146617,0.103315,0.080296,0.281542,0.237162,-0.053236
5Y-1M,0.892490,0.922029,0.951995,0.966459,0.990681,1.000000,0.996497,0.988871,0.979377,0.975846,0.600357,0.924727,0.954930,0.983931,0.994310,0.983940,0.971932,0.959755,0.955619,0.889342,0.932416,0.980201,0.990960,0.979316,0.964709,0.947501,0.942665,0.865591,0.941173,0.927846,0.882933,0.834824,0.819432,0.810097,0.769884,0.793122,0.700277,0.615369,0.613909,0.597232,0.698959,0.550723,0.426050,0.443185,0.422780,0.065663,0.009513,0.155520,0.139512,-0.050783,0.180691,0.157711,0.324138,0.287899,-0.023517
7Y-1M,0.869708,0.905368,0.933192,0.946582,0.979686,0.996497,1.000000,0.996787,0.989717,0.987386,0.600868,0.908916,0.936749,0.976525,0.995470,0.993415,0.986609,0.976941,0.974199,0.870607,0.912102,0.971936,0.992144,0.989524,0.980527,0.965879,0.962525,0.845695,0.944608,0.943442,0.911399,0.870381,0.856950,0.849471,0.800406,0.829456,0.750441,0.670823,0.669231,0.653916,0.736022,0.609870,0.489309,0.503519,0.484354,0.148875,0.085964,0.222302,0.206824,0.004473,0.228275,0.208365,0.353343,0.326685,0.007025
10Y-1M,0.858589,0.893878,0.914470,0.924889,0.964443,0.988871,0.996787,1.000000,0.996252,0.995506,0.593381,0.887668,0.912378,0.960673,0.988905,0.992155,0.992997,0.987085,0.986199,0.848106,0.886625,0.955758,0.986131,0.989262,0.988540,0.977798,0.976425,0.819131,0.936992,0.950330,0.926476,0.896931,0.887503,0.882619,0.817686,0.857372,0.786259,0.718264,0.719019,0.706015,0.771056,0.655709,0.549076,0.563166,0.546379,0.200721,0.158177,0.289586,0.276299,0.084557,0.293666,0.277451,0.390081,0.376042,0.046888
20Y-1M,0.850255,0.875984,0.904425,0.912487,0.951935,0.979377,0.989717,0.996252,1.000000,0.999193,0.566391,0.877396,0.899096,0.947449,0.979433,0.985640,0.990454,0.993331,0.992367,0.844882,0.877655,0.945923,0.979891,0.986174,0.989732,0.988221,0.986744,0.802167,0.921781,0.942749,0.923980,0.900800,0.904333,0.899201,0.808818,0.857496,0.792658,0.731922,0.747511,0.733718,0.780715,0.673459,0.575142,0.607146,0.588462,0.228623,0.195992,0.351894,0.333682,0.125708,0.365188,0.341877,0.468266,0.447224,0.045634
30Y-1M,0.850041,0.874628,0.901610,0.906906,0.947281,0.975846,0.987386,0.995506,0.999193,1.000000,0.563635,0.873508,0.891954,0.941742,0.975227,0.982903,0.989615,0.992427,0.993365,0.841219,0.870310,0.940109,0.975733,0.983611,0.989226,0.987630,0.988192,0.789934,0.914567,0.938805,0.922587,0.902461,0.905690,0.903441,0.809647,0.859836,0.797825,0.740336,0.754775,0.744324,0.784311,0.681402,0.587173,0.616737,0.602445,0.242568,0.214416,0.364312,0.352466,0.145393,0.374871,0.360593,0.467303,0.462103,0.085710
6M-3M,0.407720,0.736297,0.582946,0.559954,0.607069,0.600357,0.600868,0.593381,0.566391,0.563635,1.000000,0.632317,0.589308,0.640910,0.627191,0.623573,0.612673,0.578791,0.575483,0.415050,0.440391,0.531022,0.531596,0.529197,0.517251,0.483528,0.480076,0.416921,0.577435,0.543137,0.522185,0.488168,0.441487,0.435107,0.609544,0.524219,0.468988,0.405816,0.353356,0.342194,0.355002,0.293708,0.215804,0.167734,0.157337,0.070612,0.003735,-0.012167,-0.016964,-0.066676,-0.055452,-0.057979,-0.032166,-0.041822,-0.031362
1Y-3M,0.822510,0.884046,0.981593,0.962488,0.952752,0.924727,0.908916,0.887668,0.877396,0.873508,0.632317,1.000000,0.972853,0.956032,0.920127,0.895499,0.867541,0.854789,0.850245,0.967273,0.945479,0.943764,0.905478,0.878608,0.846994,0.830429,0.825251,0.771681,0.793853,0.734633,0.675630,0.610583,0.605318,0.596853,0.599397,0.570312,0.472770,0.378669,0.393031,0.380247,0.453944,0.308120,0.181769,0.227820,0.214117,-0.089291,-0.171111,0.005638,-0.001909,-0.224747,0.056549,0.041480,0.272332,0.234284,-0.039087
2Y-3M,0.852205,0.887379,0.972416,0.991065,0.978526,0.954930,0.936749,0.912378,0.899096,0.891954,0.589308,0.972853,1.000000,0.979863,0.949511,0.921874,0.890124,0.873881,0.865510,0.949479,0.984871,0.977660,0.943904,0.913582,0.877736,0.856847,0.847526,0.897919,0.875534,0.808871,0.741247,0.667466,0.653760,0.639099,0.604771,0.595723,0.489084,0.385946,0.395005,0.375200,0.496837,0.330996,0.189194,0.227724,0.204555,-0.114338,-0.205487,-0.028193,-0.047678,-0.262487,0.023114,-0.008529,0.250922,0.183381,-0.118607
3Y-3M,0.844158,0.903819,0.957848,0.973431,0.993006,0.983931,0.976525,0.960673,0.947449,0.941742,0.640910,0.956032,0.979863,1.000000,0.986360,0.971286,0.949490,0.932680,0.925964,0.912824,0.951425,0.990783,0.976213,0.959596,0.934478,0.912853,0.905292,0.874571,0.937285,0.887167,0.836686,0.774961,0.755813,0.743009,0.751610,0.727015,0.632249,0.534636,0.531419,0.511774,0.591933,0.452029,0.317214,0.338923,0.315964,0.017356,-0.073365,0.073859,0.053761,-0.154365,0.093355,0.064698,0.272305,0.218268,-0.079747
5Y-3M,0.839364,0.894309,0.930910,0.948722,0.980942,0.994310,0.995470,0.988905,0.979433,0.975227,0.627191,0.920127,0.949511,0.986360,1.000000,0.995044,0.984215,0.971456,0.966490,0.875151,0.920639,0.978147,0.993110,0.987407,0.974086,0.956366,0.950644,0.859448,0.951677,0.941656,0.905042,0.857928,0.840626,0.829883,0.797473,0.817633,0.733866,0.647906,0.642830,0.623996,0.716525,0.584607,0.456971,0.468620,0.445210,0.120680,0.047502,0.182150,0.161081,-0.037575,0.187756,0.159945,0.324379,0.281531,-0.040272
7Y-3M,0.807432,0.869076,0.902815,0.919196,0.961743,0.983940,0.993415,0.992155,0.985640,0.982903,0.623573,0.895499,0.921874,0.971286,0.995044,1.000000,0.995444,0.985772,0.982511,0.847413,0.890702,0.962146,0.988264,0.993320,0.986775,0.972231,0.968325,0.830334,0.949692,0.954236,0.933145,0.894791,0.879964,0.871522,0.828649,0.855663,0.788857,0.709771,0.704608,0.687542,0.756137,0.651269,0.529382,0.537521,0.515772,0.218793,0.138176,0.260543,0.240296,0.028566,0.243378,0.219463,0.357248,0.326192,-0.003332
10Y-3M,0.792012,0.852917,0.877916,0.890696,0.940755,0.971932,0.986609,0.992997,0.990454,0.989615,0.612673,0.867541,0.890124,0.949490,0.984215,0.995444,1.000000,0.994829,0.993792,0.818150,0.857757,0.940009,0.978128,0.989984,0.993302,0.983454,0.981921,0.796252,0.937726,0.959503,0.948181,0.923596,0.913585,0.908263,0.846599,0.886205,0.828958,0.763951,0.761614,0.747360,0.795482,0.703709,0.598782,0.606780,0.587939,0.279574,0.223531,0.339717,0.322160,0.123746,0.320447,0.301022,0.399899,0.383983,0.044193
