,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.837986,0.793392,0.621834,0.306341,0.108155,0.013271,,-0.166374,0.599842,0.626260,0.394791,0.044928,-0.143389,-0.195806,,-0.336152,0.455915,0.119637,-0.273642,-0.434038,-0.433532,,-0.524337,-0.302657,-0.496324,-0.567480,-0.538849,,-0.592167,-0.560484,-0.626756,-0.579807,,-0.627231,-0.640907,-0.553506,,-0.633640,-0.366345,,-0.593286,,-0.661566,
1Y-3M,,,,,,,,,,,0.837986,1.000000,0.925661,0.866729,0.648261,0.476704,0.386146,,0.195872,0.939277,0.858832,0.736325,0.448561,0.264178,0.203715,,0.038552,0.495569,0.374526,0.044359,-0.125623,-0.118743,,-0.234746,-0.002138,-0.199670,-0.299851,-0.259947,,-0.335619,-0.318456,-0.410840,-0.335272,,-0.404207,-0.497699,-0.325214,,-0.432200,-0.076668,,-0.373656,,-0.523007,
2Y-3M,,,,,,,,,,,0.793392,0.925661,1.000000,0.915726,0.670985,0.452638,0.342232,,0.136685,0.858321,0.971429,0.808735,0.484742,0.251416,0.169960,,-0.010075,0.787355,0.557545,0.134106,-0.103451,-0.126286,,-0.261531,-0.053527,-0.253974,-0.388366,-0.355358,,-0.430822,-0.365576,-0.506489,-0.438785,,-0.504261,-0.656406,-0.472364,,-0.556889,-0.187422,,-0.473707,,-0.600766,
3Y-3M,,,,,,,,,,,0.621834,0.866729,0.915726,1.000000,0.879384,0.726958,0.638146,,0.457265,0.879796,0.930382,0.965029,0.750892,0.567574,0.495996,,0.326525,0.689917,0.787090,0.455046,0.245244,0.223733,,0.081523,0.352211,0.113038,-0.032725,-0.002344,,-0.091977,-0.092529,-0.222795,-0.139066,,-0.212229,-0.396981,-0.171011,,-0.268625,0.114437,,-0.187331,,-0.367738,
5Y-3M,,,,,,,,,,,0.306341,0.648261,0.670985,0.879384,1.000000,0.957431,0.911987,,0.803942,0.757867,0.739934,0.929131,0.964724,0.876219,0.830442,,0.713563,0.484055,0.833047,0.789425,0.650326,0.635248,,0.518871,0.622530,0.546746,0.414985,0.440366,,0.359756,0.392702,0.255755,0.328929,,0.254911,0.001570,0.245783,,0.165429,0.486458,,0.239820,,0.033840,
7Y-3M,,,,,,,,,,,0.108155,0.476704,0.452638,0.726958,0.957431,1.000000,0.987481,,0.930630,0.630952,0.537553,0.816646,0.974860,0.968353,0.945866,,0.869693,0.262345,0.761854,0.871880,0.812215,0.808189,,0.718033,0.752314,0.737783,0.645912,0.667396,,0.596424,0.598106,0.507460,0.572340,,0.503057,0.290166,0.505443,,0.425230,0.672120,,0.469850,,0.260231,
10Y-3M,,,,,,,,,,,0.013271,0.386146,0.342232,0.638146,0.911987,0.987481,1.000000,,0.967963,0.557840,0.433144,0.744215,0.953411,0.979711,0.977958,,0.922168,0.156450,0.708749,0.885262,0.858182,0.870059,,0.793881,0.788765,0.803178,0.727496,0.756672,,0.691746,0.674617,0.601131,0.673690,,0.607551,0.397451,0.621786,,0.540209,0.780503,,0.582123,,0.358464,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.166374,0.195872,0.136685,0.457265,0.803942,0.930630,0.967963,,1.000000,0.391822,0.239928,0.592142,0.889706,0.968217,0.984052,,0.984608,-0.005378,0.607806,0.896899,0.920290,0.937256,,0.907247,0.818019,0.894351,0.844722,0.867823,,0.835081,0.798052,0.747398,0.806104,,0.772027,0.558699,0.752363,,0.719509,0.855428,,0.760308,,0.581387,
1Y-6M,,,,,,,,,,,0.599842,0.939277,0.858321,0.879796,0.757867,0.630952,0.557840,,0.391822,1.000000,0.865435,0.831370,0.629448,0.477521,0.421830,,0.267917,0.439923,0.473914,0.237122,0.088752,0.098521,,-0.014465,0.187192,0.019349,-0.082794,-0.042290,,-0.119715,-0.114474,-0.208255,-0.126978,,-0.198231,-0.326714,-0.128770,,-0.235246,0.117962,,-0.174783,,-0.350829,
2Y-6M,,,,,,,,,,,0.626260,0.858832,0.971429,0.930382,0.739934,0.537553,0.433144,,0.239928,0.865435,1.000000,0.881874,0.603323,0.377910,0.294021,,0.118158,0.830660,0.667438,0.278447,0.036730,0.007286,,-0.130527,0.049446,-0.131770,-0.276151,-0.245039,,-0.320902,-0.249691,-0.404329,-0.335920,,-0.401289,-0.590819,-0.389181,,-0.466195,-0.097211,,-0.375392,,-0.511502,
3Y-6M,,,,,,,,,,,0.394791,0.736325,0.808735,0.965029,0.929131,0.816646,0.744215,,0.592142,0.831370,0.881874,1.000000,0.865889,0.713860,0.647433,,0.495592,0.656785,0.883348,0.625445,0.433001,0.407594,,0.271152,0.514514,0.298748,0.151561,0.177619,,0.090312,0.079059,-0.051584,0.030930,,-0.039028,-0.251197,-0.015350,,-0.103046,0.256881,,-0.021181,,-0.209974,
5Y-6M,,,,,,,,,,,0.044928,0.448561,0.484742,0.750892,0.964724,0.974860,0.953411,,0.889706,0.629448,0.603323,0.865889,1.000000,0.959200,0.925655,,0.841812,0.381901,0.841150,0.904137,0.802519,0.786555,,0.689538,0.737015,0.711043,0.592446,0.611165,,0.541314,0.567126,0.441736,0.505545,,0.440983,0.178897,0.411013,,0.348848,0.611827,,0.415758,,0.218476,
7Y-6M,,,,,,,,,,,-0.143389,0.264178,0.251416,0.567574,0.876219,0.968353,0.979711,,0.968217,0.477521,0.377910,0.713860,0.959200,1.000000,0.990774,,0.950178,0.146705,0.728394,0.936662,0.917534,0.913399,,0.846446,0.824917,0.859074,0.785480,0.799680,,0.742412,0.736132,0.662532,0.715334,,0.658268,0.449767,0.642134,,0.582400,0.761074,,0.616688,,0.425153,
10Y-6M,,,,,,,,,,,-0.195806,0.203715,0.169960,0.495996,0.830442,0.945866,0.977958,,0.984052,0.421830,0.294021,0.647433,0.925655,0.990774,1.000000,,0.974592,0.058231,0.670107,0.925345,0.932280,0.943823,,0.888075,0.836766,0.891343,0.831979,0.854613,,0.802073,0.778657,0.720427,0.781783,,0.726822,0.523627,0.725388,,0.662116,0.841963,,0.694796,,0.489705,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.336152,0.038552,-0.010075,0.326525,0.713563,0.869693,0.922168,,0.984608,0.267917,0.118158,0.495592,0.841812,0.950178,0.974592,,1.000000,-0.085946,0.559322,0.905147,0.955918,0.972032,,0.959466,0.834950,0.942183,0.907393,0.924383,,0.902560,0.861578,0.824944,0.872694,,0.848552,0.647222,0.816703,,0.799527,0.881969,,0.831342,,0.672553,
2Y-1Y,,,,,,,,,,,0.455915,0.495569,0.787355,0.689917,0.484055,0.262345,0.156450,,-0.005378,0.439923,0.830660,0.656785,0.381901,0.146705,0.058231,,-0.085946,1.000000,0.669667,0.235580,-0.032793,-0.096425,,-0.217884,-0.119397,-0.257689,-0.402968,-0.392214,,-0.442149,-0.320334,-0.493290,-0.460997,,-0.498982,-0.695915,-0.554470,,-0.574185,-0.305331,,-0.478622,,-0.526948,
3Y-1Y,,,,,,,,,,,0.119637,0.374526,0.557545,0.787090,0.833047,0.761854,0.708749,,0.607806,0.473914,0.667438,0.883348,0.841150,0.728394,0.670107,,0.559322,0.669667,1.000000,0.791057,0.611259,0.562762,,0.441857,0.657393,0.457065,0.309989,0.317117,,0.244077,0.221825,0.093914,0.156110,,0.105354,-0.122473,0.084287,,0.035135,0.307550,,0.113856,,-0.036813,
5Y-1Y,,,,,,,,,,,-0.273642,0.044359,0.134106,0.455046,0.789425,0.871880,0.885262,,0.896899,0.237122,0.278447,0.625445,0.904137,0.936662,0.925345,,0.905147,0.235580,0.791057,1.000000,0.954533,0.929203,,0.870032,0.818512,0.878327,0.786215,0.787347,,0.742589,0.771978,0.666776,0.701863,,0.660322,0.403300,0.584662,,0.565485,0.700064,,0.615893,,0.466042,
7Y-1Y,,,,,,,,,,,-0.434038,-0.125623,-0.103451,0.245244,0.650326,0.812215,0.858182,,0.920290,0.088752,0.036730,0.433001,0.802519,0.917534,0.932280,,0.955918,-0.032793,0.611259,0.954533,1.000000,0.990891,,0.966125,0.850451,0.965138,0.927937,0.925702,,0.895823,0.886331,0.845339,0.868412,,0.835967,0.657750,0.786239,,0.766713,0.809408,,0.778218,,0.640760,
10Y-1Y,,,,,,,,,,,-0.433532,-0.118743,-0.126286,0.223733,0.635248,0.808189,0.870059,,0.937256,0.098521,0.007286,0.407594,0.786555,0.913399,0.943823,,0.972032,-0.096425,0.562762,0.929203,0.990891,1.000000,,0.979992,0.850180,0.971255,0.943326,0.953407,,0.923959,0.896349,0.866617,0.904337,,0.869983,0.693791,0.843092,,0.812454,0.881116,,0.826286,,0.665348,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.524337,-0.234746,-0.261531,0.081523,0.518871,0.718033,0.793881,,0.907247,-0.014465,-0.130527,0.271152,0.689538,0.846446,0.888075,,0.959466,-0.217884,0.441857,0.870032,0.966125,0.979992,,1.000000,0.811785,0.972173,0.965945,0.971730,,0.971729,0.927663,0.917076,0.942857,,0.938645,0.767280,0.885272,,0.898592,0.880833,,0.913924,,0.800625,
3Y-2Y,,,,,,,,,,,-0.302657,-0.002138,-0.053527,0.352211,0.622530,0.752314,0.788765,,0.818019,0.187192,0.049446,0.514514,0.737015,0.824917,0.836766,,0.834950,-0.119397,0.657393,0.818512,0.850451,0.850180,,0.811785,1.000000,0.872504,0.823291,0.821909,,0.774930,0.621582,0.626072,0.676453,,0.647141,0.542384,0.675279,,0.629572,0.720963,,0.637848,,0.485457,
5Y-2Y,,,,,,,,,,,-0.496324,-0.199670,-0.253974,0.113038,0.546746,0.737783,0.803178,,0.894351,0.019349,-0.131770,0.298748,0.711043,0.859074,0.891343,,0.942183,-0.257689,0.457065,0.878327,0.965138,0.971255,,0.972173,0.872504,1.000000,0.979885,0.975721,,0.955785,0.925082,0.905568,0.924566,,0.901951,0.743289,0.854023,,0.844656,0.846205,,0.847763,,0.722552,
7Y-2Y,,,,,,,,,,,-0.567480,-0.299851,-0.388366,-0.032725,0.414985,0.645912,0.727496,,0.844722,-0.082794,-0.276151,0.151561,0.592446,0.785480,0.831979,,0.907393,-0.402968,0.309989,0.786215,0.927937,0.943326,,0.965945,0.823291,0.979885,1.000000,0.993943,,0.985205,0.931084,0.958049,0.967134,,0.951590,0.861839,0.926748,,0.916220,0.855050,,0.891116,,0.783268,
10Y-2Y,,,,,,,,,,,-0.538849,-0.259947,-0.355358,-0.002344,0.440366,0.667396,0.756672,,0.867823,-0.042290,-0.245039,0.177619,0.611165,0.799680,0.854613,,0.924383,-0.392214,0.317117,0.787347,0.925702,0.953407,,0.971730,0.821909,0.975721,0.993943,1.000000,,0.987920,0.925482,0.950427,0.975499,,0.955263,0.852120,0.947230,,0.924890,0.906856,,0.908707,,0.774620,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.592167,-0.335619,-0.430822,-0.091977,0.359756,0.596424,0.691746,,0.835081,-0.119715,-0.320902,0.090312,0.541314,0.742412,0.802073,,0.902560,-0.442149,0.244077,0.742589,0.895823,0.923959,,0.971729,0.774930,0.955785,0.985205,0.987920,,1.000000,0.930034,0.962144,0.978025,,0.983343,0.873495,0.947715,,0.964726,0.883367,,0.955699,,0.863265,
5Y-3Y,,,,,,,,,,,-0.560484,-0.318456,-0.365576,-0.092529,0.392702,0.598106,0.674617,,0.798052,-0.114474,-0.249691,0.079059,0.567126,0.736132,0.778657,,0.861578,-0.320334,0.221825,0.771978,0.886331,0.896349,,0.927663,0.621582,0.925082,0.931084,0.925482,,0.930034,1.000000,0.965223,0.956523,,0.943049,0.770099,0.844340,,0.864847,0.796298,,0.863396,,0.781099,
7Y-3Y,,,,,,,,,,,-0.626756,-0.410840,-0.506489,-0.222795,0.255755,0.507460,0.601131,,0.747398,-0.208255,-0.404329,-0.051584,0.441736,0.662532,0.720427,,0.824944,-0.493290,0.093914,0.666776,0.845339,0.866617,,0.917076,0.626072,0.905568,0.958049,0.950427,,0.962144,0.965223,1.000000,0.987042,,0.980489,0.910088,0.932154,,0.940769,0.810592,,0.902105,,0.830894,
10Y-3Y,,,,,,,,,,,-0.579807,-0.335272,-0.438785,-0.139066,0.328929,0.572340,0.673690,,0.806104,-0.126978,-0.335920,0.030930,0.505545,0.715334,0.781783,,0.872694,-0.460997,0.156110,0.701863,0.868412,0.904337,,0.942857,0.676453,0.924566,0.967134,0.975499,,0.978025,0.956523,0.987042,1.000000,,0.985157,0.892259,0.963903,,0.952672,0.894058,,0.928553,,0.814043,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.627231,-0.404207,-0.504261,-0.212229,0.254911,0.503057,0.607551,,0.772027,-0.198231,-0.401289,-0.039028,0.440983,0.658268,0.726822,,0.848552,-0.498982,0.105354,0.660322,0.835967,0.869983,,0.938645,0.647141,0.901951,0.951590,0.955263,,0.983343,0.943049,0.980489,0.985157,,1.000000,0.897628,0.948935,,0.982597,0.858181,,0.969329,,0.901659,
7Y-5Y,,,,,,,,,,,-0.640907,-0.497699,-0.656406,-0.396981,0.001570,0.290166,0.397451,,0.558699,-0.326714,-0.590819,-0.251197,0.178897,0.449767,0.523627,,0.647222,-0.695915,-0.122473,0.403300,0.657750,0.693791,,0.767280,0.542384,0.743289,0.861839,0.852120,,0.873495,0.770099,0.910088,0.892259,,0.897628,1.000000,0.936158,,0.924673,0.715683,,0.832623,,0.789315,
10Y-5Y,,,,,,,,,,,-0.553506,-0.325214,-0.472364,-0.171011,0.245783,0.505443,0.621786,,0.752363,-0.128770,-0.389181,-0.015350,0.411013,0.642134,0.725388,,0.816703,-0.554470,0.084287,0.584662,0.786239,0.843092,,0.885272,0.675279,0.854023,0.926748,0.947230,,0.947715,0.844340,0.932154,0.963903,,0.948935,0.936158,1.000000,,0.960648,0.915545,,0.917661,,0.782423,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.633640,-0.432200,-0.556889,-0.268625,0.165429,0.425230,0.540209,,0.719509,-0.235246,-0.466195,-0.103046,0.348848,0.582400,0.662116,,0.799527,-0.574185,0.035135,0.565485,0.766713,0.812454,,0.898592,0.629572,0.844656,0.916220,0.924890,,0.964726,0.864847,0.940769,0.952672,,0.982597,0.924673,0.960648,,1.000000,0.850510,,0.980786,,0.924613,
10Y-7Y,,,,,,,,,,,-0.366345,-0.076668,-0.187422,0.114437,0.486458,0.672120,0.780503,,0.855428,0.117962,-0.097211,0.256881,0.611827,0.761074,0.841963,,0.881969,-0.305331,0.307550,0.700064,0.809408,0.881116,,0.880833,0.720963,0.846205,0.855050,0.906856,,0.883367,0.796298,0.810592,0.894058,,0.858181,0.715683,0.915545,,0.850510,1.000000,,0.870422,,0.651312,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.593286,-0.373656,-0.473707,-0.187331,0.239820,0.469850,0.582123,,0.760308,-0.174783,-0.375392,-0.021181,0.415758,0.616688,0.694796,,0.831342,-0.478622,0.113856,0.615893,0.778218,0.826286,,0.913924,0.637848,0.847763,0.891116,0.908707,,0.955699,0.863396,0.902105,0.928553,,0.969329,0.832623,0.917661,,0.980786,0.870422,,1.000000,,0.940483,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.661566,-0.523007,-0.600766,-0.367738,0.033840,0.260231,0.358464,,0.581387,-0.350829,-0.511502,-0.209974,0.218476,0.425153,0.489705,,0.672553,-0.526948,-0.036813,0.466042,0.640760,0.665348,,0.800625,0.485457,0.722552,0.783268,0.774620,,0.863265,0.781099,0.830894,0.814043,,0.901659,0.789315,0.782423,,0.924613,0.651312,,0.940483,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
