,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.770772,0.622324,0.189927,-0.197870,-0.473078,-0.555036,-0.579290,-0.580513,-0.582806,-0.229841,-0.251224,-0.263215,-0.445682,-0.562655,-0.603641,-0.618336,-0.613719,-0.617816,-0.094749,-0.216766,-0.427876,-0.557285,-0.600458,-0.615395,-0.611203,-0.614927,-0.185149,-0.426457,-0.549606,-0.594082,-0.609813,-0.605443,-0.608442,-0.514505,-0.569573,-0.601347,-0.612713,-0.606763,-0.607903,-0.558468,-0.594617,-0.606721,-0.599210,-0.597215,-0.613563,-0.621974,-0.604938,-0.595296,-0.607327,-0.582705,-0.539925,-0.532989,-0.387253,0.352957
6M-1M,0.770772,1.000000,0.715742,0.456179,0.061429,-0.219982,-0.316174,-0.352317,-0.354373,-0.363322,0.442899,0.098281,0.101526,-0.148137,-0.297946,-0.358277,-0.385788,-0.382793,-0.393085,-0.250010,-0.045755,-0.246189,-0.343976,-0.386317,-0.409149,-0.402604,-0.414016,0.070676,-0.194640,-0.318762,-0.370212,-0.395565,-0.390418,-0.400829,-0.368112,-0.375057,-0.400879,-0.419388,-0.409652,-0.420175,-0.356324,-0.391668,-0.412905,-0.402002,-0.411163,-0.414659,-0.437713,-0.414125,-0.423470,-0.460001,-0.404052,-0.407278,-0.331848,-0.290081,0.136062
1Y-1M,0.622324,0.715742,1.000000,0.545376,0.240680,-0.151254,-0.281417,-0.321512,-0.352365,-0.369609,0.217581,0.601313,0.255952,0.054899,-0.215827,-0.314324,-0.347208,-0.373300,-0.391173,0.497244,0.212945,0.014811,-0.240233,-0.330091,-0.360454,-0.384803,-0.403377,-0.010977,-0.113426,-0.294448,-0.361461,-0.386363,-0.406086,-0.425620,-0.169713,-0.327297,-0.380166,-0.400430,-0.417920,-0.437364,-0.369976,-0.405165,-0.421394,-0.435419,-0.455749,-0.427696,-0.442868,-0.455757,-0.481483,-0.449909,-0.472130,-0.509635,-0.472778,-0.498892,0.047519
2Y-1M,0.189927,0.456179,0.545376,1.000000,0.803965,0.406822,0.235320,0.159795,0.121779,0.087847,0.429569,0.480519,0.897186,0.683893,0.359181,0.211928,0.142710,0.108427,0.074775,0.189401,0.868084,0.641178,0.331268,0.192786,0.125851,0.093797,0.058899,0.832154,0.626745,0.312478,0.180646,0.115734,0.085092,0.049736,0.275117,0.141293,0.073852,0.024615,0.007314,-0.033857,0.081085,0.033169,-0.013641,-0.025836,-0.072774,-0.011281,-0.070887,-0.073549,-0.144713,-0.180782,-0.131532,-0.277923,-0.077906,-0.341878,-0.435956
3Y-1M,-0.197870,0.061429,0.240680,0.803965,1.000000,0.814595,0.674895,0.613617,0.570402,0.532966,0.372290,0.499595,0.879005,0.965679,0.787860,0.661028,0.603463,0.563139,0.526382,0.257373,0.868231,0.952268,0.775972,0.651312,0.594234,0.554945,0.517101,0.799876,0.937041,0.751870,0.634581,0.580087,0.542050,0.503231,0.792913,0.641925,0.557749,0.511103,0.481906,0.436648,0.546415,0.492134,0.451763,0.428665,0.373905,0.431078,0.383771,0.366463,0.277480,0.274868,0.296069,0.097330,0.303527,-0.109010,-0.764208
5Y-1M,-0.473078,-0.219982,-0.151254,0.406822,0.814595,1.000000,0.971024,0.946913,0.926407,0.906254,0.329700,0.295867,0.612563,0.869282,0.994512,0.964575,0.941275,0.922323,0.902418,0.063590,0.579398,0.858297,0.991646,0.961430,0.937665,0.919115,0.898431,0.585396,0.888270,0.989209,0.956815,0.933424,0.913981,0.892502,0.900103,0.961824,0.928166,0.903128,0.886391,0.859620,0.930890,0.897849,0.873121,0.857103,0.822062,0.846597,0.817771,0.805690,0.740945,0.722638,0.747879,0.583819,0.739238,0.347443,-0.813683
7Y-1M,-0.555036,-0.316174,-0.281417,0.235320,0.674895,0.971024,1.000000,0.994424,0.986789,0.977577,0.298096,0.218572,0.480909,0.763418,0.977055,0.998221,0.991984,0.985038,0.975848,0.002629,0.440536,0.752059,0.976474,0.997193,0.990302,0.983582,0.973795,0.466914,0.792100,0.980487,0.996427,0.989230,0.981014,0.970508,0.849979,0.981801,0.986643,0.974775,0.967012,0.952101,0.977034,0.974507,0.960544,0.951286,0.929618,0.949261,0.928252,0.919565,0.874498,0.842545,0.869871,0.742170,0.857848,0.523956,-0.737843
10Y-1M,-0.579290,-0.352317,-0.321512,0.159795,0.613617,0.946913,0.994424,1.000000,0.996971,0.991147,0.277015,0.193750,0.417607,0.713883,0.957311,0.994615,0.998811,0.996144,0.990286,-0.008058,0.375917,0.703609,0.958045,0.994624,0.998111,0.995563,0.989187,0.403342,0.743799,0.963120,0.994538,0.997596,0.993444,0.986357,0.828299,0.978298,0.993580,0.990784,0.985984,0.974930,0.980812,0.986560,0.981645,0.974665,0.957379,0.968571,0.959389,0.951297,0.912903,0.894648,0.912776,0.798571,0.889926,0.576669,-0.708828
20Y-1M,-0.580513,-0.354373,-0.352365,0.121779,0.570402,0.926407,0.986789,0.996971,1.000000,0.997539,0.275597,0.156847,0.380802,0.674741,0.938215,0.987385,0.995964,0.999143,0.996536,-0.048280,0.334389,0.662273,0.938578,0.987363,0.995293,0.998642,0.995553,0.378403,0.710663,0.947868,0.989835,0.996904,0.998314,0.994607,0.797385,0.967464,0.992117,0.992933,0.993421,0.985980,0.978419,0.990692,0.988661,0.986585,0.973472,0.978552,0.971960,0.969426,0.937386,0.911526,0.938296,0.837002,0.922702,0.632723,-0.675434
30Y-1M,-0.582806,-0.363322,-0.369609,0.087847,0.532966,0.906254,0.977577,0.991147,0.997539,1.000000,0.265153,0.137863,0.348491,0.641160,0.919578,0.978720,0.990486,0.996873,0.999042,-0.061071,0.301291,0.628658,0.920364,0.979114,0.990202,0.996731,0.998486,0.349332,0.678547,0.930941,0.982402,0.992493,0.996980,0.998137,0.771631,0.955790,0.988352,0.991691,0.994857,0.992589,0.972898,0.991207,0.991123,0.991318,0.984042,0.984556,0.979217,0.978687,0.955377,0.920806,0.950465,0.866660,0.937136,0.680031,-0.622064
