,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.775334,0.617062,0.438305,0.379361,0.336693,0.322548,0.314646,0.314743,0.319297,0.217121,0.197580,0.177254,0.177748,0.164016,0.160615,0.143201,0.124415,0.115779,0.129429,0.110189,0.137243,0.144689,0.139815,0.125149,0.094072,0.080217,0.109120,0.120888,0.125280,0.115107,0.089442,0.053975,0.037328,0.117611,0.087257,0.059117,0.020780,-0.018638,-0.042244,0.050358,0.018306,-0.032643,-0.069633,-0.095503,-0.054269,-0.100424,-0.124436,-0.134583,-0.117942,-0.135176,-0.144389,-0.120065,-0.142434,-0.119404
6M-1M,0.775334,1.000000,0.850182,0.652835,0.599065,0.558329,0.539590,0.517297,0.491972,0.487872,0.574867,0.475381,0.405563,0.386702,0.367536,0.351174,0.318008,0.279995,0.258914,0.193518,0.218890,0.221588,0.219661,0.208000,0.172781,0.126908,0.101340,0.209848,0.198581,0.181122,0.162230,0.114392,0.059435,0.032444,0.129361,0.085753,0.053072,-0.004148,-0.055922,-0.085776,0.039981,0.004852,-0.064123,-0.111797,-0.141506,-0.063180,-0.142447,-0.173607,-0.188425,-0.175733,-0.196585,-0.206649,-0.170335,-0.198390,-0.153547
1Y-1M,0.617062,0.850182,1.000000,0.982081,0.924821,0.845295,0.787647,0.717315,0.629473,0.580279,0.522256,0.662825,0.579193,0.559884,0.548236,0.520625,0.480250,0.421143,0.388607,0.511482,0.456976,0.418578,0.397431,0.371035,0.319671,0.253829,0.216890,0.318098,0.299882,0.275797,0.247651,0.188968,0.113556,0.075712,0.188241,0.142344,0.098584,0.029575,-0.047298,-0.086518,0.086680,0.037777,-0.045881,-0.120488,-0.158816,-0.065581,-0.158066,-0.217295,-0.232812,-0.202461,-0.254739,-0.261672,-0.232137,-0.261452,-0.197716
2Y-1M,0.438305,0.652835,0.982081,1.000000,1.000000,1.000000,1.000000,0.933358,0.775721,0.686469,0.440831,0.587731,0.734878,0.725131,0.740219,0.698975,0.653072,0.574033,0.529425,0.469131,0.693691,0.618856,0.594705,0.549712,0.480245,0.397683,0.348929,0.650585,0.577248,0.517402,0.463594,0.384618,0.285332,0.236030,0.262027,0.248294,0.190661,0.110142,0.012400,-0.035060,0.188607,0.120727,0.027420,-0.073461,-0.122119,-0.041287,-0.138686,-0.226623,-0.245857,-0.197307,-0.279421,-0.286041,-0.266160,-0.298247,-0.224667
3Y-1M,0.379361,0.599065,0.924821,1.000000,1.000000,1.000000,1.000000,1.000000,0.878965,0.784494,0.393688,0.552420,0.713269,0.753768,0.793570,0.757859,0.716123,0.638046,0.589970,0.468858,0.708576,0.682081,0.672372,0.630624,0.556012,0.475422,0.420088,0.666771,0.660062,0.605595,0.555065,0.472670,0.373113,0.319554,0.381259,0.360775,0.304534,0.215858,0.115862,0.058654,0.246062,0.190750,0.105227,0.001698,-0.048467,0.026067,-0.071258,-0.164147,-0.195614,-0.156865,-0.232577,-0.250510,-0.234910,-0.270936,-0.219568
5Y-1M,0.336693,0.558329,0.845295,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930668,0.341253,0.497437,0.669144,0.726847,0.838545,0.824223,0.796490,0.726458,0.674318,0.458797,0.712977,0.694690,0.756750,0.734229,0.663261,0.590408,0.525426,0.671932,0.681560,0.702292,0.670646,0.592923,0.497941,0.437485,0.404266,0.491578,0.449680,0.357304,0.259890,0.188905,0.396534,0.345783,0.263382,0.153153,0.097961,0.140385,0.044527,-0.049320,-0.101797,-0.075747,-0.137817,-0.178625,-0.165941,-0.212444,-0.209207
7Y-1M,0.322548,0.539590,0.787647,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.316263,0.467989,0.630890,0.695591,0.830483,0.845803,0.833098,0.778085,0.728905,0.454388,0.697526,0.687396,0.775362,0.783094,0.722536,0.663600,0.597833,0.652393,0.675649,0.724580,0.725613,0.658221,0.575086,0.514656,0.416914,0.539567,0.532915,0.444139,0.355208,0.279127,0.447383,0.434591,0.358314,0.251653,0.195585,0.266160,0.151253,0.055106,-0.013390,-0.015659,-0.061583,-0.115829,-0.100842,-0.153775,-0.188168
10Y-1M,0.314646,0.517297,0.717315,0.933358,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.284544,0.432075,0.588971,0.656290,0.802264,0.833829,0.852983,0.816584,0.774792,0.447182,0.676774,0.673529,0.778070,0.802143,0.772180,0.730119,0.667979,0.627567,0.660809,0.731169,0.750254,0.716393,0.647715,0.590823,0.424337,0.572585,0.584762,0.527951,0.447555,0.368945,0.485968,0.491724,0.451390,0.347373,0.291834,0.336833,0.263799,0.161463,0.078507,0.096073,0.044007,-0.028956,-0.036818,-0.090860,-0.156956
20Y-1M,0.314743,0.491972,0.629473,0.775721,0.878965,1.000000,1.000000,1.000000,1.000000,1.000000,0.256491,0.390732,0.532923,0.601260,0.749036,0.797189,0.833574,0.844209,0.811057,0.429696,0.632762,0.640320,0.755307,0.796812,0.785573,0.788949,0.731977,0.582365,0.626335,0.713234,0.752776,0.738599,0.716559,0.663628,0.425768,0.586572,0.621277,0.580580,0.545508,0.463707,0.507131,0.538116,0.512674,0.452696,0.395978,0.412461,0.345018,0.292864,0.188590,0.159748,0.178506,0.076153,0.110225,0.028740,-0.132614
30Y-1M,0.319297,0.487872,0.580279,0.686469,0.784494,0.930668,1.000000,1.000000,1.000000,1.000000,0.241937,0.369867,0.502352,0.570744,0.714688,0.768552,0.813096,0.832167,0.824330,0.419698,0.607514,0.620696,0.735210,0.782927,0.780448,0.791507,0.759223,0.553796,0.605486,0.693625,0.740834,0.737394,0.723992,0.697873,0.423674,0.582440,0.626408,0.597003,0.570131,0.513562,0.501171,0.543864,0.532841,0.479700,0.451843,0.437993,0.384323,0.332678,0.253729,0.196035,0.216991,0.142112,0.137098,0.104455,-0.048450
