,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.849306,-0.223134,-0.510232,-0.589074,-0.566318,-0.547211,-0.542888,-0.436400,-0.300123,-0.346822,-0.662506,-0.657495,-0.698174,-0.676915,-0.661908,-0.678781,-0.606194,-0.552844,-0.673800,-0.649257,-0.692010,-0.667547,-0.653175,-0.672601,-0.594095,-0.537990,-0.620979,-0.676312,-0.617952,-0.586291,-0.577118,-0.415305,-0.205602,-0.632300,-0.380300,-0.287331,-0.082701,0.118020,0.326641,0.004283,0.063817,0.297814,0.397306,0.506894,0.123473,0.381980,0.472911,0.516290,0.414168,0.541114,0.542917,0.541668,0.579084,0.470524
6M-1M,0.849306,1.000000,0.130123,-0.278591,-0.370157,-0.372267,-0.341310,-0.305705,-0.210566,-0.037262,0.200577,-0.317056,-0.422840,-0.477659,-0.477822,-0.451614,-0.440631,-0.373352,-0.279418,-0.436966,-0.468008,-0.516706,-0.513726,-0.487644,-0.485767,-0.417634,-0.335443,-0.477044,-0.534534,-0.508926,-0.464412,-0.441817,-0.310720,-0.117388,-0.529441,-0.358131,-0.244339,-0.061390,0.099526,0.280086,-0.063101,0.047865,0.258405,0.333408,0.430496,0.195788,0.384254,0.430911,0.460317,0.369453,0.458852,0.464098,0.437560,0.487062,0.406401
1Y-1M,-0.223134,0.130123,1.000000,0.890995,0.813666,0.728288,0.698194,0.676599,0.569919,0.452065,0.645283,0.877999,0.827549,0.760211,0.688606,0.663624,0.637166,0.552956,0.459762,0.834972,0.792310,0.727052,0.651157,0.626292,0.594453,0.500836,0.387091,0.750129,0.653802,0.530083,0.485821,0.389487,0.213578,-0.076726,0.287870,0.042030,-0.027504,-0.330275,-0.449367,-0.628276,-0.222211,-0.264288,-0.558744,-0.592026,-0.672394,-0.193198,-0.547340,-0.594470,-0.613994,-0.582736,-0.664602,-0.634863,-0.576975,-0.626372,-0.514218
2Y-1M,-0.510232,-0.278591,0.890995,1.000000,0.975950,0.915622,0.877332,0.832128,0.700189,0.494348,0.451910,0.935214,0.983477,0.954598,0.905046,0.873390,0.831751,0.731396,0.580149,0.962925,0.979120,0.948371,0.893646,0.862417,0.821069,0.712619,0.549695,0.968596,0.909208,0.802338,0.744494,0.633818,0.419036,0.033982,0.561285,0.281622,0.161854,-0.243442,-0.427686,-0.715604,-0.097823,-0.195138,-0.628784,-0.688262,-0.841932,-0.245724,-0.736303,-0.773068,-0.827852,-0.793262,-0.866537,-0.859430,-0.712376,-0.845666,-0.733575
3Y-1M,-0.589074,-0.370157,0.813666,0.975950,1.000000,0.968412,0.945120,0.907388,0.795189,0.589137,0.435538,0.914506,0.979004,0.989803,0.965685,0.947647,0.913649,0.832750,0.685870,0.943592,0.976372,0.986611,0.957975,0.941003,0.908943,0.821238,0.666552,0.975916,0.971851,0.896356,0.855607,0.763278,0.567863,0.184945,0.728202,0.453395,0.340747,-0.070964,-0.275803,-0.612672,0.020962,-0.058883,-0.534143,-0.602932,-0.801552,-0.152691,-0.707741,-0.731689,-0.825486,-0.817530,-0.852964,-0.878477,-0.657459,-0.860958,-0.786877
5Y-1M,-0.566318,-0.372267,0.728288,0.915622,0.968412,1.000000,0.987137,0.958864,0.879675,0.651903,0.389558,0.837725,0.921361,0.957806,0.990001,0.981366,0.954016,0.902413,0.734085,0.867310,0.921307,0.957870,0.987533,0.980390,0.956632,0.900232,0.726356,0.934801,0.965337,0.967126,0.938206,0.866665,0.707925,0.304797,0.797948,0.643628,0.526224,0.121546,-0.089553,-0.495100,0.269601,0.162572,-0.356078,-0.439679,-0.716017,-0.087958,-0.673884,-0.663440,-0.819500,-0.816274,-0.794141,-0.886926,-0.546383,-0.873943,-0.870194
7Y-1M,-0.547211,-0.341310,0.698194,0.877332,0.945120,0.987137,1.000000,0.983169,0.935328,0.743625,0.409101,0.805217,0.883794,0.933801,0.975243,0.989602,0.971370,0.947394,0.808655,0.822826,0.879522,0.930968,0.970392,0.987055,0.972595,0.945089,0.803527,0.895511,0.947216,0.962377,0.964943,0.910813,0.788054,0.424839,0.829901,0.685819,0.615557,0.229098,0.031227,-0.378785,0.307978,0.270506,-0.252237,-0.328044,-0.619321,0.072431,-0.569853,-0.549544,-0.733304,-0.787031,-0.717482,-0.828838,-0.434547,-0.804210,-0.841057
10Y-1M,-0.542888,-0.305705,0.676599,0.832128,0.907388,0.958864,0.983169,1.000000,0.969252,0.828701,0.464341,0.786501,0.843282,0.899611,0.949253,0.973786,0.985205,0.976427,0.881717,0.783474,0.830391,0.889943,0.938217,0.965346,0.980744,0.968718,0.873037,0.841496,0.906856,0.935406,0.952311,0.941730,0.838407,0.532506,0.828769,0.704392,0.655181,0.335325,0.133584,-0.260116,0.340331,0.330258,-0.129362,-0.221185,-0.509674,0.143942,-0.436431,-0.438283,-0.631909,-0.661074,-0.607615,-0.733221,-0.374492,-0.729577,-0.774654
20Y-1M,-0.436400,-0.210566,0.569919,0.700189,0.795189,0.879675,0.935328,0.969252,1.000000,0.907128,0.435755,0.652234,0.705279,0.781435,0.860306,0.912642,0.936588,0.980132,0.919275,0.633892,0.688850,0.769834,0.848880,0.904677,0.933001,0.976183,0.918400,0.707744,0.804051,0.877007,0.933011,0.952002,0.924463,0.682263,0.817610,0.766561,0.773480,0.505681,0.345905,-0.050268,0.456124,0.514691,0.073502,0.004306,-0.312793,0.339874,-0.265467,-0.227772,-0.468730,-0.568425,-0.424644,-0.598170,-0.134813,-0.580176,-0.712273
30Y-1M,-0.300123,-0.037262,0.452065,0.494348,0.589137,0.651903,0.743625,0.828701,0.907128,1.000000,0.490764,0.494754,0.496261,0.574858,0.633565,0.717540,0.785877,0.867998,0.960792,0.430791,0.462763,0.549506,0.608935,0.697049,0.768422,0.851403,0.953906,0.472469,0.583616,0.638899,0.742166,0.830037,0.868731,0.854670,0.682480,0.614797,0.717314,0.609545,0.498834,0.253429,0.338621,0.536113,0.276930,0.221928,0.010919,0.566385,0.090654,0.092463,-0.099668,-0.255721,-0.116919,-0.242272,0.081199,-0.221829,-0.350724
