,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.946404,0.906460,0.404303,-0.046173,-0.305994,-0.333516,-0.317939,-0.216247,-0.225767,-0.279099,-0.507324,-0.628531,-0.673443,-0.697694,-0.695065,-0.688528,-0.649915,-0.673299,-0.511349,-0.634969,-0.676647,-0.703236,-0.702468,-0.696670,-0.657168,-0.686662,-0.584796,-0.656368,-0.690070,-0.690465,-0.683935,-0.637345,-0.667800,-0.697725,-0.723509,-0.716119,-0.704598,-0.624250,-0.668626,-0.713018,-0.694720,-0.660650,-0.459558,-0.487750,-0.474352,-0.254478,0.440919,0.397635,0.278702,0.691539,0.590191,0.707575,0.591413,0.043609
6M-1M,0.946404,1.000000,0.969586,0.548193,0.106827,-0.148962,-0.168904,-0.149236,-0.043521,-0.037678,0.046008,-0.252174,-0.454056,-0.525956,-0.554476,-0.545909,-0.535619,-0.489650,-0.503644,-0.498539,-0.550117,-0.588418,-0.602303,-0.592236,-0.582664,-0.538356,-0.558851,-0.488242,-0.560473,-0.583027,-0.573760,-0.563111,-0.511179,-0.531561,-0.609836,-0.614961,-0.593779,-0.576222,-0.488102,-0.516079,-0.590141,-0.551805,-0.509586,-0.301123,-0.306007,-0.294483,-0.078605,0.522282,0.480727,0.322914,0.674382,0.589082,0.669533,0.575917,0.071376
1Y-1M,0.906460,0.969586,1.000000,0.641061,0.228851,-0.030632,-0.048954,-0.029202,0.069590,0.073352,0.079127,-0.095956,-0.336242,-0.410119,-0.446762,-0.436829,-0.426016,-0.382365,-0.399326,-0.271211,-0.424011,-0.468648,-0.492118,-0.480363,-0.470015,-0.427689,-0.450666,-0.413796,-0.470480,-0.494344,-0.481879,-0.470691,-0.423245,-0.447621,-0.506927,-0.521534,-0.496570,-0.478367,-0.397891,-0.432702,-0.510202,-0.463844,-0.422535,-0.236594,-0.260902,-0.198680,-0.004013,0.498677,0.421281,0.310427,0.599241,0.489749,0.585519,0.465309,-0.008402
2Y-1M,0.404303,0.548193,0.641061,1.000000,0.871481,0.706202,0.683914,0.693861,0.745905,0.745171,0.379380,0.355206,0.457264,0.386460,0.342424,0.343375,0.350683,0.385926,0.362619,0.114683,0.396856,0.338508,0.305842,0.310142,0.318125,0.354185,0.329168,0.433430,0.355376,0.314339,0.318608,0.327235,0.365601,0.339034,0.230143,0.224263,0.237643,0.248410,0.293956,0.242598,0.207872,0.231622,0.245312,0.305513,0.199714,0.261349,0.261182,0.212084,-0.026654,0.074886,0.067616,-0.141948,0.050096,-0.187876,-0.421298
3Y-1M,-0.046173,0.106827,0.228851,0.871481,1.000000,0.953092,0.940065,0.939023,0.945319,0.936346,0.460415,0.575844,0.785991,0.769546,0.738775,0.737253,0.738821,0.758097,0.733831,0.390440,0.752922,0.741071,0.717910,0.719996,0.722658,0.743803,0.720673,0.765003,0.751322,0.721845,0.724259,0.727033,0.747231,0.722074,0.677830,0.660194,0.665172,0.666218,0.679915,0.628848,0.611630,0.622275,0.610495,0.574887,0.437371,0.518348,0.373637,-0.019441,-0.311639,-0.124109,-0.299795,-0.527931,-0.305430,-0.569280,-0.598824
5Y-1M,-0.305994,-0.148962,-0.030632,0.706202,0.953092,1.000000,0.996911,0.994111,0.979780,0.972252,0.503517,0.658750,0.898076,0.900929,0.895523,0.895113,0.896665,0.910048,0.891500,0.477322,0.868617,0.875657,0.879081,0.882636,0.885600,0.901187,0.885420,0.873641,0.884712,0.884001,0.888025,0.891105,0.904754,0.887485,0.832525,0.848352,0.852079,0.853525,0.857700,0.820153,0.822404,0.824812,0.810203,0.745624,0.621334,0.646606,0.464523,-0.080502,-0.367442,-0.157776,-0.429436,-0.638271,-0.445523,-0.685778,-0.606357
7Y-1M,-0.333516,-0.168904,-0.048954,0.683914,0.940065,0.996911,1.000000,0.997943,0.982964,0.978621,0.529348,0.686234,0.905884,0.908883,0.906064,0.909599,0.911853,0.925780,0.910148,0.490856,0.868249,0.878530,0.886201,0.894219,0.897923,0.913876,0.901226,0.868718,0.885325,0.889884,0.898777,0.902640,0.916558,0.902602,0.840089,0.860766,0.871190,0.873945,0.879574,0.848171,0.838814,0.851909,0.839253,0.777016,0.663192,0.704520,0.519499,-0.049315,-0.329048,-0.146659,-0.430041,-0.627545,-0.450694,-0.676976,-0.582433
10Y-1M,-0.317939,-0.149236,-0.029202,0.693861,0.939023,0.994111,0.997943,1.000000,0.987948,0.985065,0.539645,0.689825,0.899196,0.898154,0.896675,0.901165,0.906489,0.922158,0.907220,0.483467,0.856595,0.864402,0.874459,0.883605,0.890566,0.908214,0.896198,0.857322,0.870990,0.878211,0.888303,0.895667,0.911476,0.898239,0.823111,0.849474,0.861758,0.869899,0.879004,0.849177,0.833453,0.848788,0.845608,0.791391,0.681743,0.709847,0.557753,-0.010592,-0.291574,-0.082947,-0.394745,-0.594239,-0.434409,-0.659030,-0.573423
20Y-1M,-0.216247,-0.043521,0.069590,0.745905,0.945319,0.979780,0.982964,0.987948,1.000000,0.995044,0.539429,0.651727,0.844574,0.837804,0.838357,0.844924,0.851984,0.882566,0.863749,0.417630,0.792540,0.798133,0.811931,0.823348,0.832031,0.865348,0.848705,0.803054,0.809723,0.819543,0.831799,0.841075,0.874365,0.856468,0.757581,0.790831,0.806792,0.818040,0.855889,0.819901,0.784164,0.804732,0.808074,0.810316,0.694957,0.693849,0.569027,0.120552,-0.191245,-0.036054,-0.256780,-0.491573,-0.289756,-0.555641,-0.596864
30Y-1M,-0.225767,-0.037678,0.073352,0.745171,0.936346,0.972252,0.978621,0.985065,0.995044,1.000000,0.586242,0.681843,0.853206,0.837250,0.837142,0.845807,0.854018,0.883293,0.872289,0.407977,0.785396,0.786890,0.803037,0.817144,0.826974,0.858237,0.849736,0.797767,0.799039,0.811236,0.826337,0.836857,0.868034,0.858981,0.740876,0.781018,0.801503,0.814665,0.849346,0.827729,0.781352,0.808542,0.815364,0.814003,0.725249,0.719689,0.603129,0.133214,-0.139675,-0.013016,-0.258286,-0.453995,-0.300771,-0.519687,-0.514122
