,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.771763,0.528173,-0.111613,-0.403548,-0.577099,-0.623744,-0.589675,-0.524535,-0.407840,-0.370191,-0.597004,-0.674674,-0.749242,-0.799031,-0.815295,-0.804231,-0.777391,-0.731797,-0.651181,-0.651021,-0.724818,-0.766171,-0.776373,-0.762073,-0.722303,-0.661561,-0.647128,-0.738184,-0.776380,-0.778627,-0.758999,-0.699685,-0.613366,-0.731776,-0.766795,-0.734827,-0.685295,-0.548940,-0.375656,-0.754351,-0.674097,-0.569548,-0.327486,-0.061116,-0.424082,-0.082175,0.184788,0.394505,0.623680,0.560377,0.634101,0.442879,0.589803,0.618454
6M-1M,0.771763,1.000000,0.883519,0.263714,-0.073939,-0.325923,-0.414726,-0.381164,-0.353258,-0.264952,0.305033,-0.011135,-0.260833,-0.406319,-0.528708,-0.579834,-0.566276,-0.561869,-0.527599,-0.468031,-0.469871,-0.568955,-0.655956,-0.695100,-0.686160,-0.680147,-0.649403,-0.468032,-0.592737,-0.684646,-0.720313,-0.708602,-0.690863,-0.643181,-0.657210,-0.748920,-0.755397,-0.722982,-0.643115,-0.521090,-0.796314,-0.758243,-0.684546,-0.509515,-0.288223,-0.561499,-0.264127,-0.036611,0.166460,0.513790,0.357399,0.433171,0.219228,0.378275,0.453756
1Y-1M,0.528173,0.883519,1.000000,0.680244,0.385679,0.122751,0.003387,0.028141,0.013378,0.056384,0.499676,0.365889,0.192697,0.037731,-0.107230,-0.184048,-0.174878,-0.196028,-0.183642,0.000413,-0.005850,-0.130772,-0.251642,-0.321965,-0.319108,-0.345871,-0.344684,-0.008926,-0.169521,-0.302772,-0.377459,-0.376023,-0.403909,-0.401105,-0.356545,-0.471535,-0.532622,-0.529979,-0.532546,-0.495868,-0.560655,-0.608007,-0.593068,-0.539941,-0.427113,-0.576281,-0.422508,-0.282062,-0.133328,0.223162,0.032546,0.097225,-0.076165,0.054622,0.160517
2Y-1M,-0.111613,0.263714,0.680244,1.000000,0.910179,0.761591,0.654757,0.653073,0.577385,0.525851,0.552393,0.765001,0.808806,0.709859,0.602492,0.524480,0.521907,0.470093,0.440207,0.720384,0.727576,0.616595,0.503688,0.420399,0.412014,0.346072,0.298547,0.726885,0.576669,0.445230,0.347429,0.331851,0.245156,0.174425,0.272965,0.187630,0.074313,0.028321,-0.103458,-0.221061,0.087348,-0.068467,-0.153366,-0.320120,-0.435948,-0.308427,-0.457412,-0.527773,-0.540758,-0.345117,-0.497756,-0.484001,-0.507227,-0.486954,-0.385874
3Y-1M,-0.403548,-0.073939,0.385679,0.910179,1.000000,0.954156,0.891380,0.886849,0.820348,0.744767,0.496342,0.806667,0.914850,0.908329,0.853493,0.802890,0.802041,0.763411,0.728377,0.885507,0.885518,0.862186,0.791053,0.731413,0.726377,0.672645,0.619911,0.880337,0.843899,0.754063,0.678659,0.667004,0.590021,0.508668,0.646931,0.566322,0.457425,0.411781,0.264993,0.103957,0.446880,0.288171,0.191202,-0.026601,-0.235737,-0.020031,-0.262584,-0.421470,-0.537599,-0.490165,-0.561695,-0.605245,-0.517489,-0.592485,-0.557305
5Y-1M,-0.577099,-0.325923,0.122751,0.761591,0.954156,1.000000,0.981978,0.975364,0.921934,0.839578,0.388149,0.748474,0.907189,0.954480,0.952178,0.931308,0.931443,0.906124,0.873317,0.927417,0.928753,0.952385,0.927375,0.895580,0.893351,0.853881,0.805669,0.923975,0.947820,0.908690,0.862625,0.854781,0.792377,0.714720,0.813999,0.779445,0.694277,0.652496,0.508631,0.335102,0.694154,0.552697,0.456835,0.217936,-0.037135,0.225270,-0.067587,-0.288019,-0.467369,-0.554725,-0.557244,-0.631239,-0.476085,-0.605714,-0.616407
7Y-1M,-0.623744,-0.414726,0.003387,0.654757,0.891380,0.981978,1.000000,0.995716,0.965604,0.896248,0.328278,0.686827,0.855440,0.930363,0.956360,0.961134,0.963693,0.956573,0.935552,0.891809,0.894143,0.945729,0.948130,0.942449,0.943665,0.923919,0.889475,0.890065,0.950173,0.941594,0.924743,0.921644,0.882003,0.820766,0.864877,0.855405,0.802406,0.768428,0.648028,0.488110,0.791263,0.690899,0.606331,0.385965,0.128278,0.405347,0.105176,-0.133788,-0.342098,-0.542635,-0.477054,-0.566143,-0.370655,-0.530581,-0.580808
10Y-1M,-0.589675,-0.381164,0.028141,0.653073,0.886849,0.975364,0.995716,1.000000,0.979738,0.920907,0.326284,0.672874,0.834028,0.911509,0.938744,0.945927,0.954230,0.953733,0.939398,0.866858,0.868732,0.924943,0.929567,0.926732,0.934073,0.921457,0.894139,0.864574,0.930939,0.924829,0.911354,0.915662,0.884633,0.832181,0.857455,0.847009,0.798084,0.775487,0.666605,0.517771,0.782391,0.689076,0.623102,0.417290,0.170171,0.415255,0.154176,-0.081863,-0.289840,-0.462642,-0.413253,-0.510756,-0.325129,-0.486228,-0.545068
20Y-1M,-0.524535,-0.353258,0.013378,0.577385,0.820348,0.921934,0.965604,0.979738,1.000000,0.971984,0.269496,0.587531,0.739262,0.833594,0.875034,0.900611,0.915197,0.943307,0.949684,0.779424,0.779620,0.855929,0.875865,0.892687,0.907351,0.926079,0.922128,0.775150,0.868490,0.879729,0.889088,0.902816,0.909314,0.885730,0.842343,0.839193,0.818115,0.811844,0.752356,0.638702,0.782626,0.731528,0.692627,0.549840,0.332357,0.518463,0.301843,0.105399,-0.108743,-0.357994,-0.232123,-0.348630,-0.129140,-0.320037,-0.433532
30Y-1M,-0.407840,-0.264952,0.056384,0.525851,0.744767,0.839578,0.896248,0.920907,0.971984,1.000000,0.223733,0.500264,0.631928,0.725539,0.770739,0.808012,0.828692,0.877115,0.920723,0.672037,0.669657,0.748745,0.775167,0.805445,0.826953,0.868509,0.905328,0.664552,0.762749,0.782550,0.808495,0.830987,0.865786,0.891959,0.761675,0.764186,0.767297,0.777153,0.759806,0.713289,0.718246,0.705556,0.695590,0.611262,0.472949,0.559276,0.404627,0.247568,0.087866,-0.227451,-0.067367,-0.141780,0.029861,-0.107165,-0.209577
