,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.915324,0.851655,0.834318,0.823311,0.816697,0.805150,0.777296,0.752230,0.735742,0.664362,0.578030,0.541042,0.533667,0.505238,0.454756,0.366725,0.222933,0.134034,0.217518,0.120333,0.150727,0.076309,-0.049892,-0.209766,-0.429599,-0.507409,-0.068625,-0.005566,-0.130643,-0.345822,-0.503926,-0.603000,-0.623058,0.183382,-0.115436,-0.322728,-0.421730,-0.577061,-0.611760,-0.247537,-0.392079,-0.459504,-0.589378,-0.613564,-0.464809,-0.501905,-0.634702,-0.647937,-0.516412,-0.646789,-0.649459,-0.608856,-0.613196,-0.580595
6M-1M,0.915324,1.000000,0.962849,0.924188,0.923260,0.919794,0.918061,0.900163,0.863496,0.836148,0.909102,0.814491,0.740100,0.741272,0.720051,0.688189,0.614689,0.462909,0.360757,0.350059,0.164232,0.224996,0.152739,0.042337,-0.112918,-0.393367,-0.503398,-0.159254,-0.038982,-0.162035,-0.359419,-0.502812,-0.656677,-0.697739,0.348135,-0.020190,-0.234293,-0.352021,-0.579887,-0.644012,-0.245923,-0.368864,-0.433209,-0.623312,-0.671227,-0.421906,-0.466258,-0.677012,-0.716285,-0.488136,-0.719867,-0.746603,-0.740559,-0.756486,-0.736570
1Y-1M,0.851655,0.962849,1.000000,0.972722,0.973014,0.969524,0.971859,0.958355,0.916986,0.884835,0.906013,0.919958,0.860730,0.859530,0.840015,0.817005,0.750574,0.598711,0.492006,0.590009,0.372155,0.429818,0.358372,0.262302,0.100317,-0.222768,-0.359064,-0.110233,0.020738,-0.110517,-0.298849,-0.448805,-0.643299,-0.699466,0.382736,-0.011095,-0.220321,-0.338389,-0.594364,-0.670237,-0.257865,-0.368553,-0.428674,-0.643782,-0.701895,-0.407223,-0.453368,-0.697841,-0.748800,-0.477205,-0.753232,-0.791032,-0.799253,-0.821042,-0.808073
2Y-1M,0.834318,0.924188,0.972722,1.000000,0.997360,0.990120,0.979499,0.952489,0.922187,0.896568,0.852193,0.890455,0.915028,0.907820,0.883229,0.841557,0.755469,0.621835,0.525513,0.610981,0.528534,0.573397,0.493896,0.369371,0.170693,-0.137226,-0.270196,0.123332,0.240660,0.083332,-0.152349,-0.373115,-0.567765,-0.625366,0.355630,-0.058340,-0.318779,-0.444188,-0.651283,-0.709835,-0.293681,-0.455635,-0.525337,-0.693352,-0.735247,-0.533057,-0.567921,-0.745773,-0.777319,-0.578295,-0.765284,-0.786797,-0.744169,-0.765992,-0.756764
3Y-1M,0.823311,0.923260,0.973014,0.997360,1.000000,0.992863,0.981719,0.955366,0.924539,0.896620,0.861858,0.899142,0.919055,0.919382,0.895213,0.853193,0.768338,0.635111,0.535963,0.614765,0.523777,0.582054,0.502811,0.377071,0.179264,-0.131113,-0.268426,0.110774,0.250874,0.093280,-0.144592,-0.365119,-0.563951,-0.625886,0.422557,-0.020049,-0.295328,-0.427157,-0.640171,-0.704114,-0.293476,-0.458581,-0.525704,-0.695353,-0.740714,-0.538985,-0.568542,-0.748308,-0.783815,-0.574388,-0.766216,-0.792913,-0.748425,-0.776053,-0.777302
5Y-1M,0.816697,0.919794,0.969524,0.990120,0.992863,1.000000,0.995275,0.976764,0.952101,0.927711,0.862266,0.898656,0.912849,0.913332,0.910623,0.878540,0.805157,0.681775,0.587691,0.613024,0.512782,0.571290,0.528287,0.419110,0.235588,-0.074051,-0.213137,0.094681,0.234590,0.136346,-0.074891,-0.286129,-0.502667,-0.571016,0.421066,0.082223,-0.195866,-0.340710,-0.568275,-0.639205,-0.177371,-0.359302,-0.440703,-0.625970,-0.678546,-0.484295,-0.514494,-0.705191,-0.745441,-0.522716,-0.731651,-0.762909,-0.733371,-0.761319,-0.764163
7Y-1M,0.805150,0.918061,0.971859,0.979499,0.981719,0.995275,1.000000,0.992376,0.971450,0.949690,0.870995,0.910928,0.905097,0.904731,0.911827,0.894346,0.837281,0.720679,0.630734,0.626303,0.489205,0.546695,0.520137,0.434952,0.274956,-0.035370,-0.175359,0.039190,0.176513,0.107740,-0.065640,-0.245327,-0.471141,-0.542103,0.410191,0.124068,-0.121306,-0.260313,-0.504176,-0.581570,-0.123285,-0.281056,-0.359236,-0.562302,-0.621786,-0.397061,-0.431137,-0.646564,-0.694846,-0.445476,-0.689873,-0.728062,-0.725913,-0.752624,-0.753675
10Y-1M,0.777296,0.900163,0.958355,0.952489,0.955366,0.976764,0.992376,1.000000,0.987779,0.971061,0.866591,0.910737,0.884274,0.884769,0.904090,0.903907,0.870357,0.769626,0.688257,0.632973,0.459227,0.517740,0.512242,0.456389,0.331123,0.029607,-0.109110,-0.018768,0.118980,0.087248,-0.039326,-0.174912,-0.407351,-0.481548,0.408125,0.184247,-0.024091,-0.150209,-0.405674,-0.489899,-0.054204,-0.183779,-0.250931,-0.467237,-0.533992,-0.290779,-0.318763,-0.554783,-0.612222,-0.331733,-0.612185,-0.659886,-0.690340,-0.717350,-0.721329
20Y-1M,0.752230,0.863496,0.916986,0.922187,0.924539,0.952101,0.971450,0.987779,1.000000,0.995602,0.824467,0.865075,0.856388,0.856210,0.885157,0.891392,0.871904,0.810015,0.747790,0.599103,0.462463,0.517166,0.529468,0.486938,0.382680,0.124025,-0.003695,0.028371,0.158962,0.154476,0.051140,-0.070528,-0.284478,-0.358819,0.389573,0.224034,0.026768,-0.087794,-0.307128,-0.386154,0.002486,-0.126045,-0.185113,-0.369007,-0.431990,-0.246204,-0.258586,-0.454607,-0.509161,-0.260343,-0.498429,-0.547439,-0.569140,-0.602374,-0.625980
30Y-1M,0.735742,0.836148,0.884835,0.896568,0.896620,0.927711,0.949690,0.971061,0.995602,1.000000,0.790767,0.827350,0.829371,0.826038,0.860491,0.871153,0.860088,0.818183,0.769766,0.569346,0.457084,0.504241,0.527218,0.494216,0.403790,0.169813,0.053023,0.056145,0.172871,0.185540,0.099179,-0.011995,-0.215654,-0.285947,0.349979,0.232477,0.050621,-0.053812,-0.252717,-0.324446,0.037376,-0.086866,-0.141769,-0.309208,-0.366656,-0.211733,-0.217610,-0.393762,-0.442724,-0.215230,-0.432335,-0.476738,-0.501361,-0.530194,-0.550168
