,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.956636,0.963810,0.969148,0.943149,0.933288,0.934449,,0.918918,0.700329,0.865464,0.889646,0.793164,0.704709,0.735563,,0.686429,0.863896,0.901457,0.703694,0.412089,0.542782,,0.458273,0.412755,-0.239254,-0.724653,-0.558975,,-0.526444,-0.407167,-0.762477,-0.645613,,-0.599356,-0.810396,-0.552726,,-0.497994,0.490394,,0.276901,,-0.175435,
1Y-3M,,,,,,,,,,,0.956636,1.000000,0.987480,0.988025,0.976016,0.969215,0.971771,,0.964201,0.877886,0.950955,0.963903,0.893932,0.825083,0.851760,,0.813608,0.832804,0.859252,0.703310,0.407106,0.549551,,0.490965,0.360751,-0.177074,-0.687319,-0.502655,,-0.445864,-0.328617,-0.712741,-0.576618,,-0.511224,-0.817803,-0.538298,,-0.443051,0.523143,,0.367820,,-0.070461,
2Y-3M,,,,,,,,,,,0.963810,0.987480,1.000000,0.997183,0.990071,0.984976,0.984263,,0.976249,0.835412,0.967697,0.974371,0.912977,0.848050,0.868048,,0.828591,0.909699,0.919869,0.780302,0.505494,0.629990,,0.564061,0.322813,-0.167535,-0.681311,-0.508196,,-0.452242,-0.301784,-0.694682,-0.567098,,-0.504621,-0.818535,-0.556684,,-0.459442,0.497630,,0.344386,,-0.075879,
3Y-3M,,,,,,,,,,,0.969148,0.988025,0.997183,1.000000,0.987449,0.981596,0.981941,,0.972541,0.827971,0.957355,0.974753,0.903180,0.835290,0.858068,,0.816375,0.898378,0.927891,0.770385,0.491215,0.620193,,0.550419,0.392896,-0.165893,-0.681959,-0.504565,,-0.454912,-0.334967,-0.719071,-0.590465,,-0.529613,-0.821089,-0.553188,,-0.464344,0.506777,,0.340308,,-0.094042,
5Y-3M,,,,,,,,,,,0.943149,0.976016,0.990071,0.987449,1.000000,0.995658,0.993228,,0.986661,0.841283,0.968577,0.975052,0.950487,0.892685,0.906636,,0.868604,0.905034,0.915298,0.841199,0.581669,0.694887,,0.628951,0.321712,-0.027290,-0.587816,-0.411826,,-0.364987,-0.181947,-0.614042,-0.482328,,-0.427015,-0.821826,-0.568677,,-0.460664,0.485476,,0.346699,,-0.056747,
7Y-3M,,,,,,,,,,,0.933288,0.969215,0.984976,0.981596,0.995658,1.000000,0.996324,,0.993389,0.840829,0.968330,0.973142,0.951752,0.912498,0.922804,,0.890945,0.905061,0.912328,0.843913,0.619463,0.725520,,0.669261,0.310320,-0.021514,-0.544668,-0.369707,,-0.314509,-0.171413,-0.573125,-0.441146,,-0.378647,-0.765220,-0.513751,,-0.398621,0.474902,,0.367855,,-0.009258,
10Y-3M,,,,,,,,,,,0.934449,0.971771,0.984263,0.981941,0.993228,0.996324,1.000000,,0.997060,0.845184,0.965890,0.972730,0.946214,0.903913,0.928587,,0.896544,0.895826,0.907296,0.829630,0.597677,0.731144,,0.674480,0.323427,-0.033480,-0.556782,-0.348007,,-0.296204,-0.188058,-0.587983,-0.427116,,-0.366672,-0.770914,-0.469259,,-0.364413,0.548542,,0.425819,,-0.009207,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.918918,0.964201,0.976249,0.972541,0.986661,0.993389,0.997060,,1.000000,0.852164,0.965519,0.969384,0.948701,0.915804,0.939179,,0.917613,0.887635,0.894425,0.826987,0.610924,0.742625,,0.704402,0.303060,-0.022554,-0.530309,-0.319822,,-0.248272,-0.168715,-0.558330,-0.394731,,-0.317660,-0.743463,-0.440156,,-0.310030,0.546993,,0.472173,,0.067439,
1Y-6M,,,,,,,,,,,0.700329,0.877886,0.835412,0.827971,0.841283,0.840829,0.845184,,0.852164,1.000000,0.907581,0.899558,0.886703,0.863401,0.878051,,0.865332,0.620622,0.623685,0.566655,0.320178,0.454394,,0.449756,0.205487,-0.040604,-0.493013,-0.312851,,-0.227160,-0.135926,-0.493130,-0.351672,,-0.267464,-0.671814,-0.410468,,-0.267039,0.475805,,0.446150,,0.115742,
2Y-6M,,,,,,,,,,,0.865464,0.950955,0.967697,0.957355,0.968577,0.968330,0.965890,,0.965519,0.907581,1.000000,0.989672,0.965546,0.927187,0.935589,,0.907909,0.892494,0.876084,0.800838,0.560196,0.670550,,0.626578,0.216279,-0.088564,-0.594997,-0.426365,,-0.351983,-0.182047,-0.584352,-0.455119,,-0.381459,-0.771776,-0.523392,,-0.392419,0.471367,,0.385295,,0.023320,
3Y-6M,,,,,,,,,,,0.889646,0.963903,0.974371,0.974753,0.975052,0.973142,0.972730,,0.969384,0.899558,0.989672,1.000000,0.954800,0.909149,0.923399,,0.890667,0.881826,0.902479,0.789819,0.536765,0.657327,,0.604615,0.354005,-0.090611,-0.607007,-0.428434,,-0.365911,-0.251742,-0.641499,-0.509096,,-0.438260,-0.787098,-0.524179,,-0.409160,0.494660,,0.379646,,-0.015305,
5Y-6M,,,,,,,,,,,0.793164,0.893932,0.912977,0.903180,0.950487,0.951752,0.946214,,0.948701,0.886703,0.965546,0.954800,1.000000,0.976792,0.973505,,0.949759,0.850581,0.834267,0.883402,0.680506,0.765763,,0.723961,0.203557,0.173697,-0.399524,-0.231962,,-0.176554,0.047313,-0.412214,-0.280138,,-0.222036,-0.748137,-0.525206,,-0.378466,0.431035,,0.376365,,0.060053,
7Y-6M,,,,,,,,,,,0.704709,0.825083,0.848050,0.835290,0.892685,0.912498,0.903913,,0.915804,0.863401,0.927187,0.909149,0.976792,1.000000,0.985215,,0.978245,0.803979,0.775552,0.865661,0.754402,0.815057,,0.800175,0.142901,0.230028,-0.250598,-0.093669,,-0.021676,0.125158,-0.263734,-0.136116,,-0.065332,-0.588651,-0.385359,,-0.220254,0.379611,,0.411318,,0.181546,
10Y-6M,,,,,,,,,,,0.735563,0.851760,0.868048,0.858068,0.906636,0.922804,0.928587,,0.939179,0.878051,0.935589,0.923399,0.973505,0.985215,1.000000,,0.990247,0.803931,0.786606,0.844953,0.707579,0.825289,,0.805562,0.185140,0.185651,-0.304033,-0.079513,,-0.014865,0.066569,-0.323972,-0.139724,,-0.072940,-0.622046,-0.316702,,-0.174280,0.532495,,0.521519,,0.165319,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.686429,0.813608,0.828591,0.816375,0.868604,0.890945,0.896544,,0.917613,0.865332,0.907909,0.890667,0.949759,0.978245,0.990247,,1.000000,0.765903,0.740572,0.815526,0.711037,0.822144,,0.836834,0.142793,0.199509,-0.247456,-0.026354,,0.072774,0.099251,-0.260999,-0.077153,,0.018323,-0.554020,-0.254496,,-0.069751,0.514270,,0.591464,,0.301110,
2Y-1Y,,,,,,,,,,,0.863896,0.832804,0.909699,0.898378,0.905034,0.905061,0.895826,,0.887635,0.620622,0.892494,0.881826,0.850581,0.803979,0.803931,,0.765903,1.000000,0.966062,0.886809,0.702197,0.764096,,0.686962,0.183148,-0.121772,-0.581516,-0.460141,,-0.413291,-0.193947,-0.561512,-0.472134,,-0.425039,-0.719567,-0.536470,,-0.445961,0.369126,,0.240246,,-0.080788,
3Y-1Y,,,,,,,,,,,0.901457,0.859252,0.919869,0.927891,0.915298,0.912328,0.907296,,0.894425,0.623685,0.876084,0.902479,0.834267,0.775552,0.786606,,0.740572,0.966062,1.000000,0.854630,0.644832,0.728232,,0.638475,0.430873,-0.122112,-0.600098,-0.458194,,-0.430809,-0.316464,-0.661709,-0.564261,,-0.520537,-0.746062,-0.533273,,-0.468879,0.416019,,0.239439,,-0.141523,
5Y-1Y,,,,,,,,,,,0.703694,0.703310,0.780302,0.770385,0.841199,0.843913,0.829630,,0.826987,0.566655,0.800838,0.789819,0.883402,0.865661,0.844953,,0.815526,0.886809,0.854630,1.000000,0.888234,0.904135,,0.834339,0.154491,0.350708,-0.212303,-0.096290,,-0.084400,0.222091,-0.234799,-0.142800,,-0.124606,-0.652353,-0.519951,,-0.403816,0.285902,,0.218530,,-0.010291,
7Y-1Y,,,,,,,,,,,0.412089,0.407106,0.505494,0.491215,0.581669,0.619463,0.597677,,0.610924,0.320178,0.560196,0.536765,0.680506,0.754402,0.707579,,0.711037,0.702197,0.644832,0.888234,1.000000,0.939270,,0.917362,0.000979,0.484763,0.170883,0.231154,,0.254849,0.411864,0.146370,0.201959,,0.225312,-0.231262,-0.189558,,-0.066145,0.093759,,0.191880,,0.190310,
10Y-1Y,,,,,,,,,,,0.542782,0.549551,0.629990,0.620193,0.694887,0.725520,0.731144,,0.742625,0.454394,0.670550,0.657327,0.765763,0.815057,0.825289,,0.822144,0.764096,0.728232,0.904135,0.939270,1.000000,,0.968754,0.102142,0.393483,0.015833,0.221160,,0.240381,0.284305,-0.021143,0.154894,,0.179839,-0.365130,-0.105153,,-0.009295,0.429731,,0.444293,,0.171147,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.458273,0.490965,0.564061,0.550419,0.628951,0.669261,0.674480,,0.704402,0.449756,0.626578,0.604615,0.723961,0.800175,0.805562,,0.836834,0.686962,0.638475,0.834339,0.917362,0.968754,,1.000000,0.030009,0.399883,0.097542,0.294763,,0.377811,0.325340,0.073534,0.246640,,0.324802,-0.253463,-0.005168,,0.167387,0.396726,,0.566680,,0.410165,
3Y-2Y,,,,,,,,,,,0.412755,0.360751,0.322813,0.392896,0.321712,0.310320,0.323427,,0.303060,0.205487,0.216279,0.354005,0.203557,0.142901,0.185140,,0.142793,0.183148,0.430873,0.154491,0.000979,0.102142,,0.030009,1.000000,-0.039326,-0.252334,-0.136298,,-0.195746,-0.526853,-0.556699,-0.498073,,-0.496190,-0.325563,-0.155379,,-0.226499,0.293748,,0.071962,,-0.256379,
5Y-2Y,,,,,,,,,,,-0.239254,-0.177074,-0.167535,-0.165893,-0.027290,-0.021514,-0.033480,,-0.022554,-0.040604,-0.088564,-0.090611,0.173697,0.230028,0.185651,,0.199509,-0.121772,-0.122112,0.350708,0.484763,0.393483,,0.399883,-0.039326,1.000000,0.722424,0.725634,,0.656233,0.870018,0.633571,0.650045,,0.593688,0.057051,-0.029614,,0.036407,-0.133957,,-0.017490,,0.141609,
7Y-2Y,,,,,,,,,,,-0.724653,-0.687319,-0.681311,-0.681959,-0.587816,-0.544668,-0.556782,,-0.530309,-0.493013,-0.594997,-0.607007,-0.399524,-0.250598,-0.304033,,-0.247456,-0.581516,-0.600098,-0.212303,0.170883,0.015833,,0.097542,-0.252334,0.722424,1.000000,0.900900,,0.863139,0.739006,0.944307,0.884138,,0.845649,0.731540,0.525809,,0.541574,-0.403690,,-0.113221,,0.329255,
10Y-2Y,,,,,,,,,,,-0.558975,-0.502655,-0.508196,-0.504565,-0.411826,-0.369707,-0.348007,,-0.319822,-0.312851,-0.426365,-0.428434,-0.231962,-0.093669,-0.079513,,-0.026354,-0.460141,-0.458194,-0.096290,0.231154,0.221160,,0.294763,-0.136298,0.725634,0.900900,1.000000,,0.955627,0.684484,0.819769,0.926929,,0.890065,0.585286,0.666291,,0.661391,0.033405,,0.248281,,0.357679,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.526444,-0.445864,-0.452242,-0.454912,-0.364987,-0.314509,-0.296204,,-0.248272,-0.227160,-0.351983,-0.365911,-0.176554,-0.021676,-0.014865,,0.072774,-0.413291,-0.430809,-0.084400,0.254849,0.240381,,0.377811,-0.195746,0.656233,0.863139,0.955627,,1.000000,0.654783,0.807569,0.910607,,0.948545,0.599196,0.677043,,0.777949,0.026822,,0.403993,,0.616899,
5Y-3Y,,,,,,,,,,,-0.407167,-0.328617,-0.301784,-0.334967,-0.181947,-0.171413,-0.188058,,-0.168715,-0.135926,-0.182047,-0.251742,0.047313,0.125158,0.066569,,0.099251,-0.193947,-0.316464,0.222091,0.411864,0.284305,,0.325340,-0.526853,0.870018,0.739006,0.684484,,0.654783,1.000000,0.813601,0.798688,,0.749821,0.209162,0.051475,,0.142723,-0.258882,,-0.050384,,0.246952,
7Y-3Y,,,,,,,,,,,-0.762477,-0.712741,-0.694682,-0.719071,-0.614042,-0.573125,-0.587983,,-0.558330,-0.493130,-0.584352,-0.641499,-0.412214,-0.263734,-0.323972,,-0.260999,-0.561512,-0.661709,-0.234799,0.146370,-0.021143,,0.073534,-0.556699,0.633571,0.944307,0.819769,,0.807569,0.813601,1.000000,0.928408,,0.894725,0.738738,0.504245,,0.541964,-0.446461,,-0.121672,,0.369851,
10Y-3Y,,,,,,,,,,,-0.645613,-0.576618,-0.567098,-0.590465,-0.482328,-0.441146,-0.427116,,-0.394731,-0.351672,-0.455119,-0.509096,-0.280138,-0.136116,-0.139724,,-0.077153,-0.472134,-0.564261,-0.142800,0.201959,0.154894,,0.246640,-0.498073,0.650045,0.884138,0.926929,,0.910607,0.798688,0.928408,1.000000,,0.967020,0.635616,0.642060,,0.664709,-0.082024,,0.190064,,0.410187,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.599356,-0.511224,-0.504621,-0.529613,-0.427015,-0.378647,-0.366672,,-0.317660,-0.267464,-0.381459,-0.438260,-0.222036,-0.065332,-0.072940,,0.018323,-0.425039,-0.520537,-0.124606,0.225312,0.179839,,0.324802,-0.496190,0.593688,0.845649,0.890065,,0.948545,0.749821,0.894725,0.967020,,1.000000,0.635613,0.649584,,0.761884,-0.071101,,0.334436,,0.628947,
7Y-5Y,,,,,,,,,,,-0.810396,-0.817803,-0.818535,-0.821089,-0.821826,-0.765220,-0.770914,,-0.743463,-0.671814,-0.771776,-0.787098,-0.748137,-0.588651,-0.622046,,-0.554020,-0.719567,-0.746062,-0.652353,-0.231262,-0.365130,,-0.253463,-0.325563,0.057051,0.731540,0.585286,,0.599196,0.209162,0.738738,0.635616,,0.635613,1.000000,0.788405,,0.746068,-0.450793,,-0.146231,,0.335772,
10Y-5Y,,,,,,,,,,,-0.552726,-0.538298,-0.556684,-0.553188,-0.568677,-0.513751,-0.469259,,-0.440156,-0.410468,-0.523392,-0.524179,-0.525206,-0.385359,-0.316702,,-0.254496,-0.536470,-0.533273,-0.519951,-0.189558,-0.105153,,-0.005168,-0.155379,-0.029614,0.525809,0.666291,,0.677043,0.051475,0.504245,0.642060,,0.649584,0.788405,1.000000,,0.921335,0.193700,,0.379628,,0.366128,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.497994,-0.443051,-0.459442,-0.464344,-0.460664,-0.398621,-0.364413,,-0.310030,-0.267039,-0.392419,-0.409160,-0.378466,-0.220254,-0.174280,,-0.069751,-0.445961,-0.468879,-0.403816,-0.066145,-0.009295,,0.167387,-0.226499,0.036407,0.541574,0.661391,,0.777949,0.142723,0.541964,0.664709,,0.761884,0.746068,0.921335,,1.000000,0.147071,,0.549613,,0.699102,
10Y-7Y,,,,,,,,,,,0.490394,0.523143,0.497630,0.506777,0.485476,0.474902,0.548542,,0.546993,0.475805,0.471367,0.494660,0.431035,0.379611,0.532495,,0.514270,0.369126,0.416019,0.285902,0.093759,0.429731,,0.396726,0.293748,-0.133957,-0.403690,0.033405,,0.026822,-0.258882,-0.446461,-0.082024,,-0.071101,-0.450793,0.193700,,0.147071,1.000000,,0.784074,,-0.004220,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.276901,0.367820,0.344386,0.340308,0.346699,0.367855,0.425819,,0.472173,0.446150,0.385295,0.379646,0.376365,0.411318,0.521519,,0.591464,0.240246,0.239439,0.218530,0.191880,0.444293,,0.566680,0.071962,-0.017490,-0.113221,0.248281,,0.403993,-0.050384,-0.121672,0.190064,,0.334436,-0.146231,0.379628,,0.549613,0.784074,,1.000000,,0.617353,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.175435,-0.070461,-0.075879,-0.094042,-0.056747,-0.009258,-0.009207,,0.067439,0.115742,0.023320,-0.015305,0.060053,0.181546,0.165319,,0.301110,-0.080788,-0.141523,-0.010291,0.190310,0.171147,,0.410165,-0.256379,0.141609,0.329255,0.357679,,0.616899,0.246952,0.369851,0.410187,,0.628947,0.335772,0.366128,,0.699102,-0.004220,,0.617353,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
