,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.793520,0.633566,0.444557,0.387718,0.357252,0.349324,0.348338,0.343611,0.349970,0.191944,0.149966,0.157878,0.166561,0.175271,0.172530,0.155050,0.117605,0.105460,0.084144,0.118459,0.131740,0.144920,0.138515,0.113978,0.068852,0.051439,0.118634,0.121901,0.122448,0.110416,0.076897,0.025673,0.012573,0.079537,0.051771,0.028407,-0.011839,-0.036562,-0.053088,0.015417,-0.009760,-0.055639,-0.043670,-0.071425,-0.070872,-0.119676,-0.066912,-0.093543,-0.129794,-0.067365,-0.093423,-0.061587,-0.086921,-0.141212
6M-1M,0.793520,1.000000,0.862872,0.679961,0.614322,0.550447,0.516221,0.479430,0.443740,0.438770,0.628047,0.472830,0.389821,0.378493,0.371319,0.361444,0.335351,0.297665,0.276741,0.166304,0.201101,0.214804,0.229279,0.222624,0.191114,0.138430,0.110997,0.191319,0.196109,0.193718,0.178416,0.133853,0.066787,0.039939,0.139740,0.104150,0.070275,0.011345,-0.062266,-0.089304,0.049861,0.013161,-0.055501,-0.111235,-0.141912,-0.062429,-0.142963,-0.163064,-0.189727,-0.170359,-0.172200,-0.200051,-0.147156,-0.190560,-0.182552
1Y-1M,0.633566,0.862872,1.000000,0.919784,0.851761,0.750202,0.686215,0.609679,0.520948,0.482124,0.555369,0.703158,0.598126,0.581387,0.559736,0.538014,0.501654,0.462023,0.426213,0.542652,0.460384,0.456184,0.447878,0.427224,0.383901,0.328293,0.283284,0.330652,0.341203,0.329963,0.303648,0.245493,0.169407,0.116698,0.266073,0.213905,0.157507,0.073096,-0.041910,-0.105259,0.125248,0.061302,-0.038243,-0.159185,-0.216622,-0.059963,-0.176130,-0.263006,-0.313417,-0.229499,-0.283725,-0.337705,-0.233178,-0.322677,-0.282819
2Y-1M,0.444557,0.679961,0.919784,1.000000,1.000000,0.992544,0.892298,0.782077,0.653421,0.581347,0.449812,0.677909,0.794020,0.778208,0.746492,0.709626,0.662037,0.609764,0.565697,0.607280,0.718339,0.701934,0.675322,0.636493,0.579992,0.512041,0.457088,0.660831,0.638373,0.596332,0.545282,0.469279,0.380512,0.309779,0.418477,0.369212,0.290371,0.184744,0.018278,-0.059514,0.259612,0.165036,0.040722,-0.165724,-0.226784,-0.018495,-0.157066,-0.350695,-0.395001,-0.251413,-0.403440,-0.448350,-0.348055,-0.441863,-0.316636
3Y-1M,0.387718,0.614322,0.851761,1.000000,1.000000,1.000000,0.975211,0.873033,0.753218,0.682278,0.417057,0.668669,0.803785,0.831505,0.810258,0.777280,0.730260,0.674981,0.629982,0.624311,0.743338,0.771109,0.751651,0.715711,0.659060,0.588114,0.532029,0.688227,0.719223,0.682418,0.633987,0.557232,0.465039,0.392436,0.568842,0.492707,0.408785,0.297828,0.130719,0.044870,0.334558,0.247608,0.121466,-0.099671,-0.161693,0.051874,-0.089323,-0.314313,-0.353863,-0.213854,-0.397088,-0.432608,-0.358997,-0.442628,-0.305099
5Y-1M,0.357252,0.550447,0.750202,0.992544,1.000000,1.000000,1.000000,0.994799,0.902285,0.836984,0.395963,0.650904,0.792782,0.834815,0.862963,0.847770,0.811275,0.759552,0.717591,0.620929,0.745408,0.787299,0.818279,0.799721,0.752737,0.685401,0.631274,0.697598,0.744404,0.763478,0.732331,0.663896,0.575224,0.503934,0.608546,0.614373,0.541635,0.434041,0.281780,0.190751,0.498308,0.406792,0.275393,0.059740,-0.009538,0.162673,0.025680,-0.212541,-0.248105,-0.130537,-0.332029,-0.357957,-0.325340,-0.393170,-0.270107
7Y-1M,0.349324,0.516221,0.686215,0.892298,0.975211,1.000000,1.000000,1.000000,0.995918,0.943483,0.389167,0.634098,0.767733,0.815948,0.862633,0.872507,0.848584,0.807573,0.770553,0.606165,0.723562,0.772911,0.823544,0.831074,0.796209,0.740034,0.690065,0.678397,0.733540,0.773882,0.771520,0.714461,0.637441,0.570614,0.613762,0.647070,0.609773,0.510718,0.381985,0.291173,0.544719,0.494754,0.366975,0.172139,0.100874,0.280102,0.132409,-0.102713,-0.138520,-0.066487,-0.261194,-0.280008,-0.272957,-0.327207,-0.228764
10Y-1M,0.348338,0.479430,0.609679,0.782077,0.873033,0.994799,1.000000,1.000000,1.000000,1.000000,0.374649,0.607589,0.732629,0.782257,0.840546,0.864714,0.868136,0.840288,0.811982,0.582659,0.693978,0.745526,0.809094,0.831596,0.824663,0.782246,0.740143,0.651581,0.709561,0.765818,0.780306,0.754066,0.691355,0.632523,0.602115,0.659624,0.643367,0.580424,0.478968,0.391494,0.575053,0.546603,0.455968,0.287518,0.215995,0.343911,0.242562,0.016532,-0.018292,0.055466,-0.152220,-0.166707,-0.211736,-0.246887,-0.173520
20Y-1M,0.343611,0.443740,0.520948,0.653421,0.753218,0.902285,0.995918,1.000000,1.000000,1.000000,0.345480,0.564291,0.673103,0.720762,0.786127,0.822262,0.839472,0.854231,0.835523,0.548130,0.638913,0.688159,0.758881,0.794886,0.803633,0.806537,0.774245,0.600410,0.654841,0.722201,0.754657,0.747260,0.737649,0.687736,0.559018,0.640879,0.652354,0.612201,0.588210,0.501377,0.580966,0.584889,0.514935,0.422419,0.348696,0.412772,0.330469,0.166791,0.130398,0.134047,-0.010973,-0.023952,-0.074536,-0.102957,-0.102812
30Y-1M,0.349970,0.438770,0.482124,0.581347,0.682278,0.836984,0.943483,1.000000,1.000000,1.000000,0.334888,0.533306,0.640790,0.687893,0.754467,0.794821,0.819502,0.842124,0.844992,0.512877,0.605852,0.654568,0.726449,0.767100,0.784056,0.794481,0.785842,0.570518,0.624321,0.693463,0.732085,0.735300,0.734923,0.711988,0.535401,0.620855,0.643259,0.617609,0.613773,0.557893,0.569260,0.587299,0.533724,0.467840,0.421867,0.432887,0.368152,0.227676,0.219377,0.176436,0.049388,0.068281,-0.027463,-0.009536,-0.001671
