,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787423,0.622374,0.442296,0.382737,0.335786,0.315242,0.299536,0.286738,0.285500,0.237845,0.183175,0.179261,0.180357,0.183884,0.178267,0.153235,0.119344,0.096425,0.168472,0.156878,0.159309,0.157710,0.152734,0.126747,0.108179,0.095994,0.121193,0.112747,0.118266,0.100402,0.071690,0.050949,0.042250,0.103125,0.102967,0.038045,0.021537,0.027774,0.005045,0.073469,-0.000697,-0.023955,-0.016458,-0.039594,-0.078490,-0.106156,-0.074915,-0.090312,-0.098688,-0.078745,-0.095049,-0.057960,-0.085556,-0.100630
6M-1M,0.787423,1.000000,0.856853,0.649322,0.576128,0.513613,0.487490,0.456758,0.426359,0.422633,0.595980,0.490946,0.419095,0.407677,0.394161,0.378052,0.342693,0.299463,0.273046,0.215067,0.238578,0.245903,0.240413,0.234385,0.189676,0.139818,0.115388,0.220088,0.216285,0.204319,0.181646,0.125490,0.055019,0.027326,0.164333,0.134100,0.064658,0.012573,-0.023213,-0.055697,0.082040,0.006666,-0.055451,-0.087908,-0.119137,-0.065323,-0.151948,-0.161108,-0.180867,-0.168062,-0.177589,-0.197229,-0.150735,-0.188326,-0.170343
1Y-1M,0.622374,0.856853,1.000000,0.901504,0.837828,0.758692,0.708261,0.651956,0.581969,0.544982,0.509376,0.707691,0.612555,0.596896,0.567725,0.543169,0.500399,0.449227,0.418075,0.505752,0.464447,0.462233,0.451567,0.426199,0.370953,0.291330,0.245474,0.353100,0.360912,0.330071,0.306653,0.225300,0.109199,0.052051,0.253271,0.178780,0.140478,0.032122,-0.072358,-0.122992,0.095706,0.055062,-0.067238,-0.167106,-0.211696,-0.026388,-0.183324,-0.263704,-0.291119,-0.249307,-0.302622,-0.325651,-0.270572,-0.318503,-0.258400
2Y-1M,0.442296,0.649322,0.901504,1.000000,1.000000,1.000000,0.953040,0.872544,0.767720,0.711307,0.416757,0.663903,0.793852,0.782435,0.748624,0.713996,0.665068,0.597663,0.560910,0.498059,0.677085,0.673111,0.666130,0.620851,0.555692,0.440984,0.376519,0.676141,0.667397,0.602702,0.559454,0.455796,0.299686,0.215792,0.363753,0.270512,0.256214,0.097106,-0.082722,-0.147875,0.164780,0.148538,-0.027642,-0.204913,-0.262802,0.036303,-0.178825,-0.343393,-0.379354,-0.299742,-0.406130,-0.434640,-0.383452,-0.437465,-0.337664
3Y-1M,0.382737,0.576128,0.837828,1.000000,1.000000,1.000000,1.000000,0.995481,0.893505,0.834212,0.379495,0.636241,0.777273,0.811279,0.791027,0.762915,0.722581,0.660880,0.629090,0.479171,0.668208,0.712335,0.723036,0.680537,0.623905,0.506302,0.438569,0.683845,0.736778,0.681831,0.645379,0.550175,0.396784,0.308873,0.500869,0.364673,0.378005,0.205524,-0.006492,-0.078625,0.212516,0.232956,0.049897,-0.157609,-0.220780,0.104288,-0.106511,-0.311426,-0.351157,-0.264886,-0.394798,-0.423822,-0.391191,-0.442152,-0.338657
5Y-1M,0.335786,0.513613,0.758692,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.337339,0.583422,0.727756,0.775225,0.812287,0.803296,0.784403,0.739719,0.717827,0.437759,0.630905,0.689354,0.764238,0.737629,0.703612,0.594294,0.525523,0.664038,0.733989,0.750558,0.734081,0.665175,0.533675,0.446223,0.511986,0.467480,0.521926,0.354307,0.119148,0.039422,0.346451,0.401496,0.215156,-0.024322,-0.097275,0.200750,0.024097,-0.219146,-0.265532,-0.174810,-0.329214,-0.361148,-0.359401,-0.405709,-0.313579
7Y-1M,0.315242,0.487490,0.708261,0.953040,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.312701,0.547206,0.681675,0.732955,0.788827,0.806652,0.807564,0.782199,0.771087,0.412914,0.593520,0.656307,0.751584,0.752150,0.738931,0.645548,0.580672,0.628284,0.704657,0.747255,0.763839,0.720294,0.617624,0.538160,0.506910,0.493842,0.598736,0.447329,0.213365,0.132499,0.383877,0.494827,0.320216,0.076717,0.000786,0.300598,0.144453,-0.116815,-0.170122,-0.103525,-0.261324,-0.293994,-0.309891,-0.351390,-0.275140
10Y-1M,0.299536,0.456758,0.651956,0.872544,0.995481,1.000000,1.000000,1.000000,1.000000,1.000000,0.280038,0.498340,0.622751,0.674314,0.743008,0.774987,0.813191,0.811603,0.815115,0.377780,0.546211,0.609521,0.719768,0.734371,0.761103,0.688891,0.632309,0.581544,0.659801,0.724317,0.758671,0.765335,0.695725,0.627505,0.485755,0.503553,0.637491,0.538278,0.308166,0.229273,0.409615,0.550506,0.428341,0.182047,0.105597,0.350795,0.274012,-0.005983,-0.063707,0.025089,-0.158125,-0.192845,-0.251339,-0.281994,-0.218029
20Y-1M,0.286738,0.426359,0.581969,0.767720,0.893505,1.000000,1.000000,1.000000,1.000000,1.000000,0.242267,0.433482,0.541065,0.590446,0.666816,0.711462,0.770796,0.823555,0.843383,0.331305,0.477488,0.538369,0.655796,0.684044,0.735039,0.717036,0.670751,0.512594,0.587874,0.668032,0.721720,0.762032,0.770822,0.716866,0.441251,0.486289,0.652378,0.589916,0.416161,0.338753,0.412602,0.590358,0.502730,0.308989,0.229808,0.399413,0.374400,0.139970,0.071406,0.110829,-0.021082,-0.064398,-0.108364,-0.150657,-0.157662
30Y-1M,0.285500,0.422633,0.544982,0.711307,0.834212,1.000000,1.000000,1.000000,1.000000,1.000000,0.223366,0.398924,0.497990,0.546000,0.622632,0.671489,0.740035,0.802472,0.852212,0.309042,0.441182,0.499657,0.614355,0.648601,0.710324,0.704449,0.686578,0.472498,0.545228,0.628514,0.689213,0.747263,0.776728,0.763092,0.416353,0.470428,0.642982,0.606842,0.450622,0.403676,0.405678,0.592023,0.532239,0.353579,0.302827,0.410753,0.423072,0.195089,0.153712,0.159590,0.029571,0.015222,-0.070104,-0.068450,-0.041491
