,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.764151,0.718340,0.606543,0.482171,0.287589,0.218319,0.188931,0.160756,0.101194,0.115064,0.198155,0.448989,0.354868,0.199383,0.132357,0.086921,0.033951,-0.012518,0.166647,0.411542,0.323641,0.182429,0.118157,0.072107,0.018805,-0.023388,0.398117,0.308958,0.170747,0.106772,0.058823,0.002459,-0.038173,0.119300,0.023436,-0.053849,-0.157684,-0.292368,-0.297736,-0.023921,-0.121663,-0.282858,-0.462727,-0.443190,-0.397756,-0.551287,-0.424078,-0.524376,-0.327957,-0.280383,-0.408170,-0.230528,-0.425577,-0.252572
6M-1M,0.764151,1.000000,0.884828,0.417450,0.211594,-0.031021,-0.111521,-0.149460,-0.184165,-0.286835,0.728679,0.624686,0.291351,0.103781,-0.104229,-0.181580,-0.231668,-0.284929,-0.375578,0.100157,0.127854,-0.005574,-0.163359,-0.233994,-0.289650,-0.351221,-0.426465,0.114423,-0.018360,-0.171472,-0.241539,-0.298868,-0.364756,-0.438508,-0.245428,-0.319881,-0.393872,-0.496645,-0.607855,-0.662904,-0.347167,-0.439855,-0.581286,-0.676010,-0.748434,-0.597204,-0.482364,-0.256754,-0.519138,-0.090885,-0.041550,-0.322559,-0.000000,-0.487615,-0.728584
1Y-1M,0.718340,0.884828,1.000000,0.501614,0.286777,0.023341,-0.055003,-0.076614,-0.071074,-0.167893,0.599954,0.824240,0.396601,0.191329,-0.044263,-0.120079,-0.152968,-0.164512,-0.250799,0.552196,0.257464,0.096926,-0.094414,-0.164316,-0.202437,-0.223247,-0.296237,0.163333,0.028960,-0.135918,-0.203323,-0.248090,-0.280334,-0.346902,-0.206329,-0.295414,-0.365600,-0.453771,-0.523202,-0.569448,-0.330514,-0.416929,-0.540033,-0.584717,-0.645016,-0.561426,-0.430700,-0.186953,-0.410000,-0.058971,0.015281,-0.218765,0.074647,-0.333108,-0.621845
2Y-1M,0.606543,0.417450,0.501614,1.000000,0.959925,0.822052,0.755670,0.732038,0.693253,0.633487,-0.001112,0.213051,0.982739,0.927539,0.783540,0.713318,0.679109,0.623843,0.567423,0.324216,0.954615,0.889446,0.755987,0.687169,0.648099,0.587000,0.533153,0.935404,0.866023,0.734864,0.666072,0.624136,0.560832,0.508818,0.646022,0.549229,0.450613,0.324030,0.108632,0.108654,0.486653,0.356203,0.137071,-0.228226,-0.159832,-0.179237,-0.769913,-0.788354,-0.780657,-0.754082,-0.722747,-0.773160,-0.667994,-0.686681,0.084701
3Y-1M,0.482171,0.211594,0.286777,0.959925,1.000000,0.940771,0.899533,0.882413,0.842623,0.802682,-0.186080,0.011594,0.966639,0.990166,0.916806,0.870557,0.844689,0.791117,0.751684,0.233789,0.978348,0.976163,0.900493,0.853624,0.823506,0.765475,0.724942,0.977509,0.965900,0.886683,0.839238,0.807546,0.750108,0.710001,0.834059,0.749800,0.669921,0.560603,0.348632,0.354289,0.687697,0.580433,0.378510,-0.014142,0.072215,0.047583,-0.693660,-0.812901,-0.731264,-0.843907,-0.828854,-0.810609,-0.782933,-0.672020,0.297724
5Y-1M,0.287589,-0.031021,0.023341,0.822052,0.940771,1.000000,0.991409,0.980315,0.939657,0.927091,-0.353114,-0.201190,0.856964,0.958031,0.995864,0.981270,0.964391,0.914440,0.898951,0.105354,0.907389,0.969440,0.991159,0.973811,0.953447,0.900557,0.880168,0.927947,0.975298,0.987278,0.968685,0.948413,0.899319,0.877672,0.944138,0.927337,0.875033,0.792037,0.599336,0.611354,0.893110,0.816628,0.651523,0.259538,0.355497,0.307021,-0.559578,-0.784325,-0.623166,-0.892164,-0.893648,-0.797588,-0.858448,-0.605650,0.522458
7Y-1M,0.218319,-0.111521,-0.055003,0.755670,0.899533,0.991409,1.000000,0.994891,0.963186,0.956954,-0.403538,-0.255189,0.798478,0.925085,0.993646,0.996188,0.986435,0.947190,0.936878,0.082097,0.861323,0.945123,0.993366,0.992269,0.979228,0.937122,0.920892,0.884265,0.953444,0.991225,0.988813,0.976180,0.938566,0.920747,0.962490,0.958356,0.925203,0.858249,0.688056,0.696534,0.929429,0.877851,0.736182,0.368332,0.457815,0.428862,-0.458235,-0.720285,-0.538887,-0.870214,-0.873530,-0.755198,-0.840631,-0.550567,0.575137
10Y-1M,0.188931,-0.149460,-0.076614,0.732038,0.882413,0.980315,0.994891,1.000000,0.982245,0.976018,-0.430763,-0.261718,0.778757,0.911508,0.985082,0.993626,0.994696,0.970275,0.959397,0.103836,0.847965,0.936032,0.987451,0.992009,0.989673,0.961947,0.944798,0.866147,0.941422,0.983667,0.987032,0.984897,0.961488,0.942930,0.962379,0.957605,0.931932,0.881710,0.734375,0.737693,0.928386,0.887097,0.769473,0.430749,0.511442,0.468317,-0.384927,-0.658120,-0.470734,-0.816030,-0.825648,-0.697242,-0.799790,-0.496986,0.587286
20Y-1M,0.160756,-0.184165,-0.071074,0.693253,0.842623,0.939657,0.963186,0.982245,1.000000,0.990597,-0.454293,-0.230980,0.741723,0.873545,0.946156,0.963942,0.979635,0.991883,0.977268,0.177766,0.817008,0.903028,0.951927,0.965325,0.977518,0.984960,0.963964,0.819651,0.898407,0.942495,0.955114,0.966684,0.977400,0.955763,0.930354,0.923426,0.911189,0.883914,0.791739,0.783776,0.894118,0.871621,0.788559,0.526534,0.586361,0.518437,-0.269398,-0.524763,-0.336332,-0.721152,-0.710512,-0.571851,-0.672976,-0.360969,0.579657
30Y-1M,0.101194,-0.286835,-0.167893,0.633487,0.802682,0.927091,0.956954,0.976018,0.990597,1.000000,-0.549167,-0.318911,0.688413,0.840432,0.938949,0.962935,0.979557,0.990035,0.993522,0.154727,0.785429,0.884961,0.953152,0.972049,0.986374,0.994052,0.988822,0.791065,0.882899,0.945441,0.963466,0.977447,0.988870,0.982831,0.939214,0.944263,0.937321,0.916656,0.829427,0.838003,0.920204,0.903792,0.830529,0.572132,0.652817,0.559876,-0.236796,-0.510546,-0.284576,-0.715855,-0.711222,-0.532438,-0.678511,-0.296167,0.685688
6M-3M,0.115064,0.728679,0.599954,-0.001112,-0.186080,-0.353114,-0.403538,-0.430763,-0.454293,-0.549167,1.000000,0.751630,-0.028024,-0.216952,-0.372202,-0.420161,-0.449056,-0.474838,-0.565100,-0.022692,-0.240051,-0.352203,-0.445263,-0.485801,-0.522619,-0.560846,-0.631924,-0.246481,-0.356304,-0.445354,-0.485334,-0.522710,-0.564335,-0.634772,-0.504624,-0.517500,-0.549390,-0.597416,-0.625682,-0.704758,-0.509240,-0.548204,-0.594862,-0.549766,-0.682040,-0.497386,-0.157523,0.054855,-0.242728,0.208239,0.233704,-0.063375,0.244759,-0.299079,-0.853857
1Y-3M,0.198155,0.624686,0.824240,0.213051,0.011594,-0.201190,-0.255189,-0.261718,-0.230980,-0.318911,0.751630,1.000000,0.193334,-0.019270,-0.224644,-0.276910,-0.286265,-0.259417,-0.343165,0.642358,0.027780,-0.126859,-0.281504,-0.327678,-0.343906,-0.329841,-0.398335,-0.093915,-0.210666,-0.330471,-0.373369,-0.397415,-0.396967,-0.457684,-0.387802,-0.435288,-0.471270,-0.510982,-0.499181,-0.559968,-0.446196,-0.488393,-0.530634,-0.447191,-0.548049,-0.467258,-0.158113,0.081767,-0.150852,0.183846,0.249740,0.023998,0.292804,-0.122932,-0.670551
2Y-3M,0.448989,0.291351,0.396601,0.982739,0.966639,0.856964,0.798478,0.778757,0.741723,0.688413,-0.028024,0.193334,1.000000,0.959863,0.834207,0.770882,0.743007,0.693221,0.640625,0.325601,0.977106,0.924318,0.807185,0.744798,0.711604,0.655339,0.604639,0.958640,0.901410,0.786164,0.723737,0.687764,0.629733,0.580730,0.698287,0.611811,0.518962,0.400861,0.190120,0.191394,0.552503,0.428638,0.219869,-0.148826,-0.076505,-0.108887,-0.737007,-0.787333,-0.755344,-0.771181,-0.747035,-0.773959,-0.697100,-0.672716,0.153964
3Y-3M,0.354868,0.103781,0.191329,0.927539,0.990166,0.958031,0.925085,0.911508,0.873545,0.840432,-0.216952,-0.019270,0.959863,1.000000,0.946542,0.907890,0.887540,0.838828,0.804167,0.222880,0.978338,0.990043,0.931841,0.892088,0.867299,0.813883,0.777365,0.979587,0.981436,0.918969,0.878553,0.852389,0.800094,0.763782,0.871025,0.796416,0.723513,0.623435,0.418734,0.425628,0.737704,0.638844,0.449100,0.058799,0.147837,0.114295,-0.652215,-0.799777,-0.696642,-0.848215,-0.839748,-0.799872,-0.798704,-0.649195,0.358052
5Y-3M,0.199383,-0.104229,-0.044263,0.783540,0.916806,0.995864,0.993646,0.985082,0.946156,0.938949,-0.372202,-0.224644,0.834207,0.946542,1.000000,0.991427,0.978467,0.932385,0.920946,0.091984,0.889351,0.961176,0.996795,0.985141,0.968675,0.919617,0.902758,0.911659,0.968564,0.993931,0.980978,0.964785,0.919901,0.901607,0.954673,0.946577,0.900395,0.825327,0.640943,0.653749,0.916050,0.847070,0.693435,0.309441,0.405767,0.351860,-0.520233,-0.762249,-0.587846,-0.881703,-0.887734,-0.777328,-0.856449,-0.579297,0.558511
7Y-3M,0.132357,-0.181580,-0.120079,0.713318,0.870557,0.981270,0.996188,0.993626,0.963942,0.962935,-0.420161,-0.276910,0.770882,0.907890,0.991427,1.000000,0.994155,0.959029,0.952709,0.068489,0.838061,0.931035,0.992658,0.997289,0.988159,0.950157,0.937444,0.862563,0.940799,0.991528,0.994796,0.986251,0.953085,0.938618,0.966940,0.971311,0.944546,0.885822,0.724995,0.734086,0.946162,0.902512,0.773027,0.415479,0.504621,0.471152,-0.416151,-0.693687,-0.500476,-0.854563,-0.862184,-0.730571,-0.833225,-0.521170,0.606746
10Y-3M,0.086921,-0.231668,-0.152968,0.679109,0.844689,0.964391,0.986435,0.994696,0.979635,0.979557,-0.449056,-0.286265,0.743007,0.887540,0.978467,0.994155,1.000000,0.980774,0.974605,0.087884,0.817141,0.915691,0.982646,0.994002,0.996456,0.973912,0.960934,0.836993,0.922696,0.980031,0.990145,0.993002,0.975158,0.960587,0.963824,0.969022,0.951072,0.910999,0.775638,0.779566,0.944340,0.912691,0.810248,0.485458,0.565274,0.516765,-0.332757,-0.623232,-0.422626,-0.793499,-0.808239,-0.664587,-0.787228,-0.459607,0.622250
20Y-3M,0.033951,-0.284929,-0.164512,0.623843,0.791117,0.914440,0.947190,0.970275,0.991883,0.990035,-0.474838,-0.259417,0.693221,0.838828,0.932385,0.959029,0.980774,1.000000,0.991188,0.158535,0.774278,0.872705,0.940412,0.962259,0.980538,0.994941,0.979117,0.778684,0.869918,0.932367,0.953387,0.971280,0.989391,0.972717,0.926701,0.932035,0.929601,0.915360,0.839375,0.832003,0.908459,0.898271,0.834929,0.592777,0.650841,0.576208,-0.201769,-0.476738,-0.273013,-0.687983,-0.683338,-0.526468,-0.651753,-0.310688,0.619495
