,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.715042,0.569703,0.439990,0.416157,0.300177,0.235407,0.187826,0.146564,0.107067,-0.518721,-0.406152,-0.436847,-0.484288,-0.441195,-0.326398,-0.233307,-0.160473,-0.154990,-0.027319,-0.155056,-0.213943,-0.197310,-0.122855,-0.075927,-0.045139,-0.056170,-0.149365,-0.183968,-0.151973,-0.091381,-0.057848,-0.034728,-0.045971,-0.129342,-0.107666,-0.048177,-0.022252,-0.006963,-0.022330,-0.076057,-0.024513,-0.003747,0.007032,-0.011243,0.023952,0.031195,0.031368,0.004950,0.038216,0.034658,-0.002104,0.030735,-0.021399,-0.103602
6M-1M,0.715042,1.000000,0.779191,0.708011,0.672339,0.443965,0.248233,0.112036,0.032037,-0.031381,0.226767,0.123017,0.081706,0.014311,-0.099724,-0.155674,-0.188871,-0.187349,-0.218075,-0.066143,-0.086105,-0.179142,-0.249830,-0.252706,-0.252857,-0.231454,-0.253825,-0.035185,-0.119920,-0.177718,-0.184866,-0.198472,-0.191087,-0.216486,-0.200534,-0.222100,-0.199991,-0.206090,-0.192877,-0.217537,-0.187926,-0.180173,-0.192638,-0.182163,-0.209773,-0.155253,-0.183177,-0.171474,-0.205956,-0.208016,-0.177473,-0.222290,-0.148072,-0.225002,-0.331831
1Y-1M,0.569703,0.779191,1.000000,0.791543,0.688209,0.272175,-0.117266,-0.295766,-0.407107,-0.463572,0.159213,0.519626,0.292929,0.158164,-0.156175,-0.430431,-0.531669,-0.580955,-0.609524,0.573876,0.271304,0.078815,-0.274371,-0.507222,-0.569987,-0.600900,-0.622727,-0.231572,-0.376889,-0.496538,-0.591211,-0.616872,-0.627377,-0.643509,-0.404092,-0.528631,-0.593863,-0.607327,-0.610449,-0.625275,-0.481563,-0.579629,-0.597276,-0.602240,-0.619262,-0.609272,-0.616478,-0.608411,-0.625731,-0.602710,-0.600904,-0.624687,-0.578122,-0.623611,-0.650071
2Y-1M,0.439990,0.708011,0.791543,1.000000,0.941897,0.644288,0.220970,-0.014502,-0.192997,-0.279059,0.252876,0.422694,0.615576,0.517017,0.287767,-0.029439,-0.198828,-0.327528,-0.392283,0.335026,0.642616,0.492338,0.179676,-0.133754,-0.270376,-0.373803,-0.428263,0.411203,0.208717,-0.006179,-0.213133,-0.307339,-0.386406,-0.433449,-0.305123,-0.292153,-0.404056,-0.445733,-0.484791,-0.516559,-0.227848,-0.387336,-0.437002,-0.480031,-0.514308,-0.491023,-0.510815,-0.531289,-0.561380,-0.514915,-0.544951,-0.580916,-0.548220,-0.601765,-0.642808
3Y-1M,0.416157,0.672339,0.688209,0.941897,1.000000,0.778551,0.404736,0.173362,-0.011424,-0.097236,0.242455,0.332575,0.578290,0.594008,0.431327,0.162520,-0.002846,-0.139042,-0.205389,0.217131,0.599348,0.607824,0.350790,0.067650,-0.074554,-0.187701,-0.244337,0.472845,0.412633,0.191616,-0.012642,-0.113990,-0.202639,-0.251264,0.032487,-0.060468,-0.196181,-0.252402,-0.304767,-0.338876,-0.091931,-0.230170,-0.279963,-0.326773,-0.359412,-0.330588,-0.353192,-0.380432,-0.408613,-0.366034,-0.400571,-0.432708,-0.412387,-0.456634,-0.493591
5Y-1M,0.300177,0.443965,0.272175,0.644288,0.778551,1.000000,0.859681,0.708898,0.551423,0.475950,0.124747,-0.009434,0.381956,0.483542,0.723589,0.669393,0.575973,0.458149,0.394459,-0.146785,0.427263,0.558487,0.756714,0.636386,0.529519,0.420123,0.361383,0.619647,0.652250,0.700100,0.563172,0.482508,0.393835,0.345008,0.290195,0.543186,0.412453,0.355833,0.290028,0.251898,0.553350,0.400342,0.341482,0.275182,0.237422,0.223752,0.218991,0.178989,0.150561,0.205886,0.154842,0.121897,0.110760,0.079357,0.022938
7Y-1M,0.235407,0.248233,-0.117266,0.220970,0.404736,0.859681,1.000000,0.964091,0.893616,0.849186,-0.024389,-0.375115,0.014757,0.181164,0.638445,0.841832,0.855775,0.819460,0.782245,-0.511016,0.042419,0.271632,0.747887,0.874529,0.848826,0.804602,0.766310,0.526672,0.663954,0.862511,0.870281,0.838101,0.794734,0.762086,0.489971,0.832452,0.802838,0.767487,0.727449,0.698037,0.826852,0.796723,0.758061,0.716727,0.687648,0.690234,0.678905,0.648694,0.624054,0.642127,0.620668,0.592594,0.582335,0.557826,0.476686
10Y-1M,0.187826,0.112036,-0.295766,-0.014502,0.173362,0.708898,0.964091,1.000000,0.975458,0.953419,-0.124662,-0.524122,-0.179361,0.000635,0.531018,0.833332,0.911275,0.915717,0.898250,-0.617227,-0.142012,0.110225,0.684314,0.906849,0.933084,0.920033,0.897613,0.418082,0.592671,0.858952,0.929650,0.934300,0.914541,0.895512,0.534651,0.902408,0.913104,0.901536,0.874048,0.854021,0.894696,0.911422,0.896940,0.867190,0.847443,0.835304,0.843433,0.816284,0.799189,0.822656,0.797408,0.776813,0.749912,0.740388,0.669676
20Y-1M,0.146564,0.032037,-0.407107,-0.192997,-0.011424,0.551423,0.893616,0.975458,1.000000,0.993812,-0.165012,-0.605025,-0.321950,-0.140659,0.412723,0.787705,0.904277,0.952862,0.949170,-0.689951,-0.307033,-0.049550,0.572508,0.876509,0.938143,0.964931,0.954579,0.300017,0.496546,0.799519,0.927639,0.955630,0.966673,0.957467,0.541876,0.901442,0.956120,0.956808,0.951750,0.937827,0.890089,0.958546,0.955976,0.948774,0.934884,0.923902,0.929430,0.919453,0.905135,0.902686,0.906557,0.887945,0.877170,0.864368,0.779110
30Y-1M,0.107067,-0.031381,-0.463572,-0.279059,-0.097236,0.475950,0.849186,0.953419,0.993812,1.000000,-0.187541,-0.626747,-0.373496,-0.188282,0.370299,0.766429,0.899018,0.958801,0.965643,-0.696981,-0.359641,-0.095569,0.537220,0.863882,0.939638,0.975564,0.974739,0.247242,0.457885,0.773339,0.919562,0.958543,0.977224,0.976537,0.554667,0.901546,0.967058,0.974320,0.973150,0.966386,0.884232,0.967975,0.973019,0.970040,0.963705,0.946037,0.956428,0.947727,0.941106,0.934184,0.937528,0.928603,0.906640,0.908663,0.843922
6M-3M,-0.518721,0.226767,0.159213,0.252876,0.242455,0.124747,-0.024389,-0.124662,-0.165012,-0.187541,1.000000,0.716288,0.708532,0.692204,0.492709,0.264350,0.094060,-0.005551,-0.050766,-0.042829,0.110720,0.078980,-0.030642,-0.137889,-0.203451,-0.220171,-0.232162,0.165063,0.109646,-0.005615,-0.098773,-0.162128,-0.185309,-0.200707,-0.065047,-0.121620,-0.177460,-0.221037,-0.226178,-0.234928,-0.123862,-0.186192,-0.230368,-0.232573,-0.240880,-0.223236,-0.267478,-0.253406,-0.258771,-0.307637,-0.265326,-0.268919,-0.223904,-0.245354,-0.261476
