,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.634682,0.341910,0.163032,-0.048368,-0.132653,-0.212884,,-0.326629,-0.331372,-0.090413,-0.211970,-0.261757,-0.307042,-0.369690,,-0.433633,0.059540,-0.124349,-0.223516,-0.280721,-0.349245,,-0.425350,-0.390916,-0.342512,-0.375277,-0.432834,,-0.487042,-0.268106,-0.328528,-0.398675,,-0.462520,-0.327904,-0.366428,,-0.489244,-0.323763,,-0.528806,,-0.498099,
1Y-3M,,,,,,,,,,,0.634682,1.000000,0.751889,0.615970,0.458805,0.387560,0.287658,,0.217337,0.518797,0.509474,0.373109,0.306857,0.258094,0.167401,,0.129627,0.391365,0.245920,0.233337,0.192712,0.097224,,0.077464,-0.134091,0.101591,0.077386,-0.026765,,-0.009422,0.176616,0.125908,0.000450,,0.009534,0.006252,-0.157253,,-0.076971,-0.281169,,-0.108132,,0.022190,
2Y-3M,,,,,,,,,,,0.341910,0.751889,1.000000,0.936490,0.800737,0.714088,0.609644,,0.522076,0.539756,0.904971,0.799931,0.700206,0.624223,0.522560,,0.455944,0.900965,0.767323,0.674224,0.594825,0.481872,,0.424586,0.152133,0.423290,0.366884,0.242318,,0.251871,0.459861,0.383498,0.238432,,0.246497,0.145283,-0.048695,,0.099452,-0.225787,,0.073595,,0.225609,
3Y-3M,,,,,,,,,,,0.163032,0.615970,0.936490,1.000000,0.895860,0.829856,0.742121,,0.637056,0.571697,0.918653,0.929643,0.830583,0.767520,0.678456,,0.587429,0.901768,0.915056,0.814857,0.747933,0.646956,,0.561672,0.489084,0.617196,0.557687,0.436464,,0.403962,0.566737,0.513095,0.380348,,0.359544,0.272835,0.071513,,0.197992,-0.138911,,0.153587,,0.279086,
5Y-3M,,,,,,,,,,,-0.048368,0.458805,0.800737,0.895860,1.000000,0.968266,0.884079,,0.832286,0.613676,0.870499,0.905439,0.976665,0.938401,0.848807,,0.799397,0.815718,0.867387,0.971066,0.929811,0.826178,,0.783796,0.533228,0.881650,0.820624,0.678613,,0.671710,0.873805,0.805516,0.643252,,0.638754,0.454073,0.196662,,0.419441,-0.095344,,0.378795,,0.545641,
7Y-3M,,,,,,,,,,,-0.132653,0.387560,0.714088,0.829856,0.968266,1.000000,0.962437,,0.927307,0.619932,0.816832,0.871536,0.964124,0.984015,0.937418,,0.900290,0.741662,0.822650,0.955485,0.979252,0.921977,,0.891148,0.562719,0.901914,0.913226,0.818178,,0.809032,0.887196,0.904725,0.793854,,0.780954,0.662336,0.413676,,0.604986,0.082791,,0.543168,,0.655751,
10Y-3M,,,,,,,,,,,-0.212884,0.287658,0.609644,0.742121,0.884079,0.962437,1.000000,,0.969124,0.586717,0.742470,0.814595,0.900028,0.962363,0.986558,,0.949964,0.661626,0.765847,0.890203,0.961229,0.981163,,0.948299,0.575226,0.856865,0.924100,0.916779,,0.892045,0.827111,0.913924,0.902155,,0.867692,0.780795,0.632077,,0.752893,0.350255,,0.694703,,0.697686,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,-0.326629,0.217337,0.522076,0.637056,0.832286,0.927307,0.969124,,1.000000,0.626693,0.701167,0.753005,0.874441,0.949069,0.976219,,0.993304,0.585678,0.672576,0.852423,0.939294,0.963261,,0.989999,0.496919,0.847517,0.928385,0.923109,,0.956898,0.846058,0.940098,0.927175,,0.948321,0.810820,0.653176,,0.852321,0.358115,,0.817956,,0.852791,
1Y-6M,,,,,,,,,,,-0.331372,0.518797,0.539756,0.571697,0.613676,0.619932,0.586717,,0.626693,1.000000,0.722052,0.690036,0.664225,0.654786,0.613362,,0.637981,0.411960,0.437814,0.532157,0.545841,0.505064,,0.565131,0.268745,0.502946,0.509641,0.446154,,0.527297,0.512233,0.517165,0.441593,,0.523313,0.370384,0.213375,,0.447261,0.014883,,0.452982,,0.578125,
2Y-6M,,,,,,,,,,,-0.090413,0.509474,0.904971,0.918653,0.870499,0.816832,0.742470,,0.701167,0.722052,1.000000,0.943718,0.860573,0.800551,0.721176,,0.679530,0.927862,0.869490,0.815725,0.757480,0.668800,,0.642547,0.338218,0.603668,0.558724,0.452772,,0.487439,0.608737,0.555165,0.433188,,0.470642,0.302430,0.114298,,0.326907,-0.092696,,0.317416,,0.464614,
3Y-6M,,,,,,,,,,,-0.211970,0.373109,0.799931,0.929643,0.905439,0.871536,0.814595,,0.753005,0.690036,0.943718,1.000000,0.920471,0.874918,0.810094,,0.743809,0.870991,0.952829,0.890612,0.845686,0.771257,,0.715202,0.630442,0.739263,0.692555,0.593975,,0.582026,0.661495,0.630926,0.525633,,0.528870,0.392709,0.207681,,0.378829,-0.016683,,0.349619,,0.462461,
5Y-6M,,,,,,,,,,,-0.261757,0.306857,0.700206,0.830583,0.976665,0.964124,0.900028,,0.874441,0.664225,0.860573,0.920471,1.000000,0.972764,0.899663,,0.865669,0.775397,0.864863,0.986367,0.958805,0.873402,,0.848814,0.599295,0.925554,0.873632,0.748788,,0.753774,0.901975,0.848982,0.707275,,0.716656,0.509260,0.268817,,0.510489,-0.022512,,0.479720,,0.634335,
7Y-6M,,,,,,,,,,,-0.307042,0.258094,0.624223,0.767520,0.938401,0.984015,0.962363,,0.949069,0.654786,0.800551,0.874918,0.972764,1.000000,0.966514,,0.942353,0.701432,0.812235,0.957598,0.990697,0.948015,,0.932087,0.610549,0.927541,0.944289,0.863367,,0.864325,0.900040,0.927727,0.833875,,0.832959,0.694878,0.463041,,0.668799,0.137665,,0.616551,,0.719134,
10Y-6M,,,,,,,,,,,-0.369690,0.167401,0.522560,0.678456,0.848807,0.937418,0.986558,,0.976219,0.613362,0.721176,0.810094,0.899663,0.966514,1.000000,,0.975895,0.619218,0.749082,0.883924,0.961034,0.991451,,0.972926,0.612392,0.872122,0.941540,0.944204,,0.929750,0.831384,0.924045,0.924585,,0.902490,0.797341,0.662359,,0.797791,0.387225,,0.749071,,0.746772,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.433633,0.129627,0.455944,0.587429,0.799397,0.900290,0.949964,,0.993304,0.637981,0.679530,0.743809,0.865669,0.942353,0.975895,,1.000000,0.551096,0.656419,0.840003,0.929817,0.961042,,0.995837,0.521535,0.849871,0.930974,0.932980,,0.971819,0.839386,0.936427,0.932681,,0.960645,0.813100,0.667514,,0.872387,0.380993,,0.844460,,0.873918,
2Y-1Y,,,,,,,,,,,0.059540,0.391365,0.900965,0.901768,0.815718,0.741662,0.661626,,0.585678,0.411960,0.927862,0.870991,0.775397,0.701432,0.619218,,0.551096,1.000000,0.909184,0.787517,0.703428,0.608612,,0.541655,0.300594,0.523969,0.461166,0.355841,,0.357762,0.525639,0.452423,0.332506,,0.337785,0.198672,0.035522,,0.189471,-0.130110,,0.173887,,0.300301,
3Y-1Y,,,,,,,,,,,-0.124349,0.245920,0.767323,0.915056,0.867387,0.822650,0.765847,,0.672576,0.437814,0.869490,0.952829,0.864863,0.812235,0.749082,,0.656419,0.909184,1.000000,0.883154,0.821609,0.746253,,0.651434,0.670433,0.707399,0.646571,0.550738,,0.501868,0.606902,0.566861,0.467758,,0.437510,0.332501,0.168502,,0.283023,-0.026965,,0.244339,,0.332033,
5Y-1Y,,,,,,,,,,,-0.223516,0.233337,0.674224,0.814857,0.971066,0.955485,0.890203,,0.852423,0.532157,0.815725,0.890612,0.986367,0.957598,0.883924,,0.840003,0.787517,0.883154,1.000000,0.965770,0.878021,,0.836950,0.619593,0.937554,0.877274,0.749853,,0.737637,0.908804,0.847699,0.703840,,0.696476,0.495247,0.257487,,0.479715,-0.028773,,0.443607,,0.591174,
7Y-1Y,,,,,,,,,,,-0.280721,0.192712,0.594825,0.747933,0.929811,0.979252,0.961229,,0.939294,0.545841,0.757480,0.845686,0.958805,0.990697,0.961034,,0.929817,0.703428,0.821609,0.965770,1.000000,0.960024,,0.931552,0.628462,0.937708,0.955070,0.876792,,0.863244,0.905549,0.935354,0.844918,,0.829189,0.703648,0.474905,,0.660896,0.149935,,0.601944,,0.693135,
10Y-1Y,,,,,,,,,,,-0.349245,0.097224,0.481872,0.646956,0.826178,0.921977,0.981163,,0.963261,0.505064,0.668800,0.771257,0.873402,0.948015,0.991451,,0.961042,0.608612,0.746253,0.878021,0.960024,1.000000,,0.969833,0.624813,0.869950,0.944702,0.958102,,0.928901,0.823897,0.924340,0.937416,,0.899770,0.810130,0.688564,,0.797921,0.420694,,0.743736,,0.720549,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.425350,0.077464,0.424586,0.561672,0.783796,0.891148,0.948299,,0.989999,0.565131,0.642547,0.715202,0.848814,0.932087,0.972926,,0.995837,0.541655,0.651434,0.836950,0.931552,0.969833,,1.000000,0.526938,0.850980,0.937078,0.946742,,0.978747,0.838647,0.942029,0.946961,,0.967247,0.827276,0.689888,,0.881694,0.406418,,0.851097,,0.867843,
3Y-2Y,,,,,,,,,,,-0.390916,-0.134091,0.152133,0.489084,0.533228,0.562719,0.575226,,0.496919,0.268745,0.338218,0.630442,0.599295,0.610549,0.612392,,0.521535,0.300594,0.670433,0.619593,0.628462,0.624813,,0.526938,1.000000,0.686641,0.659222,0.627396,,0.512037,0.453477,0.492227,0.478910,,0.400221,0.407582,0.322658,,0.310647,0.170079,,0.249810,,0.225417,
5Y-2Y,,,,,,,,,,,-0.342512,0.101591,0.423290,0.617196,0.881650,0.901914,0.856865,,0.847517,0.502946,0.603668,0.739263,0.925554,0.927541,0.872122,,0.849871,0.523969,0.707399,0.937554,0.937708,0.869950,,0.850980,0.686641,1.000000,0.952137,0.835483,,0.817517,0.959325,0.916199,0.785062,,0.771905,0.572317,0.335807,,0.556044,0.033669,,0.514937,,0.647530,
7Y-2Y,,,,,,,,,,,-0.375277,0.077386,0.366884,0.557687,0.820624,0.913226,0.924100,,0.928385,0.509641,0.558724,0.692555,0.873632,0.944289,0.941540,,0.930974,0.461166,0.646571,0.877274,0.955070,0.944702,,0.937078,0.659222,0.952137,1.000000,0.946197,,0.928483,0.911295,0.979033,0.916136,,0.894299,0.795584,0.578054,,0.746049,0.241431,,0.678953,,0.740081,
10Y-2Y,,,,,,,,,,,-0.432834,-0.026765,0.242318,0.436464,0.678613,0.818178,0.916779,,0.923109,0.446154,0.452772,0.593975,0.748788,0.863367,0.944204,,0.932980,0.355841,0.550738,0.749853,0.876792,0.958102,,0.946742,0.627396,0.835483,0.946197,1.000000,,0.964914,0.780640,0.925371,0.984059,,0.937815,0.882454,0.798167,,0.871396,0.542460,,0.813202,,0.740259,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.487042,-0.009422,0.251871,0.403962,0.671710,0.809032,0.892045,,0.956898,0.527297,0.487439,0.582026,0.753774,0.864325,0.929750,,0.971819,0.357762,0.501868,0.737637,0.863244,0.928901,,0.978747,0.512037,0.817517,0.928483,0.964914,,1.000000,0.803410,0.936116,0.970851,,0.992098,0.870544,0.757722,,0.933240,0.483226,,0.903052,,0.890816,
5Y-3Y,,,,,,,,,,,-0.268106,0.176616,0.459861,0.566737,0.873805,0.887196,0.827111,,0.846058,0.512233,0.608737,0.661495,0.901975,0.900040,0.831384,,0.839386,0.525639,0.606902,0.908804,0.905549,0.823897,,0.838647,0.453477,0.959325,0.911295,0.780640,,0.803410,1.000000,0.932082,0.776485,,0.790912,0.543366,0.286392,,0.561058,-0.024768,,0.534287,,0.706313,
7Y-3Y,,,,,,,,,,,-0.328528,0.125908,0.383498,0.513095,0.805516,0.904725,0.913924,,0.940098,0.517165,0.555165,0.630926,0.848982,0.927727,0.924045,,0.936427,0.452423,0.566861,0.847699,0.935354,0.924340,,0.942029,0.492227,0.916199,0.979033,0.925371,,0.936116,0.932082,1.000000,0.930797,,0.926835,0.810566,0.581757,,0.779484,0.233410,,0.718293,,0.795664,
10Y-3Y,,,,,,,,,,,-0.398675,0.000450,0.238432,0.380348,0.643252,0.793854,0.902155,,0.927175,0.441593,0.433188,0.525633,0.707275,0.833875,0.924585,,0.932681,0.332506,0.467758,0.703840,0.844918,0.937416,,0.946961,0.478910,0.785062,0.916136,0.984059,,0.970851,0.776485,0.930797,1.000000,,0.965838,0.901746,0.826120,,0.911417,0.572697,,0.859707,,0.783046,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.462520,0.009534,0.246497,0.359544,0.638754,0.780954,0.867692,,0.948321,0.523313,0.470642,0.528870,0.716656,0.832959,0.902490,,0.960645,0.337785,0.437510,0.696476,0.829189,0.899770,,0.967247,0.400221,0.771905,0.894299,0.937815,,0.992098,0.790912,0.926835,0.965838,,1.000000,0.869240,0.761276,,0.950289,0.490706,,0.926968,,0.917476,
7Y-5Y,,,,,,,,,,,-0.327904,0.006252,0.145283,0.272835,0.454073,0.662336,0.780795,,0.810820,0.370384,0.302430,0.392709,0.509260,0.694878,0.797341,,0.813100,0.198672,0.332501,0.495247,0.703648,0.810130,,0.827276,0.407582,0.572317,0.795584,0.882454,,0.870544,0.543366,0.810566,0.901746,,0.869240,1.000000,0.885192,,0.899365,0.580963,,0.800837,,0.702027,
10Y-5Y,,,,,,,,,,,-0.366428,-0.157253,-0.048695,0.071513,0.196662,0.413676,0.632077,,0.653176,0.213375,0.114298,0.207681,0.268817,0.463041,0.662359,,0.667514,0.035522,0.168502,0.257487,0.474905,0.688564,,0.689888,0.322658,0.335807,0.578054,0.798167,,0.757722,0.286392,0.581757,0.826120,,0.761276,0.885192,1.000000,,0.884075,0.892925,,0.829391,,0.558996,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.489244,-0.076971,0.099452,0.197992,0.419441,0.604986,0.752893,,0.852321,0.447261,0.326907,0.378829,0.510489,0.668799,0.797791,,0.872387,0.189471,0.283023,0.479715,0.660896,0.797921,,0.881694,0.310647,0.556044,0.746049,0.871396,,0.933240,0.561058,0.779484,0.911417,,0.950289,0.899365,0.884075,,1.000000,0.676395,,0.982075,,0.881703,
10Y-7Y,,,,,,,,,,,-0.323763,-0.281169,-0.225787,-0.138911,-0.095344,0.082791,0.350255,,0.358115,0.014883,-0.092696,-0.016683,-0.022512,0.137665,0.387225,,0.380993,-0.130110,-0.026965,-0.028773,0.149935,0.420694,,0.406418,0.170079,0.033669,0.241431,0.542460,,0.483226,-0.024768,0.233410,0.572697,,0.490706,0.580963,0.892925,,0.676395,1.000000,,0.676069,,0.298624,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.528806,-0.108132,0.073595,0.153587,0.378795,0.543168,0.694703,,0.817956,0.452982,0.317416,0.349619,0.479720,0.616551,0.749071,,0.844460,0.173887,0.244339,0.443607,0.601944,0.743736,,0.851097,0.249810,0.514937,0.678953,0.813202,,0.903052,0.534287,0.718293,0.859707,,0.926968,0.800837,0.829391,,0.982075,0.676069,,1.000000,,0.905108,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.498099,0.022190,0.225609,0.279086,0.545641,0.655751,0.697686,,0.852791,0.578125,0.464614,0.462461,0.634335,0.719134,0.746772,,0.873918,0.300301,0.332033,0.591174,0.693135,0.720549,,0.867843,0.225417,0.647530,0.740081,0.740259,,0.890816,0.706313,0.795664,0.783046,,0.917476,0.702027,0.558996,,0.881703,0.298624,,0.905108,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
