,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.434470,0.207187,0.240631,0.149407,0.156961,0.096051,0.040366,0.089022,0.084238,-0.385142,-0.508032,-0.120067,-0.021031,0.069674,0.027100,-0.021041,0.031663,0.023856,-0.215061,0.048879,0.058951,0.111904,0.060175,0.007568,0.058828,0.052396,0.137560,0.101163,0.132931,0.077573,0.024056,0.073542,0.068019,0.052514,0.118453,0.056694,-0.000984,0.054145,0.046502,0.153744,0.052515,-0.017381,0.047924,0.037194,-0.078149,-0.123280,-0.022590,-0.034830,-0.155933,0.022765,0.000316,0.200232,0.137371,-0.046740
6M-1M,0.434470,1.000000,0.492476,0.230078,0.169147,0.226687,0.265345,0.242808,0.182754,0.183138,0.663872,0.133618,0.076229,0.096256,0.190362,0.236344,0.216262,0.158335,0.157385,-0.479261,-0.212590,-0.041454,0.120389,0.183635,0.169701,0.113023,0.109730,0.004939,0.060305,0.170427,0.221315,0.203491,0.146074,0.144648,0.089651,0.206022,0.252409,0.222792,0.156670,0.153881,0.268521,0.291606,0.233613,0.156089,0.146853,0.251443,0.150844,0.058035,0.040348,0.024027,-0.095149,-0.099366,-0.174007,-0.172839,-0.045305
1Y-1M,0.207187,0.492476,1.000000,0.089037,-0.043076,0.003295,0.010301,-0.008743,-0.018616,-0.008303,0.332570,0.737391,0.015199,-0.079212,-0.015084,-0.004026,-0.021475,-0.030629,-0.020898,0.527837,-0.129065,-0.148529,-0.051140,-0.032291,-0.046786,-0.054110,-0.045545,-0.346157,-0.251961,-0.108259,-0.077541,-0.086707,-0.091529,-0.085094,-0.128111,-0.022504,-0.007854,-0.026306,-0.035356,-0.024892,0.049292,0.041182,0.008732,-0.005059,0.008351,0.022194,-0.019683,-0.034749,-0.015582,-0.062003,-0.068015,-0.035023,-0.040771,0.000945,0.055993
2Y-1M,0.240631,0.230078,0.089037,1.000000,0.822026,0.769777,0.702084,0.572346,0.496666,0.442222,0.035943,-0.087752,0.934703,0.789760,0.756159,0.688396,0.557904,0.484519,0.429077,-0.134743,0.902015,0.784337,0.759142,0.695811,0.563736,0.485447,0.429758,0.903630,0.777525,0.755326,0.692189,0.563268,0.488168,0.433793,0.519938,0.634522,0.581642,0.439181,0.361154,0.291530,0.664991,0.546308,0.354457,0.272214,0.179279,0.281410,0.062732,-0.010265,-0.127912,-0.179276,-0.218956,-0.348547,-0.152716,-0.374903,-0.398515
3Y-1M,0.149407,0.169147,-0.043076,0.822026,1.000000,0.965598,0.874382,0.727080,0.690179,0.596851,0.049257,-0.141083,0.786073,0.985415,0.962063,0.867758,0.718334,0.683967,0.589747,-0.208508,0.750344,0.977732,0.965477,0.876771,0.725620,0.685381,0.590694,0.792804,0.977693,0.964733,0.875578,0.727730,0.690545,0.598016,0.913829,0.924592,0.817683,0.642144,0.599755,0.488498,0.865194,0.694670,0.470800,0.437967,0.288367,0.334864,0.094977,0.099503,-0.098326,-0.173824,-0.093502,-0.340861,0.037502,-0.367952,-0.641491
5Y-1M,0.156961,0.226687,0.003295,0.769777,0.965598,1.000000,0.952493,0.839918,0.818618,0.736522,0.101941,-0.105472,0.729865,0.949330,0.996141,0.945679,0.830775,0.812417,0.729418,-0.217899,0.672357,0.930605,0.994174,0.951409,0.835823,0.811059,0.727569,0.723649,0.934621,0.993761,0.949387,0.836530,0.815083,0.733622,0.899485,0.981796,0.918425,0.775585,0.746759,0.646869,0.965823,0.831158,0.631746,0.611959,0.469632,0.481897,0.253320,0.276799,0.072757,-0.023478,0.065217,-0.196705,0.126669,-0.279789,-0.618927
7Y-1M,0.096051,0.265345,0.010301,0.702084,0.874382,0.952493,1.000000,0.960063,0.920930,0.869169,0.192125,-0.057249,0.682932,0.867582,0.953568,0.997614,0.954732,0.918598,0.866195,-0.248560,0.587239,0.829904,0.941475,0.996484,0.954902,0.911686,0.858767,0.656876,0.844793,0.945752,0.996138,0.955680,0.916471,0.865255,0.810932,0.944415,0.987611,0.919931,0.868356,0.800531,0.965138,0.956452,0.828415,0.777324,0.666600,0.725867,0.526566,0.499894,0.316476,0.246414,0.222279,-0.012578,0.087007,-0.235529,-0.494799
10Y-1M,0.040366,0.242808,-0.008743,0.572346,0.727080,0.839918,0.960063,1.000000,0.967208,0.946871,0.215268,-0.035568,0.570625,0.728224,0.844806,0.961368,0.998114,0.968249,0.947529,-0.245771,0.466969,0.685376,0.829226,0.957725,0.997209,0.960071,0.939028,0.542862,0.706115,0.835962,0.957990,0.996954,0.963954,0.944140,0.682493,0.846709,0.970579,0.988061,0.940451,0.906767,0.894885,0.985856,0.948013,0.896604,0.821770,0.865212,0.737779,0.700349,0.545107,0.507731,0.421189,0.215228,0.121769,-0.117039,-0.350803
20Y-1M,0.089022,0.182754,-0.018616,0.496666,0.690179,0.818618,0.920930,0.967208,1.000000,0.981993,0.113337,-0.077856,0.475401,0.682539,0.818967,0.918693,0.962314,0.998349,0.979815,-0.197122,0.417621,0.660755,0.814161,0.923046,0.968518,0.997514,0.979069,0.475824,0.672447,0.815888,0.919841,0.965055,0.997334,0.979895,0.681110,0.843437,0.942554,0.966354,0.988734,0.957856,0.890594,0.950042,0.922980,0.952820,0.879328,0.800732,0.705822,0.778490,0.618476,0.514640,0.584682,0.355513,0.369870,0.091133,-0.347706
30Y-1M,0.084238,0.183138,-0.008303,0.442222,0.596851,0.736522,0.869169,0.946871,0.981993,1.000000,0.117703,-0.065473,0.421466,0.588995,0.736467,0.867043,0.942258,0.980555,0.998172,-0.187097,0.362784,0.566061,0.730441,0.870240,0.947827,0.979289,0.997246,0.420107,0.579877,0.733123,0.867328,0.943988,0.978647,0.997045,0.579940,0.760231,0.895425,0.954300,0.978777,0.986867,0.825314,0.929451,0.940104,0.969597,0.940380,0.837226,0.771684,0.838080,0.728208,0.603571,0.647379,0.483543,0.373897,0.208584,-0.164316
