,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.789553,0.624241,0.447916,0.388826,0.341004,0.319666,0.302377,0.286856,0.284010,0.221532,0.186952,0.185433,0.186502,0.190046,0.187644,0.160332,0.126620,0.102327,0.179448,0.150322,0.152527,0.152122,0.147930,0.119809,0.098279,0.089157,0.120229,0.113957,0.117478,0.106995,0.070244,0.041894,0.030850,0.093814,0.088235,0.031718,0.018865,0.039584,0.016851,0.057903,-0.007928,-0.025531,-0.004249,-0.028044,-0.084115,-0.093694,-0.057960,-0.075673,-0.084780,-0.072537,-0.088524,-0.050758,-0.078750,-0.090616
6M-1M,0.789553,1.000000,0.858746,0.651838,0.579162,0.515460,0.486324,0.452399,0.418730,0.413095,0.593443,0.501509,0.420100,0.409146,0.395592,0.380720,0.347742,0.310422,0.286494,0.220962,0.236734,0.244952,0.243826,0.236933,0.190884,0.134566,0.109057,0.218092,0.217699,0.207267,0.189951,0.130671,0.058299,0.024674,0.159373,0.121638,0.067790,0.009615,-0.016430,-0.048352,0.067143,0.008533,-0.059051,-0.080817,-0.111582,-0.065947,-0.146281,-0.147943,-0.169207,-0.157838,-0.169443,-0.188955,-0.144552,-0.181569,-0.163807
1Y-1M,0.624241,0.858746,1.000000,0.897612,0.831663,0.752403,0.700137,0.641588,0.569404,0.531133,0.521188,0.715370,0.609970,0.594990,0.565258,0.539626,0.500830,0.453129,0.424724,0.516337,0.474532,0.472335,0.458187,0.432889,0.378366,0.298338,0.249214,0.353698,0.361258,0.334023,0.310282,0.233428,0.118693,0.055684,0.258680,0.182287,0.151863,0.031741,-0.071851,-0.120521,0.097611,0.067721,-0.069708,-0.166524,-0.209136,-0.018067,-0.191311,-0.260151,-0.287453,-0.250671,-0.294458,-0.318498,-0.267561,-0.314697,-0.261997
2Y-1M,0.447916,0.651838,0.897612,1.000000,1.000000,1.000000,0.929159,0.845304,0.737078,0.680476,0.448678,0.669825,0.790375,0.779176,0.746534,0.709506,0.664462,0.598978,0.563962,0.502427,0.701234,0.696661,0.683767,0.639333,0.575595,0.464954,0.393532,0.668713,0.656963,0.601240,0.551955,0.464414,0.323479,0.238871,0.379365,0.297008,0.282918,0.102574,-0.085184,-0.148959,0.192176,0.178942,-0.025882,-0.208004,-0.264362,0.054282,-0.204950,-0.350415,-0.385773,-0.318344,-0.399515,-0.431100,-0.381670,-0.436871,-0.355023
3Y-1M,0.388826,0.579162,0.831663,1.000000,1.000000,1.000000,1.000000,0.966046,0.861910,0.804062,0.418590,0.637637,0.774341,0.806740,0.788554,0.756833,0.719313,0.656443,0.624904,0.477602,0.695644,0.738540,0.742900,0.701619,0.646999,0.536137,0.460844,0.681007,0.725064,0.679604,0.632383,0.556494,0.422212,0.337681,0.524564,0.404085,0.401051,0.214135,-0.014515,-0.086267,0.255070,0.264145,0.055221,-0.165712,-0.228044,0.122881,-0.139235,-0.329141,-0.367242,-0.292574,-0.393460,-0.426149,-0.392630,-0.445980,-0.362845
5Y-1M,0.341004,0.515460,0.752403,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.997362,0.382083,0.574880,0.725716,0.772151,0.809272,0.794407,0.775905,0.724452,0.700643,0.424159,0.659563,0.717226,0.783955,0.758043,0.726795,0.627839,0.552412,0.669287,0.729318,0.748633,0.714560,0.666042,0.555429,0.477872,0.544294,0.522125,0.537239,0.367627,0.104227,0.023296,0.405095,0.420654,0.224629,-0.041755,-0.115161,0.214475,-0.013494,-0.252925,-0.296021,-0.212640,-0.338490,-0.373890,-0.367679,-0.417275,-0.344395
7Y-1M,0.319666,0.486324,0.700137,0.929159,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.359839,0.531966,0.679455,0.729648,0.785317,0.795034,0.794388,0.758199,0.743553,0.390894,0.619304,0.681392,0.768685,0.769064,0.759113,0.678837,0.609199,0.638827,0.704655,0.747458,0.740421,0.716205,0.634073,0.569408,0.542449,0.553607,0.605687,0.462428,0.193229,0.109741,0.448000,0.502673,0.331536,0.052640,-0.024888,0.306559,0.107544,-0.162699,-0.211589,-0.146423,-0.279669,-0.315608,-0.324214,-0.369724,-0.308091
10Y-1M,0.302377,0.452399,0.641588,0.845304,0.966046,1.000000,1.000000,1.000000,1.000000,1.000000,0.327882,0.476342,0.618540,0.669178,0.737506,0.760209,0.794713,0.778771,0.777641,0.347129,0.567064,0.629969,0.732452,0.746298,0.777449,0.720987,0.661344,0.595568,0.663304,0.725468,0.732456,0.756093,0.706492,0.657665,0.522439,0.566284,0.636067,0.554094,0.280663,0.198503,0.477402,0.548259,0.441144,0.149825,0.071415,0.350505,0.239152,-0.064071,-0.115444,-0.022740,-0.186202,-0.222814,-0.271388,-0.305869,-0.252201
20Y-1M,0.286856,0.418730,0.569404,0.737078,0.861910,1.000000,1.000000,1.000000,1.000000,1.000000,0.288276,0.403258,0.534605,0.583340,0.659002,0.692857,0.746791,0.780169,0.794176,0.290114,0.491555,0.552299,0.662384,0.689072,0.745276,0.747517,0.700239,0.530058,0.595341,0.670501,0.692488,0.747515,0.773353,0.744083,0.478100,0.550086,0.641763,0.605685,0.382299,0.299813,0.481632,0.576000,0.516061,0.269253,0.186611,0.390568,0.341709,0.068770,0.008058,0.060584,-0.062223,-0.105373,-0.138563,-0.183711,-0.192789
30Y-1M,0.284010,0.413095,0.531133,0.680476,0.804062,0.997362,1.000000,1.000000,1.000000,1.000000,0.266729,0.365611,0.489831,0.536982,0.613296,0.650997,0.713608,0.755790,0.798090,0.263138,0.450083,0.508329,0.617300,0.649485,0.716942,0.731531,0.716340,0.490446,0.553821,0.632009,0.659860,0.730384,0.774880,0.787530,0.451076,0.531384,0.628495,0.622040,0.413881,0.360732,0.471932,0.572385,0.545357,0.310576,0.255326,0.397205,0.393329,0.119199,0.084745,0.109681,-0.015782,-0.032263,-0.102725,-0.106804,-0.075018
6M-3M,0.221532,0.593443,0.521188,0.448678,0.418590,0.382083,0.359839,0.327882,0.288276,0.266729,1.000000,0.747183,0.670774,0.682866,0.752901,0.706060,0.703567,0.712249,0.635866,-0.540212,-0.108442,-0.074955,0.045126,0.084492,-0.045887,-0.340605,-0.503112,0.445420,0.490473,0.603411,0.544027,0.484538,0.348720,0.095943,0.379233,0.569402,0.571653,0.247686,-0.137285,-0.317285,0.540752,0.517696,0.145876,-0.238240,-0.403211,0.129817,-0.344632,-0.537793,-0.626252,-0.372098,-0.478570,-0.563510,-0.465688,-0.609808,-0.687727
1Y-3M,0.186952,0.501509,0.715370,0.669825,0.637637,0.574880,0.531966,0.476342,0.403258,0.365611,0.747183,1.000000,0.969380,0.968536,0.929571,0.919125,0.880649,0.862494,0.818362,0.248492,0.569398,0.590915,0.604996,0.627649,0.493898,0.241123,0.069821,0.658199,0.674177,0.590378,0.624634,0.455882,0.124171,-0.130863,0.206893,0.073199,0.368356,-0.189258,-0.618326,-0.691414,-0.003916,0.348803,-0.284303,-0.695272,-0.750288,0.498097,-0.394034,-0.731931,-0.757704,-0.648490,-0.745780,-0.767739,-0.669057,-0.744417,-0.646688
2Y-3M,0.185433,0.420100,0.609970,0.790375,0.774341,0.725716,0.679455,0.618540,0.534605,0.489831,0.670774,0.969380,1.000000,1.000000,1.000000,1.000000,0.994618,0.950270,0.900765,0.232101,0.762025,0.772794,0.810237,0.832533,0.706050,0.434990,0.236950,0.949054,0.937754,0.843472,0.874189,0.720028,0.403207,0.138169,0.170481,0.132325,0.529079,-0.093131,-0.654819,-0.745739,0.087409,0.546330,-0.164513,-0.726063,-0.800862,0.661817,-0.316005,-0.817439,-0.850811,-0.731062,-0.884481,-0.902211,-0.826841,-0.893405,-0.727856
3Y-3M,0.186502,0.409146,0.594990,0.779176,0.806740,0.772151,0.729648,0.669178,0.583340,0.536982,0.682866,0.968536,1.000000,1.000000,1.000000,1.000000,1.000000,0.977666,0.927532,0.201646,0.730979,0.766509,0.813779,0.835451,0.706570,0.431079,0.232132,0.932213,0.951126,0.868753,0.894508,0.739715,0.421994,0.153794,0.263815,0.202116,0.575403,-0.048763,-0.612374,-0.708762,0.130502,0.566822,-0.143913,-0.702714,-0.781260,0.656364,-0.321746,-0.809666,-0.844561,-0.717132,-0.869691,-0.891551,-0.814175,-0.886101,-0.735285
5Y-3M,0.190046,0.395592,0.565258,0.746534,0.788554,0.809272,0.785317,0.737506,0.659002,0.613296,0.752901,0.929571,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.965822,0.056433,0.622129,0.668828,0.770048,0.795515,0.671153,0.375394,0.172618,0.917883,0.953690,0.940130,0.948243,0.817155,0.521334,0.248042,0.337837,0.377796,0.698880,0.095262,-0.506525,-0.625825,0.322516,0.684733,-0.006002,-0.608215,-0.708768,0.627741,-0.306321,-0.799609,-0.840185,-0.664258,-0.839895,-0.871632,-0.808667,-0.888631,-0.755368
