,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787958,0.618392,0.429488,0.372820,0.340700,0.330775,0.327876,0.331320,0.339071,0.201630,0.167047,0.157049,0.159582,0.157889,0.152553,0.148154,0.115151,0.118562,0.121795,0.129973,0.135815,0.136503,0.134103,0.123384,0.098909,0.072388,0.146032,0.136720,0.117145,0.112004,0.095899,0.049009,0.037751,0.099878,0.055678,0.044587,0.011271,-0.043342,-0.061224,0.035787,0.020205,-0.029054,-0.082469,-0.104737,-0.025309,-0.082940,-0.130707,-0.139080,-0.123626,-0.134425,-0.161071,-0.063099,-0.155585,-0.083449
6M-1M,0.787958,1.000000,0.850393,0.658757,0.600394,0.547989,0.524130,0.498780,0.473309,0.467395,0.627079,0.470473,0.400936,0.379176,0.367468,0.358010,0.326765,0.290293,0.263574,0.193653,0.218726,0.223427,0.227427,0.216419,0.183852,0.115481,0.110436,0.209734,0.200341,0.187670,0.168723,0.123549,0.056646,0.040150,0.131094,0.096535,0.063290,0.000955,-0.069332,-0.083275,0.059289,0.023023,-0.054959,-0.124248,-0.139424,-0.052500,-0.136457,-0.183405,-0.189891,-0.171446,-0.209628,-0.204426,-0.176573,-0.202624,-0.154234
1Y-1M,0.618392,0.850393,1.000000,0.950297,0.889641,0.802265,0.746256,0.680751,0.597194,0.556560,0.524484,0.714095,0.607589,0.587578,0.565142,0.534526,0.477796,0.409932,0.394100,0.529216,0.453925,0.448399,0.444955,0.413799,0.352409,0.261480,0.252396,0.297626,0.310897,0.306280,0.260386,0.191421,0.101471,0.084717,0.229323,0.195957,0.118580,0.030458,-0.037899,-0.079079,0.122596,0.038970,-0.060267,-0.124696,-0.165604,-0.083670,-0.181123,-0.229955,-0.249469,-0.220794,-0.269681,-0.271891,-0.302674,-0.242428,-0.284115
2Y-1M,0.429488,0.658757,0.950297,1.000000,1.000000,1.000000,1.000000,0.895634,0.742175,0.659594,0.407950,0.682044,0.797650,0.788694,0.765335,0.708997,0.628824,0.572240,0.523934,0.544096,0.668232,0.661652,0.661612,0.602541,0.515138,0.425794,0.393797,0.566621,0.567792,0.569865,0.484819,0.375713,0.306376,0.239609,0.356287,0.345716,0.204883,0.102651,0.082952,-0.019068,0.216787,0.069140,-0.027128,-0.054594,-0.133483,-0.123586,-0.200362,-0.217103,-0.271691,-0.226505,-0.284959,-0.295729,-0.405050,-0.260817,-0.370387
3Y-1M,0.372820,0.600394,0.889641,1.000000,1.000000,1.000000,1.000000,0.989489,0.838730,0.749840,0.367096,0.662261,0.795639,0.833693,0.823994,0.778578,0.697604,0.653393,0.587059,0.550930,0.682906,0.719847,0.730218,0.680040,0.589681,0.515332,0.464620,0.578014,0.636787,0.656477,0.582764,0.464847,0.411806,0.321760,0.487877,0.465681,0.329017,0.220003,0.206172,0.084539,0.275924,0.144696,0.050318,0.014426,-0.057447,-0.069400,-0.148314,-0.168819,-0.218056,-0.189296,-0.253486,-0.249869,-0.418596,-0.229161,-0.386584
5Y-1M,0.340700,0.547989,0.802265,1.000000,1.000000,1.000000,1.000000,1.000000,0.966197,0.881958,0.336897,0.635597,0.769729,0.825407,0.873635,0.849976,0.780806,0.765241,0.674765,0.536271,0.669950,0.721827,0.792000,0.763622,0.682879,0.652166,0.559107,0.573159,0.652906,0.744603,0.699470,0.585072,0.564288,0.434135,0.530459,0.598171,0.480180,0.376377,0.377842,0.217547,0.416326,0.294626,0.211935,0.185818,0.080926,0.023879,-0.043601,-0.043390,-0.131051,-0.113415,-0.153024,-0.186310,-0.360256,-0.178129,-0.369264
7Y-1M,0.330775,0.524130,0.746256,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.968122,0.324515,0.610454,0.735275,0.799444,0.865661,0.874561,0.822555,0.833305,0.731314,0.519239,0.644212,0.704475,0.792303,0.797494,0.732324,0.732967,0.620852,0.552982,0.643784,0.755013,0.752425,0.651914,0.653929,0.507548,0.547062,0.635490,0.566826,0.473646,0.481213,0.308387,0.454337,0.386778,0.315669,0.298189,0.175818,0.140976,0.061931,0.068896,-0.043991,-0.053100,-0.069525,-0.130858,-0.285891,-0.128490,-0.330649
10Y-1M,0.327876,0.498780,0.680751,0.895634,0.989489,1.000000,1.000000,1.000000,1.000000,1.000000,0.307200,0.571554,0.692043,0.758624,0.835820,0.865092,0.850280,0.890634,0.778995,0.491535,0.617043,0.680037,0.777249,0.803199,0.773585,0.807036,0.679862,0.538064,0.630957,0.749234,0.770964,0.713364,0.734380,0.579885,0.550809,0.652842,0.619169,0.569829,0.571128,0.397434,0.487050,0.452094,0.424870,0.400853,0.268599,0.218983,0.176965,0.178528,0.046275,0.055975,0.038892,-0.048922,-0.205860,-0.067438,-0.281195
20Y-1M,0.331320,0.473309,0.597194,0.742175,0.838730,0.966197,1.000000,1.000000,1.000000,1.000000,0.292368,0.512699,0.630283,0.692258,0.775342,0.827274,0.838151,0.927024,0.817634,0.456689,0.580607,0.637946,0.734591,0.781727,0.776980,0.857209,0.733449,0.516547,0.599159,0.717836,0.770045,0.738434,0.800747,0.653697,0.523598,0.642291,0.661108,0.631299,0.651670,0.497177,0.501327,0.520683,0.503892,0.503544,0.379105,0.314140,0.269443,0.297984,0.163935,0.131530,0.162258,0.065452,-0.027775,0.029041,-0.217672
30Y-1M,0.339071,0.467395,0.556560,0.659594,0.749840,0.881958,0.968122,1.000000,1.000000,1.000000,0.285925,0.482107,0.595149,0.658154,0.739552,0.798040,0.819694,0.927068,0.828404,0.427419,0.551264,0.611171,0.704625,0.759653,0.765777,0.866383,0.751268,0.498067,0.580960,0.689239,0.751493,0.737284,0.813721,0.685077,0.518348,0.623362,0.660340,0.647943,0.670298,0.543503,0.492240,0.531846,0.532822,0.541309,0.433003,0.346248,0.312262,0.344528,0.224562,0.161647,0.206031,0.122066,0.024827,0.103990,-0.105596
