,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.812473,0.827109,0.799587,0.652034,0.575876,0.441383,,0.266769,0.251886,0.136954,0.144119,0.067054,0.123666,0.049137,,-0.021586,-0.206403,-0.137343,-0.115524,-0.008451,-0.050482,,-0.086232,0.056467,-0.022634,0.082819,0.003816,,-0.056694,-0.062935,0.082145,-0.006737,,-0.067132,0.231900,0.022478,,-0.066803,-0.154620,,-0.154045,,-0.149824,
1Y-3M,,,,,,,,,,,0.812473,1.000000,0.915726,0.860451,0.692134,0.581318,0.408799,,0.201033,0.768852,0.540822,0.464452,0.268158,0.238161,0.095785,,-0.033834,-0.477691,-0.392330,-0.288630,-0.164923,-0.206297,,-0.232535,-0.040294,-0.084291,0.003341,-0.098906,,-0.168387,-0.093954,0.016175,-0.103253,,-0.175151,0.133508,-0.104365,,-0.192347,-0.293886,,-0.282761,,-0.269494,
2Y-3M,,,,,,,,,,,0.827109,0.915726,1.000000,0.970673,0.867064,0.786246,0.642488,,0.455788,0.612907,0.670021,0.628899,0.486782,0.478482,0.349430,,0.226072,-0.084439,-0.029387,0.045116,0.156765,0.098581,,0.056818,0.084633,0.129347,0.241464,0.145147,,0.080679,0.131399,0.263666,0.146548,,0.076307,0.385259,0.149132,,0.060546,-0.061637,,-0.039597,,-0.026509,
3Y-3M,,,,,,,,,,,0.799587,0.860451,0.970673,1.000000,0.936173,0.871720,0.749286,,0.574522,0.551338,0.654684,0.709516,0.599497,0.598064,0.480474,,0.357453,-0.011484,0.131101,0.203495,0.308440,0.248717,,0.198591,0.321691,0.313719,0.404828,0.303112,,0.226243,0.253455,0.387736,0.277739,,0.204153,0.501680,0.280355,,0.187198,0.070204,,0.085091,,0.091095,
5Y-3M,,,,,,,,,,,0.652034,0.692134,0.867064,0.936173,1.000000,0.983456,0.922847,,0.806120,0.433773,0.666964,0.777485,0.800205,0.818581,0.738904,,0.641721,0.179385,0.343362,0.491280,0.590245,0.543300,,0.501269,0.465219,0.606164,0.683221,0.598117,,0.530114,0.577338,0.677845,0.581154,,0.511979,0.732459,0.562397,,0.484439,0.369837,,0.390497,,0.391925,
7Y-3M,,,,,,,,,,,0.575876,0.581318,0.786246,0.871720,0.983456,1.000000,0.973201,,0.890393,0.333352,0.625116,0.760647,0.838675,0.882478,0.828627,,0.751862,0.277492,0.442619,0.603063,0.706662,0.668721,,0.632827,0.516383,0.702256,0.789479,0.718445,,0.659214,0.681516,0.789668,0.706352,,0.643903,0.843667,0.693968,,0.620726,0.506646,,0.528905,,0.527701,
10Y-3M,,,,,,,,,,,0.441383,0.408799,0.642488,0.749286,0.922847,0.973201,1.000000,,0.966965,0.194487,0.549385,0.716720,0.865299,0.927328,0.917923,,0.871417,0.391000,0.557257,0.730853,0.824196,0.808659,,0.783404,0.575125,0.811121,0.890189,0.851436,,0.806737,0.799107,0.892556,0.844297,,0.794620,0.922578,0.837488,,0.776797,0.691325,,0.701984,,0.690032,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.266769,0.201033,0.455788,0.574522,0.806120,0.890393,0.966965,,1.000000,0.041118,0.450962,0.633645,0.849810,0.927276,0.958360,,0.957778,0.498023,0.646006,0.826736,0.904486,0.907166,,0.905985,0.586104,0.876845,0.945592,0.936562,,0.923959,0.883820,0.955602,0.937792,,0.918541,0.957300,0.932176,,0.908195,0.827664,,0.857247,,0.851734,
1Y-6M,,,,,,,,,,,0.251886,0.768852,0.612907,0.551338,0.433773,0.333352,0.194487,,0.041118,1.000000,0.747537,0.612906,0.371588,0.259704,0.105106,,-0.032489,-0.566570,-0.500618,-0.352410,-0.264497,-0.287078,,-0.291421,-0.128819,-0.115095,-0.085288,-0.168365,,-0.217335,-0.086934,-0.063246,-0.164007,,-0.217114,-0.032728,-0.197896,,-0.246020,-0.318254,,-0.300419,,-0.283024,
2Y-6M,,,,,,,,,,,0.136954,0.540822,0.670021,0.654684,0.666964,0.625116,0.549385,,0.450962,0.747537,1.000000,0.918059,0.769370,0.679970,0.550957,,0.426954,0.123795,0.129609,0.232098,0.287455,0.240421,,0.214035,0.074581,0.257864,0.316184,0.250776,,0.217074,0.314710,0.356206,0.267183,,0.223157,0.372712,0.233152,,0.194943,0.095588,,0.133674,,0.151167,
3Y-6M,,,,,,,,,,,0.144119,0.464452,0.628899,0.709516,0.777485,0.760647,0.716720,,0.633645,0.612906,0.918059,1.000000,0.909144,0.840355,0.734047,,0.614325,0.223272,0.377181,0.470867,0.518151,0.469061,,0.428415,0.463810,0.543491,0.569879,0.494977,,0.439318,0.491481,0.542506,0.465552,,0.415168,0.554534,0.435582,,0.386843,0.297112,,0.320966,,0.325907,
5Y-6M,,,,,,,,,,,0.067054,0.268158,0.486782,0.599497,0.800205,0.838675,0.865299,,0.849810,0.371588,0.769370,0.909144,1.000000,0.979403,0.933502,,0.861556,0.399328,0.560490,0.737886,0.783426,0.754894,,0.727861,0.567546,0.815593,0.833584,0.784082,,0.742455,0.809537,0.827043,0.770106,,0.726847,0.780456,0.722313,,0.690344,0.608996,,0.635729,,0.634269,
7Y-6M,,,,,,,,,,,0.123666,0.238161,0.478482,0.598064,0.818581,0.882478,0.927328,,0.927276,0.259704,0.679970,0.840355,0.979403,1.000000,0.977514,,0.925027,0.455569,0.616267,0.798460,0.862606,0.840735,,0.817736,0.594297,0.865418,0.910619,0.869851,,0.832769,0.863430,0.911236,0.861244,,0.820190,0.890622,0.829404,,0.791869,0.703923,,0.730610,,0.726720,
10Y-6M,,,,,,,,,,,0.049137,0.095785,0.349430,0.480474,0.738904,0.828627,0.917923,,0.958360,0.105106,0.550957,0.734047,0.933502,0.977514,1.000000,,0.979506,0.526479,0.681002,0.864581,0.921137,0.922428,,0.910123,0.615196,0.912854,0.954237,0.946033,,0.923034,0.917301,0.957170,0.942753,,0.914163,0.924371,0.922257,,0.894178,0.837870,,0.849480,,0.834310,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.021586,-0.033834,0.226072,0.357453,0.641721,0.751862,0.871417,,0.957778,-0.032489,0.426954,0.614325,0.861556,0.925027,0.979506,,1.000000,0.578204,0.711113,0.892086,0.940799,0.956118,,0.965558,0.591156,0.916357,0.956213,0.970414,,0.975392,0.935615,0.966799,0.974838,,0.972885,0.923884,0.960297,,0.962054,0.904712,,0.935229,,0.928251,
2Y-1Y,,,,,,,,,,,-0.206403,-0.477691,-0.084439,-0.011484,0.179385,0.277492,0.391000,,0.498023,-0.566570,0.123795,0.223272,0.399328,0.455569,0.526479,,0.578204,1.000000,0.908684,0.814416,0.751753,0.727138,,0.700892,0.284972,0.491844,0.519665,0.562634,,0.593982,0.520295,0.536384,0.576478,,0.601198,0.511270,0.584887,,0.609381,0.594037,,0.614641,,0.610355,
3Y-1Y,,,,,,,,,,,-0.137343,-0.392330,-0.029387,0.131101,0.343362,0.442619,0.557257,,0.646006,-0.500618,0.129609,0.377181,0.560490,0.616267,0.681002,,0.711113,0.908684,1.000000,0.928925,0.877685,0.850371,,0.810931,0.659123,0.730334,0.724306,0.739621,,0.736040,0.640345,0.668481,0.702276,,0.709323,0.645889,0.709162,,0.712172,0.698531,,0.703759,,0.688785,
5Y-1Y,,,,,,,,,,,-0.115524,-0.288630,0.045116,0.203495,0.491280,0.603063,0.730853,,0.826736,-0.352410,0.232098,0.470867,0.737886,0.798460,0.864581,,0.892086,0.814416,0.928925,1.000000,0.981994,0.969650,,0.945557,0.665747,0.905807,0.902274,0.912770,,0.906409,0.879230,0.879656,0.895514,,0.890515,0.810509,0.871974,,0.874734,0.845246,,0.859227,,0.845110,
7Y-1Y,,,,,,,,,,,-0.008451,-0.164923,0.156765,0.308440,0.590245,0.706662,0.824196,,0.904486,-0.264497,0.287455,0.518151,0.783426,0.862606,0.921137,,0.940799,0.751753,0.877685,0.981994,1.000000,0.989988,,0.969294,0.660978,0.924544,0.954070,0.956877,,0.945497,0.907807,0.943139,0.945998,,0.932820,0.906565,0.931954,,0.919679,0.869692,,0.886999,,0.874002,
10Y-1Y,,,,,,,,,,,-0.050482,-0.206297,0.098581,0.248717,0.543300,0.668721,0.808659,,0.907166,-0.287078,0.240421,0.469061,0.754894,0.840735,0.922428,,0.956118,0.727138,0.850371,0.969650,0.989988,1.000000,,0.989834,0.642606,0.923994,0.952281,0.976639,,0.973502,0.917342,0.946546,0.971788,,0.964871,0.903102,0.965204,,0.956845,0.930657,,0.934914,,0.913547,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.086232,-0.232535,0.056818,0.198591,0.501269,0.632827,0.783404,,0.905985,-0.291421,0.214035,0.428415,0.727861,0.817736,0.910123,,0.965558,0.700892,0.810931,0.945557,0.969294,0.989834,,1.000000,0.599330,0.907007,0.937394,0.972613,,0.990125,0.918109,0.941788,0.975713,,0.987669,0.892769,0.970618,,0.984828,0.948750,,0.973314,,0.962108,
3Y-2Y,,,,,,,,,,,0.056467,-0.040294,0.084633,0.321691,0.465219,0.516383,0.575125,,0.586104,-0.128819,0.074581,0.463810,0.567546,0.594297,0.615196,,0.591156,0.284972,0.659123,0.665747,0.660978,0.642606,,0.599330,1.000000,0.790849,0.726894,0.684655,,0.619963,0.532987,0.568605,0.573973,,0.545625,0.561973,0.574636,,0.537426,0.533744,,0.508635,,0.481974,
5Y-2Y,,,,,,,,,,,-0.022634,-0.084291,0.129347,0.313719,0.606164,0.702256,0.811121,,0.876845,-0.115095,0.257864,0.543491,0.815593,0.865418,0.912854,,0.916357,0.491844,0.730334,0.905807,0.924544,0.923994,,0.907007,0.790849,1.000000,0.974385,0.958761,,0.926327,0.939350,0.928241,0.922760,,0.897211,0.842827,0.881300,,0.867557,0.834515,,0.840449,,0.822397,
7Y-2Y,,,,,,,,,,,0.082819,0.003341,0.241464,0.404828,0.683221,0.789479,0.890189,,0.945592,-0.085288,0.316184,0.569879,0.833584,0.910619,0.954237,,0.956213,0.519665,0.724306,0.902274,0.954070,0.952281,,0.937394,0.726894,0.974385,1.000000,0.984116,,0.955131,0.939776,0.978243,0.963733,,0.935428,0.942268,0.941717,,0.914686,0.856893,,0.869957,,0.855065,
10Y-2Y,,,,,,,,,,,0.003816,-0.098906,0.145147,0.303112,0.598117,0.718445,0.851436,,0.936562,-0.168365,0.250776,0.494977,0.784082,0.869851,0.946033,,0.970414,0.562634,0.739621,0.912770,0.956877,0.976639,,0.972613,0.684655,0.958761,0.984116,1.000000,,0.986409,0.941844,0.971977,0.989824,,0.973757,0.927521,0.979264,,0.961531,0.934796,,0.933473,,0.909084,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.056694,-0.168387,0.080679,0.226243,0.530114,0.659214,0.806737,,0.923959,-0.217335,0.217074,0.439318,0.742455,0.832769,0.923034,,0.975392,0.593982,0.736040,0.906409,0.945497,0.973502,,0.990125,0.619963,0.926327,0.955131,0.986409,,1.000000,0.933256,0.956801,0.987184,,0.995811,0.906450,0.979785,,0.990999,0.953322,,0.976979,,0.965182,
5Y-3Y,,,,,,,,,,,-0.062935,-0.093954,0.131399,0.253455,0.577338,0.681516,0.799107,,0.883820,-0.086934,0.314710,0.491481,0.809537,0.863430,0.917301,,0.935615,0.520295,0.640345,0.879230,0.907807,0.917342,,0.918109,0.532987,0.939350,0.939776,0.941844,,0.933256,1.000000,0.964682,0.954097,,0.934660,0.850311,0.896406,,0.898257,0.854639,,0.876914,,0.866896,
7Y-3Y,,,,,,,,,,,0.082145,0.016175,0.263666,0.387736,0.677845,0.789668,0.892556,,0.955602,-0.063246,0.356206,0.542506,0.827043,0.911236,0.957170,,0.966799,0.536384,0.668481,0.879656,0.943139,0.946546,,0.941788,0.568605,0.928241,0.978243,0.971977,,0.956801,0.964682,1.000000,0.980997,,0.955657,0.958911,0.954426,,0.933288,0.865174,,0.888408,,0.878624,
10Y-3Y,,,,,,,,,,,-0.006737,-0.103253,0.146548,0.277739,0.581154,0.706352,0.844297,,0.937792,-0.164007,0.267183,0.465552,0.770106,0.861244,0.942753,,0.974838,0.576478,0.702276,0.895514,0.945998,0.971788,,0.975713,0.573973,0.922760,0.963733,0.989824,,0.987184,0.954097,0.980997,1.000000,,0.987483,0.932346,0.988006,,0.975347,0.946030,,0.949446,,0.927250,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.067132,-0.175151,0.076307,0.204153,0.511979,0.643903,0.794620,,0.918541,-0.217114,0.223157,0.415168,0.726847,0.820190,0.914163,,0.972885,0.601198,0.709323,0.890515,0.932820,0.964871,,0.987669,0.545625,0.897211,0.935428,0.973757,,0.995811,0.934660,0.955657,0.987483,,1.000000,0.902653,0.979503,,0.995815,0.956004,,0.984197,,0.974703,
7Y-5Y,,,,,,,,,,,0.231900,0.133508,0.385259,0.501680,0.732459,0.843667,0.922578,,0.957300,-0.032728,0.372712,0.554534,0.780456,0.890622,0.924371,,0.923884,0.511270,0.645889,0.810509,0.906565,0.903102,,0.892769,0.561973,0.842827,0.942268,0.927521,,0.906450,0.850311,0.958911,0.932346,,0.902653,1.000000,0.941393,,0.897169,0.808062,,0.830489,,0.821732,
10Y-5Y,,,,,,,,,,,0.022478,-0.104365,0.149132,0.280355,0.562397,0.693968,0.837488,,0.932176,-0.197896,0.233152,0.435582,0.722313,0.829404,0.922257,,0.960297,0.584887,0.709162,0.871974,0.931954,0.965204,,0.970618,0.574636,0.881300,0.941717,0.979264,,0.979785,0.896406,0.954426,0.988006,,0.979503,0.941393,1.000000,,0.980312,0.959413,,0.952985,,0.925301,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.066803,-0.192347,0.060546,0.187198,0.484439,0.620726,0.776797,,0.908195,-0.246020,0.194943,0.386843,0.690344,0.791869,0.894178,,0.962054,0.609381,0.712172,0.874734,0.919679,0.956845,,0.984828,0.537426,0.867557,0.914686,0.961531,,0.990999,0.898257,0.933288,0.975347,,0.995815,0.897169,0.980312,,1.000000,0.962002,,0.991124,,0.981965,
10Y-7Y,,,,,,,,,,,-0.154620,-0.293886,-0.061637,0.070204,0.369837,0.506646,0.691325,,0.827664,-0.318254,0.095588,0.297112,0.608996,0.703923,0.837870,,0.904712,0.594037,0.698531,0.845246,0.869692,0.930657,,0.948750,0.533744,0.834515,0.856893,0.934796,,0.953322,0.854639,0.865174,0.946030,,0.956004,0.808062,0.959413,,0.962002,1.000000,,0.970023,,0.928997,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.154045,-0.282761,-0.039597,0.085091,0.390497,0.528905,0.701984,,0.857247,-0.300419,0.133674,0.320966,0.635729,0.730610,0.849480,,0.935229,0.614641,0.703759,0.859227,0.886999,0.934914,,0.973314,0.508635,0.840449,0.869957,0.933473,,0.976979,0.876914,0.888408,0.949446,,0.984197,0.830489,0.952985,,0.991124,0.970023,,1.000000,,0.991085,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.149824,-0.269494,-0.026509,0.091095,0.391925,0.527701,0.690032,,0.851734,-0.283024,0.151167,0.325907,0.634269,0.726720,0.834310,,0.928251,0.610355,0.688785,0.845110,0.874002,0.913547,,0.962108,0.481974,0.822397,0.855065,0.909084,,0.965182,0.866896,0.878624,0.927250,,0.974703,0.821732,0.925301,,0.981965,0.928997,,0.991085,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
