,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.703509,0.708366,0.721926,0.722733,0.703266,0.710554,,0.717977,0.198824,0.433297,0.435181,0.425619,0.381263,0.365444,,0.345351,0.598082,0.648581,0.665425,0.568646,0.542067,,0.456876,-0.182408,-0.189621,-0.341919,-0.359391,,-0.388941,-0.165957,-0.407320,-0.419899,,-0.427708,-0.398411,-0.479780,,-0.449364,-0.334247,,-0.359711,,-0.271176,
1Y-3M,,,,,,,,,,,0.703509,1.000000,0.961364,0.973724,0.980079,0.974424,0.973018,,0.963870,0.836372,0.896033,0.912275,0.916937,0.891970,0.882995,,0.861491,0.738621,0.776900,0.804608,0.731779,0.648456,,0.460492,-0.297998,-0.261001,-0.382617,-0.462407,,-0.552169,-0.175820,-0.376044,-0.504079,,-0.590478,-0.343579,-0.593040,,-0.645505,-0.575314,,-0.648676,,-0.510592,
2Y-3M,,,,,,,,,,,0.708366,0.961364,1.000000,0.994356,0.981498,0.978471,0.963420,,0.950239,0.779347,0.943077,0.936672,0.916267,0.894643,0.867508,,0.840089,0.895656,0.907940,0.890978,0.829962,0.715770,,0.521376,-0.464411,-0.448706,-0.541078,-0.623123,,-0.695197,-0.355968,-0.495251,-0.643363,,-0.705192,-0.319086,-0.660934,,-0.702073,-0.710699,,-0.737021,,-0.535290,
3Y-3M,,,,,,,,,,,0.721926,0.973724,0.994356,1.000000,0.994479,0.991088,0.981898,,0.968881,0.785933,0.929482,0.937179,0.926203,0.903818,0.884162,,0.856780,0.861866,0.899871,0.903515,0.840743,0.745069,,0.549490,-0.367832,-0.359732,-0.464111,-0.549812,,-0.635882,-0.290418,-0.450732,-0.591641,,-0.669433,-0.326380,-0.634740,,-0.688868,-0.660815,,-0.715489,,-0.542549,
5Y-3M,,,,,,,,,,,0.722733,0.980079,0.981498,0.994479,1.000000,0.995079,0.991545,,0.979799,0.794073,0.912684,0.929589,0.933012,0.908579,0.896460,,0.870998,0.820112,0.872436,0.906515,0.838720,0.760619,,0.568389,-0.301220,-0.269290,-0.389623,-0.477492,,-0.573558,-0.188401,-0.384827,-0.524238,,-0.616916,-0.342517,-0.612708,,-0.672185,-0.607963,,-0.684293,,-0.537794,
7Y-3M,,,,,,,,,,,0.703266,0.974424,0.978471,0.991088,0.995079,1.000000,0.996685,,0.988256,0.801291,0.917991,0.934990,0.936705,0.925357,0.914443,,0.894520,0.821834,0.873890,0.903822,0.866216,0.792060,,0.612126,-0.302997,-0.277031,-0.355866,-0.452097,,-0.545304,-0.201534,-0.327804,-0.486185,,-0.579407,-0.247744,-0.548677,,-0.619722,-0.608666,,-0.670137,,-0.516227,
10Y-3M,,,,,,,,,,,0.710554,0.973018,0.963420,0.981898,0.991545,0.996685,1.000000,,0.992845,0.793729,0.895340,0.919359,0.928283,0.917160,0.914641,,0.896169,0.787250,0.851176,0.896246,0.859289,0.806603,,0.631289,-0.247791,-0.217824,-0.301224,-0.390725,,-0.491251,-0.147755,-0.284846,-0.428229,,-0.532760,-0.244625,-0.504977,,-0.587537,-0.542093,,-0.629710,,-0.508559,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.717977,0.963870,0.950239,0.968881,0.979799,0.988256,0.992845,,1.000000,0.775390,0.875012,0.898681,0.909039,0.902241,0.900911,,0.901194,0.769751,0.832708,0.880572,0.854064,0.806429,,0.680304,-0.240918,-0.206350,-0.275885,-0.366333,,-0.436676,-0.133042,-0.249014,-0.396583,,-0.464722,-0.209699,-0.470427,,-0.510543,-0.524816,,-0.548845,,-0.402101,
1Y-6M,,,,,,,,,,,0.198824,0.836372,0.779347,0.785933,0.794073,0.801291,0.793729,,0.775390,1.000000,0.901420,0.922365,0.936170,0.935952,0.935777,,0.921621,0.557249,0.571084,0.596301,0.570517,0.476116,,0.282623,-0.270244,-0.213662,-0.263902,-0.360455,,-0.461445,-0.114450,-0.204392,-0.371250,,-0.484371,-0.166495,-0.447740,,-0.543549,-0.535548,,-0.617072,,-0.494944,
2Y-6M,,,,,,,,,,,0.433297,0.896033,0.943077,0.929482,0.912684,0.917991,0.895340,,0.875012,0.901420,1.000000,0.990934,0.969386,0.962674,0.935482,,0.909939,0.861809,0.853700,0.824106,0.791798,0.658517,,0.450447,-0.507033,-0.483581,-0.529767,-0.626293,,-0.704396,-0.376319,-0.440438,-0.623626,,-0.698893,-0.219702,-0.617847,,-0.684706,-0.749960,,-0.771571,,-0.555709,
3Y-6M,,,,,,,,,,,0.435181,0.912275,0.936672,0.937179,0.929589,0.934990,0.919359,,0.898681,0.922365,0.990934,1.000000,0.990539,0.983775,0.966174,,0.940677,0.819883,0.843874,0.840124,0.807239,0.696155,,0.484629,-0.386638,-0.372463,-0.431495,-0.534194,,-0.631285,-0.294206,-0.381115,-0.558115,,-0.655395,-0.223809,-0.584004,,-0.669764,-0.691299,,-0.749599,,-0.569216,
5Y-6M,,,,,,,,,,,0.425619,0.916937,0.916267,0.926203,0.933012,0.936705,0.928283,,0.909039,0.936170,0.969386,0.990539,1.000000,0.991103,0.983473,,0.960597,0.762383,0.804599,0.840448,0.802073,0.713654,,0.506320,-0.299418,-0.253855,-0.332114,-0.438065,,-0.548459,-0.160268,-0.291782,-0.467765,,-0.585043,-0.241024,-0.552423,,-0.646133,-0.621983,,-0.708664,,-0.562949,
7Y-6M,,,,,,,,,,,0.381263,0.891970,0.894643,0.903818,0.908579,0.925357,0.917160,,0.902241,0.935952,0.962674,0.983775,0.991103,1.000000,0.994243,,0.979050,0.749765,0.790528,0.820469,0.823174,0.740917,,0.552364,-0.296740,-0.259129,-0.280432,-0.396251,,-0.501697,-0.173574,-0.209066,-0.408312,,-0.525370,-0.109709,-0.457644,,-0.566247,-0.613256,,-0.679611,,-0.526683,
10Y-6M,,,,,,,,,,,0.365444,0.882995,0.867508,0.884162,0.896460,0.914443,0.914641,,0.900911,0.935777,0.935482,0.966174,0.983473,0.994243,1.000000,,0.987107,0.697819,0.753371,0.803315,0.810028,0.755602,,0.572628,-0.222998,-0.179212,-0.202039,-0.310399,,-0.426406,-0.100114,-0.142798,-0.325249,,-0.459044,-0.094709,-0.392374,,-0.519066,-0.525088,,-0.626364,,-0.516962,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.345351,0.861491,0.840089,0.856780,0.870998,0.894520,0.896169,,0.901194,0.921621,0.909939,0.940677,0.960597,0.979050,0.987107,,1.000000,0.665415,0.718852,0.772898,0.797419,0.749745,,0.632741,-0.211240,-0.160141,-0.159062,-0.270130,,-0.346570,-0.076039,-0.082111,-0.273239,,-0.360244,-0.034652,-0.335514,,-0.408539,-0.499461,,-0.516002,,-0.373283,
2Y-1Y,,,,,,,,,,,0.598082,0.738621,0.895656,0.861866,0.820112,0.821834,0.787250,,0.769751,0.557249,0.861809,0.819883,0.762383,0.749765,0.697819,,0.665415,1.000000,0.968237,0.881936,0.850180,0.705160,,0.532795,-0.655824,-0.677137,-0.706857,-0.778864,,-0.810339,-0.587655,-0.605253,-0.761102,,-0.772925,-0.226303,-0.660404,,-0.676383,-0.810909,,-0.756844,,-0.485925,
3Y-1Y,,,,,,,,,,,0.648581,0.776900,0.907940,0.899871,0.872436,0.873890,0.851176,,0.832708,0.571084,0.853700,0.843874,0.804599,0.790528,0.753371,,0.718852,0.968237,1.000000,0.957008,0.922943,0.818008,,0.637269,-0.446238,-0.494703,-0.550365,-0.634492,,-0.700541,-0.466207,-0.525963,-0.670330,,-0.719932,-0.244335,-0.619107,,-0.668276,-0.725147,,-0.735804,,-0.522124,
5Y-1Y,,,,,,,,,,,0.665425,0.804608,0.890978,0.903515,0.906515,0.903822,0.896246,,0.880572,0.596301,0.824106,0.840124,0.840448,0.820469,0.803315,,0.772898,0.881936,0.957008,1.000000,0.952115,0.895724,,0.720535,-0.267155,-0.250331,-0.351592,-0.444700,,-0.541114,-0.189553,-0.351227,-0.495882,,-0.589316,-0.293735,-0.571293,,-0.637595,-0.594783,,-0.667054,,-0.522566,
7Y-1Y,,,,,,,,,,,0.568646,0.731779,0.829962,0.840743,0.838720,0.866216,0.859289,,0.854064,0.570517,0.791798,0.807239,0.802073,0.823174,0.810028,,0.797419,0.850180,0.922943,0.952115,1.000000,0.960367,,0.832590,-0.256346,-0.259860,-0.228537,-0.342978,,-0.426076,-0.220290,-0.158042,-0.353704,,-0.444323,0.012584,-0.345428,,-0.444241,-0.566784,,-0.590094,,-0.430336,
10Y-1Y,,,,,,,,,,,0.542067,0.648456,0.715770,0.745069,0.760619,0.792060,0.806603,,0.806429,0.476116,0.658517,0.696155,0.713654,0.740917,0.755602,,0.749745,0.705160,0.818008,0.895724,0.960367,1.000000,,0.903116,-0.054119,-0.050031,-0.013629,-0.104513,,-0.206225,-0.037070,0.023566,-0.121495,,-0.245035,0.073098,-0.146807,,-0.284793,-0.314676,,-0.415812,,-0.369842,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.456876,0.460492,0.521376,0.549490,0.568389,0.612126,0.631289,,0.680304,0.282623,0.450447,0.484629,0.506320,0.552364,0.572628,,0.632741,0.532795,0.637269,0.720535,0.832590,0.903116,,1.000000,0.017109,0.030507,0.133419,0.051550,,0.064123,0.040420,0.204875,0.065405,,0.076069,0.246561,0.064104,,0.074780,-0.165914,,-0.044132,,0.064939,
3Y-2Y,,,,,,,,,,,-0.182408,-0.297998,-0.464411,-0.367832,-0.301220,-0.302997,-0.247791,,-0.240918,-0.270244,-0.507033,-0.386638,-0.299418,-0.296740,-0.222998,,-0.211240,-0.655824,-0.446238,-0.267155,-0.256346,-0.054119,,0.017109,1.000000,0.929959,0.868273,0.871998,,0.785233,0.695722,0.578291,0.700222,,0.592778,0.072271,0.494461,,0.403202,0.712983,,0.487298,,0.162788,
5Y-2Y,,,,,,,,,,,-0.189621,-0.261001,-0.448706,-0.359732,-0.269290,-0.277031,-0.217824,,-0.206350,-0.213662,-0.483581,-0.372463,-0.253855,-0.259129,-0.179212,,-0.160141,-0.677137,-0.494703,-0.250331,-0.259860,-0.050031,,0.030507,0.929959,1.000000,0.902962,0.905509,,0.819644,0.911090,0.694847,0.789128,,0.667551,0.006260,0.464577,,0.393892,0.737033,,0.513165,,0.182277,
7Y-2Y,,,,,,,,,,,-0.341919,-0.382617,-0.541078,-0.464111,-0.389623,-0.355866,-0.301224,,-0.275885,-0.263902,-0.529767,-0.431495,-0.332114,-0.280432,-0.202039,,-0.159062,-0.706857,-0.550365,-0.351592,-0.228537,-0.013629,,0.133419,0.868273,0.902962,1.000000,0.979393,,0.925950,0.790665,0.906838,0.932141,,0.832253,0.435364,0.757059,,0.653848,0.737959,,0.606671,,0.320355,
10Y-2Y,,,,,,,,,,,-0.359391,-0.462407,-0.623123,-0.549812,-0.477492,-0.452097,-0.390725,,-0.366333,-0.360455,-0.626293,-0.534194,-0.438065,-0.396251,-0.310399,,-0.270130,-0.778864,-0.634492,-0.444700,-0.342978,-0.104513,,0.051550,0.871998,0.905509,0.979393,1.000000,,0.954177,0.791464,0.869784,0.960065,,0.867370,0.382076,0.796434,,0.696791,0.859046,,0.693753,,0.354421,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.388941,-0.552169,-0.695197,-0.635882,-0.573558,-0.545304,-0.491251,,-0.436676,-0.461445,-0.704396,-0.631285,-0.548459,-0.501697,-0.426406,,-0.346570,-0.810339,-0.700541,-0.541114,-0.426076,-0.206225,,0.064123,0.785233,0.819644,0.925950,0.954177,,1.000000,0.720986,0.855612,0.942825,,0.964152,0.437596,0.823175,,0.849411,0.841390,,0.861957,,0.617998,
5Y-3Y,,,,,,,,,,,-0.165957,-0.175820,-0.355968,-0.290418,-0.188401,-0.201534,-0.147755,,-0.133042,-0.114450,-0.376319,-0.294206,-0.160268,-0.173574,-0.100114,,-0.076039,-0.587655,-0.466207,-0.189553,-0.220290,-0.037070,,0.040420,0.695722,0.911090,0.790665,0.791464,,0.720986,1.000000,0.709180,0.756675,,0.639610,-0.068796,0.353285,,0.317501,0.640590,,0.456243,,0.173608,
7Y-3Y,,,,,,,,,,,-0.407320,-0.376044,-0.495251,-0.450732,-0.384827,-0.327804,-0.284846,,-0.249014,-0.204392,-0.440438,-0.381115,-0.291782,-0.209066,-0.142798,,-0.082111,-0.605253,-0.525963,-0.351227,-0.158042,0.023566,,0.204875,0.578291,0.694847,0.906838,0.869784,,0.855612,0.709180,1.000000,0.938018,,0.865035,0.654568,0.824908,,0.732708,0.607839,,0.583675,,0.388527,
10Y-3Y,,,,,,,,,,,-0.419899,-0.504079,-0.643363,-0.591641,-0.524238,-0.486185,-0.428229,,-0.396583,-0.371250,-0.623626,-0.558115,-0.467765,-0.408312,-0.325249,,-0.273239,-0.761102,-0.670330,-0.495882,-0.353704,-0.121495,,0.065405,0.700222,0.789128,0.932141,0.960065,,0.942825,0.756675,0.938018,1.000000,,0.926217,0.515933,0.878954,,0.785788,0.845375,,0.733292,,0.423865,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.427708,-0.590478,-0.705192,-0.669433,-0.616916,-0.579407,-0.532760,,-0.464722,-0.484371,-0.698893,-0.655395,-0.585043,-0.525370,-0.459044,,-0.360244,-0.772925,-0.719932,-0.589316,-0.444323,-0.245035,,0.076069,0.592778,0.667551,0.832253,0.867370,,0.964152,0.639610,0.865035,0.926217,,1.000000,0.538190,0.858771,,0.932003,0.788816,,0.912282,,0.734040,
7Y-5Y,,,,,,,,,,,-0.398411,-0.343579,-0.319086,-0.326380,-0.342517,-0.247744,-0.244625,,-0.209699,-0.166495,-0.219702,-0.223809,-0.241024,-0.109709,-0.094709,,-0.034652,-0.226303,-0.244335,-0.293735,0.012584,0.073098,,0.246561,0.072271,0.006260,0.435364,0.382076,,0.437596,-0.068796,0.654568,0.515933,,0.538190,1.000000,0.788436,,0.696342,0.173200,,0.336683,,0.363616,
10Y-5Y,,,,,,,,,,,-0.479780,-0.593040,-0.660934,-0.634740,-0.612708,-0.548677,-0.504977,,-0.470427,-0.447740,-0.617847,-0.584004,-0.552423,-0.457644,-0.392374,,-0.335514,-0.660404,-0.619107,-0.571293,-0.345428,-0.146807,,0.064104,0.494461,0.464577,0.757059,0.796434,,0.823175,0.353285,0.824908,0.878954,,0.858771,0.788436,1.000000,,0.892790,0.742377,,0.716469,,0.479874,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.449364,-0.645505,-0.702073,-0.688868,-0.672185,-0.619722,-0.587537,,-0.510543,-0.543549,-0.684706,-0.669764,-0.646133,-0.566247,-0.519066,,-0.408539,-0.676383,-0.668276,-0.637595,-0.444241,-0.284793,,0.074780,0.403202,0.393892,0.653848,0.696791,,0.849411,0.317501,0.732708,0.785788,,0.932003,0.696342,0.892790,,1.000000,0.671027,,0.910255,,0.823644,
10Y-7Y,,,,,,,,,,,-0.334247,-0.575314,-0.710699,-0.660815,-0.607963,-0.608666,-0.542093,,-0.524816,-0.535548,-0.749960,-0.691299,-0.621983,-0.613256,-0.525088,,-0.499461,-0.810909,-0.725147,-0.594783,-0.566784,-0.314676,,-0.165914,0.712983,0.737033,0.737959,0.859046,,0.841390,0.640590,0.607839,0.845375,,0.788816,0.173200,0.742377,,0.671027,1.000000,,0.780452,,0.372296,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.359711,-0.648676,-0.737021,-0.715489,-0.684293,-0.670137,-0.629710,,-0.548845,-0.617072,-0.771571,-0.749599,-0.708664,-0.679611,-0.626364,,-0.516002,-0.756844,-0.735804,-0.667054,-0.590094,-0.415812,,-0.044132,0.487298,0.513165,0.606671,0.693753,,0.861957,0.456243,0.583675,0.733292,,0.912282,0.336683,0.716469,,0.910255,0.780452,,1.000000,,0.870831,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.271176,-0.510592,-0.535290,-0.542549,-0.537794,-0.516227,-0.508559,,-0.402101,-0.494944,-0.555709,-0.569216,-0.562949,-0.526683,-0.516962,,-0.373283,-0.485925,-0.522124,-0.522566,-0.430336,-0.369842,,0.064939,0.162788,0.182277,0.320355,0.354421,,0.617998,0.173608,0.388527,0.423865,,0.734040,0.363616,0.479874,,0.823644,0.372296,,0.870831,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
